url,text
https://www.hydesmith.senate.gov/wicker-hyde-smith-praise-5-million-award-support-mississippi-shipbuilding,"
WICKER, HYDE-SMITH PRAISE $5 MILLION AWARD TO SUPPORT MISSISSIPPI SHIPBUILDINGWASHINGTON, D.C. – U.S. Senators Roger Wicker (R-Miss.), a senior member of the Senate Armed Services Committee, and Cindy Hyde-Smith (R-Miss.), a member of the Senate Appropriations Committee, today praised the award of $4,999,634 from the U.S. Department of Defense to the State of Mississippi to modernize the state’s shipbuilding industry. The Defense Manufacturing Community Support Program funding will specifically target workforce development initiatives to increase the defense sector’s capacity, capability, and resilience in Mississippi.  The grant will be matched by an additional $1.8 million investment from the state.“Mississippi’s shipbuilders are the finest in the nation, but developing and retaining our talent requires long-term investment,” Wicker said.  “I am glad that the Department of Defense is making our shipbuilding mission a priority, and I am confident that this grant will help enhance our industrial capacity and strengthen our workforce.  I look forward to seeing Mississippi lead in building the world’s strongest fleet.”“This sizeable influx of Defense Department resources will strengthen the hand of this Mississippi shipbuilding consortium to prepare more shipbuilders to be part of the stronger national security industrial base our nation must have,” Hyde-Smith said.  “Ultimately, we want to ensure there are more opportunities for more men and women to join the powerhouse that is Mississippi’s shipbuilding industry.”AccelerateMS will lead a newly-formed Mississippi Shipbuilding Industry Preparedness for National Security (MS-SHIPS) Consortium, alongside the Mississippi Department of Employment Security, which will serve as the grant’s fiscal agent.  The MS-SHIPS Consortium is composed of 30 organizations including defense manufacturers and suppliers, academic institutions, government agencies, economic development organizations, and nonprofits.Consortium members include Mississippi State University Center for Advanced Vehicular Systems, the University of Mississippi Center for Manufacturing Excellence, Mississippi Gulf Coast Community College, Pearl River Community College, Jones College, East Mississippi Community College, Southwest Mississippi Community College, Meridian Community College, Ingalls Shipbuilding, VT Halter Marine, Rolls Royce, Raytheon Intelligence & Space, the Jackson County Economic Development Foundation, the University of Southern Mississippi’s Mississippi Defense Initiative, the Mississippi Community College Board, the Mississippi Manufacturers Association-Manufacturing Extension Partnership, government entities, and K-12 districts.“Mississippi’s defense industry represents billions of dollars and thousands of jobs which not only keep our country safe but also are a critical piece of our state’s economy,” said AccelerateMS Executive Director Ryan Miller.  “I am encouraged by this partnership and the impact it will most definitely have on enhancing shipbuilding capacity and expanding workforce opportunities across Mississippi.”Read more about the grant here.###
  
  
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/wicker-hyde-smith-support-sportsmen-oppose-traditional-ammo-tackle-ban,"
WICKER, HYDE-SMITH SUPPORT SPORTSMEN, OPPOSE TRADITIONAL AMMO & TACKLE BANMiss. Senators Cosponsor Protecting Access for Hunters and Anglers Act of 2022WASHINGTON, D.C. – U.S. Senators Roger Wicker (R-Miss.) and Cindy Hyde-Smith (R-Miss.) last week joined 21 Senators to advance legislation to prohibit the Biden administration from banning the use of traditional lead ammunition or tackle on public lands.The Protecting Access for Hunters and Anglers Act of 2022 (S.4940) would stop the U.S. Fish and Wildlife Service (FWS), U.S. Forest Service, and the Bureau of Land Management from imposing such bans unless such an action is supported by science and state wildlife and fisheries agencies.“Mississippi’s sportsmen are some of our state’s strongest advocates for conservation, but recent moves from left-wing environmentalists threaten to limit their ability to hunt and fish on federal lands,” Wicker said.  “Moving forward with a ban on traditional ammunition and tackle is not supported by science or good sense, and I am glad to join many of my colleagues to fight to preserve the rights of hunters and anglers across our country.”“Attempts to ban traditional ammunition and fishing tackle was a bad idea in the Obama years and later in the Green New Deal.  It remains a flawed and scientifically unjustified notion under the Biden administration,” Hyde-Smith said.  “Hunting and fishing is a way of life for many Mississippians and an economic staple in our state and across the country.  Renewed efforts to ban traditional ammo must be stopped, which is what this bill will do.”Earlier this year, the FWS entered into settlement negotiations with activist organizations over a lawsuit regarding the use of traditional ammunition and tackle on over three million acres of federal land.  Wicker and Hyde-Smith in May urged FWS Director Martha Williams not to cave in to activists’ calls to restrict the use of lead ammo and tackle on public lands earlier this year. U.S. Senator Steve Daines (R-Mont.) introduced S.4940 after the FWS published a rule that, while expanding access to hunting and fishing at certain wildlife refuges, prohibited the use of lead ammunition and fishing tackle.Wildlife Mississippi is among the groups supporting the Senate bill, along with the Congressional Sportsmen’s Foundation, American Sportfishing Association, National Shooting Sports Foundation, National Deer Association, and others.“Senator Daines’ legislation on lead is grounded in science, a key to managing fish and wildlife, it enables hunting and angling to continue to thrive, and takes into account the needs of ordinary people from Mississippi to Montana,” said James L. Cummins, Wildlife Mississippi executive director.Additional S.4940 cosponsors include Senators John Thune (R-S.D.), Shelley Moore Capito (W.Va.), John Barrasso (R-Wyo.), Jim Risch (R-Idaho), Mike Crapo (R-Idaho), Bill Cassidy, M.D. (R-La.), Rick Scott (R-Fla.), Mike Braun (R-Ind.), Dan Sullivan (R-Alaska), Roger Marshall, M.D. (R-Kan.), Kevin Cramer (R-N.D.), Mike Rounds (R-N.D.), Jim Inhofe (R-Okla.), Cynthia Lummis (R-Wyo.), Tom Cotton (R-Ark.), John Hoeven (R-S.D.), Thom Tillis (R-N.C.), Deb Fischer (R-Neb.), Marsha Blackburn (R-Tenn.), and Todd Young (R-Ind.).###
  
  
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-cosponsors-military-readiness-preservation-bill-covid-vaccine-termination-policies-stand,"
HYDE-SMITH COSPONSORS MILITARY READINESS PRESERVATION BILL AS COVID VACCINE TERMINATION POLICIES STANDWASHINTON, D.C. – U.S. Senator Cindy Hyde-Smith (R-Miss.) has joined U.S. Senator Marsha Blackburn (R-Tenn.) in introducing legislation to preserve the readiness of the U.S. Armed Forces by limiting separations based on COVID–19 vaccination status.The Preserving the Readiness of Our Armed Forces Act (S.4925) would restrict COVID-related separations until recruiting benchmarks are met among the Services. It would also ensure continued pay and benefits for servicemembers while religious and health accommodations are pending.“Defending our nation and its interests represents our primary constitutional duty.  President Biden’s unwillingness to give up his COVID vaccine mandates and penalties is hurting U.S. military retention and recruitment, which affects national security,” Hyde-Smith said.  “Senator Blackburn’s commonsense legislation to correct this situation deserves consideration, passage, and enactment.”“Joe Biden announced the ‘pandemic is over,’ and therefore has no reason to continue to fire our servicemembers using his politically-motivated vaccine mandate. America’s national readiness should not be jeopardized because this White House is hellbent on preserving their forever pandemic. My legislation continues my work to strengthen our armed forces and prevent yet another unconstitutional power grab from the Biden administration,” said Blackburn.U.S. Senators Tom Cotton (R-Ark.), Mike Braun (R-Ind.), John Hoeven (R-N.D.) also cosponsored S.4925, which has two main focuses:The bill has been referred to the Senate Armed Services Committee.###
   
    
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/wicker-hyde-smith-welcome-77-million-north-miss-infrastructure,"
WICKER, HYDE-SMITH WELCOME $7.7 MILLION FOR NORTH MISS. INFRASTRUCTUREAppalachian Regional Commission Awards Nine Grants for Road and Building Improvements, Site Developments, and Water InfrastructureWASHINGTON, D.C. – U.S. Senators Roger Wicker (R-Miss.) and Cindy Hyde-Smith (R-Miss.) today welcomed the award of $7.7 million for nine infrastructure projects in multiple Mississippi counties in the Appalachia region.The Appalachian Regional Commission (ARC) approved the grants, which are designed to help the region achieve socioeconomic parity with the nation.“Critical infrastructure investments are the building blocks of a healthy economy, and rural areas deserve opportunity to grow,” Wicker said.  “These projects will give North Mississippi communities the opportunity to innovate and secure growth for generations to come.  I look forward to continuing work to secure support for counties across our state.”“New or improved infrastructure is essential to rural counties across Mississippi as they work on local developments,” Hyde-Smith said.  “These Appalachian Regional Commission investments will help spur and strengthen economic growth by leveraging local resources to better serve rural Mississippi.”The nine grants for Mississippi include:The ARC is an economic development agency of the federal government and 13 state governments, including 423 counties from southern New York to north Mississippi.  ###
  
  
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-lauds-chris-andrea-gray-miss-angels-adoption-honorees,"
HYDE-SMITH LAUDS CHRIS & ANDREA GRAY AS MISS. ‘ANGELS IN ADOPTION’ HONOREESCongressional Coalition on Adoption Institute Honored Brandon Family this WeekPHOTO (left to right):  Senator Hyde-Smith with Hannah Gray, Christopher Gray, Andrea Gray, Ava Gray, Jewell Faye Gray, Michael Gray, Rivers Gray, and Skye Gray.WASHINGTON, D.C. – U.S. Senator Cindy Hyde-Smith (R-Miss.) today lauded Christopher and Andrea Gray, a Brandon couple honored this week as 2022 “Angels in Adoption” for their advocacy work for adopted and foster children.Hyde-Smith, a member of the Congressional Coalition on Adoption, nominated the Grays for the honor as part of the annual Angels in Adoption program sponsored by the Congressional Coalition on Adoption Institute (CCAI).  The Grays, who have two adopted daughters, visited Hyde-Smith in her office Wednesday.“Chris and Andrea Gray are truly an inspiration and a wonderful examples of the goodness that can be brought into lives through adoption and foster care.  The Angels in Adoption recognition is well-earned,” Hyde-Smith said.  “I have great confidence that their work will change many lives for the better as they find safe and loving homes for children, as well as support the families who take in these children.”Chris founded Zacchaeus' Tree Adoption Ministry in 2016 to advocate for families in the adoption process, in addition to serving as regional coordinator of the Christian Alliance for Orphans (CAFO) in Mississippi.  Chris and his wife, Andrea, also started adoption and foster care classes at Crossgates Baptist Church, where they are members.The 2022 “Angels in Adoption” from across the nation received CCAI honors in Washington, D.C.  The nonprofit, nonpartisan CCAI advocates for increased awareness about children in need of a stable home environment and supports eliminating barriers to adoption.  CCAI, which does not receive government funding, was established in 2001 as an outgrowth of the Congressional Coalition on Adoption.###
  
  
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-praises-303-million-usda-grants-expand-internet-service-rural-miss,"HYDE-SMITH PRAISES $30.3 MILLION USDA GRANTS TO EXPAND INTERNET SERVICE IN RURAL MISS.USDA Rural Development ReConnect Grants Will Support More Broadband Fiber Service in Seven CountiesWASHINTON, D.C. – U.S. Senator Cindy Hyde-Smith (R-Miss.) today praised the award of more than $30.0 million in U.S. Department of Agriculture (USDA) Rural Development funding for broadband fiber delivery to residents in seven rural Mississippi counties.Hyde-Smith, who serves on the Senate Agriculture Appropriations Subcommittee and Senate Agriculture Committee, said two USDA ReConnect Program grants have been approved for TEC of Jackson and Bay Springs Telephone Co. for fiber-to-home network service in Copiah, Jasper, Lawrence, Newton, Simpson, Scott, and Smith counties.“These new ReConnect grants will continue USDA Rural Development investment in bringing affordable internet service to rural communities in Mississippi, including underserved areas,” said Hyde-Smith, who has worked to secure ReConnect Program appropriations.  “Access to reliable broadband service through this program will help improve all aspects of rural life—our homes, businesses, farms, and all levels of public services.TEC of Jackson was awarded a $22.2 million grant to connect 9,770 people, 92 businesses, and 310 farms in Copiah, Scott, Lawrence, Newton, and Simpson counties.  The federal grant will be matched with $7.4 million from the applicants, making $29.6 million available for this network.Bay Springs Telephone Company will receive an $8.1 million grant to extend internet service to 1,123 people, nine businesses, and 57 farms in Jasper and Smith counties.  Another $2.7 million in applicant funding will make $10.8 million available for the project.  In 2020, Hyde-Smith announced a $4.69 million ReConnect grant to Bay Springs Telephone for broadband service in five counties.Both ReConnect grants announced Thursday will involve participation in the Federal Communications Commission’s Affordable Connectivity and Lifeline program.###
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-questions-whether-americans-can-afford-biden-dems-inflation-batters-family-budgets,"
HYDE-SMITH QUESTIONS WHETHER AMERICANS CAN AFFORD BIDEN, DEMS AS INFLATION BATTERS FAMILY BUDGETSIn Floor Speech, Miss. Senator Says Biden Out of Touch with Working AmericansVIDEO CLIP:  Senator Hyde-Smith Says Biden’s Take on Inflation Shows He Lives in a “Different World.”VIDEO:  Senator Hyde-Smith Delivers Speech on Inflation.WASHINGTON, D.C. – U.S. Senator Cindy Hyde-Smith (R-Miss.) today questioned how much longer American workers and families, battered by historically high inflation, can afford President Biden and his congressional allies.In a floor speech, Hyde-Smith accused Biden and congressional Democrats of living in “a very, very different reality” as they celebrate passing big-government spending legislation that will do nothing to ease inflationary prices that are tanking family budgets.  The Senator also took umbrage with Biden downplaying the latest inflation report issued last week.“On Sunday, we were given more evidence that the President is living in a completely different world than the rest of us,” Hyde-Smith said.  “When asked what he could do better and faster to help Americans get some relief at the grocery check-out line, he claimed inflation was up ‘hardly at all.’  Hardly at all?  Say that to parents paying 40 percent more for a dozen eggs just to feed their children breakfast.  Say that to workers who are watching their savings dwindle month after month because their paychecks can’t keep up with these prices.  Say that to the Americans who are just barely getting by in this economy,” she said.“President Biden, you might not have to visit the grocery store or pay an electricity bill, but my constituents and I do,” the Senator added.  “Time and time again, the President and his allies in Congress have proven he is out of touch with American priorities and in denial about the real suffering and fears of the American people.  They are right to question whether they can still afford the leadership they’re getting out of the White House and the Democrat-led Congress.”Hyde-Smith took issue with the recent White House celebration of its mislabeled “Inflation Reduction” legislation as Americans learned that prices in August were up 8.3 percent compared to this time last year, and up 13.2 percent from when Biden took office in January 2021.  Stock markets took it steepest plunge of the Biden era on that day.Read Hyde-Smith’s speech to the Senate below:Mr. President, over the past week, Americans were hit once again with a grave inflation report.  Worse, the American people got more evidence of just how out of touch the White House and congressional Democrats are to the damage inflation is doing to families across the country.We were all hoping President Biden’s crushing inflation might show signs of easing and give folks a chance to catch their breath after months and months of watching their paychecks shrink.That is not what happened at all.  Inflation is up 8.3 percent from last year—a disastrous number.We are feeling the inflation in every aspect of our lives.  From paying utility bills, to gassing up cars, to rent and insurance, and especially for the basics like food.Grocery prices are up 13.5 percent from this time last year, which is a crushing blow to most Americans who visit their local store once a week.  Milk is up 17 percent. Bread and chicken are up 16 percent.  Eggs are up an outrageous 40 percent. The list goes on and on.  I do my own shopping for my family and I see this weekly, and it is incredible.   This is the reality.  But President Biden appears to be living in a very, very different reality.When the latest bad inflation numbers were released last week, the President and Washington Democrats threw a party on the White House lawn. That’s right—a lawn party.  The President and Democrats celebrated as the rest of us watched the Dow plummet and received an inflation report confirming this is worst year for food and electricity inflation since the fallout from President Jimmy Carter.What exactly did they celebrate?  Their latest reckless, big government spending bill. Mr. President, I don’t have to remind you that just over a year ago, the Democrats rammed through their $2 trillion dollar spending spree despite economists warning that it would be a catalyst for rampant inflation.Economists warned us then and they are warning us now about the misnamed “Inflation Reduction Act”—namely that it won’t do anything to ease inflation, but it will certainly add to the deficit.Apparently, hosting a big party is preferable than heeding these nonpartisan warnings and getting to work to get our nation back on the right track.When the ‘Inflation Act’ was on the floor, Republicans tried countless times to adopt solutions to tackle inflation, crime, and secure our borders.  But our efforts were consistently shut down because not one Senate Democrat could spare a penny from their Green New Deal.No, they have their own priorities, and they are awfully out of touch with the priorities of American families. On Sunday, we were given more evidence that the President is living in a completely different world than the rest of us. The President appeared on 60 Minutes, where he discussed several challenges currently facing our nation.  Only, according to him, our nation is doing swell. Indeed, the President seemed to paint a rosy picture of little-to-no inflation, and suggested we should be relieved by the new inflation numbers. When asked what he could do better and faster to help Americans get some relief at the grocery store check-out line, he claimed inflation was “hardly at all” up.Hardly at all? Say that to parents paying 40 percent more for a dozen eggs just to feed their children breakfast.Say that to workers who are watching their savings dwindle month after month because their paychecks can’t keep up with these prices.Say that to the Americans who are just barely getting by in this economy. President Biden, you might not have to visit the grocery store or pay an electricity bill, but my constituents do.Time and time again, the President and his allies in Congress have proved he is out of touch with American priorities and in denial about the real suffering and fears of the American people. They are right to question whether they can still afford the leadership they’re getting out of the White House and Democrat-led Congress.It’s high time for the President and Democrats to align their priorities with those of the people, allow real solutions to be considered on the Senate floor, and get our economy back on its feet.I yield the floor.###
  
  
 
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-colleagues-press-dhs-sanctuary-city-data,"
HYDE-SMITH, COLLEAGUES PRESS DHS FOR SANCTUARY CITY DATASenators Want Answers on Which Sanctuary Cities Draw Illegal Immigrants after DHS Catch & ReleaseWASHINGTON, D.C. – With illegal border crossings reaching unprecedented levels, U.S. Senator Cindy Hyde-Smith (R-Miss.) joined colleagues in asking the U.S. Department of Homeland Security (DHS) for detailed information on the effect sanctuary cities have on drawing illegal immigrants.Hyde-Smith, who serves on the Senate Homeland Security Appropriations Subcommittee, signed a letter to DHS Secretary Alejandro Mayorkas that requests data on which cities illegal immigrants list as their “current address.”  By law, illegal immigrants allowed into the country are required to provide an address in order to be contacted regarding immigration proceedings.“We are concerned that the Biden administration’s border crisis is being made worse because of states and communities who adopt or perpetuate sanctuary policies.  To better understand the impact of sanctuary policies on illegal immigration, we request additional information about where illegal immigrants are choosing to go once they receive a Notice to Appear (NTA),” the Senators wrote.“We are deeply concerned that sanctuary jurisdictions are serving as a pull factor for illegal immigrants and for criminal aliens.  This failure to comply with federal law creates an incentive for illegal immigrants to travel to the United States and avoid accountability by moving to sanctuary jurisdictions,” the Senators wrote. The Senators argue sanctuary cities threaten public safety by preventing law enforcement officials from cooperating with federal immigration officials to enforce detainer orders for dangerous, violent criminal aliens.Among other information, the Senators ask Mayorkas to respond by Oct. 21 with the number of times each city or municipality has been listed as the “current address” for illegal immigrants who were issued an NTA during FY2021 and FY2022, as well as DHS efforts to ensure that illegal immigrants do in fact travel to the address listed on their NTA.A DHS Office of Inspector General report showed that the Custom and Border Patrol (CPB) did not record addresses for illegal immigrants 35 percent of the time between March and June 2021.  The Senators also asked for the current rate at which CBP is recording addresses.U.S. Senator Thom Tillis (R-N.C.) led the letter, which was also signed by Senators Marsha Blackburn (R-Tenn.), Steve Daines (R-Mont.), Mike Braun (R-Ind.), and Ted Cruz (R-Texas).Read the letter to Mayorkas here.###
   
  * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/hyde-smith-colleagues-seek-special-counsel-authority-hunter-biden-prosecutor,"
HYDE-SMITH, COLLEAGUES SEEK SPECIAL COUNSEL AUTHORITY FOR HUNTER BIDEN PROSECUTORWASHINGTON, D.C. – U.S. Senator Cindy Hyde-Smith (R-Miss.) and 32 colleagues sent Attorney General Merrick Garland a letter demanding that U.S. Attorney David Weiss be extended special counsel protections and authorities to conduct the investigation into Hunter Biden. U.S. Senator John Cornyn (R-Texas) initiated the letter, which argues for the protections and authorities given the politicization of the Department of Justice (DOJ) under Garland.“There is no way of  knowing the entire scope of the investigation, but evidence seems to be mounting that Hunter Biden committed numerous federal crimes, including, but not limited to, tax fraud, money laundering, and foreign-lobbying violations,” the Senators wrote.“Given that the investigation involves the President’s son, we believe it is important to provide U.S. Attorney Weiss with special counsel authorities and protections to allow him to investigate an appropriate scope of potentially criminal conduct, avoid the appearance of impropriety, and provide additional assurances to the American people that the Hunter Biden investigation is free from political influence,” the Senators continued.“Given the politicization of the DOJ under your watch and the importance of avoiding any appearance of impropriety, the undersigned request that you provide U.S. Attorney Weiss the full protections and authorities of a special counsel.  This is one important action that you can take that will go a long way in restoring faith in our governmental institutions,” the Senators concluded.Other Senators who signed the Cornyn-led letter include Republican Leader Mitch McConnell (R-Ky.), Judiciary Committee Ranking Member Charles Grassley (R-Iowa), John Thune (R-S.D.), John Barrasso (R-Wyo.), Joni Ernst (R-Iowa), Rick Scott (R-Fla.), Ron Johnson (R-Wis.), Lindsey Graham (R-S.C.), James Lankford (R-Okla.), Tom Cotton (R-Ark.), Marco Rubio (R-Fla.), Josh Hawley (R-Mo.), Mike Lee (R-Utah), Steve Daines (R-Mont.), Ted Cruz (R-Texas), James Risch (R-Idaho), Mike Crapo (R-Idaho), Cynthia Lummis (R-Wyo.), Thom Tillis (R-N.C.), James Inhofe (R-Okla.), Kevin Cramer (R-N.D.), John Kennedy (R-La.), Roger Marshall, M.D. (R-Kan.), Dan Sullivan (R-Alaska), Shelley Moore-Capito (R-W.Va.), Tim Scott (R-S.C.), Bill Cassidy, M.D. (R-La.), Bill Hagerty (R-Tenn.), John Hoeven (R-N.D.), Marsha Blackburn (R-Tenn.), and Ben Sasse (R-Neb). Read the Senators’ letter to Garland here.###
   
  
 
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
https://www.hydesmith.senate.gov/wicker-hyde-smith-move-nullify-biden-restrictions-charter-schools,"
WICKER, HYDE-SMITH MOVE TO NULLIFY BIDEN RESTRICTIONS ON CHARTER SCHOOLS Miss. Senators Cosponsor Resolution to Overturn New Education Dept. Rule WASHINGTON, D.C. – U.S. Senators Roger Wicker (R-Miss.) and Cindy Hyde-Smith (R-Miss.) recently cosponsored legislation to nullify the Biden administration’s new rule to impose federal, one-size-fits-all requirements on charter schools that seek federal funding.The Mississippi lawmakers are original cosponsors of Congressional Review Act (CRA) legislation (S.J.Res.60), which would stop a U.S. Department of Education final rule that violates congressional intent for supporting charter schools.“Educational freedom has helped millions of Americans build better and more prosperous lives,” Wicker said.  “President Biden’s proposed rule targeting charter schools would restrict that freedom, and I am glad to join Senator Hyde-Smith in opposing its implementation.”“The Biden administration’s wholehearted embrace of teacher unions shouldn’t result in rules that hogtie charter schools and the choices they offer parents and students.  Unfortunately, that’s just what the Education Department’s new rule does,” Hyde-Smith said.  “I hope a majority of Senators agree that the administration exceeded its authority and overturn this harmful rule.”S.J.Res.60 is based on the fact that the Secretary of Education exceeded his authority and violated congressional intent by making substantial changes to the 28-year-old, bipartisan Charter School Program (CSP).  The new rule includes a broad range of federal mandates intended to restrict the growth of charter schools around the country.Among other things, the new rule would force charter schools to co-develop curriculum with traditional public school bureaucracies.  In addition, charter schools applying for federal grants would be required to conduct a federally-micromanaged “needs analysis” that requires schools to provide a description of projected demographics to ensure student body and staff diversity.Congress can consider S.J.Res.60 using expedited procedures under the CRA and pass it by a simple majority vote.U.S. Senator Tim Scott (R-S.C.) introduced S.J.Res.60, which is also cosponsored by Senators Richard Burr (R-N.C.), Bill Cassidy, M.D. (R-La.), Marco Rubio (R-Fla.), Mike Braun (R-Ind.), Ron Johnson (R-Wis.), Thom Tillis (R-N.C.), Kevin Cramer (R-N.D.), James Lankford (R-Okla.), Rick Scott (R-Fla.), Steve Daines (R-Mont.), Marsha Blackburn (R-Tenn.), John Cornyn (R-Texas), James Risch (R-Idaho), Mike Crapo (R-Idaho), Bill Hagerty (R-Tenn.), Todd Young (R-Ind.), Rand Paul (R-Ky.), Lindsey Graham (R-S.C.), and Ted Cruz (R-Texas).###
  
   
 
 
 * indicates a required field.By completing this form, you are authorizing us to send regular e-mail updates to your e-mail account."
