url,text
https://www.marshall.senate.gov/press-releases/sen-marshall-statement-on-biggest-inflation-surge-in-40-years/,"(Washington, D.C., January 12, 2022) – U.S. Senator Roger Marshall, M.D. issued the following statement after the U.S. Department of Labor announced the Consumer Price Index (CPI) surged 7% from a year ago, marking the highest inflation rate in 40 years.“Unfortunately, the inflation we are seeing is here to stay so long as Joe Biden and the Democrats continue with their reckless taxing, reckless borrowing, and reckless spending agenda. Inflation is hurting every hard working Kansan, but none more than our seniors and families living paycheck to paycheck,” said Senator Marshall. “Joe Biden and the Democrats inherited a vaccine and a re-emerging economy ready to take off like a rocket ship – all they had to do was sit back and do nothing but now their out-of-control socialist spending spree has brought the highest inflation in 40 years.”Senator Marshall was on FOX Business earlier today to discuss inflation. You may click HERE or on the image below to watch the interview.CNBC: Inflation rises 7% over the past year, highest since 1982Bloomberg:U.S. Inflation Hits 39-Year High of 7%, Sets Stage for Fed HikeFOX News:Inflation surges 7% in December, highest rate in 40 yearsReuters:U.S. consumer prices post biggest rise in nearly 40 years; inflation close to peaking###"
https://www.marshall.senate.gov/press-releases/sen-marshall-responds-to-dr-fauci-hot-mic-situation/,"(Washington, D.C., January 11, 2022) – U.S. Senator Roger Marshall, M.D. today questioned Dr. Fauci at a hearing about a number of issues including his financial disclosures and investments. Contrary to what Dr. Fauci said, Dr. Fauci’s financial disclosures for the years of the COVID pandemic are not public. Therefore, Senator Marshall requested them during today’s hearing. Clearly distraught by the line of questioning which included prior questions on Dr. Fauci’s plummeting approval ratings and his involvement in funding gain-of-function research at the Wuhan Institute of Virology, Dr. Fauci was caught on a hot mic calling Senator Marshall a “moron.” Senator Marshall issued this statement:“I understand that Anthony Fauci had a very frustrating day: having a bombshell report show he in fact did award U.S. tax dollars for gain-of-function research at the Wuhan Institute of Virology and being called out about his personal financial disclosure during the COVID pandemic NOT being publically available must be very frustrating. Calling me a moron during a Senate hearing may have alleviated the stress of the least trusted bureaucrat in America, but it didn’t take away from the facts,” said Senator Marshall.Questions regarding Dr. Fauci’s financial disclosure come a day after a third Federal Reserve official stepped down as a result of questionable financial trades made during the COVID pandemic.Senator Marshall’s line of questioning that led to Dr. Fauci’s hot mic situation:Question 1: Dr. Fauci, 59% of Americans do not have a favorable opinion of you. Frankly, honestly, you’ve lost your reputation. The American people do not trust the words coming out of your mouth. Every day you appear on TV, you do more damage than good when it comes to educating the public on COVID. Suppose you were leading a team in an effort to try to get people to stop smoking cigarettes, but every time your spokesperson gets on television, over half of the nation goes out and buys a pack of Marlboros. Wouldn’t you stop that person from appearing on national television?Senator Marshall followed up with Dr. Fauci and said, “Perception is reality and you are hurting the team right now. You are hurting the team right now.” FOX News covered this back and forth – you may click HERE or on the image below to watch.Question 2: Dr. Fauci, you have previously told this committee, under oath, that NIH and NAIAD have never funded gain-of-function research with the EcoHealth Alliance. However, a report to the Department of Defense Inspector General released yesterday states that EcoHealth Alliance approached DARPA in 2018 seeking funding to conduct gain-of-function research on bat-borne coronaviruses. The proposal, named Project Defuse, was rejected by DARPA because the project didn’t address the research’s potential to violate the gain-of-function moratorium. “The proposal does not mention or assess potential risks of Gain-of-Function (GoF) research,” a direct quote from the DARPA rejection letter. This same proposal rejected by DARPA for gain-of-function potential was not rejected by NIAID under your leadership. You funded Project Defuse and its research that took place at the Wuhan Institute of Virology. Why did you tell the Committee that your agency has not funded gain-of- function research? Why did your agency award this grant despite it being rejected by DARPA due to concerns about violating the moratorium that was in place? Finally, will you commit today to release all records – fully un-redacted – by the end of this week – so Congress and the American people can know the truth about NIH’s role and the origin of COVID-19? You may click HERE or on the image below to watch this exchange.Question 3: Dr. Fauci, according to Forbes your annual salary in 2020 was $434,312. You oversee $5 billion in federal research grants. As the highest paid employee in the entire federal government, yes or no, would you be willing to submit to Congress and the public a financial disclosure that includes your past and current investments? After all, your colleague Dr. Walensky and every member of Congress submits a financial disclosure that includes their investments.Following the line of questioning, Dr. Fauci proceeded to call Senator Marshall a “moron” and said, “Jesus Christ.” You may click HERE or on the image below to hear Dr. Fauci on hot mic.###"
https://www.marshall.senate.gov/press-releases/sen-marshall-questions-fauci-about-gain-of-function-research-funding-at-wuhan-institute-of-virology/,"(Washington, D.C., January 11, 2022) – U.S. Senator Roger Marshall, M.D. today questioned Dr. Anthony Fauci at a hearing about a recent report showing he provided dishonest testimony under oath about funding viral gain of function research at the Wuhan Institute of Virology. The report, sent to the Department of Defense (DOD) Inspector General, stated EcoHealth Alliance approached the Defense Advanced Research Projects Agency (DARPA) in 2018 seeking funding to conduct gain of function research on bat borne coronaviruses. The proposal, named Project Defuse, was rejected by DARPA because the project didn’t address the research’s potential to violate the gain-of-function moratorium. The report also states that the same research rejected by DARPA for gain of function potential was carried by the National Institute of Allergy and Infectious Diseases (NIAID) under Dr. Fauci’s leadership. In turn, research took place at the Wuhan Institute of Virology with the same personnel and virus variants proposed for experimentation under Project Defuse. You may click HERE or on the image below to watch Senator Marshall’s questioning and Dr. Fauci’s refusal to turn over any and all records – fully unredacted – so Congress and the American people can know the truth about NIH’s role and the origin of COVID-19.Background:Having been the first member of Congress to sound the alarm on the House floor about the spread of COVID-19 and later serving on the frontlines as a volunteer treating patients in Wyandotte County and Seward County, Senator Marshall has been leading the effort in the U.S. Senate to get to the bottom of the origins of COVID-19.The Senator introduced a resolution calling for a bipartisan Select Committee to investigate the origins of COVID-19. The Senate passed a bipartisan amendment offered by Senator Marshall and Kirsten Gillibrand (D-NY) calling for a transparent investigation into the COVID-19 outbreak mandated by the World Health Assembly during its current session, which ends on Monday. Additionally, if China continues on its path of cover-up and obfuscation, the Marshall-Gillibrand Amendment demands a full, transparent investigation to include the U.S. and our allies and partners around the world. In fact, Senators Marshall and Gillibrand held the first joint bipartisan Senate briefing on the origins of COVID-19 bringing together healthcare, national security, medical, and academic experts.Senators Marshall and Gillibrand joined forces with Senators Joni Ernst (R-IA) and Dianne Feinstein (D-CA) to introduce bipartisan legislation to create a 9/11-style commission to investigate COVID-19 origins and identify lessons learned regarding U.S. preparedness, response, and recovery to improve our ability to respond to future outbreaks. Senators Marshall and Gillibrand were on MSNBC’s Morning Joe to discuss the legislation.Senator Marshall was the first U.S. Senator to demand answers from the DOD and HHS on possible COVID-19 infections of U.S. Army troops who participated in the 2019 World Military Games that took place in Wuhan, China from October 18-28, 2019.Senator Marshall released a multi-step path forward on getting to the bottom of the origins of COVID-19 and holding China accountable for its actions surrounding the earliest days of the outbreak. Since then, he has introduced the Chinese Communist Party Accountability Act to place sanctions on the top two Chinese health officials with early ties to the COVID-19 outbreak who obfuscated actionable information; the Viral Gain of Function Research Moratorium Act to place a moratorium on all federal research grants to universities and other organizations conducting gain-of-function research and risky research on potential pandemic pathogens; and the National BioSecurity Improvement Act to ensure federally-funded research involving potentially dangerous pathogens does not compromise national security. You may click HERE or on the image below to read the Senator’s multi-step path forward.Earlier in the year, Senator Marshall released a video walking viewers through a 3D timeline of the origins of COVID-19.### "
https://www.marshall.senate.gov/press-releases/icymi-sen-marshall-putting-his-conservation-money-where-his-mouth-is/,"(Washington, D.C., January 10, 2022) – U.S. Senator Roger Marshall, M.D. was recently featured in a story about the conservation measures he takes in the management of lands and wildlife. In part the story reads,“Dr. Roger Marshall, now Sen. Roger Marshall (R-KS), is more than an obstetrician and politician — he’s a fifth-generation farm kid, U.S. Army Reserve veteran, avid hunter and conservationist… The Senator is considered one of the most ardent conservations on the Hill, and he is happy to talk about it rather than some more contentious political issues…”You may click HERE or scroll below to read the story in its entirety.Putting his conservation money where his mouth isDr. Roger Marshall, now Sen. Roger Marshall (R-KS), is more than an obstetrician and politician — he’s a fifth-generation farm kid, U.S. Army Reserve veteran, avid hunter and conservationist.“I grew up in the outdoors,” he said. After medical school at the University of Kansas, he began his medical practice in Great Bend, Kansas and hunted whenever he could, owning Labradors and Vizlas. In 1999, he bought land between two wetland areas, the Cheyenne Bottoms and the Quivera National Wildlife Refuge.“Rattlesnake Creek flows through the property by the refuge,” Marshall said. “It was covered in salt cedar. We worked with the refuge to eliminate it. There were no chemicals used — it was all dozers, axes and chain saws.”At Cheyenne Bottoms, the largest wetlands in the interior U.S., Blood Creek is the source of water for the area — a major passageways for birds on the Central Flyway.“We fenced off the creek to keep cattle out,” Marshall said. “Duck hunters from 1900s figured out how to back flood about 60 acres and obtained water rights that predated the establishment of Cheyenne Bottoms. We worked with Ducks Unlimited and shored up the dikes to store the water and let it egress out. It has tremendous duck hunting and the work was good for the wetlands and the wildlife.”Sen. Marshall took on one more land project — 320 acres in nearby Stafford County consisting of a wheat field and a few small ponds and a modest cabin.“We worked with the NRCS (Natural Resources Conservation Service) to plant 20,000 seedlings from the Kansas Forestry Department, and we created food plots and put shrubs with berries all around the outside. It has turned it into a haven for pheasants, quail, turkey and deer.”The work was done by hand, with some help.“It was a great project for my kids,” Marshall said. “When the baseball team or church kids needed to raise money, we put them to work. We replanted trees when some died — it was 4 to 5 years of hard work.”The Senator hosted a “Team Marshall” hunt in early November, including spending a day in Great Bend hunting ducks in the morning at his property, followed by a few hours chasing pheasants at his farm.“I hunt as often as I can,” Marshall said. “I get home and hunt maybe on Friday and then on Saturday, and then head back to Washington, D.C. on Sunday.”The Senator is considered one of the most ardent conservations on the Hill, and he is happy to talk about it rather than some more contentious political issues.“I embrace conservation,” he said. “The air and water are cleaner today than I was growing up.”While there are some great governmental programs, like CRP and EQUIP, Sen. Marshall said it’s not programs that produce the real results.“It’s not the federal government that breeds conservation,” he said. “It’s not a carbon tax that breed conservation. It’s the innovating thinking and practices implemented by the American farmers and ranchers.”###"
https://www.marshall.senate.gov/press-releases/sen-marshall-and-former-ag-sec-perdue-to-hold-fireside-chat-at-afbf-convention/,"(Atlanta, GA, January 7, 2022) – U.S. Senator Roger Marshall, M.D. and former U.S. Secretary of Agriculture Sonny Perdue will participate in a fireside chat at the American Farm Bureau Federation (AFBF) Convention in Atlanta, GA on Sunday, January 9th at 2:20pm ET. Event Details:WHO: Senator Marshall and Former Secretary PerdueWHAT: Fireside chat to discuss the latest in agricultureWHEN: Sunday, January 9th at 2:20pm ETWHERE: American Farm Bureau Convention Trade Show Floor – Cultivation Center"
https://www.marshall.senate.gov/press-releases/sen-marshall-op-ed-why-high-fertilizer-prices-on-the-farm-could-hit-consumers-on-their-forks/,"(Washington, D.C., January 7, 2022) – U.S. Senator Roger Marshall, M.D. penned an op-ed for AgriPulse on the fertilizer crisis farmers are currently facing and the lasting impacts that will be passed onto consumers. You may click HERE or scroll below to read the op-ed in its entirety. In the op-ed Senator Marshall said in part,“It’s no secret farmers are faced with a fertilizer crisis. Prices for phosphorus-based and potassium-based (potash) fertilizers have more than doubled in Kansas while Nitrogen-based fertilizers have more than quadrupled. Fertilizer is vital to feeding not only the country, but the world. It contains essential nutrients for plant life, and without it, American agricultural yields will quickly suffer as well as food prices in local grocery stores…The unfortunate reality is this is only the beginning. It may take more than a year before the effects felt by fertilizer prices at the farm will also be felt at the fork.”Why high fertilizer prices on the farm could hit consumers on their forksBy: U.S. Senator Roger Marshall, M.D.AgriPulseJanuary 6, 2022There is a great deal to discuss surrounding the inflation that is ripping through America. However, few people are focused on what inflation means to farmers and those who benefit most from a bountiful harvest: the hungry, those that live in poverty, as well as the food stamp budget and USAID budget.It’s no secret farmers are faced with a fertilizer crisis. Prices for phosphorus-based and potassium-based (potash) fertilizers have more than doubled in Kansas while Nitrogen-based fertilizers have more than quadrupled. Fertilizer is vital to feeding not only the country, but the world. It contains essential nutrients for plant life, and without it, American agricultural yields will quickly suffer as well as food prices in local grocery stores.There are three main types of fertilizer, nitrogen, phosphorus, and potassium. Depending on the crop and soil, a farmer may need one or all three types. Nitrogen fertilizers like Anhydrous Ammonia are made by mixing nitrogen in the air with the hydrogen from natural gas at high temperatures. Sixty percent of the natural gas is used as the ingredient while 40% is used as the energy source. Phosphorus and potash fertilizers are made from mostly imported mined rock, which then go through a chemical process to create several different compounds.The US only makes up for 10% of global fertilizer use, despite producing 35% of its corn and soybeans. Even with our efficiency we are a major importer of fertilizer therefore our market price is largely driven by global supply and demand. This means both international and domestic issues have a significant impact on our fertilizer prices – all suffer to some extent from supply disruption policies like paying more for people to stay at home than work. This is also complicated by weather disruptions that put a dent in U.S. production of nitrogen.Sixty percent of total U.S. ammonia production capacity is in Louisiana, Oklahoma, and Texas because of their large reserves of natural gas. Natural gas prices are up more than 150% in North America, and are up around 500% in Europe. Since natural gas makes up 70 percent of production costs for anhydrous ammonia, so follows the price of fertilizer. Many European fertilizer producers have shut down, curtailed operations, or dramatically increased their price. At this rate, Europe will starve themselves before they die from pollution.At the same time, just like they did with medical supplies during the worst days of the COVID pandemic, China has significantly curtailed its fertilizer exports – a common trick they use to artificially create shortages and raise prices. This means fertilizer producers outside of Europe and China are seeing significantly higher demand, pushing prices upward. The U.S. has countervailing duties on phosphate from Russia and Morocco and several other major global producers are also limiting exports which exacerbate the supply shortage globally.As global prices rise around the world, the costs of U.S. imports continue to climb. The price of goods produced in the U.S. also increases as local demand competes with foreign demand to keep products in the U.S. – a vicious cycle of a dog chasing its tail, a tail that’s on fire as those on the left continue to borrow and print money like a drunken sailors.Make no mistake, President Biden’s disastrous policies are equally to blame for the cost of fertilizer in the U.S. His energy policy curtails the production and transport of natural gas and has impacted every facet of production. Moving away from energy independence affects domestic transportation costs. Vaccine mandates limit the labor supply. The extra unemployment dollars kept people at home rather than at work. Extra regulation continues to constrain business. At every step, the president has made a bad situation worse. In a time of crisis you don’t create roadblocks, you get out of the way and let business do what they do best.Inflation means so much more than just increased fertilizer costs for farmers. The cost of food is up almost 10 percent since 2019, and the fertilizer shortage will increase this even further. Biden-flation is hitting the hungry the hardest. For example, our McGovern-Dole Funding reached 1.3 million people in 2020 and cost taxpayers $215 million. In 2021, we reached 220,000 less people and spent $33 million more. If we want to help people in need the best play is to get inflation under control and to encourage economic growth – not stifle it. Instead of continuing down this path of reckless spending, we need to keep up the pressure to halt vaccine mandates, get our financial house in order, cut back on out-of-touch regulations, and avoid raising taxes.The unfortunate reality is this is only the beginning. It may take more than a year before the effects felt by fertilizer prices at the farm will also be felt at the fork.###"
https://www.marshall.senate.gov/press-releases/sen-marshall-biden-admin-needs-warp-speed-for-covid-therapeutics/,
https://www.marshall.senate.gov/press-releases/senator-marshall-america-will-see-the-hypocrisy/,"On FOX Business, Senator Marshall Discusses Democrat Threats to Destroy the Filibuster(Washington, D.C., January 5, 2022) U.S. Senator Roger Marshall, M.D. was on FOX Business recently to discuss the Democrats’ attempt to destroy the filibuster. Senator Marshall said in part,“Democrats are pretty desperate right now. They had a very bad end to last year and they’re trying to get beyond that… Describe the word hypocrisy and that would be our Democrat friends. Just four years ago, 28 Democrats signed a letter that they were against ending the filibuster. The biggest difference between then and now is Republicans controlled all three branches of government and now they control it so they want to get rid of the filibuster. I think America is going to see the hypocrisy.”You may click HERE or on the image below to watch Senator Marshall’s interview.###"
https://www.marshall.senate.gov/press-releases/sen-marshall-introduces-bona-fide-beef-branding-act/,"(Washington, D.C., January 5, 2022) – U.S. Senator Roger Marshall, M.D. (KS) introduced the Bona Fide Beef Branding Act to help ranchers distinguish their product in the meat case in grocery stores nationwide. This legislation would direct the U.S. Depart of Agriculture (USDA) to eliminate the “Product of the USA” meat label and instead create three new voluntary labels to address consumer confusion.“To me, it is clear that the current ‘Product of the USA’ label for beef does not convey accurate information to consumers and fails to help American ranchers distinguish their product in the meat case,” said Senator Marshall. “Not only are descriptive labels more accurate, but they will help U.S. ranchers differentiate the wholesome, safe, and nutritious beef they raise. It is preeminently important that meat labels are clear and accurate in a way that leaves little question in consumers’ minds.”Background:This legislation follows the White House’s announcement on upcoming “Product of USA” labeling rules so that consumers can better understand where their meat comes from. Senator Marshall also sent a letter to U.S. Secretary of Agriculture Tom Vilsack in September, encouraging him to eliminate the label and replace it with more specific labels. In July, USDA announced the initiation of a top-to-bottom review of the “Product of USA” label to help guide the upcoming rulemaking on the subject.###"
https://www.marshall.senate.gov/press-releases/sen-marshall-places-friendly-wagers-with-sens-cassidy-and-kennedy-on-kansas-state-lsu/,"(Washington, D.C., January 4, 2022) – U.S. Senator Roger Marshall, M.D. made friendly wagers with U.S. Senators Bill Cassidy, M.D. (LA) and John Kennedy (LA) ahead of tonight’s Texas Bowl matchup between the Kansas State University Wildcats and the Louisiana State University Tigers. When the Wildcats win, Senator Marshall will receive turtle soup from Senator Cassidy and alligator sausage from Senator Kennedy. Should the Tigers beat the Wildcats, Senator Marshall offered Kansas steaks. You may click HERE or on the image below to watch Senators Marshall and Cassidy place their friendly wager.You may click HERE or on the image below to watch Senators Marshall and Kennedy place their friendly wager.###"
