url,text
https://www.schumer.senate.gov/newsroom/press-releases/following-his-push-schumer-announce-vital-3407-inspired-pilot-training-regulations-have-been-protected,"Following Tragic 2009 Plane Crash, Schumer Fought Alongside Families Of Flight 3407 Victims To Create Critical Flight Safety Regulations, Including Requirement That Pilots Log 1,500 Flight Hours In Order To Receive Certificate And Pilot Record Database Since The Rule Was Enacted There Has Not Been A Fatal Crash On A U.S. Airline, But Special Interests Were Pushing To Reduce The Safety Measures, Prompting Schumer To Launch All Out Push To Stop Any Roll Back Schumer: Today Special Interests Lost And The Air Safety Provisions Fought For By the Flight 3407 Families Will Remain Strong To Keep Our Skies Safe Washington, D.C. – Senate Majority Leader Chuck Schumer (D-NY), long-time, relentless advocates for air safety standards, who for years worked together with the families of those lost in the tragic February 2009 crash of Colgan Air Flight 3407  near Buffalo, New York, today released the following statement after the U.S. Federal Aviation Administration (FAA) denied the request by Republic Airways to rollback safety regulations fought for by the Flight 3407 families:“Today special interests lost and the strong safety regulations fought for by the Flight 3407 families remain strong and will continue to save lives keeping our skies safe. Since these safety laws were enacted, not a single major U.S. airline has had a fatal crash, and I will never let us turn back the clock. Time after time, the 3407 family members work tirelessly to beat back industry’s effort to roll back safety standards, and I am proud to have stood with them shoulder to shoulder to beat back this latest attempt. We must always remain constantly vigilant to stop special interests from getting their way, but today the aviation reforms which carry with them the memory of those lost in Flight 3407 continues to burn bright.” ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-5-million-for-onondaga-community-college-to-lead-health-worker-training-consortium-that-will-help-hospitals-fill-good-paying-in-demand-healthcare-jobs-in-upstate-ny,"Senators Deliver Fed Funding To Give Upstate Community College Students The Hands-On Training To Help Fill Sorely Needed Healthcare Jobs Upstate And Give  Job Seekers The Skills For Good-Paying Healthcare Careers OCC Will Lead Coalition Of Upstate Community Colleges Including SUNY Broome, Corning, Cayuga, Genesee, Herkimer, Jamestown, Jefferson, North Country, Schenectady, & Tompkins Cortland Community College, In Addition To Workforce Development Agencies, Hospitals, Unions, To Reduce Barriers And Help Underserved Students Enter The Healthcare Field Schumer, Gillibrand: From CNY To The North Country, Fed $$$ Will Boost Upstate Community Colleges To Fill In-Demand Healthcare Jobs Across New York State! U.S. Senate Majority Leader Charles E. Schumer and U.S. Senator Kirsten Gillibrand today announced the U.S. Department of Labor’s (DOL) Strengthening Community Colleges Training Grants Program has awarded $5 million to expand healthcare education programs, close opportunity gaps, and increase access to good-paying, in-demand healthcare careers across New York State. Onondaga Community College will lead a coalition of ten Upstate community colleges, in partnership with leading workforce development agencies, healthcare industry leaders, unions, and other community partners in a bold new project called the  Community College Health CARES (Career, Acceleration, Retention + Employment Support) Consortium. The senators said that this proposal, with the support of the federal funding that they secured, will expand these critically-needed programs to strengthen the healthcare workforce in communities across Upstate New York and help underserved individuals get the skills they need to enter these good-paying careers that are in demand across New York.“I am proud to deliver this $5 million federal investment to give Upstate community colleges, led by OCC, the shot in the arm they need to help providers fill in-demand, good-paying healthcare jobs in their communities,” said Senator Schumer. “Healthcare providers across the state are struggling to find enough workers to meet the demand for services, but this funding will help students and job seekers get the skills they need to enter better paying careers and give back to the community. This funding will go a long way to filling healthcare jobs in the areas that need them most and will strengthen Upstate New York’s medical workforce for years to come.”“Our health care providers have been under historic levels of stress. They have worked night and day to meet rising demand and keep their fellow New Yorkers safe and healthy, and they need reinforcements,” said Senator Gillibrand. “Funding like the $5 million going to Onondaga Community College is a critical step in addressing the health care staffing shortage and recruiting, training and building the next generation of health care workers.”Onondaga Community College President Dr. Warren Hilton said, “We are extremely grateful to Senator Schumer and Senator Gillibrand for their support of Onondaga Community College and their understanding of our mission as Central New York’s partner in education for success. In our School of Health we are creating programs which will train students for good-paying jobs in the shortest time possible. Their success in the classroom will both satisfy significant workforce needs, and give our students an entry point to a rewarding career and ultimately a better life. Moreover, the broad reach of this project will allow OCC and ten other collaborating community colleges to bring these benefits to individuals and communities across New York State.”Specifically, this funding will allow Onondaga Community College to lead SUNY Broome, Corning, Cayuga, Genesee, Herkimer, Jamestown, Jefferson, North Country, Schenectady, and Tompkins Cortland Community Colleges to expand their healthcare training programs. This will be done in partnership with top regional healthcare employers like SUNY Upstate Medical University, United Health Services, Arnot Health, Cayuga Medical, Lourdes, Samaritan Medical Center, and many others.The senators explained this new funding will allow partners to collaborate to enhance and accelerate career pathway programs leading to industry-recognized credentials and entry into Health Care and Social Assistance careers, including nursing, healthcare technicians, social assistance and management, and health information technology and administration. The program will also have an added focus on closing opportunity gaps for low-income individuals and underrepresented populations seeking to enter the field, increasing the diversity of New York’s healthcare workforce.The Strengthening Community Colleges Training Grants Program aims to help people in marginalized and underrepresented populations overcome barriers to career and technical education programs they need to connect with quality jobs. The DOL awarded $45 million in grants to 13 community colleges, including seven consortium grants and six single institution grants in 12 states, more information can be found here.A copy of Schumer’s original letter of support on behalf of Onondaga Community College appears below:Dear Secretary Walsh:I am pleased to write in support of the application submitted by Onondaga Community College (OCC) application for funding through the Department of Labor’s (DOL) Strengthening Community Colleges Training Grant program.The COVID-19 pandemic created a massive public health crisis and resulted in a disruption of New York State’s Health Care and Social Assistance (HCSA) industry. With funding, OCC plans to partner with other community colleges in the State University of New York (SUNY) system in a five-part plan to strengthen career pathways in the HCSA fields. Partners will; Form a HCSA Community of Practice, Formalize a cross-regional employer engagement team leveraging existing strategic employer partners, Pilot and recommend for adoption of Prior Learning Assessment (PLA) to accelerate HCSA pathways, Develop agreements to create stackable credentials and enhance and accelerate HCSA pathway programs, and introduce evidence-based, equity and industry informed HCSA pathway recruitment materials, resources and career selection supports with public workforce and employer partners.I applaud Onondaga Community College for its foresight and I sincerely hope the application meets with your approval.Thank you for your consideration.Sincerely,### 
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-nearly-5-million-in-federal-funding-for-rochester-area-airports_-,"Frederick Douglass, Canandaigua, Penn Yan, and Finger Lakes Regional Airports Will Receive Critical Funds U.S. Senate Majority Leader Chuck Schumer and U.S. Senator Kirsten Gillibrand announced $4,812,354 in federal funding for four Rochester-area airports: Frederick Douglass, Canandaigua, Penn Yan, and Finger Lakes Regional. The funding was allocated through the Federal Aviation Administration’s Airport Improvement Program (AIP), which was bolstered by the Infrastructure Investment and Jobs Act, and will be used to acquire emergency equipment and enhance airfield safety. “This federal investment from the Bipartisan Infrastructure Investment & Jobs Act, which I championed in the Senate, will help airports across the Finger Lakes reach new heights,” said Senator Schumer. “Transportation connections to the wider world are essential for community development and economic opportunity, and I have long been a champion of bringing those connections to Rochester, Penn Yan, and beyond. The funding announced today means opportunities for more jobs, more growth, and more investment in the future. I will always work with the community to fight for Rochester and the Finger Lakes economic take off.”“Airports in and around Rochester serve millions of travelers each year,” said Senator Gillibrand. “They need to be safe, modern, and efficient in order to facilitate tourism and spur local economic growth, and that requires continued upgrades. That’s why I fought to pass the Infrastructure Investment and Jobs Act, which is providing billions in funds for projects like these. It’s time to rebuild our state’s crumbling infrastructure and this is a critical step in the right direction. I’m proud to be delivering these funds and I’ll keep fighting for resources to revitalize our airports, roads, and bridges.” A full list of funding recipients is below: RecipientAmountPurposeFinger Lakes Regional Airport$ 58,500Acquire or rehabilitate emergency generatorCanandaigua$ 177,210Acquire or rehabilitate emergency generatorPenn Yan$ 267,597Acquire aircraft deicing equipmentFrederick Douglass/Greater RochesterInternational$ 2,159,178Rehabilitate taxiwayFrederick Douglass/Greater RochesterInternational$2,149,869Improve and modify access road ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-over-5-million-in-federal-funding-for-airports-in-central-new-york-and-the-southern-tier,"Greater Binghamton, Syracuse Hancock International, And Elmira/Corning Regional Airports Will Receive Critical Federal Funds U.S. Senate Majority Leader Chuck Schumer and U.S. Senator Kirsten Gillibrand announced $5,422,871 in federal funding for three Central New York and Southern Tier airports: Greater Binghamton, Syracuse Hancock International, and Elmira/Corning Regional. The funding was allocated through the Federal Aviation Administration’s Airport Improvement Program (AIP), which was bolstered by the Infrastructure Investment and Jobs Act, and will be used to revitalize runways and enhance airfield safety. “This federal investment from the Bipartisan Infrastructure Investment & Jobs Act, which I championed in the Senate, will help the Southern Tier and Central New York’s airports reach new heights,” said Senator Schumer. “Transportation connections to the wider world are essential for community development and economic opportunity, and I have long been a champion of bringing those connections to Syracuse, Binghamton, Elmira and beyond. The funding announced today means opportunities for more jobs, more growth, and more investment in the future. I will always work with the community to fight for the Southern Tier and Central New York’s economic take off.”“Central New York and Southern Tier airports serve millions of travelers each year,” said Senator Gillibrand. “They need to be safe, modern, and efficient in order to facilitate tourism and spur local economic growth, and that requires continued upgrades. That’s why I fought to pass the Infrastructure Investment and Jobs Act, which is providing billions in funds for projects like these. It’s time to rebuild our state’s crumbling infrastructure and this is a critical step in the right direction. I’m proud to be delivering these funds and I’ll keep fighting for resources to revitalize our airports, roads, and bridges.” A full list of funding recipients is below: RecipientAmountPurposeGreater Binghamton/Edwin A Link Field$ 422,100Reconstruct airfield guidance signsGreater Binghamton/Edwin A Link Field$ 1,804,921Reconstruct or replace airport lighting vaultSyracuse Hancock International$ 359,325Reconstruct airfield guidance signsSyracuse Hancock International$ 431,234Reconstruct airfield guidance signsElmira/Corning Regional$ 1,538,470Reconstruct taxiwayElmira/Corning Regional$ 866,821Improve/Modify/Rehabilitate ARFF building ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-over-2-million-in-federal-funding-for-western-new-york-airports-,"Cattaraugus County-Olean and Chautauqua County-Jamestown Airports Will Receive Critical Federal Funds U.S. Senate Majority Leader Chuck Schumer and U.S. Senator Kirsten Gillibrand announced $2,287,974 in federal funding for two Western New York airports: Cattaraugus County-Olean and Chautauqua County/Jamestown. The funding was allocated through the Federal Aviation Administration’s Airport Improvement Program (AIP), which was bolstered by the Infrastructure Investment and Jobs Act, and will be used to conduct repairs and enhance airfield safety. “This federal investment from the Bipartisan Infrastructure Investment & Jobs Act, which I championed in the Senate, will help Western New York’s airports and local economies take off,” said Senator Schumer. “These airports connect businesses and residents and allow economic opportunities to thrive. I am proud I secured this vital funding for the Cattaraugus and Jamestown airports and I’ll continue fighting for the resources they need to fully recover from the impacts of COVID-19 and reach new heights.”“Western New York’s airports are critical aspects of the region’s economy,” said Senator Gillibrand. “They need to be safe, modern, and efficient in order to facilitate tourism and spur local economic growth, and that requires continued upgrades. That’s why I fought to pass the Infrastructure Investment and Jobs Act, which is providing billions in funds for projects like these. It’s time to rebuild our state’s crumbling infrastructure and this is a critical step in the right direction. I’m proud to be delivering these funds and I’ll keep fighting for resources to revitalize our airports, roads, and bridges.” A full list of funding recipients is below: RecipientAmountPurposeCattaraugus County-Olean$ 955,246Rehabilitate taxiwayChautauqua County/Jamestown$ 311,228Acquire snow removal equipmentChautauqua County/Jamestown$ 1,021,500Install perimeter fencing not required by 49 CFR 1542 ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/with-sinking-uss-the-sullivans-behind-him-schumer-launches-three-prong-push-to-secure-federal_and-save-the-historic-ship-,"Last Week, The Beloved WWII Naval Museum Ship Started Sinking After A Serious Hull Breach & Presumed Pump Failure; Schumer Began Working To Develop An All Hands On Deck Approach To Save Buffalo Landmark Senator Says His Plan Is Emergency Lifeboat – A Down Payment– The USS The Sullivan Needs To Begin Work & Set Sail Once Again Schumer: I Am Putting Out An SOS-- Save Our Sullivans-- To Preserve Buffalo Landmark For Generations To ComeAfter the USS The Sullivans tragically began sinking last week, devastating the Buffalo community, U.S. Senate Majority Leader Charles E. Schumer immediately came to Buffalo to launch an all hands on deck 3-pronged plan to secure the federal support needed to begin to save the iconic WWII Buffalo landmark.“I am putting out an SOS to the feds – Save Our Sullivans. This historic landmark is the pride and joy of the Buffalo waterfront, for our veterans and our strong Irish community, and we cannot allow its future to sink any further,” said Senator Schumer. “That is why I am here today to get all hands on deck and launch my push to secure the emergency lifeboats this historic vessel needs to set sail once again and preserve its history and stories for generations to come.”First, Schumer said that he is immediately beginning work on a congressionally directed spending request for funding through the Fiscal Year 2023 omnibus and will be pushing for the maximum eligible amount based off the relevant committee. The senator said that this direct cash infusion would help provide the fiscal relief needed as damage is assessed.Second, Schumer is immediately calling on the Environmental Protection Agency to begin working with local leaders to help address any remaining clean up issues and oil that may be continuing to pollute the waters during the hull breach. Environmental cleanup crews have been working consistently to help mitigate any environmental damage, but Schumer said that the feds need to help in these efforts and to make sure Lake Erie and the harbor remains pristine. Schumer just secured $1 billion for the Great Lakes Restoration Initiative and billions for the EPA’s cleanup programs. He said this massive infusion of funds can help supplement the needs of this emergency cleanup effort in coordination with the New York State Department of Environmental Conservation, and ensure the long-term protection of the waterways. Finally, the senator said that he will be pushing for major increases to the National Maritime Heritage Grant Program in this year’s National Defense Authorization Act (NDAA) so that the USS The Sullivans can not only apply, but receive more funding from the program than ever before. The National Maritime Heritage Grant Program helps celebrate and honor the nation’s maritime legacy by funding projects that boost maritime heritage and fund the preservation of maritime history. Schumer explained that program is currently funded by the sale of obsolete maritime vessels from the Maritime Administration’s (MARAD) National Defense Reserve Fleet (NDRF), and that he has routinely fought for increases to the program, but that the current cap of $5 million on the program’s authorization level must be boosted to help provide large grants. Schumer’s push would authorize an increase in funding available and the senator said he would make additional appeals for the USS The Sullivans to receive the maximum allowable funding given the emergency nature of the situation.Schumer said that collectively these pushes can provide the emergency lifeboat the historic vessel needs as it undergoes repairs, and that he will not stop fighting to secure additional funds to ensure that the story of The Sullivans can continue to inspire the Buffalo community for years to come.Commissioned in 1943, the USS The Sullivans operated in the Pacific Theater during World War II and is one of four remaining Fletcher-class destroyer left in the world. The ship is named in honor of the working-class family that lost all five of its sons during the Naval Battle of Guadalcanal. It was decommissioned in 1965 and donated in 1977 to Buffalo, where it now received designation as a National Historic Landmark and has served as a memorial and museum ship ever since. ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-jones-announce-over-22-million-in-federal-funding-for-new-york-presbyterian-hudson-valley-hospital-for-covid-response,"NY Hospitals Heroically Responded To COVID Outbreak, Ripping Holes In Their Budgets To Obtain PPE, Cleaning/Disinfecting Facilities, Testing, And More Reps Say FEMA Funding – At A 100% Federal Cost Share – Will Reimburse Hospital For Costs Related to Pandemic Response In Northern WestchesterSchumer, Gillibrand, Jones: Fed Funding Will Keep Hudson Valley Hospital Strong & Communities Safe  U.S. Senate Majority Leader Charles E. Schumer, U.S. Senator Kirsten Gillibrand, and Congressman Mondaire Jones today announced that New York-Presbyterian Hudson Valley Hospital in Cortlandt Manor, New York, will receive $2,223,807 from the U.S. Department of Homeland Security’s Federal Emergency Management Agency (FEMA) to cover costs associated with emergency protective measures taken for their COVID responses. The funds reimburse for expenses related to the purchase of personal protective equipment (PPE), cleaning/disinfecting supplies, and overtime pay for medical staff and nurses to cover hospital COVID units and meet increased patient demand. This funding is provided at a 100% federal cost share, which Schumer fought hard to include for NY since the pandemic began.“The Lower Hudson Valley was one of the first and hardest hit areas in New York and our nation at the start of the pandemic. New York-Presbyterian Hudson Valley Hospital and our frontline health workers heroically stepped up working around the clock and increasing spending, while experiencing significant revenue loss to help New York beat back this virus. I am proud to deliver this vital federal support to help the hospital recover and continue to keep our communities safe,” said Senator Schumer.  “With this funding New York-Presbyterian Hudson Valley Hospital and its incredible workforce will receive the support they need, and so very much deserve, to keep saving lives in northern Westchester County.”“New York-Presbyterian Hudson Valley Hospital incurred enormous costs fighting on the front lines of the pandemic in one of the country’s hardest hit areas,” said Senator Gillibrand. “This funding will reimburse those costs and ensure that the hospital has the resources it needs to continue to provide quality care to New Yorkers. I’m proud to have fought to secure this critical funding and I’ll keep fighting to bring federal resources home to New York.”“I am so proud to have joined my colleagues in securing this vital funding for New York-Presbyterian Hudson Valley Hospital. The pandemic required a massive and sustained response that challenged our health care providers at great expense and, in turn, required a response of equal magnitude from the federal government to meet that challenge.” said Congressman Jones. “We are so fortunate to have New York-Presbyterian Hudson Valley Hospital in our district.” ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-over-3-million-in-federal-funding-for-united-health-services-in-the-southern-tier-for-covid-response,"NY Hospitals Heroically Responded To COVID Outbreak, Ripping Holes In Their Budgets To Obtain PPE, Cleaning/Disinfecting Facilities, Testing, And More Senators Say FEMA Funding – At A 100% Federal Cost Share – Will Reimburse The Health System For Costs Related to Pandemic ResponseSchumer, Gillibrand: From Binghamton To Norwich Federal Funding Will Boost UHS, Southern Tier, Keep Our Hospitals Strong & Communities Safe  U.S. Senate Majority Leader Charles E. Schumer and U.S. Senator Kirsten Gillibrand today announced that United Health Services (UHS) in the Southern Tier will receive $3,069,039 from the U.S. Department of Homeland Security’s Federal Emergency Management Agency (FEMA) to cover costs associated with emergency protective measures taken for their COVID responses. The funds reimburse for expenses related to the purchase of personal protective equipment (PPE), cleaning/disinfecting supplies, services such as contracts for medical staff and nurses to cover hospital COVID units, and temporary emergency medical expansions (like COVID-19 testing sites). UHS is comprised of community hospitals such Wilson Medical Center-Johnson City, NY, Binghamton General Hospital- Binghamton, NY, Chenango Memorial Hospital- Norwich, NY, and Delaware Valley Hospital- Walton, NY, and employs more than 6,500 people. This funding is provided at a 100% federal cost share, which Schumer fought hard to include for NY since the pandemic began.“UHS, and its hospitals from Binghamton General Hospital to Chenango Memorial, and so many other entities throughout New York heroically stepped up by increasing spending, while experiencing significant revenue loss, and working ceaselessly to help New York beat back this virus. I am proud to deliver this vital federal support to help these essential medical facilities recover and continue to keep our communities safe,” said Senator Schumer.  “Upstate New York and its hospitals have been amongst the hardest hit in the nation, and with this funding, one of the Southern Tier’s largest front line health care systems and its incredible workforce will receive the dollars they need, and so very much deserve, to keep saving lives.”“Spiking costs and slashed revenues over the past two years of the pandemic have cost heath care providers billions of dollars,” said Senator Gillibrand. “This federal funding will help ensure that United Health Services can maintain staffing levels, provide PPE, and continue to keep our Southern Tier communities safe as we continue to encounter and fight new variants of COVID-19. I’ll keep working to help New York medical facilities offset operating costs so that they can keep providing quality care to every New Yorker.”""Protecting our community's health throughout the COVID-19 pandemic has been extremely demanding.  Every day over the past two years I have been inspired by the heroic work of our staff and physicians. In these very uncertain times, significant federal support from FEMA has helped UHS Hospitals continue to provide patients with safe and trusted care environments, and our valued employees will continue to have the protective equipment essential to their safety,"" said John Carrigg, President & CEO of United Health Services Hospitals, Inc. ""Fighting COVID-19 also required the commitment of so many other community partners and government leaders. We are very grateful to count Senator Schumer and Senator Gillibrand among those dedicated leaders."" ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/following-his-advocacy-schumer-announces-binghamton-university-will-receive-16-million-through-the-eda-to-attract-international-businesses-to-invest-and-establish-operations-in-the-southern-tier,"Binghamton University’s Koffman Southern Tier Incubator’s Soft Landings Program Is Expected To Create Over 300 New Jobs And Generate Millions In Investment To Spur Economic Development In The Region Schumer: EDA Investment Will Help Bring More Good-Paying Jobs to Binghamton And Jumpstart The Southern Tier’s Economic Recovery From The PandemicU.S. Senate Majority Leader Charles E. Schumer today announced a $1.6 million federal grant from the Economic Development Administration to Binghamton University to develop the Koffman Southern Tier Incubator’s Soft Landings Program to attract international companies interested in locating to the U.S. and establishing operations in the Southern Tier and throughout Upstate New York. Schumer said the program is estimated to create 365 jobs and generate $2.7 million in private investment.“Binghamton University is a cornerstone of the Southern Tier, and this funding will help to attract new employers, create over 300 good-paying jobs, and jumpstart the region’s economic development as we continue to recover from the impacts of the COVID-19 pandemic,” said Senator Schumer. “I am proud to have fought for and secured this $1.6 million federal grant for Binghamton University to attract new business investment to Upstate New York. Now, many more will see what I’ve long-known: that the Southern Tier and broader Upstate New York region are on the rise. I will continue to fight tooth and nail to deliver the resources needed to grow the Southern Tier economy and further make Upstate New York a top location for employers to invest and create new jobs.” Per Stromhaug, Associate Vice President of Innovation and Economic Development at Binghamton University said, “The Southern Tier Soft Landings Program at the Koffman Southern Tier Incubator will build on the momentum of the Southern Tier of New York as a hotspot for the development and manufacturing of clean energy technologies by attracting and assisting international companies providing products and services that can help the US meet the administration’s climate goals as well as create jobs.”Senator Schumer has a long history of supporting job-creating investment for Binghamton University and the Southern Tier. Most recently, Schumer announced that following his direct advocacy the Department of Commerce’s Economic Development Administration (EDA) selected the Binghamton University-led New Energy New York battery manufacturing project as a Phase 1 awardee and finalist for investment through the American Rescue Plan’s Build Back Better Regional Challenge. Schumer said that as a Phase 1 awardee, the project will receive $500,000 in technical assistance funds to develop its proposal to compete for a Phase 2 implementation grant, worth up to $100 million, to expand research, development, testing, and workforce assets to meet the demand of the emerging battery manufacturing industry in the Southern Tier and Upstate NY.Senator Schumer’s original letter of support to U.S. Department of Commerce Secretary Gina Raimondo appears below:Dear Secretary Raimondo:I am pleased to write in support of the application submitted by Binghamton University to the US Economic Development Administration.With funding, Binghamton University will establish a program to attract foreign companies to the region to bolster the manufacturing and supply chain ecosystems. The program will engage in workforce development efforts to train students, recent graduates, and others for jobs in high-tech startups and other companies locating to the Southern Tier. Binghamton University will pursue an approach to combine individualized training with on-site support of candidate companies and match the companies with students at Binghamton and Cornell Universities, providing the students with real-life training, while helping candidate companies solve challenges associated with establishing operations in the U.S. The company training delivered will leverage university, community, industry, and government resources and assets that will generate outcomes to meet our shared objectives of deepening the pool of manufacturing companies and local talent, while matching the talent with the workforce needs of the companies, thus spurring economic activity and creating jobs.I applaud Binghamton University for their foresight, and sincerely hope the application meets with your approval.Thank you for your consideration.Sincerely,###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
https://www.schumer.senate.gov/newsroom/press-releases/schumer-gillibrand-announce-over-6-million-in-federal-funding-to-help-law-enforcement-fight-crime-invest-in-court-system-in-new-york-state-,"U.S. Senate Majority Leader Chuck Schumer and U.S. Senator Kirsten Gillibrand announced $6,109,353 in federal funding to combat criminal activity and fund family and drug courts in New York State. The funding was awarded through the Department of Justice and will be used to combat and respond to online child sexual abuse, conduct forensic DNA analysis and reduce the backlog of forensic and database DNA samples in crime laboratories, fight human trafficking, and help establish and strengthen family and drug courts throughout the state. “This federal funding will help communities from Nassau to Erie County identify perpetrators and achieve justice for victims,” said Senator Schumer. “I am proud to deliver this investment to help local law enforcement stop online child predators, reduce the backlog of DNA evidence in forensic labs, and strengthen support and outreach for crime victims.  I will continue to fight tooth and nail to ensure our communities have all the resources needed to keep families safe.”“This federal funding is a critical investment in our communities,” said Senator Gillibrand. “It will dedicate resources to help local law enforcement fight heinous crimes including online child sexual abuse, sexual assault, and human trafficking, and invests in vital services like family treatment and drug courts. I’ll continue fighting to ensure that communities across New York have what they need to stay safe.”  A full list of funding recipients is below: RecipientAmount CountyProgram  Purpose City of New York $ 493,467New YorkFY 2021 Guidance for Invited Applications for Internet Crimes Against Children Task ForcesPrevent, investigate, prosecute, and promote community awareness of online enticement of children by sexual predators and other internet crimes against childrenErie County$612,156ErieBJA FY 21 DNA Capacity Enhancement for Backlog Reduction ProgramReduce backlog of forensic DNA samples at and increase capacity of Erie County Forensic LaboratorySuffolk County$315,741SuffolkBJA FY 21 DNA Capacity Enhancement for Backlog Reduction ProgramReduce backlog of forensic DNA samples at and increase capacity of the Suffolk County Crime LaboratoryWestchester County$290,569WestchesterBJA FY 21 DNA Capacity Enhancement for Backlog Reduction ProgramReduce backlog of forensic DNA samples at and increase capacity of the Westchester County laboratory Nassau County $304,592NassauBJA FY 21 DNA Capacity Enhancement for Backlog Reduction ProgramReduce backlog of forensic DNA samples at and increase capacity of the Nassau County Medical Examiner's OfficeNew York State Police$950,000AlbanyBJA FY 21 DNA Capacity Enhancement for Backlog Reduction ProgramReduce backlog of forensic DNA samples at and increase capacity of the DNA Databank LaboratoryThe Salvation Army$798,938RocklandOVC FY 2021 Services for Victims of Human TraffickingServe victims of human trafficking and conduct community training and awareness and outreach events  Unified Court System of New York State$896,945SchenectadyOJJDP FY 2021 Family Drug Court ProgramEstablish a new Family Treatment Court in Schenectady County Family Court in SchenectadyUnified Court System of New York State$896,945NassauOJJDP FY 2021 Family Drug Court ProgramImplement the Nassau County Family Treatment Court for families impacted by the child welfare system with identified substance use disorderUnified Court System of New York State$ 550,000SuffolkBJA FY 21 Adult Drug Court and Veterans Treatment Court Discretionary Grant ProgramCreate a DWI/DUI track within the Suffolk County Drug Court ###
                             Please be advised that due to the implementation of enhanced mail screening procedures, all mail sent to my state offices will experience a two to three week delay in delivery.  In the meantime, if you have an urgent matter, the best way to reach me is by phone at (202) 224-6542 or through any of my eight district offices."
