url,text
https://www.burr.senate.gov/2022/9/burr-murray-statement-on-agreement-to-reauthorize-fda-user-fee-programs-continue-work-on-additional-critical-priorities,"U.S. Senators Richard Burr (R-NC) and Patty Murray (D-WA), Ranking Member and Chair of the Senate Committee on Health, Education, Labor, and Pensions (HELP), released the following statement on the language they negotiated for passage this week reauthorizing the Food and Drug Administration’s (FDA) user fee programs and their commitment to continue working to pass several other bipartisan priorities as part of a larger package later this year.“We are glad to announce an agreement to reauthorize the FDA user fee programs, which will ensure that FDA can continue its important work and will not need to send out pink slips. However, there is more work ahead this Congress to deliver the kinds of reforms families need to see from FDA, from industry, and from our mental health and pandemic preparedness efforts.“As part of our agreement, we and our House counterparts are committed to continuing that work, and including strong, bipartisan legislation in a robust end of year package.” Section-by-section of the language included in the continuing resolution is available here."
https://www.burr.senate.gov/2022/9/burr-statement-on-cbo-cost-of-biden-s-student-loan-debt-cancelation-scheme,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Health, Education, Labor and Pensions (HELP) Committee, released the following statement on the Congressional Budget Office (CBO) announcement that President Biden’s illegal student loan debt cancelation scheme will cost taxpayers $400 billion:“Just last week, President Biden declared the ‘the pandemic is over.’ But his Administration is still using the pandemic when it’s convenient as a thinly veiled justification for pet political priorities, like his illegal decision to unilaterally cancel student loan debt. Now the CBO has confirmed what we’ve known for months. The President’s student loan debt scheme will cost taxpayers a staggering $400 billion – a cost that will be borne by working Americans who chose not to go to college or who responsibly paid off their loans. Every American should be outraged by the President’s cynical ploy and by the real cost it places on those who stand to benefit the least.”"
https://www.burr.senate.gov/2022/9/burr-demands-clarity-on-admin-s-contradictory-covid-19-policies-after-president-declares-the-pandemic-is-over,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Health, Education, Labor and Pensions (HELP) Committee, sent a letter to President Biden questioning his Administration’s many policies that contradict his announcement that the COVID-19 pandemic is over. “I watched with great interest your 60 Minutes interview on Sunday night where you stated, ‘the pandemic is over. We still have a problem with COVID, we’re still doing a lot of working on it, but the pandemic is over.’ If that is the case and you, as President, direct policy of your Administration, I have questions about actions your Administration is taking that do not align with your announcement,”Senator Burr writes. “Despite Americans having largely returned to normal life, which you acknowledged when you noted that attendees at the Detroit Auto Show were not wearing masks, your Administration continues to request un-offset emergency funding from Congress, enforce vaccine mandates, and maintain federal emergency declarations that cost taxpayers billions of dollars,” the Senator continues. “Without a clear plan to wind down pandemic-era policies, the deficit will continue to balloon and the effectiveness of public health measures will wane as the American people continue to be confused by mixed messages and distrust of federal officials.”You can find a copy of the letter here. Full text of the letter:September 19, 2022 The Honorable Joseph R. BidenPresident of the United StatesThe White House1600 Pennsylvania Avenue NWWashington, DC 20500 Dear President Biden: I watched with great interest your 60 Minutes interview on Sunday night where you stated, “the pandemic is over. We still have a problem with COVID, we’re still doing a lot of working on it, but the pandemic is over.” If that is the case and you, as President, direct policy of your Administration, I have questions about actions your Administration is taking that do not align with your announcement. Despite Americans having largely returned to normal life, which you acknowledged when you noted that attendees at the Detroit Auto Show were not wearing masks, your Administration continues to request un-offset emergency funding from Congress, enforce vaccine mandates, and maintain federal emergency declarations that cost taxpayers billions of dollars. Without a clear plan to wind down pandemic-era policies, the deficit will continue to balloon and the effectiveness of public health measures will wane as the American people continue to be confused by mixed messages and distrust of federal officials. In light of these concerns, I request written responses to each of the following questions no later than September 30, 2022:Thank you for your attention to this important matter. I look forward to receiving a prompt reply.Respectfully,Richard Burr                                                 "
https://www.burr.senate.gov/2022/9/burr-senators-oppose-biden-admin-s-title-ix-changes-call-for-enforcement-of-existing-regulations,"Yesterday, Senator Richard Burr (R-NC), Ranking Member of the Senate Committee on Health, Education, Labor and Pensions (HELP) submitted their official comment to U.S. Department of Education Secretary Miguel Cardona in response to proposed changes to Title IX, asking instead for the enforcement of existing Title IX regulations. Joining the letter were Senators John Barrasso (R-WY), Marsha Blackburn (R-TN), John Boozman (R-AR), Mike Braun (R-IN), Bill Cassidy (R-LA), Tom Cotton (R-AR), Kevin Cramer (R-ND), Mike Crapo (R-ID), Ted Cruz (R-TX), Steve Daines (R-MT), Lindsey Graham (R-SC), Cindy Hyde-Smith (R-MS), John Hoeven (R-ND), James Inhofe (R-OK), Cynthia Lummis (R-WY), Roger Marshall (R-KS), Marco Rubio (R-FL), Thom Tillis (R-NC), Tommy Tuberville (R-AL), and Roger Wicker (R-MS).In their letter, the Senators detail how the proposed changes to the current Title IX rule will harm students, underscoring its flawed frameworks, weakened due process protection, and infringement on free speech.“Title IX should be celebrated for its legacy of improving outcomes for women and girls in every facet of education,” the Senators write. “The existing regulations are founded on long-standing legal principles and have withstood multiple legal challenges.”“The Department’s attempt at rolling back protections for students is not only ill-founded but also arbitrary. The regulations that the Department aims to repeal were the culmination of a nearly three-year, thorough and deliberate process.”The Senators concluded, “The Department cannot continue to play ping-pong with student’s rights; students deserve a fair process they can rely on. Therefore, we ask that you rescind these proposed regulations and instead enforce the existing regulations in order to ensure Title IX is fairly and adequately enforced.” To read the full letter, click here."
https://www.burr.senate.gov/2022/9/burr-administration-has-failed-americans-on-monkeypox-response,"Today, the Senate Health, Education, Labor and Pensions (HELP) Committee held a hearing titled, “Stopping the Spread of Monkeypox: Examining the Federal Response.” This is the Committee’s first hearing to examine the federal government’s response to the monkeypox outbreak.In his opening statement, Ranking Member Richard Burr (R-NC) criticized the Administration’s poor planning, inadequate vaccine rollout, and testing failures, which resulted in the outbreak of a preventable disease already identified by public health officials as a potential threat.Ranking Member Burr’s full prepared opening statement:“Good morning. I’m glad that we are finally having a hearing on the monkeypox outbreak that is hitting our nation. While monkeypox is now a public health emergency, it did not have to become one. “Since May, when the first transmission was reported in the UK and Europe, I have been pressing the Administration for a strategy and a plan.“After almost three years of the COVID pandemic, you would think that the public health agencies responsible for our preparedness and response would be prepared for anything — particularly a threat like monkeypox which we have known about for decades and for which we have vaccines and treatments. “It is almost the definitional case of what the CDC, ASPR, and their sister agencies should be prepared to tackle.“A virus that spreads through physical contact. A virus that spreads when an infected person has an obvious sign of infection. This is not like COVID which was a newly emerged virus that spread through asymptomatic infection. “But by any measure, in fact by every measure, the response from the Biden Administration on the monkeypox crisis has been one of catastrophic failure.“You repeated each of the mistakes of the early days of the COVID response, and the cultural arrogance from the public health officials who are supposed to be at the forefront of our response let our country down, again.  “Since the COVID pandemic started, this Committee has held 13 hearings on the response – during both the Trump and Biden Administrations.“I’d think you were just as sick of being called to the carpet as we are of having to hold you accountable because of your systemic failures.“But it seems that nothing has changed. You can’t blame the last Administration for these failures; they are all yours.“The first confirmed case of monkeypox in 2022 was May 7th in the United Kingdom. “The first US case of monkeypox in this outbreak was reported on May 18th. We had warning that this was coming, and we should have been prepared to manage what came when it arrived. “Let’s review.“You failed on testing.“Although you eventually made testing available through the Laboratory Response Network, these tests were too hard to access. It took weeks before doctors were able to get their patients tested without having to first consult public health officials.“There was also a significant delay in engaging the private sector on testing at the beginning of the outbreak — you waited until June 22nd to announce any engagement with the private sector. Still, after that, companies interested in developing additional diagnostics that could help address some of the slow turnaround times and improve access have been left waiting months for samples needed to develop tests, with delay upon delay.  “You failed on vaccines.“An “enhanced” strategy to offer vaccines to at-risk individuals and known contacts was announced June 28th, but this was already after some local jurisdictions had taken it upon themselves to use the vaccine in this manner and a full month after the UK Joint Committee on Vaccination and Immunisation met to discuss a similar strategy for its citizens.“Why do we continue to be behind?“Meanwhile, decisions about vaccine administration in the US have been made seemingly on the fly. Even when FDA issued an emergency use authorization last month allowing the vaccine to be administered by intradermal injection, there were no meetings of FDA or CDC’s outside experts to publicly discuss relevant questions on the minds of impacted Americans and inform these decisions.“Health professionals were confused about the initial decision, and patients were scared that they were being experimented on.“To make matters worse, states had no time to prepare for this change in vaccine administration. Right after FDA made its decision, ASPR reduced states’ vaccine allocations under the assumption that every vial would yield five doses. Yet, we know that this has not been the case in every state, resulting in some states vaccinating fewer at-risk people. “You failed on having a plan.“Monkeypox outbreaks have been occurring in Nigeria and other places with increasing frequency. It was an identified threat, and a threat for which we had countermeasures stockpiled. “But it seems there was no real plan on how to respond and what information and research we needed to understand this outbreak. Only after both I and the Chair sent separate letters asking for a plan did the Office of Science and Technology Policy blog about their research priorities. But the priorities were vague, and it’s not clear what research activities HHS has actually undertaken in response.“These failures have allowed this disease to spread. 31 cases in May quickly turned into 650 cases in June, more than 6,000 cases in July, more than 12,000 cases in August, and near 22,000 so far in September. “It should have been obvious to all of you that the timing of early cases, coupled with evidence that the cases were not linked, would create a perfect storm for a large outbreak. “Monkeypox is a virus that largely transmits through skin-to-skin contact, most easily and frequently transmitted between sexual partners.“Monkeypox arrived just before pride celebrations across the country and after two years of lockdowns and social distancing. Your agencies should have been screaming from the rooftops about what you knew or suspected about how monkeypox spread. Instead, you remained silent. And people got sick because of your silence.“This isn’t rocket science.“But consenting adults need to be told what behavior changes they should consider to avoid getting a preventable disease like monkeypox.“You failed at a time when the communities most at risk needed you. “Disease control and prevention and preparedness and response is literally in the name of two of your agencies, yet you did none of that.“It was no surprise to me that the Administration, after months of floundering, appointed a new czar at the White House to coordinate the response. It shows why this committee passed the PREVENT Pandemics Act to create a mission control. The Secretary of HHS has been totally absent, and, when he has been involved, it only seems to make matters worse.“But new, ad hoc groups within government are exactly the problem. We need a consistent and coherent government-wide response to be effective, and that can only be led at the White House. I hope that in the coming weeks we will be able to get that legislation over the finish line and I’ll commit to spending my remaining weeks in the Senate doing everything I can to help the White House set that new office up with a lasting mission and clear agenda. “If I were not retiring, I would spend the next several years conducting a thorough examination of each of your agencies, highlighting each and every one of the systemic and bureaucratic failures that we have now seen in response after response and demand accountability for the American people.“It isn’t a question of authority; you have the authority. It isn’t a question of money; you have been given astonishing amounts of money.“It’s a question of leadership. It’s a question of focus. It’s a question of squashing the typical bureaucratic roadblocks, arrogance, and ineptitude.“You need to do better.“We learned in Operation Warp Speed that when you press outside the box, when you focus on public private partnerships, when you get bureaucracy tamed so that it serves the American people and doesn’t try to control them, we can actually make government work.“I’d ask you for your plan, but you don’t have one. I’d ask you what you’d change, but your agencies seem to think they are doing everything right. I’d ask who you are going to hold accountable, but failures at each of your agencies show that you don’t believe in that type of accountability.“So instead, I’ll just express my outrage and hope that eventually we’ll get people in your agencies who will do their job to protect the American people instead of protecting their bureaucracies.“Before I close, I want to address a serious issue. The last time we were here there was a coordinated assault, pretending that somehow Republicans were at fault for there not being a deal on additional pandemic money. “But let’s revisit some facts for a moment. “The Senate, on a bipartisan basis, actually passed extra funding for COVID, 15.6 billion dollars in the March omnibus for testing, treatments, vaccines, and global aid, but the Speaker of the House either couldn’t pass that legislation or didn’t think pandemic money was a priority, so she stripped it. I’ve worked with her for a long time and I’m pretty sure she’s a Democrat.“Then Senators Romney, Blunt, and myself engaged in deep negotiations with the Majority Leader and the Chair of this committee, and we reached a second deal for $10 billion in domestic funding for COVID, but the Majority Leader didn’t want to take a vote against lifting COVID restrictions on the southern border, probably because he knew it would pass, so the deal was killed. I’m pretty sure he’s a Democrat.“So then at our last hearing, the Chair, and each of you, got together and pretended that somehow Republicans were at fault. “Republicans tried twice to provide additional funding for COVID, but Democrats couldn’t take yes for an answer.“Then last month, Democrats conducted a partisan spending exercise where Republicans weren’t even in the room. They dramatically raised taxes by hundreds of billions of dollars, provided funding for 87,000 IRS bureaucrats to audit the middle class, and spent hundreds of billions on the green new deal that will mostly benefit billionaires and millionaires. “Those same Democrats who complain about no new COVID spending didn’t spend one dime of those new taxes on pandemic response.“I often hear my colleagues say that your budget shows your priorities, but Democrats had the power to spend money on the pandemic and chose not to. I guess making energy more expensive was more important. “I’ve had in my jacket a pocket card with four simple requests for this Administration, and told them that was all I needed to help me get my Republican colleagues to secure more pandemic funding. I’ve shared it time and time again, here, with my colleagues, and with the press.1.      A detailed plan2.      A detailed accounting of where previous money has been spent3.      Offsets to match any new spending on the pandemic, and4.      A simple vote on ending COVID restrictions at the border“To date the Administration has failed to deliver. Maybe they don’t want actual transparency on what they have spent or maybe they don’t want to come clean to the American people what their plans are until after the election. “But to plan ahead and blame Republicans when we’ve come to the table twice already is disappointing and I hope it doesn’t happen here again today.“This would be a good place to quote Matthew Chapter 7, verse 5 to you, but I’ll just simply say that if anyone isn’t serious about funding pandemics it seems to be this administration and their Democratic allies in Congress.  “I yield back.”"
https://www.burr.senate.gov/2022/9/burr-wicker-call-on-senate-to-immediately-pass-resolution-preventing-disastrous-rail-worker-strike,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Health, Education, Labor and Pensions (HELP) Committee, and Senator Roger Wicker (R-MS), Ranking Member of the Senate Commerce, Science, and Transportation Committee, took to the Senate floor to call on Congress to immediately pass their resolution to prevent a disastrous rail worker strike in a matter of days. CLICK HERE TO WATCH SENS. BURR AND WICKER CALL FOR SENATE ACTION TO PREVENT DISASTROUS RAIL WORKER STRIKE The resolution would adopt the comprehensive recommendations made by President Biden’s appointees to the Presidential Emergency Board (PEB), if no voluntary agreement can be reached prior to 12:01 AM ET Friday, September 16, when a mandated cooling off period ends. The PEB recommendations include significant wage rate increases for workers retroactive to 2020. Without an agreement, America faces a potential rail worker strike as early as September 16th, which would cost an estimated $2 billion a day. Rail carriers have already begun to curtail shipments of certain materials and passenger routes in preparation for a potential strike.“If we do not force this issue, at 12:01 tomorrow night, railroads will shut down, and the economic impact on people is $2 billion a day,” said Senator Burr. “Not only is $2 billion a day in economic impact, this is 160,000 trainloads of agricultural product at a time of harvest across this country. There’s some that say, well, this is going to affect me. They haul coal. They haul gas. They haul petroleum. They haul gases like helium that are required for manufacturing businesses. They haul autoparts, which means you’re going to see auto assembly plants shut down – not because of China, but because we let the railroad workers go on strike and not support the president’s position.”Senator Burr continued, “This is not political. This is Republicans supporting the president’s position and only asking 12 Democrats to support this action. I ask my colleagues, drop this concern that you’re representing one side or the other. Ask yourself what’s best for America.”“Inflation is at 8.3 percent or higher. Our GDP is shrinking and supply chains have not recovered from the pandemic. The last thing we need is a shutdown of this nation’s rail service, both passenger and freight, and yet that is what we are facing in less than a day-and-a-half from this moment: a massive rail strike that will virtually shut down our economy,” said Senator Wicker. “Congress can pass the recommendation of the PEB in full… and we can avoid this strike. And that’s what we ought to be doing.”Sens. Burr and Wicker called for the Senate to pass the resolution by unanimous consent; the move was blocked by Senator Bernie Sanders (I-VT), who offered no solution to prevent massive disruptions and higher costs for middle-class Americans if an agreement is not reached in the next day-and-a-half. You can read more about the resolution here.You can read complete text of the resolution here.Background:Since 2019, the railroad industry and rail unions have been engaged in negotiations for a new contract, failing to produce an agreement. In July 2022, following the process established by the Railway Labor Act, President Biden appointed a Presidential Emergency Board (PEB) to investigate the dispute and make recommendations.In August 2022, the PEB released its recommendations, which were endorsed by the White House. The recommendations proposed a 24 percent wage increase, plus $1,000 annual bonuses, to be applied retroactively dating to 2020, as well as increased health care and other benefits.If the parties have not reached a tentative agreement by September 16th, the rail unions could engage in strike activity, which would cost an estimated $2 billion a day.Senator Burr’s and Senator Wicker’s resolution further provides clarity and continuity to ensure the continued delivery of necessary goods to the American people."
https://www.burr.senate.gov/2022/9/burr-wicker-introduce-resolution-calling-for-adoption-of-biden-administration-rail-recommendations-if-voluntary-agreements-are-not-reached,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Health, Education, Labor and Pensions (HELP) Committee, and Senator Roger Wicker (R-MS), Ranking Member of the Senate Commerce, Science, and Transportation Committee, introduced a resolution that would prevent a disastrous rail worker strike if contract negotiations are not soon resolved.The Senate resolution would adopt the comprehensive recommendations made by President Biden’s appointees to the Presidential Emergency Board (PEB), which include significant wage rate increases for workers retroactive to 2020. Despite a broad consensus on the PEB’s recommendations, two labor unions continue to stymie contract negotiations. Without an agreement, America faces a potential rail worker strike as early as September 16th, which would cost an estimated $2 billion a day.“A rail worker strike would be catastrophic for America’s transportation system and our already-stressed supply chain,” said Senator Burr. “The Presidential Emergency Board recommendations are a fair and appropriate solution to a years-long negotiation process, but labor unions are continuing to hold the entire nation’s rail system hostage as they demand more. The Biden Administration should reject labor unions’ bullying tactics. This resolution would provide certainty for Americans who have a right to travel and work freely across state lines.”“A rail strike would be counterproductive for everyone involved and would have devastating impacts on our entire economy,” Senator Wicker said. “While there is still time for the remaining parties to reach voluntary agreements to end this dispute, it is time to bring this matter to a close. This resolution would implement the recommendations as issued by the Presidential Emergency Board. They are balanced, comprehensive, and would ensure rail service is not disrupted further.”You can read text of the resolution here.Background:Since 2019, the railroad industry and rail unions have been engaged in negotiations for a new contract, failing to produce an agreement. In July 2022, following the process established by the Railway Labor Act, President Biden appointed a Presidential Emergency Board (PEB) to investigate the dispute and make recommendations.In August 2022, the PEB released its recommendations, which were endorsed by the White House. The recommendations proposed a 24 percent wage increase, plus $1,000 annual bonuses, to be applied retroactively dating to 2020, as well as increased health care and other benefits. Eight of the 12 unions agreed to the recommendations; however, four remaining unions have not.If the parties have not reached a tentative agreement by September 16th, the rail unions could engage in strike activity, which would cost an estimated $2 billion a day.Under the Railway Labor Act, Congress has intervened to prevent rail disruptions at least 18 times in the past. This resolution further provides clarity and continuity to ensure the continued delivery of necessary goods to the American people."
https://www.burr.senate.gov/2022/9/senate-burr-statement-on-the-passing-of-queen-elizabeth-ii,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Committee on Health, Education, Labor and Pensions, released the following statement on the passing of Queen Elizabeth II:“My thoughts are with our friends in the United Kingdom, and all those across the world, who are mourning the passing of Queen Elizabeth II. Throughout the decades, she was a stalwart leader for her country and a steady global presence. She met with 13 of the last 14 U.S. presidents, helping to foster the special relationship between our countries. She will be remembered for a long life dedicated to duty, honor, and service – principles she lived by example.”"
https://www.burr.senate.gov/2022/9/senator-burr-announces-brief-senate-absence-following-hip-replacement-surgery,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Committee on Health, Education, Labor and Pensions, released the following statement: “As the Senate returns to Washington, I will unfortunately miss this week of votes as I am home in North Carolina recovering from hip replacement surgery. The procedure was successful and I’m doing well. I’ll be closely monitoring votes during my absence and look forward to rejoining my colleagues in Congress next week.”"
https://www.burr.senate.gov/2022/9/ranking-member-burr-statement-on-dramatic-drop-in-american-students-test-scores,"Today, Senator Richard Burr (R-NC), Ranking Member of the Senate Committee on Health, Education, Labor and Pensions, released the following statement on the announcement that American students’ test scores have plummeted over the last two years:“Lockdowns and fear caused the biggest ever drop on the Nation’s Report Card for 9-year-old reading and math achievement. Not only did Democrats’ and teachers unions’ policies that kept schools closed stunt student achievement, their policies barring children from their classrooms and from in-person instruction actually sent student achievement into a massive tailspin. American 9-year-olds showed the largest drop in reading in over two decades and math scores dropped for the first time since the 1970s. The results were even worse for academically vulnerable children, widening the gap between the academic haves and have nots.“Blame for this academic disaster rests squarely on the shoulders of Democrat politicians who put the arrogance of teacher union bosses ahead of the needs of the nation’s most important asset and future – our children. Parents are right to be angry about these results and should demand change, choice, and freedom to control their child’s education.”"
