url,text
https://www.braun.senate.gov/senators-braun-and-hassan-introduce-bipartisan-bill-lower-prescription-drug-costs-increasing,"WASHINGTON – U.S. Senators Mike Braun and Maggie Hassan (D-NH) introduced bipartisan legislation today to lower prescription drug costs by removing barriers that prevent some medications, including generic drugs, from entering the market. Generic medications generally cost less than name-brand drugs, and when generics enter the market, it increases competition and brings down overall prescription drug costs.“For far too long, politicians and pharmaceutical companies have sparred over drug pricing, all the while patients and their families bear the costs of expensive inaction and endless bureaucratic red tape. We need to shake up this dysfunctional system, and more generic drug competition in the pharmaceutical industry would give patients the upper hand. This is why I am proud to co-introduce the Increasing Prescription Drug Competition Act, a bipartisan piece of legislation that will open the door for more generic drugs to enter the market, ultimately driving consumer-friendly price competition. This bill will help patients in every state get drugs they need for less,” said Senator Braun.“Granite Staters and Americans need us to keep working together to stand up to Big Pharma and bring down prescription drug costs,” said Senator Hassan. “Our bipartisan bill would take an important step forward to lower costs at the pharmacy counter by preventing pharmaceutical companies’ efforts to block generic drugs from entering the market. I encourage my colleagues to join us in supporting this commonsense bill.”DETAILS:###Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/braun-sponsored-bill-would-make-dealing-deadly-fentanyl-felony-murder-offense,"WASHINGTON – Fentanyl overdose is the number one cause of death for Americans between the ages of 18 and 45. Hoosier communities are seeing record rates of overdose deaths, including Vanderburgh County which saw a record number of overdose deaths last year – 60% of which were from fentanyl.  U.S. Senator Mike Braun has joined his colleagues U.S. Senator Joni Ernst (R-Iowa) and Senator Marco Rubio (R-Fla.) in introducing the Felony Murder for Deadly Fentanyl Distribution Act.  The bill makes the distribution of fentanyl resulting in death punishable by federal felony murder charges.  “Fentanyl is killing young Hoosiers and cutting a path of destruction through the Midwest,” said Senator Mike Braun. “If you are peddling this poison you should pay the price.”  “A wide-open Southern border has fueled a fentanyl epidemic in this country. The dealers and distributors of this deadly drug must be held accountable, and that’s what we’re fighting to do,” said Ernst. “This effort will impose felony murder charges for people who willingly distribute this lethal opioid to unknowing recipients.”  “Fentanyl is killing Americans at a record high. This deadly drug is widespread throughout our country and has left no community untouched,” said Rubio. “This bill would make drug dealers pay the price for selling deadly fentanyl.”  Illicit use of fentanyl is now the leading cause of death among Americans aged 18-45. Ernst, Rubio, and Braun were joined by Senators Tom Cotton (R-Ark.), Bill Hagerty (R-Tenn.), Rick Scott (R-Fla.), Roger Wicker (R-Miss.), John Cornyn (R-Texas), Bill Cassidy (R-La.), Ted Cruz (R-Texas), Josh Hawley (R-Mo.), Marsha Blackburn (R-Tenn.), Steve Daines (R-Mont.), and Cindy Hyde-Smith (R-Miss.) in introducing the bill.  ###  Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/senator-braun-submits-comments-regarding-lake-freeman," WASHINGTON -- Today, Senator Mike Braun submitted comments to the Federal Energy Regulatory Commission (FERC) in support of the new proposed flow rates at the Oakdale Dam. If approved by the Commission, the new flow rates will help maintain normal water levels during times of low flow and drought conditions.  After hearing from many constituents about the local concern over water levels at Lake Freeman, Senator Braun convened a meeting this summer to hear from local stakeholders and the relevant agencies. Conversations from that meeting and further exchange between relevant parties resulted in the amendment submitted to the commission, which is now under consideration.  Senator Braun issued the following statement:  “Lake Freeman is a valuable commodity to the local economy and when water levels become too low to sustain recreation on the lake, local businesses and livelihoods are negatively impacted. I hope the Commission approves the proposed amendment in a timely manner and local residents and lake-goers can put this issue behind them.” – Senator Mike Braun   In the letter, Senator Braun wrote of his personal trips to Lake Freeman to learn about the issue and help bring about a solution:  “Having visited the lake and spoken with business owners, local elected officials, state officials, and homeowners, I know how important this issue is to residents of the City of Monticello and Carroll and White counties. Lake Freeman is both a driver of economic growth and strength and a recreational tool to families who have planted roots in the area. An economic impact study conducted by the Carroll and White County Economic Development Corporations found that the lake level fluctuations negatively impacted the local economy across 25 different industries over the course of multiple peak season interruptions. Addressing the lake level issue will ensure the safety of boaters, lake wildlife, lake businesses, the broader economy, and the endangered mussels downstream for decades to come.”   He also noted the positive experience of working with the local community leaders and groups involved in the conversation:  “I have been assured by community leaders that the flow rates in the proposed amendment will greatly improve the certainty of lake operations going forward and strike an even balance between the needs and long-term prospects of the community and the protections provided to animals on the Endangered Species Act. I am honored to have played a role in these groups coming to a consensus.”   Read the full letter below or on Senator Braun’s website.  September 19, 2022Dear Secretary Bose and Deputy Secretary Reese,  I write in support of the application filed by the Northern Indiana Public Service Company (NIPSCO) on FERC Docket No. 12514 for Non-Capacity Related Amendment of License and Request for Expedited Approval for Norway-Oakdale Hydroelectric Project. This amendment would represent the end a long and arduous process that has touched multiple agencies, local businesses, and homeowners over the past decade. Should this application be approved, it will strike a healthy balance between local economic concerns and the health and safety of endangered mussels downstream of the Oakdale Dam.              Having visited the lake and spoken with business owners, local elected officials, state officials, and homeowners, I know how important this issue is to residents of the City of Monticello and Carroll and White counties. Lake Freeman is both a driver of economic growth and strength and a recreational tool to families who have planted roots in the area. An economic impact study conducted by the Carroll and White County Economic Development Corporations found that the lake level fluctuations negatively impacted the local economy across 25 different industries over the course of multiple peak season interruptions. Addressing the lake level issue will ensure the safety of boaters, lake wildlife, lake businesses, the broader economy, and the endangered mussels downstream for decades to come.              Local landowners, businesses, the Shafer and Freeman Lakes Environmental Conservation Corporation (SFLECC), and elected officials have been seeking reprieve from the current policy from US Fish and Wildlife (USFWS), Federal Energy Regulatory Commission (FERC), and Northern Indiana Public Service Company (NISPCO) for a decade over this issue. Following the meeting I convened at Lake Freeman and conversations I had with USFWS I was pleased to learn that a series of cooperative conversations took place between private and government stakeholders during the summer months. Eventually, those conversations resulted in the amendment submitted to the commission which is under consideration. I have been assured by community leaders that the flow rates in the proposed amendment will greatly improve the certainty of lake operations going forward and strike an even balance between the needs and long-term prospects of the community and the protections provided to animals on the Endangered Species Act. I am honored to have played a role in these groups coming to a consensus and appreciate all sides agreeing to navigate difficult conversations for the greater good.  Lastly, I would like to thank Commission staff for assisting me and my team in understanding an issue as complex as we have at Lake Freeman. On a number of occasions through the process, multiple stakeholders commented on how this is truly a unique set of circumstances involving two federal agencies, a regulated utility, the ESA, the court system, and local voices. Commission staff were able to help untangle the issue in a way that allowed me and my team to play a productive role.    Please make every fair and reasonable consideration for this application filed by NIPSCO for approval of a Non-capacity Related Amendment of License approved by FERC. My office stands ready to be of assistance until a proper resolution has been agreed and finalized.  Sincerely, Mike BraunUnited States Senator  Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/sen-braun-joins-bipartisan-push-help-veterans-access-their-service-records,"New bipartisan legislation will help address the backlog of veterans’ service records nationwideThe National Personnel Records Center (NPRC) currently has a backlog of nearly half a million record requests from veterans and their familiesService records are often required to access Federal veterans’ benefits and servicesWashington, D.C. — U.S. Senator Mike Braun is joining a bipartisan push to help more veterans access their service records.Sen. Braun joined Sen. Jon Ossoff of Georgia introducing the bipartisan Access for Veterans to Records Act alongside Sen. Mike Rounds (R-SD) and Sen. Jeanne Shaheen (D-NH) to help eliminate the current backlog of veterans’ record requests at the National Personnel Records Center.The bipartisan legislation will help more veterans and their families obtain their military records, which are often required to access critical care and benefits veterans earn through their service to the nation.“My father was a B-17 tail gunner during World War II, and I never forgot the lesson he taught me: to honor every American who has served our country with dignity and respect. The best way to provide for our veterans is to guarantee them the absolute best care possible, and this includes straightforward and easy access to their veteran service records,” Sen. Braun said. “This is why I’m a proud cosponsor of the Access for Veterans to Records Act, a piece of bipartisan legislation will greatly improve access to medical and service records for veterans and their families – so many of which require critical care. This bill is the least we can do to thank the men and women who have stood on the front line defending our great nation.”“Too many Georgia veterans are having to wait too long to access their service records. It can impact their access to health care and veterans’ benefits,” said Sen. Ossoff. “That’s why I’m leading this bipartisan bill to address the backlog.”“Our men and women in uniform have sacrificed so much to protect our freedom,” said Sen. Rounds. “The current backlog is unacceptable and impedes veterans’ ability to access the services they have earned. This bill would work to reform the National Personnel Records Center so our veterans can acquire their records in a timely manner. I am pleased my colleagues on both sides of the aisle are coming together to pass this commonsense legislation.”“Administrative challenges should never prevent veterans from accessing the critical care and benefits they deserve. Congress must take action – that’s why I’m helping introduce this bill to address the backlog of personnel records to ensure veterans can swiftly process their claims and access the benefits they have earned. By creating systems and infrastructure to streamline veterans’ ability to access records, we can better deliver on their benefits and needs, from health care and housing to jobs training and education,” said Sen. Shaheen. “I’ll keep fighting to ensure veterans can access the full range of benefits they’ve earned through their service to our nation.”Rep. Carolyn Maloney (D-NY-12) introduced the companion legislation in the U.S. House, which passed in July. Click here to read the Access for Veterans to Records Act.Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/transferring-student-loan-debt-65-american-workers-no-degree-wrong-focus-getting-better-value-out,"WASHINGTON – Senator Mike Braun took to the Senate floor to speak about President Biden’s possibly $1 trillion student loan debt transfer, and in support of Senator Rick Scott’s bill to affirm that President Biden does not have the authority to transfer this debt without Congressional approval. WATCH on YOUTUBE | DOWNLOAD CLIPSenator Braun’s remarks:   President Biden’s student loan debt transfer does not “cancel” or “forgive” anything.  These debts will still be paid.  He simply shifted the costs of repayment onto everyone, including the 65% of American workers who chose not to pursue a degree.  This will make inflation worse, and grow our deficit.  We should focus on getting more value out of colleges rather than giving them another reason to hike prices.  With a national debt of nearly $31 trillion, we can’t continue to pile on more debt.  Today, Federal Student Aid owns $1.6 trillion in outstanding federal assets.  The loan program needs to be completely redone so that colleges are motivated to lower costs.  Finally, President Biden’s actions are illegal in the first place.  The President does not have the authority to cancel all this debt.  Even Speaker Pelosi agreed on this point.   This is why I support the Debt Cancellation Accountability Act, which requires the Department of Education to get express appropriation from Congress to pay for any federal student loans the Department proposes to waive, discharge, or reduce.      # # #Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/insult-senator-braun-bidens-celebration-inflation-bomb-cpi-shows-americans-still-hurting-inflation,"WASHINGTON – Senator Mike Braun released the following statement about President Joe Biden’s event this afternoon at the White House billed as a “celebration” of the so-called “Inflation Reduction Act,” a tax-and-spend spree that continues Biden’s Inflation Bomb agenda that has produced the highest rate of inflation in 40 years, crushing Hoosiers with high prices on everything. As millions of Americans make sacrifices to make ends meet, President Biden and his allies in D.C. continue to spend money we don’t have on their pet projects.  “Today, Joe Biden is holding a ‘celebration’ for his latest inflation bomb spending bill, as new consumer numbers show another month of crushing high prices. This is an insult to every American struggling to make ends meet this month.” – Senator Mike Braun  Earlier today, Senator Braun released the following statement on the Consumer Price data showing higher than expected inflation.  “Inflation is still high, which is surprising to folks on Wall Street but not to anybody on Main Street. Joe Biden and the D.C. crew don't care how much it hurts you as long as they can keep printing money for their pet projects. We have to grow a backbone and stop spending.” – Senator Mike Braun   Earlier this year, Senator Braun introduced The Braun Budget: a balanced federal budget that would tackle the inflation crisis by reducing government spending and unleashing American growth.  # # #Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/senator-mike-braun-proud-help-bring-fletc-school-safety-assessment-training-police-region-hosted,"Tomorrow, the Valparaiso Police Department will be holding the Federal Law Enforcement Training Center’s Physical Security Assessment Training, a 3-day program that provides an overview of how to conduct physical security assessments of schools, houses of worship, and other critical infrastructure. This program trains law enforcement to better understand the threats that locations like schools and churches face, how to detect, delay, and respond to these threats, and how to evaluate existing physical security to provide a report to school administrators or other venue decision-makers about security deficiencies that can be improved.This training will be attended by officers from the Valparaiso PD, as well as officers from Munster Police, La Porte County Sheriff’s Office, Cedar Lake Police, Griffith Police, Jasper County Sheriff’s Office, St. John Police, Hammond Police, Chesterton Police, Portage Police, and Porter County Sheriff’s Office.Senator Mike Braun is proud to have played a part in bringing this training to the Region, and released the following statement:“Our law enforcement work tirelessly to protect our communities, and they constantly have to adapt as the threats to public safety change. I was proud to help bring this school safety program by FLETC to the Region to help local police address threats to schools and churches and identify security deficiencies. I’d like to thank the Valparaiso PD for hosting this important training program that will help make our schools and churches safer.” – Senator Mike Braun“This training is extremely important to our community as it brings many police departments together to get a standardized method of training in the physical Security Assessment field. This training will allow agencies to collaborate as they provide these assessments in schools, churches, and various other types of businesses. With critical incidents on the rise, the importance of this training is vital to all communities.” – Valparaiso Police Department Chief of Police Jeff BalonBACKGROUND on FLETC:Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/senator-braun-statement-president-bidens-student-loan-debt-announcement,"HUNTINGTON, Ind. – Senator Mike Braun released the following statement in response to President Biden’s plan to shift student loan debt onto Americans who chose not to pursue college degrees.“President Biden isn’t ‘canceling’ debt, he’s shifting it onto everyone, including the majority of Americans who chose not to get a degree. This will make inflation worse, and we should focus on getting more value out of colleges rather than giving them another reason to hike prices.” – Senator Mike Braun Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. "
https://www.braun.senate.gov/senator-braun-calls-maximum-penalties-criminals-who-target-cops,Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. 
https://www.braun.senate.gov/senator-braun-statement-congresswoman-jackie-walorski,Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. 
https://www.braun.senate.gov/indiana-senators-honor-victims-greenwood-attack-and-commend-good-samaritan,Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. 
https://www.braun.senate.gov/recession-braun-slams-bidens-reckless-spending-agenda-and-dc-incompetence,Keep up with Senator Braun's work for Hoosiers with his weekly media roundup. 
