url,text
https://www.murphy.senate.gov/newsroom/press-releases/murphy-tillis-introduce-the-consensual-donation-and-research-integrity-act,"WASHINGTON–U.S. Senators
Chris Murphy (D-Conn.) and Thom Tillis (R-N.C.) on Thursday
introduced the Consensual Donation and Research Integrity Act,
legislation to protect the dignity of those who donate their bodies to
education or research. Specifically, it would create standards for
registration, inspection, chain of custody, labeling and packing, and proper
disposition to ensure donated bodies are not unknowingly contributed to a
for-profit industry in which body brokers take advantage of donors and their
families. While the process for donating a body for the purpose of
transplantation is highly regulated and transparent, there is no federal law
governing the donating of a body or body parts for research or educational
uses.  “The exploitation of bodies
that have been donated for education or research is deeply disturbing and
heartbreaking for the families who expect their loved one’s remains to be
treated with dignity. For too long, an unregulated industry has allowed body
brokers to profit off donor bodies and their grieving families,
disproportionally impacting the poor and elderly. This legislation would
increase accountability and transparency and stop bad actors from committing
these gross abuses,” said Murphy.""Most Americans would be
shocked to learn that there is a for-profit body broker industry that creates
significant ethical dilemmas and public health threats because of a lack of
regulation,"" said Tillis.
""Our bipartisan legislation will introduce much-needed accountability and
regulatory oversight to protect public health and ensure that donors and their
families are treated with respect and dignity.""“It’s hard to imagine in this
day and age, that whole body donation isn’t regulated,” said National
Funeral Directors Association President Randall P. “Randy” Anderson, CFSP, CCO.
“What’s even harder to hear are the stories from families that have
experienced heartbreak and grief when they discovered the bodies of their loved
ones has been desecrated and sold – sometimes repeatedly – by body brokers. NFDA
and its members strongly urge the Senate and House to pass the CDRI Act and
provide long-overdue accountability and transparency to the whole-body donation
process. This will help ensure donors’ bodies are treated with dignity and
respect at all times.”“NFDA is grateful to Sens.
Murphy and Tillis for introducing this important legislation in the Senate and
call on both houses of Congress to prevent families from enduring the heartache
that far too many have already endured by passing this bill,” said National
Funeral Directors Association CEO Christine Pepper, CAE. “In doing so, we
can put a stop to the anguish that far too many families have experienced at
the hands of body brokers.”Full text of the bill is
available here.
###"
https://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-republican-filibuster-of-the-disclose-act,"WASHINGTON–U.S Senator
Chris Murphy (D-Conn.) on Thursday released the following statement after
Senate Republicans blocked consideration of the Democracy Is Strengthened by
Casting Light On Spending in Elections Act (DISCLOSE), legislation to
require organizations spending money in federal elections to disclose their
donors:“This feels pretty basic – for democracy to work, Americans have to know
who is behind the millions and millions of dollars being spent to block
progress on lowering health care costs, tackling climate change, protecting
reproductive rights, and making sure big corporations pay their fair share.
Billionaires and special interests pour money into American politics, picking
winners and losers while hiding their identities behind innocuously-named
political action committees. This is terrible for our nation. The DISCLOSE Act
would lift this veil of secrecy and let the American public see who is
responsible for the uncontrolled spending that poisons our politics. It’s
disappointing – albeit
unsurprising – that Republicans blocked a commonsense way to bring
greater transparency to elections,” said Murphy.### 
 "
https://www.murphy.senate.gov/newsroom/press-releases/murphy-after-four-years-of-failed-maximum-pressure-in-iran-we-know-were-better-off-with-a-nuclear-agreement,"WASHINGTON–U.S Senator
Chris Murphy (D-Conn.), Chairman of the U.S. Senate Foreign Relations
Subcommittee on Near East, South Asia, Central Asia and Counterterrorism and a
member of the U.S. Senate Appropriations Committee, on Wednesday spoke on the
U.S. Senate floor to highlight the failures of Trump’s maximum pressure
campaign in Iran and explain why reaching a new nuclear agreement is critical
to the security of the United States and our allies.On the failed policy of four
years of maximum pressure in Iran, Murphy said: “Not only did Iran not come
to the table on everything, they came to the table on nothing. Their behavior
in the region got much worse and much more adversarial to U.S. Interests. Just
look at the reality on the ground, in a place like Lebanon, or Yemen or Iraq or
Syria. At the end of Trump's term, did Iran have more or less influence in
those places? Unquestionably more. More integrated with the Houthis. By the end
of Trump's term they were in charge of the Lebanese government. There was less
separation between the Iraqi power structure and Tehran. At the end of that
four year period of time testing maximum pressure, Iran was more deeply
involved with its proxies than ever before. They were not negotiating with the
United States on any of the conditions that the Trump administration laid down
for us. And they were shooting at us.Murphy added: “And so I'm
not sure why we have to do a lot of guessing now as to whether we're better off
with or without a nuclear agreement with Iran. Because here's what we got from
maximum pressure: American troops under fire, more support for proxies, no
hopes of negotiation, and the icing on the cake, an Iranian nuclear program
that is now weeks away from having enough fissile material to produce a nuclear
weapon. Compare that with a year away during the time of the agreement.”“We just see what [the
Iranian government is] doing right now on the streets of Tehran, brutally
repressing another wave of protests. We listen to what the
[Iranian] President said on TV just this week, denying the Holocaust. These
are our adversaries. This is our enemy. But all throughout American history
we’ve understood that there are times when it makes sense to sit down across
the table with your enemy and your adversary and engage in a diplomatic
conversation that's good for you and good for the world,” Murphy concluded.A full transcript of his
remarks can be found below:“Reserving the right to
object, I have such respect for my colleague from Oklahoma. We’ve are often on
the same side of issues related to matters of national security in the Middle
East. But I disagree with his analysis that he's presented here today. Let me
make just a remark or two about his immediate request and then make a few
remarks about the broader work to try to protect the world from a nuclear
weapons armed Iran.“First, as I understand it,
and I've just had a few days to take a look at the underlying legislation, it
would significantly remove the administration's discretion to waive sanctions
or to enter into certain oil sales or authorized business with Iranian
financial institutions in that only a treaty entered into by the United States
would provide that authority to the administration. I think that's generally
bad policy.“We can imagine we can
imagine a whole set of diplomatic engagements with any nation including Iran,
in which an executive may wish to toggle sanctions or licenses in order to
provoke some behavior beneficial to the United States. That's in fact why we regularly
build waivers into our sanctions statutes. And so to suggest that on Iran
policy, the president is going to have no ability to impact sanctions or
licenses until a treaty is entered into ties the administration’s hands - both
Republican and Democratic administrations in a way that I simply don't think is
helpful.“I understand that my
friend’s argument - he was not a supporter of the JCPOA and he does not desire
for the United States to enter back into a nuclear agreement with Iran. And at
the heart of this request, is the essence of President Trump's Iran policy. The
idea that if we just keep hammering Iran with sanctions, that either their
behavior will get better or they will, at some point, choose to come to the
table and do a comprehensive deal: the nuclear program, their ballistic missile
program, their support for terrorism.“I think that was a credible
argument back during the Obama administration. Many people said Obama shouldn't
give Iran anything until Iran comes to the table on everything. This Congress
went a different way. We ended up taking a vote that by our rules allowed for
the nuclear agreement to go forward. But we now have the benefit of the
opposition's argument to the JCPOA having been tested for four years.“Trump basically took that
philosophy - Keep sanctioning Iran. Don't worry about the fact that it's unilateral.
And eventually Iran will come to the table on everything - he tested that for
four years. And it was an unmitigated disaster, an unmitigated disaster.“Not only did Iran not come
to the table on everything, they came to the table on nothing. Their behavior
in the region got much worse and much more adversarial to U.S. Interests. Just
look at the reality on the ground, in a place like Lebanon, or Yemen or Iraq or
Syria. At the end of Trump's term, did Iran have more or less influence in
those places? Unquestionably more. More integrated with the Houthis. By the end
of Trump's term they were in charge of the Lebanese government. There was less
separation between the Iraqi power structure and Tehran.“At the end of that four year
period of time testing maximum pressure, Iran was more deeply involved with its
proxies than ever before. They were not negotiating with the United States on
any of the conditions that the Trump administration laid down for us. And they
were shooting at us.“Not a single attack on U.S.
service members by Iranian proxies while the United States is in the JCPOA. Let
me say it again: not a single attack on U.S. service members by Iranian proxies
when the United States was in the JCPOA. They occur with regularity today. Attacks
against U.S. forces housed in bases in Iraq and Syria restarted once we
withdrew from the deal. In this year alone, there have been attacks in
February, March, April, May, June, July, and August.“And so I'm not sure why we
have to do a lot of guessing now as to whether we're better off with or without
a nuclear agreement with Iran. Because here's what we got from maximum
pressure: American troops under fire, more support for proxies, no hopes of
negotiation, and the icing on the cake, an Iranian nuclear program that is now
weeks away from having enough fissile material to produce a nuclear weapon.
Compare that with a year away during the time of the agreement.“So we tested this theory
that you just hit them with sanctions, him them with sanctions, and eventually
they capitulate. It didn't work by I think, all objective measures it didn't
work and so it makes sense that the Biden administration wants to engage and
try to put back together a deal that was good for the United States and our
allies.“And lastly, I'll just say
this. The senator from Oklahoma is right. The Iranians are bad people. We just
see what [the Iranian government is] doing right now on the streets of Tehran,
brutally repressing another wave of protests. We listen to what the [Iranian]
President said on TV just this week, denying the Holocaust. These are our
adversaries. This is our enemy. But all throughout American history we’ve
understood that there are times when it makes sense to sit down across the
table with your enemy and your adversary and engage in a diplomatic
conversation that's good for you and good for the world.“It is true if Iran was
further away from a nuclear weapon, it'd be good for us and it'd be good for
other countries, including Russia, which is why Russia is sometimes part of
these negotiations. But I don't know that because something's good for
everybody, it shouldn't be acceptable to the United States Congress.“And so I'm going to object
to this request because I believe that the JCPOA is the right thing for the
security of this nation. Because I believe in diplomacy even with your
adversaries. Because I think we have tested the proposition that maximum
pressure will work better than a nuclear agreement and we now know the results.
And I also believe that some of the details of this resolution ultimately bind
the hands of American presidents in a way that probably isn't good precedent
for the long term security of the nation.“So again, I think my
colleague comes to the to the floor with good faith objections and long
standing objections. I come down in a different place and for that reason, I
would object.”
###"
https://www.murphy.senate.gov/newsroom/press-releases/murphy-applauds-senate-ratification-of-the-kigali-amendment-phasing-out-use-of-hydrofluorocarbons,"WASHINGTON–U.S. Senator
Chris Murphy (D-Conn.) on Wednesday released the following statement after
the U.S. Senate voted to ratify the Kigali Amendment to the Montreal Protocol,
which affirms U.S. commitment to phasing out the use of hydrofluorocarbons
(HFCs) by 85% over the next 15 years. HFCs are highly potent greenhouse gases
that trap heat in the atmosphere 1,000 times more effectively than carbon
dioxide:“Phasing out harmful HFCs
is not only good for the planet – it’s good for American business and will
ensure we maintain a competitive edge on the global market. Super pollutants
are some the most aggressive contributors to climate change, and we need to do
more to address these dangerous chemicals head on. It’s taken too long for the
United States to join the 137 other countries who have already ratified the
Kigali Amendment, but with today’s action coupled with the Inflation Reduction
Act, America is once again leading the fight against climate change,” said Murphy.In 2016, Murphy urged Secretary of State John Kerry and Environmental
Protection Agency (EPA) Administrator Gina McCarthy to take a strong position
to rapidly phase down the use of hydrofluorocarbons (HFCs) at the 28th Meeting
of the Parties to the Montreal Protocol in Kigali, Rwanda, and he hailed
the adoption of the amendment. Murphy sponsored the Super
Pollutants Act of 2019 along with U.S. Senator Susan Collins
(R-Maine), which aims to reduce emissions of short-lived climate pollutants
like HFCs.###
 "
https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-bonamici-introduce-bicameral-resolution-designating-malnutrition-awareness-week,"WASHINGTON—U.S. Senator
Chris Murphy (D-Conn.) and U.S. Representative Suzanne Bonamici
(D-Ore-1) on Wednesday introduced a resolution designating the week of
September 19 through September 23, 2022, as “Malnutrition Awareness Week.”
Malnutrition is a significant problem in the United States and around the world
that occurs when a person does not get enough nutrients.  Malnutrition
disproportionally impacts children.  In 2021, five million American
children lived in food-insecure households. Additionally, disease-associated malnutrition in older adults costs the United
States more than $51.3 billion each year. U.S. Senators Richard Blumenthal
(D-Conn.), Ben Cardin (D-Md.), Dianne Feinstein (D-Calif.), Maggie Hassan
(D-N.H), Kyrsten Sinema (D-Ariz.), and Cory Booker (D-N.J.) co-sponsored the
resolution.The resolution
recognizes registered dietitian nutritionists and other nutrition professionals,
health care providers, social workers, and advocates for their efforts to
advance awareness and to prevent malnutrition. It also recognizes the
inextricable link between poverty and malnutrition, and the disproportionate
affect felt by communities of color.“Malnutrition has serious
implications for health outcomes, and it’s an issue that disproportionately
impacts communities of color and the most vulnerable among us – seniors and
kids. Increasing access to healthy, affordable food through federal nutrition
programs is critical to reducing malnutrition and improving quality of life.
I’m proud to introduce this resolution to bring awareness to this serious
problem and highlight those working to address it,” said Murphy.“No one in our country should go hungry, but millions of Americans
are struggling with malnutrition and hunger,” said Bonamici. “Too often the most
vulnerable members of our communities are stuck in a cycle of poverty and
nutritional disparities. Over the years programs like the Older Americans Act
(OAA), Meals on Wheels, SNAP, and school nutrition programs have helped feed
those who need assistance accessing healthy foods. Unfortunately, malnutrition
and food insecurity still affect many, especially seniors; Black, Indigenous, and
people of color; and low-income children and families. This Malnutrition
Awareness Week, we reaffirm our commitment to ending hunger so everyone has
access to the nutrition they need to succeed.” ""There
are millions of children across the country living without access to
sufficient, nutritious food. The devastating impacts of childhood malnutrition
on long-term health and wellness cannot be understated. More must be done to
support federal programs to ensure every child, adult and senior has the
nutritious foods they need to live a long, healthy life. I am proud to
co-sponsor this resolution to raise awareness of the impacts of malnutrition
and to recognize the professionals devoted to providing nutritional care and
access to food for those in need,” said Blumenthal.Full text of the resolution can
be found here.
###"
https://www.murphy.senate.gov/newsroom/press-releases/second-circuit-court-of-appeals-nominee-maria-araujo-kahn-appears-before-senate-confirmation-hearing,"WASHINGTON– U.S. Senators Chris Murphy (D-Conn.) and Richard
Blumenthal (D-Conn.), a member of the Senate Judiciary Committee,
introduced Justice Maria Araújo Kahn, President Biden’s nominee to fill a
vacancy on the United States Court of Appeals for the Second Circuit, at her confirmation
hearing before the Senate Judiciary Committee. Following today’s hearing,
Justice Kahn’s nomination is expected to receive a vote in the committee and,
if approved, will advance to the full Senate. Maria Araújo Kahn has served as an Associate Justice on the
Connecticut Supreme Court since November 2017. Prior to that, Justice Kahn
served as a judge on both the Appellate and Superior Courts, as an Assistant
United States Attorney, as a Deputy Assistant Public Defender for the State of
Connecticut, and as a Staff Attorney in the Connecticut Office of Protection
and Advocacy for Persons with Disabilities. During her time as a public
defender, Justice Kahn represented indigent children in delinquency
proceedings. As a Staff Attorney in the Office of Protection and Advocacy,
Justice Kahn litigated civil rights cases on behalf of individuals with
disabilities. As a federal prosecutor, Justice Kahn handled civil and criminal
white collar investigations with a focus on health care fraud, bank fraud, bankruptcy
fraud, and trade secrets.“Justice Kahn has had a long and distinguished career as a member
of the Connecticut legal community, and I am confident that she has the skills,
experience, and temperament to serve as a Judge on the United States Court of Appeals
for the Second Circuit. I look forward to voting for her confirmation on the
Senate floor,” said Murphy.“As impressive as her immigrant story, as inspiring as her
accomplishments are her incredible intellect, experience, integrity, and
dedication to public service, She is a judge’s judge. She is deeply and
extraordinarily well-qualified…Her life experience, her depth of compassion and
empathy, as well as her strict adherence and respect for the rule of law will
broaden the quality of our Second Circuit Court of Appeals.” said
Blumenthal.Born in Angola and fluent in both Spanish and Portuguese,
Justice Kahn immigrated to the United States when she was ten years old,
attended New York University for her undergraduate degree and completed her
legal education at the Fordham University School of Law. Justice Kahn is a
former law clerk for the Honorable Peter C. Dorsey of the U.S. District Court
Judge for the District of Connecticut and currently serves as co-chair of the
Judicial Branch’s Access to Justice Commission and the Limited English
Proficiency Committee. Justice Kahn has also taught several courses at the
Connecticut Judges’ Institute and is a James W. Cooper Fellow with the
Connecticut Bar Foundation.
###"
https://www.murphy.senate.gov/newsroom/press-releases/murphy-blumenthal-join-bicameral-push-for-president-biden-to-issue-a-major-disaster-declaration-for-puerto-rico,"WASHINGTON–U.S.
Senators Chris Murphy (D-Conn.) and Richard Blumenthal (D-Conn.) joined
a bipartisan group of 43 colleagues in sending a bicameral letter to President
Joe Biden to urge him to issue a Major Disaster Declaration for all of Puerto
Rico’s municipalities in response to Hurricane Fiona. Just days before the
fifth anniversary of Hurricane Maria, the deadliest natural disaster in U.S.
history, Hurricane Fiona ravaged the island with catastrophic flash flooding,
unprecedented rainfall, and high-speed winds.In
2017, thousands of lives were lost in the aftermath of Hurricane Maria due to
the Trump Administration’s botched response. In 2020, following Hurricane
Maria, the island faced destructive earthquakes, requiring more disaster
recovery resources. The lawmakers also highlighted how institutions in charge
of the electric grid have failed to repair the electrical system, resulting in
continued frequent and widespread power outages.“Governor
Pierluisi has formally requested a Major Disaster Declaration for all of Puerto
Rico’s municipalities in response to Hurricane Fiona. We strongly urge you to
approve this request to ensure Puerto Rico has all the federal resources
available to respond to this disaster,” said the bicameral
group of lawmakers to President Biden.“Furthermore,
750,000 homes remain without potable water. Bridges have collapsed, roads are
blocked with debris, and schools are damaged, FEMA Public Assistance is
urgently needed to begin restoring this vital infrastructure.”  the
lawmakers added.“These
events have left Puerto Rico’s critical infrastructure vulnerable to extreme
weather. We urge you to help the people of Puerto Rico equitably recover from
these multiple disasters and access the federal funding they urgently need,” 
the lawmakers concluded.Joining
Murphy and Blumenthal in signing the letter were Majority Leader Chuck Schumer
(D-N.Y.), Majority Whip Dick Durbin (D-Ill.), and U.S. Senators Cory Booker
(D-N.J.), Elizabeth Warren (D-Mass.), Kirsten Gillibrand (D-N.Y.), Ed Markey
(D-Mass.), Tim Kaine (D-Va.), Ben Ray Luján (D-N.M.), Martin Heinrich (D-N.M.),
Michael Bennet (D-Colo.), Catherine Cortez Masto (D-Nev.), Chris Van Hollen
(D-Md.), Tom Carper (D-Del.), Ron Wyden (D-Ore.), Dianne Feinstein (D-Calif.),
Sherrod Brown (D-Ohio), Bob Casey (D-Pa.), Tammy Duckworth (D-Ill.), Jack Reed
(D-R.I.), Patrick Leahy (D-Vt.), Raphael Warnock (D-Ga.), Bernie Sanders
(I-Vt.), Amy Klobuchar (D-Minn.), Tammy Baldwin (D-Wisc.), Jon Ossoff (D-Ga.),
Jacky Rosen (D-Nev.), Jeff Merkley (D-Ore.), and U.S. Representatives Adriano
Espaillat (D-N.Y.-13), Alexandria Ocasio-Cortez (D-N.Y.-14), Bennie Thompson
(D-Miss.-02), Val Demings (D-Fla.-10), Darren Soto (D-Fla.-09), Alma Adams
(D-N.C.-12), Pete Aguilar (D-Calif.-31), Ruben Gallego (D-Ariz.-07), Jenniffer
Gonzalez-Colon (R-Puerto Rico), Chrissy Houlahan (D-Pa.-06), Al Green
(D-Texas-09), Ritchie Torres (D-N.Y.-15), Jesús “Chuy” García (D-Ill.-04), and
Raúl Grijalva (D-Ariz.-03).A
copy of the letter can be found HERE and below.Dear
President Biden,Governor
Pierluisi has formally requested a Major Disaster Declaration for all of Puerto
Rico’s municipalities in response to Hurricane Fiona. We strongly urge you to
approve this request to ensure Puerto Rico has all the federal resources
available to respond to this disaster.Hurricane
Fiona devastated the island with catastrophic flash flooding, unprecedented
rainfall, and high-speed winds. The hurricane caused an island-wide blackout,
leaving over three million residents without power for over twenty-four hours.
Furthermore, 750,000 homes remain without potable water. Bridges have
collapsed, roads are blocked with debris, and schools are damaged. FEMA Public
Assistance is urgently needed to begin restoring this vital infrastructure.In
addition, Hurricane Fiona has caused significant flood damage to homes across
the island. Many families are now seeking temporary shelter and will require
significant aid in order to rebuild their homes. FEMA’s Individual Assistance
is critical to assist with these housing costs and other recovery expenses. We
thank you for swiftly approving Puerto Rico’s Emergency Declaration this past
Sunday.In
2017, thousands of lives were lost in the aftermath of Hurricane Maria due to
the butchered government response by the Trump Administration. In 2020, the
island faced destructive earthquakes, requiring more disaster recovery
resources. Five years since Hurricane Maria, LUMA Energy and the Puerto Rico
Electric Power Authority (PREPA) have yet to adequately repair the electrical
system, resulting in continued frequent and widespread electrical outages.
These events have left Puerto Rico’s critical infrastructure vulnerable to
extreme weather. We urge you to help the people of Puerto Rico equitably
recover from these multiple disasters and access the federal funding they
urgently need.Given
the damaged infrastructure, we urge you to promptly approve Governor
Pierluisi’s request for a Major Disaster Declaration for all of Puerto Rico’s
municipalities in response to Hurricane Fiona.Sincerely,
###"
https://www.murphy.senate.gov/newsroom/press-releases/murphy-cassidy-van-hollen-introduce-legislation-to-improve-neurological-health-research,"WASHINGTON–U.S. Senators
Chris Murphy (D-Conn.), a member of the U.S. Senate Health, Education,
Labor, and Pensions Committee, Bill Cassidy, M.D., (R-La.), and Chris
Van Hollen (D-Md.), on Wednesday introduced legislation to reauthorize the
Centers for Disease Control and Prevention’s (CDC) National Neurological
Conditions Surveillance System (NNCSS) program, which collects data which
collects privacy-protected data on neurological conditions to inform research
and help advance better treatments and cures.Specifically, the legislation
would reauthorize the NNCSS for another five years and increase funding to $10
million starting in FY23 and up to $20 million by FY26. Reauthorization would
allow the program to complete its current work on Multiple Sclerosis and
Parkinson’s and expand to other neurological conditions.“The NNCSS is a critical
program that helps us better understand neurological conditions like Multiple
Sclerosis and Parkinson’s Disease, which each impact more than a million
Americans and their families. Their research is key to developing more
effective treatments and ultimately finding a cure for these horrific diseases.
We must continue to support their lifesaving work,” said Murphy.“Hope for cures comes through advances in knowledge.
Let’s create that hope,” said
Cassidy. “This bill supports research
into treatments and cures while protecting patients’ privacy.”“For Americans living with
neurological conditions, like Parkinson’s and MS, good data holds the key to
advancing innovative treatments and cures. That’s why it’s crucial that we
fully fund the NNCSS program for another five years to expand data collection
and research capabilities. This legislation will help millions of patients –
and families – who are impacted by these conditions each year, as we seek to
strengthen our responses to and treatments available for neurological
conditions,” said Van Hollen. “Curing and preventing Parkinson’s
means providing researchers with the most robust information about how the
disease originates and what potential triggers exist here in the United States.
The National Neurological Conditions Surveillance System is a world-class
engine that is integral to curing Parkinson’s and other neurological
conditions,” said Ted Thompson, JD,
senior vice president of The Michael J. Fox Foundation for Parkinson’s
Research. “On behalf of the Parkinson’s community, we call on Congress to
reauthorize the NNCSS so that the world’s best and brightest can have access to
the data and information they need to cure and, one day, prevent
Parkinson’s.  Parkinson’s costs the United States more than $52 billion
every year, and that will grow to at least $80 billion in the next 15 years.
Investing $10 million in FY 2023 in the NNCSS to be able to eventually offset
billions of dollars in the cost for care is a smart investment I hope Congress
will support."" “Brain health
is crucial to individual health. A key way policymakers can improve brain
health is through gathering more data about the incidence and prevalence of
neurologic disease,” said
Orly Avitzur, MD, MBA, FAAN, President of the American Academy of Neurology.
“The National Neurological Conditions Surveillance System has begun to provide
critical insights into Parkinson’s disease and multiple sclerosis.  This
legislation will ensure this important project continues and has the resources
to expand to more neurologic conditions over time. Neurologic diseases cost the
United States more than $600 billion each year – we need investments like the
NNCSS to provide essential data to researchers to help improve brain health.”“With a new
study identifying the annual economic burden of multiple sclerosis (MS) at
$85.4 billion, it is more important than ever to provide researchers with
accurate and up-to-date data to lead to answers and a cure for MS,” said Bari Talente, executive vice president of
advocacy and healthcare access at the National MS Society. “The
National Neurological Conditions Surveillance System is positioned to
provide crucial information to researchers working to end MS and
other neurological diseases. MS activists urge Congress to support
the reauthorization and $10 million in federal funding for FY23 of the
NNCSS.”This legislation is endorsed
by the American Academy of Neurology, National Multiple Sclerosis Society,
Michael J. Fox Foundation.Text of the bill is available
here.
###"
https://www.murphy.senate.gov/newsroom/press-releases/on-national-voter-registration-day-murphy-blumenthal-colleagues-introduce-legislation-to-make-registering-to-vote-easier-for-all-americans,"WASHINGTON–On National Voter Registration Day, U.S. Senators
Chris Murphy (D-Conn.) and Richard Blumenthal (D-Conn.) joined 15 of
their colleagues to introduce two pieces of legislation to make it easier for
Americans to register to vote and to know their registration status.The Same Day Voter Registration Act would require states to
offer same day registration at polling locations on Election Day and during
early voting. The Stop Automatically Voiding Eligible Voters Off Their
Enlisted Rolls in States (SAVE VOTERS) Act would prohibit states from
removing people from their voting rolls unless the state has obtained
objective, reliable evidence that a voter is ineligible to vote and establishes
notification requirements once a voter is removed. These bills were included as
part of the Freedom to Vote Act.“Democracy only works when
every citizen has the power to make their voice heard. Offering same-day
registration at polling locations just like Connecticut does and preventing the
unjust purge of voters from the rolls are two commonsense ways to make it
easier – not harder – for more Americans to participate in the democratic
process,” said Murphy.“No freedom is more
important than the right to vote. We must protect the sanctity of this
fundamental American freedom, which is why I am proud to co-sponsor this
legislation with many of my Senate colleagues. Connecticut already offers same
day voter registration but more than half of states do not — an unnecessary and
unacceptable barrier that keeps people from voting. Guaranteeing that voters
can register on election day and preventing states from purging their voter rolls
without concrete evidence that the person in question is ineligible to vote,
will make it easier for Americans to cast their ballots and participate in our
great Democracy,” said Blumenthal.The Same Day Voter Registration Act would: The Same Day Voter Registration Act is cosponsored by
Senators Ron Wyden (D-Ore.), Ed Markey (D-Mass.), Catherine Cortez Masto
(D-Nev.), Jeff Merkley (D-Ore.), Michael Bennet (D-Colo.), Elizabeth Warren
(D-Mass.), Bob Casey (D-Pa.), Tina Smith (D-Minn.), Chris Van Hollen (D-Md.),
Kirsten Gillibrand (D-N.Y.), Mazie Hirono (D-Hawaii), Cory Booker (D-N.J.),
Bernie Sanders (I-Vt.), Tim Kaine (D-Va.), Bob Menendez (D-N.J.), Dick Durbin
(D-Ill.), Angus King (I-Maine), and Dianne Feinstein (D-Calif.)The SAVE VOTERS Act would:The Save Voters Act is cosponsored by U.S. Senators Amy
Klobuchar (D-Minn.), Ron Wyden (D-Ore.), Ed Markey (D-Mass.), Jeff Merkley
(D-Ore.), Elizabeth Warren (D-Mass.), Bob  Casey (D-Pa.), Tina Smith
(D-Minn.), Chris Van Hollen (D-Md.), Kirsten Gillibrand (D-N.Y.), Sanders
(I-Vt.), Mazie Hirono (D-Hawaii), Cory Booker (D-N.J.), Tim Kaine (D-Va.),
Menendez (D-N.J.), and Angus King (I-Maine).Both bills are endorsed by Democracy 21, Transparency International
U.S., End Citizens United/Let America Vote Action Fund, Common Cause, Public
Citizen, People for the American Way, NETWORK Lobby for Catholic Social
Justice, 20/20 Vision DC, Voices for Progress, and League of Women Voters. ###
 "
https://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-need-for-additional-emergency-food-and-shelter-program-funding-in-upcoming-continuing-resolution,"WASHINGTON–U.S.
Senator Chris Murphy (D-Conn.), Chair of the U.S. Senate Appropriations
Subcommittee on Homeland Security, on Tuesday released the following statement:“The
Emergency Food and SheIter Program is a vital tool that provides humanitarian
aid to migrants and helps the Border Patrol reduce overcrowding at its
facilities. If Republicans were serious about more effectively managing the
border, they would support increased funding for a program that the Border
Patrol views as critical. Instead, they want chaos, so they cheer on the
Governors of Texas and Florida as they use millions in taxpayer dollars to exploit
desperate and vulnerable people with cruel political stunts. I hope my
Republican colleagues will put politics aside to support funding in the
upcoming CR for a program that provides humanitarian assistance for migrants
and their families,” said
Murphy.In July,
Murphy announced the fiscal year
2023 Homeland Security bill, which includes $200 million for the
Emergency Food and Shelter Program (EFSP) to provide funding to non-profit
organizations, critical partners working with DHS to offer food, housing, and
transportation for noncitizens and ultimately reduces pressure on Border Patrol
operational capabilities. 
###"
