url,text
https://www.cotton.senate.gov/news/press-releases/cotton-demands-answers-on-partially-chinese-owned-lithium-mine-potentially-receiving-us-funding,"Washington, D.C. — Senator Tom Cotton (R-Arkansas) sent a
letter today to Energy Secretary Jennifer Granholm requesting information about
the Department of Energy potentially funding a lithium mine by Lithium
Americas, a company partially owned by the Chinese Communist Party (CCP). The
letter addresses the significant risks to national security and our supply
chain that would arise if federal funding were to deepen Chinese control over
America’s critical minerals and urges Granholm to reject Lithium America’s funding
request if it refuses to separate from its Chinese owner.In part, the senator wrote:“The U.S. government should apply strict oversight regarding
potential federal funding of CCP-owned or -controlled entities. DOE’s loan for
the Thacker Pass mine would be substantial and reportedly cover the majority of
the project’s capital costs. It is critical that DOE ensure taxpayer funding
does not go to corporations with CCP ties and does not increase U.S. mineral
dependence on China.”Full text of the letter may be found below.  September
27, 2022 The Honorable Jennifer GranholmSecretaryDepartment of Energy1000 Independence Ave. SWWashington, D.C. 20585Dear Secretary Granholm,I write to you requesting information and raising concerns
regarding reports of the Department of Energy potentially funding a lithium
mine controlled by the Chinese Communist Party (CCP).The Washington Free Beacon recently reported plans by Lithium Americas,
an ostensibly Canadian company, to build a mine at Thacker Pass in Humboldt
County, Nevada. Worryingly, media reports indicate that Lithium Americas’
largest shareholder is Ganfeng, a Chinese company with direct ties to the CCP.
Ganfeng is currently acquiring lithium mines around the world, which, according
to former Secretary Mike Pompeo, is part of a “clear intention by the Chinese
Communist Party to control the entire supply chain for green energy.” The
United States should be reducing its dependence on China for these critical
inputs, not opening the door for China to “gain a foothold in America on
lithium mining,” as reported.I am deeply concerned that, despite clear CCP influence over the
company, Lithium Americas’ Thacker Pass project is under consideration for a
loan through the Department of Energy (DOE) Advanced Technologies Vehicles
Manufacturing (ATVM) Loan Program. Lithium Americas’ assurances that Thacker
Pass is 100%-owned by them rather than Ganfeng are insufficient to resolve
national security concerns, given the Party’s considerable stake in the
company.The U.S. government should apply strict oversight regarding
potential federal funding of CCP-owned or -controlled entities. DOE’s loan for
the Thacker Pass mine would be substantial and reportedly cover the majority of
the project’s capital costs. As the government continues to invest in battery
supply chain programs, it is critical that DOE ensure taxpayer funding does not
go to corporations with CCP ties and does not increase U.S. mineral dependence
on China.Your department has an opportunity to leverage this ATVM loan
application to incentivize Lithium Americas to part ways with Ganfeng. Ganfeng
and any other Chinese entities with CCP ties should divest their stakes in
Lithium Americas before the company is offered this loan. If Lithium Americas
refuses to part ways with Ganfeng, then I strongly urge you to reject their
application for the ATVM loan. The United States urgently needs domestic
critical mineral production to supply its technology sector and reduce its
dependence on China; the United States does not need and should not fund
possible attempts by the CCP to deepen its control over the U.S. critical
mineral supply chain.For the reasons highlighted above, I respectfully request answers
to the following questions:1.   
Is DOE aware of Lithium Americas’
application for the Advanced Technologies Vehicles Manufacturing (ATVM) Loan
Program and the company’s partial ownership by entities closely tied the CCP?2.   
What safeguards or requirements are in
place to ensure the ATVM program is not funding other companies owned or
controlled by the CCP or other adversaries?3.   
Does DOE agree that the United States
must reduce its dependence on China for critical minerals like lithium and
should invest in domestic production of such minerals? If so, does DOE believe
that funding deeper CCP control of the U.S. critical mineral supply chain is
counterproductive to this goal? If not, why not?4.   
Has DOE raised with Lithium Americas
the possibility that its loan application for the Thacker Pass project may be
harmed by the company’s partial ownership by Ganfeng or that its application
may be improved if Ganfeng divested in the company?Thank you for your prompt attention to this matter. I look forward
to receiving your response.Sincerely, _________________Tom CottonUnited States Senator ###   
 nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-demands-answers-from-air-force-academy-regarding-reports-of-mandatory-diversity-training-exercises,"FOR IMMEDIATE RELEASEContact: Caroline Tabler or James Arnold (202) 224-2353September 23, 2022Washington, D.C. — Senator Tom Cotton (R-Arkansas) sent a
letter yesterday to Lieutenant General Richard M. Clark, Superintendent of the
U.S. Air Force Academy. Senator Cotton wrote to express his deep concern with
reports that the Lieutenant General has commanded cadets to attend “diversity
and inclusion” training sessions. The training reportedly instructed cadets to
not use gender-specific terms like “mom” or “dad.” The letter asked the Lieutenant General to confirm the
details of the training and the official positions of the USAFA towards gendered
and race-related language.In part, the senator wrote:“These divisive and un-American training exercises have no place
in our military and demonstrate an alarming lack of focus at the Air Force
Academy. The Air Force Academy ought to teach future airmen to revere our
nation’s traditions and values, not to have contempt for them. The USAFA’s
increasing politicization is damaging the institution’s reputation, along with the
reputation of the U.S. Air Force as a whole.”Full text of the letter may be found below. September
22, 2022 Lieutenant General Richard M. ClarkSuperintendent, United States Air Force Academy2304 Cadet Drive, Suite 3100
USAF Academy, CO 80840-5002Dear Lieutenant General Clark,I write to express my deep concern with reports that the Air Force
Academy recently forced cadets under your command to attend “diversity and
inclusion” training sessions. Cadets were reportedly instructed to refrain from
using terms such as, “boyfriend” and “girlfriend” or “mom” and “dad,” and
instead use terms that “include all gender.” The training also condemns the use
of the term “colorblind” or the claim that a someone does not “see color.” Even
the term “terrorist” was deemed inappropriate.“These divisive and un-American training exercises have no place
in our military and demonstrate an alarming lack of focus at the Air Force
Academy. The Air Force Academy ought to teach future airmen to revere our
nation’s traditions and values, not to have contempt for them. The USAFA’s
increasing politicization is damaging the institution’s reputation, along with the
reputation of the U.S. Air  Force as a whole.”Given these concerns, please respond to the following questions by
October 3, 2022.1.   
Can you confirm that the
aforementioned training took place?2.   
How many cadets were subjected to this
training?3.   
How much money does USAFA spend on similar
“diversity” training?4.   
Is it the official position of the USAFA
that gendered language, such as “mom” and “dad,” is offensive or should be
avoided by cadets?5.   
Is it the official position of the USAFA
that terms advocating for equal treatment on the basis of race, such as
“colorblind,” are offensive and should be avoided by cadets? 6.   
Is it the official position of the USAFA
that the term “terrorist” is offensive and should be avoided by cadets?Sincerely,Senator Tom Cotton ###
 nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-unveils-bill-to-lower-college-tuition-cost-reform-student-loans,"FOR IMMEDIATE RELEASEContact: Caroline Tabler or James Arnold (202) 224-2353September 20, 2022Washington, D.C. — Senator
Tom Cotton (R-Arkansas) today introduced the Student Loan Reform Act of 2022, a
bill that will reduce the cost of tuition by holding colleges financially
responsible for the loans they encourage students to take.Specifically, the bill requires
that colleges become guarantors of up to 50 percent of future federal student
loans and fines colleges 25 percent of the value of future defaulted loans.
This will force colleges to have a financial stake in their student’s success,
strongly incentivizing them to offer reasonably priced and useful degree
programs.The bill will also force any
university charging over $20,000 a year for undergraduate tuition to gradually
eliminate 50 percent of their administrative staff to qualify for future
student loans. Bill text is here.“America does have a student loan
problem. But it’s not the problem Joe Biden wants you to believe it is. The
real issue with student debt today is that the cost of college tuition has
skyrocketed, yet the value of a college diploma has plummeted. What’s worse is
the federal government created this problem by writing blank checks to
colleges, with little effort to control the cost or quality of higher
education. My Student Loan Reform Act of 2022 would end this academic Gilded
Age, reduce the cost of tuition, and give colleges a much-needed reality check,”
wrote Cotton.A brief overview of the bill is
below.Background:·       The Federal student loan
program has incentivized colleges to raise tuition and students to take on
unsustainable amounts of debt.·       The higher education
bureaucracy has increased 616% from 1976 to 2018, compared to only a 78%
increase in student enrollment.·       Student loan debt has grown
to a staggering $1.7 trillion—putting an enormous risk on taxpayers – while
colleges have faced no consequences if their graduates fail to pay their loans.The bill would:·      
Require any university with undergraduate tuition fees above $20,000 to
gradually eliminate up to 50% of their administrative staff to be eligible for
future student loans, excluding religious colleges and medical colleges·      
Require the richest private colleges
to distribute at least five percent of their endowment to support their
educational mission per year, or else face a penalty·      
Penalize universities up to 25%
of a borrower’s loan for every one of their students who defaults on student
loans·      
Require universities to act as
loan guarantor for up to 50% of any future federal student loans·      
Place a luxury tax of 20% on
annual undergraduate tuition fees above $40,000 with the funds raised being
used for workforce training, excluding religious colleges and medical colleges·      
Eliminate Plus loans, except for
medical and dental students and parents of undergraduates, who would have loans
capped at a $10,000 loan per year ·      
Require universities to implement
admission and hiring policies that protect political and ideological diversity
on campus·      
Ban universities from soliciting
FASFA paperwork from families who choose not to use financial aid·      
Levy a one-percent tax on the
fair market value of endowments held by the richest private colleges. The tax
would apply to private colleges that 1) have more than 500 full-time enrolled
students, 2) have endowments worth more than $2.5 billion and $500,000 per
full-time enrolled student, 3) do not have a religious mission.  ### 
 nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-warns-apple-not-to-do-business-with-dangerous-chinese-chipmaker,"FOR IMMEDIATE RELEASEContact: Caroline Tabler or James Arnold (202) 224-2353September 15, 2022 Cotton
Warns Apple Not To Do Business With Dangerous Chinese Chipmaker
Washington, D.C. — Senator Tom Cotton (R-Arkansas) sent a
letter today to Apple CEO Tim Cook warning him of the dangers that using chips from Yangtze Memory Technologies
Corporation (YMTC) in Apple products poses to U.S. national security, consumer data security, and to Apple’s reputation and
shareholders. The letter
requested answers on why Apple made this reckless decision and what steps Apple
planned to take to protect the United States and American consumers from the
Chinese Communist Party (CCP).In part, the senator wrote:“I urge you to rethink Apple’s decision to do business
with YMTC. If Apple continues to court untrustworthy Chinese companies like
YMTC, it will do grave harm to its shareholders, its customers, and our
country. As there is bipartisan support to address the threat posed by YMTC, I
must stress for you and your shareholders the risks of this partnership with an
entity that may soon be the target of U.S. government action.”Full letter of the text may be found here and below. September
15, 2022 Mr. Tim Cook
Chief Executive OfficerApple Inc.
One Apple Park WayCupertino, CA 95014Dear Mr. Cook,I write regarding Apple’s ill-advised plans to do business with a
dangerous Chinese chipmaker, Yangtze Memory Technologies Corporation (YMTC). YMTC is a key player in the Chinese Communist Party’s (CCP)
campaign to dominate the semiconductor industry. YMTC has seized market share
thanks to an estimated $24 billion in government subsidies. These subsidies
have allowed YMTC to poach engineers and sell its flash-memory products below
cost, to the detriment of firms in the United States and allied countries. YMTC
also collaborates with Chinese companies sanctioned by the U.S. government for
human rights abuses and collaboration with the People’s Liberation Army (PLA)
on military-modernization projects. As a result, members of Congress from both
parties have called on the Biden administration to add YMTC to the Entity List,
and the Commerce Department may blacklist the company.China has made great strides in strategic sectors like
semiconductors due to subsidies and outright theft, but so far, its national
champions lack legitimacy—and rightfully so. Your company’s decision may change
that.I urge you to rethink Apple’s decision to do business with YMTC.
Apple and far too many other American companies already rely on China for
manufacturing and supplies. Adding another Chinese company to Apple’s supply
chain, particularly one with close ties to the CCP and PLA, compounds these
risks. If Apple continues to court untrustworthy Chinese companies like YMTC,
it will do grave harm to its shareholders, its customers, and our country. As
there is bipartisan support to address the threat posed by YMTC, I must stress
for you and your shareholders the risks of this partnership with an entity that
may soon be the target of U.S. government action.With these concerns in mind, I request that you answer the
following questions:1.   
Can Apple confirm that their products
using YMTC chips will not be available for purchase in the U.S. market or
through any e-commerce platform available in the United States? If not, what
safeguards does Apple have in place to protect U.S. national security and
consumer data security from the CCP?2.   
Did Chinese authorities require Apple
to use YMTC’s chips as part of its new iPhone 14? If not, on what basis did
Apple make its decision to use YMTC chips, despite the threat posed by YMTC?3.   
How did YMTC’s ties to companies
sanctioned for human rights abuses factor into Apple’s decision? 4.   
Have members of Apple senior
leadership considered the risk resulting from Apple making itself reliant on an
entity that is likely the target of future U.S. government action? Sincerely, Tom CottonUnited States Senator  ###    
 nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-statement-on-the-21st-anniversary-of-9/11,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline Tabler (202) 224-2353September 11, 2022 Cotton Statement on the 21st Anniversary of 9/11Washington, D.C. – Senator Tom Cotton (R-Arkansas) released the following statement on the 21st anniversary of the September 11th attacks:“On this anniversary of 9/11 we again remember the 3,000 Americans murdered on that infamous day, the first responders who gave all to save them, and the brave veterans who fought to avenge their deaths over the years. We have rebuilt what those terrorists destroyed, and we have killed or captured the leaders they served. Al Qaeda sought to break America, but it failed; America endures and al Qaeda retreats. We will never forget those we lost, and we will remain vigilant that it never happens again.”###nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-statement-on-death-of-queen-elizabeth-ii,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline Tabler (202) 224-2353September 8, 2022 Cotton Statement on Death of Queen Elizabeth IIWashington, D.C. — Senator Tom Cotton (R-Arkansas) released the following statement after the death of Queen Elizabeth II:“Anna and I join all Arkansans in mourning the passing of Her Majesty Queen Elizabeth II and expressing our deepest condolences to the people of the United Kingdom and the Commonwealth and the Royal Family.The Queen embodied the highest standards of duty, service, and sacrifice for the nation throughout her life.  As a young teenage girl in World War II, she inspired the British people during her nation’s darkest hour and she ultimately joined the British Army.  During her remarkable seventy-year reign, she advised fifteen different prime ministers, beginning with Winston Churchill.  Her reign coincided with fourteen different presidents and ushered in a golden age in the special relationship between the United States and the United Kingdom, an unparalleled alliance for freedom in the annals of history.  At every turn, Her Majesty always put her people and her nation above herself, setting an example for the ages of graceful and selfless service.May Her Majesty rest in peace and may her legacy always guide the living.” ###nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-bill-overhauls-workforce-education,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline Tabler (202) 224-2353September 8, 2022 Cotton Bill Overhauls Workforce EducationWashington, D.C. — Senator Tom Cotton (R-Arkansas) introduced the American Workforce Act, a bill that overhauls workforce education. The legislation provides high school graduates with a 9,000-dollar workforce training voucher, used to participate in education programs designed by employers for jobs in their industry.Vouchers would be paid for in part by taxing wealthy private college endowments. Bill text is here. “For decades, the federal government has spent billions propping up bloated colleges that serve—often poorly—a minority of our citizens. Meanwhile, the majority of Americans, who don’t go to college, are left behind. In fact, the federal government spends eight times more on college for the few than it does on job training for the many. My bill will right that wrong by investing heavily in a new workforce education strategy to help working Americans get ahead,” said Cotton.“The often well-meaning but also self-serving embrace by elites of College-for-All has done untold damage to American workers and families. The American Workforce Act is a landmark proposal on the path to a better education system that offers many tickets besides college to the middle class,” said Oren Cass, executive director of American Compass.Click here to view a bill summary—a brief overview is below.Background:The bill would:  ###nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-colleagues-urge-against-return-to-biased-wto-dispute-settlement-body,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline
Tabler (202) 224-2353August 30, 2022 Cotton,
Colleagues Urge Against Return to Biased WTO Dispute Settlement BodyWashington, D.C. — Senators Tom Cotton
(R-Arkansas), Chuck Grassley (R-Iowa), and Marco Rubio (R-Florida) today sent a
letter to
USTR Representative Katherine Tai urging her to keep the resurrection of the World
Trade Organization (WTO) Appellate Body out of any dispute settlement reform
negotiations at the WTO.  
In part, the senators wrote:
“We are writing to express our deep concern with your comments indicating American
cooperation in reassembling the WTO’s appellate body.  As you may know, the United States has blocked
new members to the appellate body since 2011, when the Obama Administration blocked
an appointment, citing the WTO’s failure to protect American interests. The
Trump Administration followed in this tradition. This rare bipartisan agreement
was the result of a clear and consistent pattern of the WTO intentionally
undermining American sovereignty, while enriching the Chinese Communist Party
(CCP).
The trade laws of the United States have been subject to more challenges than
any other WTO Member and roughly a quarter of all disputes involve U.S. trade
policy. The variety of ways in which the Appellate Body has failed to live up
to its intended purpose was cataloged in a 2020 report by the Office of the
U.S. Trade Representative (USTR)…”
Full text of the letter may be found here and below. August
29, 2022The Honorable Katherine TaiUnited States Trade Representative600 17th Street NWWashington, DC 20508Dear Ambassador Tai:We are writing to express our deep concern with your comments indicating
American cooperation in reassembling the WTO’s appellate body. As you may know,
the United States has blocked new members to the appellate body since 2011,
when the Obama Administration blocked an appointment, citing the WTO’s failure
to protect American interests. The Trump Administration followed in this
tradition. This rare bipartisan agreement was the result of a clear and
consistent pattern of the WTO intentionally undermining American sovereignty, while
enriching the Chinese Communist Party (CCP). The trade laws of the United States have been subject to more challenges than
any other WTO Member and roughly a quarter of all disputes involve U.S. trade
policy. The variety of ways in which the Appellate Body has failed to live up
to its intended purpose was cataloged in a 2020 report by the Office of the
U.S. Trade Representative (USTR), which demonstrated that the Appellate Body
has:·     
Repeatedly ignored the mandatory
deadline for deciding appeals, ·     
Allowed Appellate Body members whose
term has expired to continue deciding appeals, ·     
Made findings on issues of fact,
including issues relating to the domestic law of WTO Members, although Members
authorized it to only address legal issues, ·     
Insisted that dispute settlement
panels treat prior Appellate Body interpretations effectively as binding
precedent,·     
Failed to apply WTO agreements in a
manner that adheres to their text (as negotiated and agreed to by WTO Members),
while filling in perceived ""gaps"" in agreements to impose new
requirements on the United States to which we never agreed.In so doing, the Appellate Body has infringed on our sovereign
laws and strayed far from the limited role that WTO members assigned to it.The Appellate Body is not only harmful, it is also corrupted by CCP influence.  WTO rules require Appellate Body members to be
“unaffiliated with any government,” yet Chinese nationals are allowed to become
members. The Chinese Communist Party’s complete control of power in the PRC
means it can coerce and intimidate any PRC national into following its will.
Moreover, a recent Appellate Body member from the PRC appears to have had – and
concealed – an improper continued role working for the PRC government. PRC
nationals will be forced to do the bidding of the CCP if they want to, or not. The
CCP shouldn’t get a vote on the WTO Appellate Body when it is the primary
threat to free and fair trade around the world.
Even without the Appellate Body, the WTO’s dispute settlement process can
remain a useful resource for U.S. policymakers. 
WTO panel decisions can still be issued and may have persuasive effect
through their force of reasoning. To the extent such decisions can be effectively
blocked by appealing to an Appellate Body that no longer exists, this fact has
allowed WTO members to regain a measure of sovereignty. And, of course, to the
extent Members want to agree to truly binding dispute settlement, they have
numerous options to do so – including, for example, an agreement not to appeal
the results of a panel decision.
Restoring the Appellate Body would only do harm to the United States and give
international bureaucrats and members of the CCP more influence over U.S. trade
policy. We ask you to continue blocking the appointment of new Appellate Body
members.  
###nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-statement-on-courts-blocking-of-arkansas-transgender-youth-law,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline Tabler (202) 224-2353August 25, 2022 Cotton Statement on Court’s Blocking of Arkansas Transgender Youth LawWashington, D.C. — Senator Tom Cotton (R-Arkansas) released the following statement after the 8th U.S. Circuit Court of Appeals upheld a hold on Arkansas’s law to ban transgender medical interventions for children:“Our legislature voted to protect kids from experimental drugs and surgeries that could permanently damage their health and well-being. By blocking this law again, the court has kept the fate of Arkansas’s children in the hands of liberal activists who support ‘sex-changes’ for children.”nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-will-offer-alternative-to-student-loan-bailout-plan,"FOR IMMEDIATE RELEASEContact: James Arnold or Caroline Tabler (202) 224-2353August 24, 2022 Cotton Will Offer Alternative to Student Loan Bailout PlanWashington, D.C. — Senator Tom Cotton (R-Arkansas) released the following statement after President Biden announced his plan to “forgive” student loan debt. “There is no such thing as student loan forgiveness—this is a bailout, paid for by the large majority of Americans who never went to college or who responsibly paid off their debts. Even worse, President Biden’s plan ignores the true culprit: bloated, self-serving colleges. I’ll be introducing a bill to hold these colleges accountable for debt, lower tuition, support non-college career paths, and save the taxpayers billions.”###nav-mobile-modalsearch-mobile-modal"
https://www.cotton.senate.gov/news/press-releases/cotton-amendment-trades-dhs-green-funding-for-ice-detention,"FOR IMMEDIATE RELEASEContact: James Arnold or
Caroline Tabler (202) 224-2353August 6, 2022 Cotton Amendment Trades
DHS “Green” Funding for ICE DetentionWashington,
D.C. —
Senator Tom Cotton (R-Arkansas) introduced an amendment to the upcoming budget
reconciliation bill that would cut $500 million currently allocated by the bill
to the Department of Homeland Security (DHS) for “sustainability and environmental
programs.” The amendment then directs $400 million to Immigration and Customs
Enforcement (ICE) for detaining single, adult criminal aliens.Amendment
text may be found here.“This bill funnels $500 million to
DHS for something completely unrelated to its mission: doing the
bidding of environmental activists. My
amendment would take the Democrats’ green bucks and give it instead to our
officers at ICE so they can get the illegal-immigration crisis under
control,” said Cotton.
###nav-mobile-modalsearch-mobile-modal"
