url,text
https://www.murkowski.senate.gov/press/release/alaska-delegation-united-in-urging-president-biden-to-waive-states-cost-share-for-western-alaska-disaster,"Following last week’s federal Major Disaster declaration to support Western Alaska’s recovery from the impact of Typhoon Merbok, U.S. Senators Lisa Murkowski and Dan Sullivan (both R-Alaska), Representative Mary Sattler Peltola (D-Alaska), and Governor Mike Dunleavy (R-Alaska) are urging President Biden to waive 100 percent of the State’s cost share for federal individual and public assistance for recovery efforts for 30 days, citing the cost is too great to cover with currently available resources. This would mirror the FEMA arrangement for the ongoing disaster in Puerto Rico.“Following last week’s historic storm, I knew I needed to be boots on the ground with Alaskans to survey the damage and to learn more about what I can do to support recovery efforts. I visited a number of the impacted communities over the weekend, including Nome, Elim, Golovin, Hooper Bay and Chevak. Throughout my visits, I spent time talking with Tribal leaders, community members, the National Guard, and more, who showed me firsthand the severity of the damage and how much work lies ahead in their road to recovery. We recognize the cost that comes with the destruction to key infrastructure, but we must also consider the challenges that don’t immediately meet the eye—slow moving disasters such as water damage and the loss of cultural and subsistence tools. The financial needs to replace such substantial loss is far too great without additional assistance,” said Senator Murkowski. “This waiver will go a long way in helping repair the storm’s damage to bridges, roads, water treatment plants, homes, airstrips, and more. Rural communities prior to the storm were already challenged, and it’s imperative that we help them get back on their feet and are able to return to their homes and meet basic needs like running water.” “We're tough in Alaska. But every now and then—in the aftermath of earthquakes, wildfires, typhoons, and tsunamis —we're going to need federal help. Now is that time,” said Senator Sullivan. “Just like our fellow Americans in Puerto Rico, Alaskans are racing to repair homes, foundations, seawalls, airports and other critical pieces of infrastructure. We are also contending with another complication—freeze-up—which leaves a very narrow window to get cash out the door and make these communities whole by winter. Now that FEMA has decided it will cover one-hundred percent of the recovery costs for one month for victims of Hurricane Fiona in Puerto Rico, FEMA needs to do the same for those recovering from Typhoon Merbok in Western Alaska, where we have some of the most impoverished communities in the country. I reiterate my call on the Biden administration to treat Alaskans fairly and approve this commonsense accommodation for my constituents. I have written to the FEMA Administrator, spoke on the Senate floor about this, and twice talked directly with the Secretary of Homeland Security who told me he would address this matter.”“Having just visited Nome and other communities impacted by Typhoon Merbok over the weekend, I’ve now had the chance to speak directly with state and local officials and see the destruction first-hand,” said Representative Peltola. “I am extremely grateful that President Biden so quickly approved Governor Dunleavy’s federal disaster declaration, however, I wish to strongly reiterate my call for FEMA to waive the State of Alaska’s cost share for federal individual and public assistance for recovery efforts. This 100% federal cost share is essential to the timely cleanup efforts that are ongoing.”“After living and working in rural Alaska for 20 years, I know the next few weeks will be critical to getting essential infrastructure, homes and businesses back on their feet before winter takes over in western Alaska,” said Governor Mike Dunleavy. “Lifting the cost share for both individual and public assistance means we can address the needs of these communities immediately, and prevent any further hardships for those Alaskan families that have lost their homes and livelihoods due to the storm.”Background:On September 16, remnants of Typhoon Merbok produced widespread damage to communities in Western Alaska – flooding to homes and businesses; damage to infrastructure for power and water as well as roads and bridges; and impacts to approximately 1,000 miles of coastline.On September 20, Governor Dunleavy requested a federal disaster declaration which was immediately followed by a letter from the Alaska Congressional delegation urging President Biden to expeditiously approve his request. On September 23, the President issued a major disaster declaration to support Western Alaska’s recovery.In Governor Dunleavy’s Major Disaster request, he requested a federal waiver for the State of Alaska’s cost share for individual and public assistance recovery efforts in western Alaska, which was followed by a letter from the Alaska Congressional delegation urging FEMA to approve Governor Dunleavy’s request.510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/alaska-to-receive-over-14-million-for-recreation-infrastructure_,"U.S. Senator Lisa Murkowski (R-AK) announced that the U.S. Forest Service (USFS) will invest $37.75 million to improve recreation related infrastructure on national forests and grasslands, including $14.4 million specifically for projects within the Tongass and Chugach National Forests.These investments are made possible by the bipartisan Infrastructure Investment and Jobs Act, which Senator Murkowski helped write, negotiate, and shepherd into law last year. Maintaining both heavily used and remote cabins located along lakes, atop mountains and on coastal islands that are available year-around requires resources and staff capacity, which has been in short supply for many years threatening the very existence of the recreation cabin program.  To respond to the call of local Alaskans and Alaska adventurers alike to save these cabins, Murkowski specifically included a carve-out for construction, reconstruction, and operation and maintenance of recreation public use cabins in Alaska in the bill.Of the $37.75 million announced nationwide:“Alaska is home to the best outdoor opportunities in the world, and recreation is a key part of our economy. To maintain and grow this world-class industry, we need infrastructure that is modern, safe, and accessible,” Murkowski said. “My efforts to support recreation infrastructure in Alaska – including recreational cabins and historic buildings – started long before the infrastructure bill was ever considered and date back to my time as Chairman of the Energy and Natural Resources Committee. The work we did there, along with the special consideration and funding that I ultimately added to the infrastructure bill, are a home run for all us who are blessed to call Alaska home and for our visitors.” There are more than 155 special use cabins in the Tongass and 50 in the Chugach. The USFS is planning a collaborative process to include local communities in determining a strategy on improving its cabins. For more information on public engagement opportunities, visit the Alaska Region Cabin Strategy website.Background: The bipartisan Infrastructure Investment and Jobs Act was signed into law on November 15, 2021. The law provides historic investments into roads, bridges, ports, airports, broadband, ferries, water and wastewater, resilience, and energy projects—modernizing and upgrading the nation’s core infrastructure. Senator Murkowski was a lead author and negotiator of the bipartisan infrastructure package, which also garnered support from Senator Sullivan and the late Congressman Don Young. 510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/alaska-delegation-applauds-approval-of_major-disaster-declaration-for-western-alaska,"U.S. Senators Lisa Murkowski and Dan Sullivan (both R-Alaska), and Representative Mary Sattler Peltola (D-Alaska) today welcomed an announcement that President Joe Biden just approved Alaska Governor Michael Dunleavy’s (R-Alaska) request for a Major Disaster declaration to support Western Alaska’s recovery from the impact of Typhoon Merbok on Alaskan families, homes, businesses, schools, and infrastructure. This announcement comes just two days after the delegation sent a letter urging the President for his approval. “Typhoon Merbok was the strongest storm Alaska has experienced in seventy years, leaving a wake of destruction covering over 1,000 miles of coastline. I am grateful that no casualties and no serious injuries have been reported, but the impact on homes and infrastructure are extensive. So many communities throughout Western Alaska have been devastated and are in dire need of federal support. I appreciate the President for listening to us and recognizing the urgency of this situation. With winter weather looming, this federal assistance can’t come soon enough,” said Senator Murkowski. “I am on the ground in the region today and throughout the weekend traveling to the impacted communities. It is so important to see the needs firsthand and hear directly from residents as this helps guide how I can best assist them. I will be there for Alaskans through the recovery and rebuilding process by doing all I can in my role to help ensure that they have the support necessary to do so.”“I appreciate the quick response from the Biden Administration approving Governor Dunleavy’s request for a Major Disaster declaration to support Alaska’s recovery from the impacts of Typhoon Merbok on Alaska families, homes, businesses, schools, and infrastructure,” said Senator Sullivan. “My team and I continue to work closely with our partners in the federal, state, and local governments to ensure communities in Western Alaska are fully restored following this fierce storm. And I reiterate the arguments I recently made to the Secretary of Homeland Security and FEMA Administrator – that if other communities that have been impacted by natural disasters, like Puerto Rico, get 100 percent federal reimbursement, then so should Alaska.”“I am grateful that President Biden understood how urgent the need for federal assistance was to the people of Western Alaska and thank him for swiftly approving the governor’s request for a disaster declaration,” said Representative Peltola. “Over the next couple of days, I will be visiting areas impacted by this storm to see the destruction first-hand. My office and I will continue to work with state and local officials to provide any assistance that we can.”To read the delegation’s full letter, click here.510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/63-million-in-broadband-investments-announced-for-alaska,"Washington, DC – U.S. Senators Lisa Murkowski and Dan Sullivan (both R-AK) today announced that communities on the North Slope and in Southeast Alaska will receive a total of $63 million for high-speed internet network buildout / deployment projects. The U.S. Department of Agriculture (USDA) ReConnect Program grants, awarded to the Alaska Telephone Company and Arctic Slope Telephone, will help improve broadband access, including its affordability, for rural communities.“Having reliable internet has become a basic service that many in urban areas take for granted. In far too many remote communities in Alaska, I’ve seen and heard firsthand accounts of the unreliability and high cost of internet, with some households paying upwards of $300 a month alone for an unstable service. Connectivity means so much—for telehealth, education, our economy and so much more. That’s why I led the infrastructure bill and why I’ve made it a priority to expand broadband infrastructure and accessibility for unserved and underserved areas,” Senator Murkowski said. “I’m pleased to see these grants for Alaska and what it will mean to so many of these rural communities for years to come.”“It’s great to see the USDA continuing to award significant resources to assist with delivering high-speed internet access to rural Alaska—an essential component of 21st century infrastructure,” Senator Sullivan said. “Last month, I hosted a broadband summit in Anchorage with critical stakeholders from federal agencies, including from USDA, state and local governments, Alaska Native communities, industry, and other key partners as Alaska prepares to receive significant funds from the bipartisan infrastructure law. As these federal funds from various agencies come to Alaska, it is critical that all Alaskan stakeholders are coordinated in their response. If we coordinate well and work together, we have the potential to connect every community across our state.”GRANT RECIPIENTS [provided by USDA]:510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/bipartisan-infrastructure-law-strengthens-alaskas-wildfire-resilience,"U.S. Senators Lisa Murkowski and Dan Sullivan (both R-AK) today announced the Department of the Interior (DOI) is investing over $3.3 million in funding from the bipartisan infrastructure law, the Infrastructure Investment and Jobs Act, to bolster wildfire resilience on nearly 8,000 acres of land across Alaska.These wildland fire management investments will increase fuels treatments in “high wildfire hazard potential” areas, which will help protect homes, businesses, and other critical infrastructure.The Infrastructure Investment and Jobs Act contained significant funding to reduce catastrophic wildfires on federal lands through mechanical thinning, controlled burns, fuel breaks and other activities. The infrastructure law also featured funding to improve workforce training for firefighting and vegetation management, which specifically includes Alaska Native village fire crews.“Every year, Alaska’s wildfire season impacts communities and regions across our state—with more than three million acres burned this season, alone. I recognize the devastation that causes, so as we developed the bipartisan infrastructure bill, I prioritized greater funding and new tools to accelerate thinning and fuel break work,” Senator Murkowski said. “I’m pleased to now see that benefitting Alaska through investments that will protect our lands and communities by reducing fire risks, ensuring we are better equipped to fight fires that do occur, and helping to restore affected ecosystems.” “Wildfires burn millions of acres in Alaska every year—sometimes as much or more than the combined acreage burned in the rest of the country. Our state clearly has a disproportionate need for the tools and federal resources that protect lives, homes and critical infrastructure from these natural disasters,” said Senator Sullivan. “I’m glad to see these significant federal funds coming to our state that Senator Murkowski, Congressman Young and I were able to secure in the bipartisan infrastructure bill. These federal resources will help our brave firefighters prepare for upcoming wildfire seasons, prevent out-of-control burns, and ultimately keep Alaskans safe.”Background: The bipartisan Infrastructure Investment and Jobs Act was signed into law on November 15, 2021. The law provides historic investments into roads, bridges, ports, airports, broadband, ferries, water and wastewater, resilience, and energy projects—modernizing and upgrading the nation’s core infrastructure. Senator Murkowski was a lead author and negotiator of the bipartisan infrastructure package, which also garnered support from Senator Sullivan and the late Congressman Don Young. 510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/murkowski-sullivan-press-biden-administration_-to-quickly-re-approve-ambler-road-project,"Washington, DC – U.S. Senators Lisa Murkowski and Dan Sullivan, both R-Alaska, recently sent a letter to Interior Secretary Deb Haaland reiterating their strong support for the Ambler Access Project (Ambler Road).The Senators called on the Department of the Interior (DOI) to promptly complete its work to re-approve the Ambler Road following DOI’s request for a voluntary remand of the project’s Record of Decision (ROD). Murkowski and Sullivan specifically urged DOI to commit to a concrete timeline, allow the project proponent to continue important baseline scientific work, and allow geotechnical drilling to proceed.The Senators also reiterated that failure to satisfy the court’s remand order in a timely and narrow manner would defy federal law, prevent hardworking Alaskans from accessing jobs that support their families at a time of painfully high inflation, and worsen projected shortfalls of strategic minerals and metals that are crucial to clean energy and many other technologies.“This Congressionally-mandated access is essential to ensuring the economic stability of both Alaska and the nation. In Alaska alone, the Project has the potential to facilitate over 8,700 direct, indirect, and induced construction and operation jobs and nearly $700 million in annual wages. That would be top of an annual average of 360 direct jobs over the road’s construction period, and up to 81 direct annual jobs for road operations and maintenance over the life of the road.”…“Given assurances that the remand would be “timely” and given the importance of the Project to Alaska and national security, we are concerned that DOI’s first status report, filed with the Court on July 18, 2022, indicated the Department was “not yet able to identify a timeframe for completion of a draft and final supplemental environmental impact statement.” We anecdotally understand that the timeframe could be up to three years, which is categorically unacceptable and deeply contrary to every reasonable expectation for how the voluntary remand would proceed.…“Given the seven years of cooperation between all applicable federal agencies, the comprehensive [Joint Record of Decision], and the Congressionally-recognized importance of completing the Project on an expedited basis, we urge you to take the necessary steps to move the Project forward and complete the voluntary remand in a timely, workable, and definitive timeframe. Otherwise, DOI will jeopardize economic and national security by increasing our reliance on adversaries like China for those strategic minerals necessary for our defense, competitiveness, and future prosperity.”The Ambler Road would provide access to mining district and facilitate the responsible development of high-grade mineral deposits—including copper, cobalt, zinc, silver, gold, and other metals—in northwest Alaska. A right-of-way across federal land is guaranteed by the Alaska National Interest Lands Conservation Act (ANILCA). These critical minerals are crucial to all aspects of modern technology and national security and will help prevent the shortfalls that S&P Global, Bloomberg New Energy Finance, and others have forecast in recent months. The Alaska Industrial Development and Export Authority (AIDEA) initially submitted its application to develop the 211-mile Ambler Road project in November 2015, making this the seventh full year of federal regulatory review. The Bureau of Land Management published a draft EIS on August 30, 2019 and held 22 public meetings in local communities, Anchorage, Fairbanks, and Washington, DC prior to issuing a favorable ROD in July 2020.Despite that, the Biden administration sought and won approval to voluntarily remand the ROD on February 22, 2022. With no apparent sense of irony, President Biden held a roundtable on “Securing Critical Minerals for a Future Made in America” that very same day—failing to recognize that the Ambler Mining District is one of the nation’s best options to produce them. On Tuesday, September 20, 2022, BLM initiated a 45-day public scoping process for a Supplemental Environmental Impact Statement (SEIS) for the Ambler Road project. BLM’s notice of intent states that the agency will evaluate a “range of alternatives” related to a range of topics but provides no timeframe for the completion of this additional review.  To read the Senators’ full letter regarding the Ambler Road, click here.510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/09/21/2022/grant-roundup-senator-murkowski-announces-federal-grants-heading-to-alaska-1," Washington, DC – U.S. Senator Lisa Murkowski (R-AK), a senior member of the Senate Appropriations Committee, announced the following grants to organizations, Tribal entities, and communities in Alaska:Far NorthSouthwestInteriorSouthcentralSoutheast510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/alaska-delegation-urges-biden-administration-to-approve-major-disaster-declaration-for-western-alaska,"WASHINGTON, DC — U.S. Senators Lisa Murkowski
and Dan Sullivan (both R-Alaska), and Representative Mary Sattler Peltola
(D-Alaska) sent a letter
yesterday to President Joe Biden urging him to expeditiously
approve Alaska Governor Michael Dunleavy’s (R-Alaska) request for a Major
Disaster declaration to support Western Alaska’s recovery from the impact of
Typhoon Merbok on Alaskan families, homes, businesses, schools, and
infrastructure.“This was the strongest storm in seventy years to impact our
state,” the Alaska
congressional delegation wrote. “The
damage to Western Alaska is extensive and federal assistance is essential to
help Alaskans recover in the wake of this destructive event and mitigate
against future severe weather events. “On September 16 to 18, 2022,
remnants of Typhoon Merbok produced widespread destruction and severe damage to
Western Alaska. Approximately one thousand miles of coastline were impacted.
Residents are experiencing widespread flooding; power, water, and communication
disruption; severe damage to private homes, personal property, and businesses…“Because very cold weather and freeze-up in many parts of our
state are a few weeks away, it is crucial that Alaska has the resources
necessary to provide heating fuel for winter and to quickly continue the
process of rebuilding.”The full letter can be found here and
below:Dear Mr. President:We write to urge your immediate consideration of Governor
Michael Dunleavy’s request for a
Major Disaster declaration
under Section 401  of the
Robert T. Stafford Disaster Relief and Emergency
Assistance Act to support Alaska’s recovery from the
impact of Typhoon Merbok on Alaskan families, homes, businesses, schools, and infrastructure. This was the
strongest storm in seventy years to impact our state. The damage to Western
Alaska is extensive and federal assistance
is essential to help Alaskans recover in the wake of this destructive
event and mitigate against future severe weather events.On
September 16 to 18, 2022, remnants of Typhoon Merbok produced widespread
destruction and severe damage to Western Alaska. Approximately one thousand
miles of coastline were impacted. Residents are experiencing widespread
flooding; power, water, and communication disruption; severe damage to private
homes, personal property, and businesses.Alaskans
are resilient. Nowhere was this more evident than in the actions of our state
and local emergency management teams, as well as the first responder and public
works personnel in the hours leading up to the storm’s landfall and now
following the storm. Our State emergency response team members are working day
and night to ensure that our communities are safe and that utilities, services,
and major infrastructure are operational as soon as possible. Alaska’s public
servants are instrumental in mitigating the immediate impact of the storm in
Western Alaska. However, much more needs to be done. Governor Dunleavy
indicated in his request that the damage was of such severity and scale that
additional federal assistance is necessary to supplement the actions of our
State agencies. Because very cold weather and freeze-up in many parts of our
state are a few weeks away, it is crucial that Alaska has the resources
necessary to provide heating fuel for winter and to quickly continue the
process of rebuilding.Typhoon
Merbok affected more than infrastructure: it is affecting Alaska’s people –
especially those in rural communities that, for example, did not have broadband
access or easy access to supplies pre-storm, or for that matter any roads to
their communities. Some Alaskans have lost their homes while others have lost
vehicles essential to survival in rural communities and other personal
property.
We are
appreciative for the prompt attention your Administration and the Region 10
FEMA team have provided to the state during and immediately following the
storm. We write with urgency to seek your quick approval of Governor Dunleavy’s
request given the scope of the damage, fast approaching winter weather, and
overall impact on Alaskans. Thank you for your attention to this emergency
matter.Sincerely,
 510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/murkowski-sullivan-peltola-urge-blm-to-re-approve-willow-project-by-years-end,"WASHINGTON—U.S. Senators Lisa Murkowski and Dan Sullivan (both R-Alaska), and Representative Mary Sattler Peltola (D-Alaska), today sent a letter to Secretary of the Interior Deb Haaland urging the Bureau of Land Management (BLM) to complete the permitting process for the Willow Project in the National Petroleum Reserve in Alaska (NPR-A) by the end of the year, in time for the winter construction season. In their letter, the Alaska congressional delegation noted that the project has been developed under the strictest environmental standards in the world and is strongly supported by Alaska Native leaders, labor leaders, the State of Alaska, legislators from both parties, and President Joe Biden.“The expeditious approval of this crucial project would greatly benefit Alaska, our nation, and the world, while demonstrating the Administration’s commitment to addressing inflation, high energy costs, the need for greater energy security, and environmental justice initiatives,” the delegation wrote. “After years of study and review, both the Administration and Alaskans can feel confident that the Project will abide by the strictest environmental considerations in the world, while being constructed and operated by a company with an impressive record of safe and responsible development on the North Slope.“We believe the final SEIS should identify the preferred alternative; appropriately weight the purpose of energy production in the NPR-A; and recognize the public interest in supporting energy security and responsible resource development. The permitting process must be completed by the end of 2022 at very latest so the project’s proponent can make a final investment decision and hire Alaskans in time for the winter construction season. That decision will not be possible, and none of those jobs will be created, in the absence of a clean and timely Record of Decision (ROD).”Click here to read the full letter.Timeline510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
https://www.murkowski.senate.gov/press/release/murkowski-sullivan-welcome-congresswoman-mary-peltola_to-the-house-of-representatives,"Washington, DC – U.S. Senators Lisa Murkowski and Dan Sullivan (both R-Alaska) today attended the official swearing-in ceremony for Mary Peltola (D-Alaska), Alaska’s newly-elected Congresswoman, who will serve the remainder of the late Congressman Don Young’s term. Following the event, the Senators released the following statements:“I congratulate Congresswoman Peltola on her swearing-in and welcome her, not only as a member of our delegation, but also as the first Alaska Native to ever serve in Congress,” said Senator Murkowski. “Congresswoman Peltola’s swearing-in will ensure Alaskans once again have a voice in the House. Congresswoman Peltola has a huge task ahead, but I am committed to be there to help her transition into her new role as quickly and seamlessly as possible. I particularly appreciate her commitment to representing all Alaskans, just as Congressman Young always did, and am glad to have her with us in the fight for our state’s future.”“I appreciated the opportunity to attend the swearing-in ceremony for Congresswoman Peltola and officially welcome her to Congress,” said Senator Sullivan. “I have spoken with Mary and offered my and my staff’s assistance on case work for individual Alaskans, setting up her office, and on matters of policy, particularly those that relate to advancing Alaska’s interests, like the Willow and Ambler projects, and pushing back against the Biden administration’s unprecedented shutdown of our state.”510 L Street
					Suite 600
					Anchorage, AK  99501
					Phone: (907) 271-3735
					Fax: (877) 857-0322800 Glacier Ave
					Suite 101
					Juneau, AK  99801
					Phone: (907) 586-7277
					Fax: (877) 857-0322851 E. Westpoint Drive
					Suite 307
					Wasilla, AK  99654
					Phone: (907) 376-7665
					Fax: (877) 857-032244539 Sterling Highway
						Suite 203
						Soldotna, Alaska 99669
					Phone: (907) 262-4220
					Fax: (877) 857-03221900 First Avenue
					Suite 225
					Ketchikan, AK 99901
					Phone: (907) 225-6880
					Fax: (877) 857-0322522 Hart Senate Office Building
	   	   			Washington, DC 20510
	   	   			Phone: (202)-224-6665
	   	   			Fax: (202)-224-5301"
