url,text
https://www.stabenow.senate.gov/news/stabenow-peters-announce-federal-support-for-dearborn-and-romulus-fire-departments,"DETROIT, MI - U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) today announced that the Dearborn and Romulus Fire Departments will receive $5,329,029 to retain and recruit new staff. This funding comes from the Department of Homeland Security’s (DHS) Staffing for Adequate Fire and Emergency Response (SAFER) grant program.Dearborn will receive $3,780,230 to hire 12 new firefighters. Romulus will receive $1,548,799 to hire 6 new firefighters.“Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help the Dearborn and Romulus Fire Departments make sure there is always someone there to answer the call in an emergency.”“It’s important that our fire departments have the resources to maintain and hire personnel to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “I’m pleased to welcome this federal grant that will enable fire departments in Dearborn and Romulus to hire additional firefighters to support their operations.”“We appreciate the funding.  It will go a long way toward ensuring appropriate staffing for the fire department,” said Joseph Murray, Dearborn Fire Chief. “The City of Romulus is thankful to be chosen as a 2022 SAFER Recipient.  The rate of residential and commercial development in the City of Romulus, creates challenges to meet the current and future emergency first response needs of the community. The funding for an additional six (6) Firefighters will afford our administration the opportunity to proceed with plans to enhance response times across the City and support the efforts of our dedicated men and women of the Romulus Fire Department.  We are eager to once again partner with FEMA in utilizing this award to permanently grow our response capabilities and thank our representatives in Washington and in Lansing for their continued support of our efforts,” said Robert A. McCraight, Mayor of Romulus.“The Romulus Fire Department is honored to again be selected to receive a FEMA SAFER Grant in 2022.  Previously, the department leveraged its SAFER grant to increase safety performance and enhance services by re-opening a second station in Romulus’ Hotel District to reduce response times to an area of the City where most of the travel industry support businesses are located.  In 2021, our firefighters began offering Advanced Life Support services also as a result of the SAFER Grant.  These accomplishments are part of the Department’s goal to become and Accredited Agency with the Center for Public Safety Excellence; to be recognized as a community-focused, strategic-minded department that is properly equipped, trained and staffed.  Thank you to our Legislators who believe in our mission and fight for us to get these much needed funds for the safety of our residents and others who work and play in Romulus,” said Kevin Krause, Romulus Director of Community Safety and Development.More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters/safer#awards ###"
https://www.stabenow.senate.gov/news/senator-stabenow-announces-over-2-million-for-michigan-fruit-and-vegetable-growers,"WASHINGTON – U.S. Senator Debbie Stabenow (D-MI), Chairwoman of the Senate Committee on Agriculture, Nutrition and Forestry, today announced that Michigan will receive $2,153,501 in federal funding to support Michigan specialty crop growers who produce fruits, vegetables, tree nuts, hops, nursery plants, and flowers. “Michigan leads the nation in the production of many fruits and vegetables and is one of the top states in agricultural diversity. Our fruits, vegetables and nursery crops are not only a source of great pride – they are critical to our state’s economy.” said Senator Stabenow. “This new support is a big win for Michigan agriculture. It will help our farmers keep their competitive edge and continue to provide healthy fruits and vegetables to American families.”  ""Michigan's food and agricultural industry is unique and innovative. We're home to a wide variety of specialty crops, from asparagus to cherries to onions,"" said MDARD Director Gary McDowell. ""I deeply appreciate USDA’s continued support for Michigan producers through the Specialty Crop Block Grant Program. These investments will allow for more innovative research and new market opportunities in Michigan's specialty crop sector."" “Senator Debbie Stabenow understands agriculture and she knows how each Farm Bill affects our country.  Senator Stabenow is proud of the immense diversity in Michigan Agriculture.  This diversity puts Michigan's specialty crop growers into the position where they find extreme value in Michigan's Specialty Crop Block Grants.  The Grants are used for so many marketing and research projects here in Michigan.  Without these Grants, our specialty crop industry would suffer,” said Greg Bird, Executive Director of Michigan Vegetable Council and Michigan Onion Committee. “Specialty Crop Block Grants allow the Michigan Bean Industry to stretch grower’s assessment dollars by helping fund valuable research that continues to successfully add to the bottom-line of today’s edible bean producers.  This added funding has and continues to produce high yielding, high quality, nutrient dense edible beans that today’s health-conscious families are consuming in many different ways these days.  We are certainly grateful for this program and appreciate the continued support for our industry,” said Joe Cramer, Executive Director of Michigan Bean Commission. ""With the funds, we receive from the Speciality Crop Block Grant, the Michigan Ag Council will be able to further our goal of increasing sales of Michigan-grown food and products. We want to meet consumers where they are, and by placing advertisements on streaming services, we're able to reach them in their homes, mere feet from their dinner tables, where they'll hopefully spend time-consuming nutritious and wholesome food grown right here in our state. The Ag Council and our partners appreciate the support of our elected officials to encourage all Michiganders to buy local,"" said Noelle Nachreiner Executive Director of Michigan Ag Council. “The Cherry Marketing Institute (CMI) is a national research and promotion organization that works on behalf of Michigan, Utah and Wisconsin cherry growers.  Michigan producing 75% of the tart cherry supply for the U.S.  CMI is grateful for the awarded USDA Specialty Crop Grant that they received to enhance the Michigan cherry industry.  These funds leveraged with grower assessments provide an opportunity to expand our mission to showcase Michigan cherries on a national platform.  The partnership with the USDA and the Michigan Department of Agriculture and Rural Development (MDARD) is a tremendous asset for Michigan cherry growers,” said Julie Gordon, President of Cherry Marketing Institute. “Michigan’s asparagus and carrot growers are keenly aware of the important information these projects provide that aid in the long-term viability of their farms.  This applied research helps them address new diseases and provides additional management practices and strategies for existing pests and diseases,” said Jamie Clover Adams, Executive Director of Michigan Asparagus and Michigan Carrot. “The financial resources provided from this grant will help Canton Township plant a variety of apple, pear, peach, kiwi, and nectarine fruit trees, as well as over two dozen blueberry bushes in Preservation Park, which is home to our Farmers Market,” said Canton Township Supervisor Anne Marie Graham-Hudak.  “We appreciate this opportunity for our Leisure Services staff to be able to champion the numerous benefits of these diverse Michigan Specialty Crops through increased education, awareness, and marketing efforts, as well as to help reduce food insecurity in the Canton community by providing access to these healthy locally-grown foods to those in need.” “The Michigan State Horticultural Society is pleased to use 2022 Specialty Crop Block Grant funds to target two important issues in Michigan fruit growing, the cost of apple production and sustainability and fungicide resistance in strawberry and raspberry. Apple growers need to know what future costs they will be incurring before they plant an orchard.  Additionally, environmental sustainability is important to all Michigan fruit growers. This grant will measure the carbon captured in an apple orchard and evaluate how this could benefit the industry.  Fungicide resistance is a difficult problem growers face.  Knowing which chemistries are starting to develop resistance helps growers make better management decisions,” said Ben Smith, Executive Secretary of Michigan State Horticultural Society. Prior to 2008, the federal Farm Bill focused mostly on traditional commodity crops and had no section dedicated to fruits and vegetables. In 2008, Senator Stabenow changed that by authoring the first-ever fruits and vegetables section of a Farm Bill to provide support for specialty crops. Specialty crops include fruits, vegetables, tree nuts, hops, nursery products and floriculture which are so important to Michigan’s economy. Senator Stabenow has leveraged her position as Chair of the Senate Agriculture, Nutrition and Forestry Committee in subsequent Farm Bills to strengthen support for these crops and make major investments in organic crops and local and regional food systems. The 22 Michigan projects being announced today are made possible by the funds Senator Stabenow secured in the 2018 Farm Bill. The program is administered through the U.S. Department of Agriculture's Specialty Crop Block Grant Program.  The funds will help growers sell more products, protect crops from pests and diseases, and market products to boost competitiveness.  The 22 grant projects include:  ###"
https://www.stabenow.senate.gov/news/stabenow-peters-announce-nearly-16000-in-federal-support-for-bay-mills-township-fire-department,"WASHINGTON, DC – U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) announced that Bay Mills Township will receive a $15,900 federal grant from the U.S. Department of Homeland Security (DHS). This funding comes from the Federal Emergency Management Agency’s (FEMA) Assistance to Firefighters Grants (AFG) program – and will help the township replace segments of its fire hose that are outdated.  “Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will allow the township to update its water hose so our first responders can keep the public safe.” “It’s important that our fire departments have the resources to purchase up-to-date safety equipment to continue serving our communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “I’m pleased to welcome this federal support that will help Bay Mills Township replace outdated segments of its fire hose needed by firefighters to respond to emergencies.”  More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters.   ###"
https://www.stabenow.senate.gov/news/stabenow-peters-announce-nearly-143000-in-federal-support-for-freeport-rural-fire-association,"WASHINGTON, DC – U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) announced that the Freeport Rural Fire Association will receive a $142,857 federal grant from the U.S. Department of Homeland Security (DHS). This funding comes from the Federal Emergency Management Agency’s (FEMA) Assistance to Firefighters Grants (AFG) program – and will enable the Association to replace all of its existing self-contained breathing apparatuses (SCBA) that will soon become obsolete. “Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help keep the public safe and give our first responders the equipment they need to do their jobs more safely and effectively.” “It’s important that our fire departments have the resources to purchase necessary safety equipment to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “This grant will help the Freeport Rural Fire Association Department purchase new equipment needed by firefighters to safely respond to emergencies.”  More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters.   ###"
https://www.stabenow.senate.gov/news/stabenow-peters-announce-over-466000-in-federal-support-for-belleville-fire-department,"WASHINGTON, DC – U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) announced that the City of Belleville will receive a $466,666 federal grant from the U.S. Department of Homeland Security (DHS). This funding comes from the Federal Emergency Management Agency’s (FEMA) Assistance to Firefighters Grants (AFG) program – and will help the city purchase a new fire engine to replace its current engine, which is outdated. “Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help the city purchase a new fire engine to keep our first responders and the public safe.” “It’s important that our fire departments have the resources to acquire first-rate safety equipment and vehicles to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “This grant will help the City of Belleville purchase a new fire engine needed by firefighters to quickly and safely respond to emergencies.” More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters.   ###"
https://www.stabenow.senate.gov/news/stabenow-peters-announce-federal-support-for-grand-rapids-fire-department,"GRAND RAPIDS, MI - U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) today announced that the Grand Rapids Fire Department will receive $2,862,128 to hire 8 new firefighters. This funding comes from the Department of Homeland Security’s (DHS) Staffing for Adequate Fire and Emergency Response (SAFER) grant program.“Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help the Grand Rapids Fire Department make sure there is always someone there to answer the call in an emergency.”“It’s important that our fire departments have the resources to maintain and hire personnel to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “I’m pleased to welcome this federal grant that will enable the Grand Rapids Fire Department to hire additional firefighters to support their operations.”“This grant along with other FEMA assistance that we have been lucky enough to receive will strengthen our ability to respond to areas where we have demonstrated gaps. We are very thankful for these Federal programs which reduce the stress on our City’s budget,” said John Lehman, Grand Rapids Fire Chief.More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters/safer#awards ###"
https://www.stabenow.senate.gov/news/senators-stabenow-and-peters-announce-support-for-tittabawassee-township-fire-department,"WASHINGTON, D.C - U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) today announced that Tittabawassee Township Fire Department will receive $97,207 from the U.S. Department of Homeland Security (DHS) to purchase to replace self-contained breathing apparatuses. This equipment is used by fire firefighters to breath clean air when they are in a substandard breathing environment. The funding comes from the Federal Emergency Management Agency’s (FEMA) Assistance to Firefighters Grants (AFG) program. “Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help keep the public safe and give our first responders the equipment they need to do their jobs more safely and effectively.” “It’s important that our fire departments have the resources to purchase necessary safety equipment to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “This grant will help the Tittabawassee Township Fire Department purchase new equipment needed by firefighters to safely respond to emergencies.” More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters. ###"
https://www.stabenow.senate.gov/news/senators-stabenow-and-peters-announce-support-for-solon-township-fire-department,"WASHINGTON, D.C - U.S. Senators Debbie Stabenow (MI) and Gary Peters (MI) today announced that Solon Township Fire Department will receive $40,000 from the U.S. Department of Homeland Security (DHS) to get a new breathing air compressor. The funding comes from the Federal Emergency Management Agency’s (FEMA) Assistance to Firefighters Grants (AFG) program. “Our firefighters put their lives on the line to protect our families, homes, and communities,” said Senator Stabenow. “These new resources will help keep the public safe and give our first responders the equipment they need to do their jobs more safely and effectively.” “It’s important that our fire departments have the resources to purchase necessary safety equipment to continue serving their communities effectively,” said Senator Peters, Chairman of the Senate Homeland Security and Governmental Affairs Committee. “This grant will help the Solon Township Fire Department purchase new equipment needed by firefighters to safely respond to emergencies.” More information about these grants can be found at: https://www.fema.gov/grants/preparedness/firefighters. ###"
https://www.stabenow.senate.gov/news/senators-stabenow-young-introduce-bipartisan-early-pell-promise-act,"WASHINGTON, D.C. – U.S. Senators Debbie Stabenow (D-MI) and Todd Young (R-IN) today introduced bipartisan legislation to help make sure that students who work hard to get into college can enroll regardless of their financial circumstances. Under current law, students only find out how much financial aid they will receive right before attending college. The Early Pell Promise Act provides more financial certainty for families by pre-qualifying certain students for full Pell Grant support starting as early as the eighth grade. It also ensures that families and students who pre-qualify for aid receive additional information about the cost of college attendance and student financial aid.“Too many young people in Michigan aren't aware of the resources available to help them find the right college, let alone how to make it a reality,” Senator Stabenow said. “Every child in America, no matter their financial situation, should know that if they work hard, study hard, and get good grades, the opportunity to attend college will be available after high school.” “Many Hoosier families would benefit from knowing how much financial aid they can count on receiving long before their child’s first day of college. The Early Pell Promise Act works to ensure young Hoosiers are set up for success in our higher education system through pre-qualification for Pell grants as early as the eighth grade. This will help more students to afford higher education and plan for a prosperous future,” said Senator Young. This legislation is inspired by the Kalamazoo Promise, created in 2005, which provides hope and inspiration to students who have attended Kalamazoo Public Schools by paying for their college tuition at any of Michigan's state colleges or universities. According to a recent study, the Kalamazoo Promise increased student post-secondary enrollment and has spurred many other states and localities to start their own promise programs. # # # "
https://www.stabenow.senate.gov/news/stabenow-peters-announce-historic-investment-to-replace-i-375-and-reconnect-communities-in-detroit,"DETROIT – U.S. Senators Debbie Stabenow and Gary Peters today announced that the U.S. Department of Transportation will grant the Michigan Department of Transportation $104,657,051 to reconnect the neighborhoods destroyed by I-375 in Detroit. When I-375 was built, it destroyed the Black neighborhoods of Black Bottom and Paradise Valley and displaced thousands of people, churches, and small businesses. This investment from the Infrastructure Investment and Jobs Act, championed by Senators Stabenow and Peters, will help our state take an important step forward in repairing this chapter of Michigan history. “I-375 bulldozed two vibrant Black neighborhoods and is part of an unjust and painful chapter in our history,” said Senator Stabenow. “Instead of dividing our communities, we now have a chance to reconnect them and take a big step toward building a better future. Thanks to this major federal investment and commitments by MDOT and the City of Detroit, this project has the potential to create economic opportunities for our local businesses and residents.” “This investment is going to make a big difference for families and businesses in downtown Detroit by reconnecting neighborhoods to key economic hubs and improving the quality of life for area residents,” said Senator Peters. “I advocated for this project to be funded because it will not only spur economic growth and opportunity, but also help the city modernize critical infrastructure along the I-375 corridor, improve access to public transit, and address deep-rooted social and environmental justice concerns.”  The Michigan Department of Transportation will realign the ramps and freeway near I-375, convert I-375 to a slower speed boulevard, install calming traffic measures, remove weaving and merging areas along I-375 and I-75, remove the Jefferson Avenue curve, and incorporate LED lighting in the project area. The project will also remove fifteen bridges and two stormwater runoff pump stations that are currently dividing the community, rehabilitate one remaining stormwater runoff pump station, construct wider sidewalks and bike lanes with pedestrian crossings, and reconnect neighborhood streets to the boulevard in the project area. ###"
