url,text
https://www.risch.senate.gov/public/index.cfm/2022/9/risch-names-mccall-lake-cruises-as-the-september-small-business-of-the-month,"WASHINGTON – Today, U.S. Senator Jim Risch, senior member and former chairman of the Senate Committee on Small Business and Entrepreneurship, announced the selection of McCall Lake Cruises as the Idaho Small Business of the Month for September 2022. McCall Lake Cruises will be recognized for its contribution to the community in the Congressional Record of the U.S. Senate.McCall Lake Cruises has operated The Idaho on Payette Lake for the last 10 years, sharing the scenic landscape and regional history with hundreds of visitors and locals alike. The Idaho is a 62-foot, 85-passenger cruise vessel built in northern Idaho in 1983.With the help of The Idaho’s knowledgeable crew, new owners, Kyle and Jade Enzler, Steven and AJ Lee, and Ryan and Kelsey Parke enjoyed their first season on the lake. These six Idaho entrepreneurs look forward to continuing this special Idaho tradition for years to come.“For a decade, McCall Lake Cruises has provided visitors and locals an opportunity to experience Idaho’s landscape and history,” said Risch. “My staff and I enjoyed a cruise around Payette Lake just last month.”“Congratulations to McCall Lake Cruises on being the Idaho Small Business of the Month for September 2022,” Risch continued. “You make our great state proud, and I look forward to your continued growth and success.”Background: Idaho is consistently ranked one of the best places in the country to do business. Each month, Senator Risch selects an Idaho small business that exemplifies the Idaho values of hard work, entrepreneurial spirit, and exceptional commitment to community.# # #Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/risch-names-mccall-lake-cruises-as-the-september-small-business-of-the-month"
https://www.risch.senate.gov/public/index.cfm/2022/9/risch-welcomes-fall-2022-interns-to-washington-d-c-office,"WASHINGTON – U.S. Senator Jim Risch (R-Idaho) welcomed four interns to serve in his Washington, D.C. Senate office for fall 2022. During their time on Capitol Hill, interns will assist in the daily operations of the office while learning about the legislative process at the federal level.“Senate internships provide Idaho’s young leaders with a firsthand opportunity to experience the federal policymaking process,” said Risch. “I have full confidence these individuals will learn plenty and serve Idaho well.”From left to right: Kody Smoot, Jake Espeland, Senator Risch, Keeley Cross, Audrie EarleSenator Risch’s Washington, D.C. Interns:Keeley Cross is the daughter of Lisa Johnson and Steve Cross and is a graduate of Capital High School in Boise. Keeley is a sophomore studying political science and global studies at Boise State University. During her time in Washington, D.C. she hopes to gain valuable knowledge about natural resource and foreign relations policy and how Congress interacts with the Judiciary. In her free time, she enjoys hiking, camping, and playing soccer.Audrie Earle, daughter of Alison and Brendan Earle, was raised in Meridian and attended Idaho Fine Arts Academy. A senior at the University of Dallas, Audrie is pursuing a degree in business. During her internship, she hopes to deepen her understanding of small business and fiscal policy and build professional relationships. Off the Hill, Audrie can be found at a workout class, hiking, or cooking.Jake Espeland, son of Patrick and Diane Espeland, is a Coeur d’Alene native and attended Lake City High School. He is a senior at the University of Idaho, pursuing a degree in political science and international studies. This fall, Jake is interested in learning about congressional diplomacy efforts and national security policy. Outside the office, he enjoys golfing and computer gaming.Kody Smoot is the son of Laura Lusty and Jason Smoot and hails from Pocatello. A graduate of Century High School, Kody will complete his Health Informatics and Information Management degree from Boise State University in December. This fall, he looks forward to engaging in policy areas relating to mining and forestry and expanding his knowledge of health care policy. Kody enjoys basketball, golf, camping, and cornhole.The Congressional intern program is for college students who are interested in learning more about the legislative process and how Congress operates. Selection is made through an application process that includes submitting a resume, college transcript, and references.Internships are available year-round in Senator Risch's Washington, D.C. office. Additional information and application materials may be found at  https://www.risch.senate.gov . Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/risch-welcomes-fall-2022-interns-to-washington-d-c-office"
https://www.risch.senate.gov/public/index.cfm/2022/9/risch-crapo-capito-introduce-comprehensive-regulatory-and-permitting-reform-legislation,"WASHINGTON – U.S. Senators Jim Risch and Mike Crapo (both R-Idaho) joined Shelley Moore Capito (R-W.Va.) and 40 of their Republican colleagues to introduce the Simplify Timelines and Assure Regulatory Transparency (START) Act,  comprehensive federal regulatory permitting and project review reform legislation.“The Biden administration has made it nearly impossible to advance critical energy, infrastructure, and natural resource projects, and Idahoans are paying for it each time they fill up at the pump or visit the grocery store,” said Risch. “Comprehensive permitting reform will secure our domestic energy supply, ease the blow to Idahoans’ bank accounts, and bring us one step closer to fixing the supply chains this administration has so badly broken.”“It’s past time to cut the onerous red tape delaying key energy and infrastructure projects across the country,” Crapo said.  “The START Act takes a page from Idaho’s playbook, eliminating unnecessary burdens to provide regulatory certainty to states, expedite permitting and codify regulatory reforms.”“Since our calls for action and offers to see legislative text from the permitting ‘deal’ remain unheeded, Republicans are introducing this legislation today to deliver solutions to the roadblocks, delays, and postponements of key infrastructure projects across the country,” Capito said. “The START Act would provide regulatory certainty to states, expedite permitting and review processes, codify substantive environmental regulatory reforms, and expedite permitting of the critically important Mountain Valley Pipeline. Republicans are unified in working to deliver needed permitting reform, and this legislation is a blueprint for how we can help communities benefit from being able to finally get critical projects across the finish line.”A full list of cosponsors can be found here.Full text of the legislation can be found here.A section-by-section summary can be found here.BACKGROUND:Since his first day in office, President Biden has limited and canceled critical energy and natural resources projects, such as shutting down construction of the Keystone XL Pipeline and walking back modernizations to the National Environmental Policy Act (NEPA) review process.Democrats passed legislation that will raise taxes and spend hundreds of billions of dollars in exchange for a promise of permitting reform, but they have yet to release text to the public. Meanwhile, Republicans have offered solutions to improve energy, infrastructure and supply chains immediately.  Senators Risch and Crapo supported an amendment filed by Senator Capito during debate of the reconciliation bill that would have reformed burdensome regulations currently delaying key energy and infrastructure projects across the country. The amendment failed by a vote of 49-50, with all 50 Senate Democrats voting against it. Senators Risch and Crapo have also joined legislation to reject the Obama-era Waters of the United States rule, continue the Keystone XL Pipeline, and actively manage Idaho’s forests.Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/risch-crapo-capito-introduce-comprehensive-regulatory-and-permitting-reform-legislation"
https://www.risch.senate.gov/public/index.cfm/2022/9/risch-rubio-introduce-legislation-to-make-federal-grant-process-easier-for-small-local-governments,"WASHINGTON – U.S. Senator Jim Risch (R-Idaho) joined Senator Marco Rubio (R-FL) to introduce the Simplifying Grants Act to make it easier for local governments, with less than 50,000 people, to apply for, receive, and manage grants. Small local governments often face difficulties when applying for, and managing, federal grants in comparison to larger ones.The Simplifying Grants Act would require that agencies simplify the often complex, time consuming, and expensive grant process for all current and future federal grant opportunities. This would benefit 37 out of Idaho’s 44 counties (84%) and 2,147 out of the country’s 3,143 counties (68%) as well as thousands of other cities, towns, and other governmental entities.“While larger communities can navigate a complex federal grants process, Idaho’s small, rural communities are often overlooked and left behind. It is only fair that taxpayer dollars reach even the smallest corners of our state,” said Risch. “Simplifying grants for our local governments will level the playing field and ensure that federal taxpayer dollars come back to their own communities.”“Local governments use federal dollars to invest in infrastructure, public safety, law enforcement, and our children’s education, among other important priorities. Regretfully, our current grant process leaves small local governments and their residents behind,” said Rubio. “This bill would provide a simplified process so small local governments are able to apply for and receive the funds they need.”Additional cosponsors of the bill include Senators Mike Crapo (R-Idaho), Shelley Moore Capito (R-W.V.), Roger Wicker (R-Miss.), Rick Scott (R-Fla.), Susan Collins (R-Maine), John Cornyn (R-Texas), and Tommy Tuberville (R-Ala.).# # #Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/risch-rubio-introduce-legislation-to-make-federal-grant-process-easier-for-small-local-governments"
https://www.risch.senate.gov/public/index.cfm/2022/9/risch-tillis-colleagues-demand-answers-on-proposed-sanctuary-policies-to-release-criminal-illegal-immigrants,"WASHINGTON – Last week, U.S. Senator Jim Risch (R-Idaho), Senator Thom Tillis (R-N.C.), and 10 Senate colleagues sent a letter to the Director of the U.S. Marshals Service (USMS) Ronald Davis demanding answers after reports that the USMS is considering a new policy to permit the release of dangerous, criminal aliens before U.S. Immigration and Customs Enforcement (ICE) is able to apprehend these illegal immigrants.“We are deeply concerned to learn that USMS is even considering adopting a policy where it fails to cooperate with a fellow federal law enforcement entity,”  the senators wrote. “The partnership between USMS and ICE is critical to ensure that dangerous, criminal aliens are detained and deported. Preventing USMS from communicating with ICE would be a dereliction of federal immigration enforcement, and we strongly discourage you from proceeding with this proposed policy.”Additional signers of the letter include Senators John Cornyn (R-Texas), Mike Lee (R-Utah), Mike Braun (R-Ind.), Jim Inhofe (R-Okla.), Steve Daines (R-Mont.), Marsha Blackburn (R-Tenn.), Tom Cotton (R-Ark.), Kevin Cramer (R-N.D.), John Hoeven (R-N.D.), and James Lankford (R-Okla.).The senators continued, “The Biden Administration’s failed immigration policies continue to fuel a crisis on our southern border. Since President Biden took office, CBP has had 3 million encounters with illegal immigrants at our southern border. Further, there continues to be a growing number of ‘gotaways’ entering the country due to the chaos at the border. Recent reports indicate over 500,000 illegal immigrants evaded capture so far in fiscal year 2022 (FY22). These potentially dangerous, criminal aliens pose a significant risk to public safety, especially in states and communities that have adopted sanctuary policies.” The senators concluded, “Even Department of Homeland Security (DHS) Secretary Alejandro Mayorkas has spoken out against dangerous sanctuary city policies. Speaking before the U.S. Conference of Mayors, Secretary Mayorkas acknowledged that some cities are releasing illegal immigrants, ‘even if those individuals pose a public safety threat,’ and that, ‘the public’s safety, the public’s well-being . . . is I think at issue.’ In light of this public safety risk, Secretary Mayorkas indicated he would be going to municipal leaders and ‘asking you to reconsider your position of non-cooperation . . .”Read the full letter here.# # #Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/risch-tillis-colleagues-demand-answers-on-proposed-sanctuary-policies-to-release-criminal-illegal-immigrants"
https://www.risch.senate.gov/public/index.cfm/2022/9/opinion,"More than three million people have been caught trying to illegally cross the southern border since President Biden took office.Taken together, the number would beat out Chicago for the third largest city in America. That would fill Boise State’s Albertsons Stadium 82 times. It exceeds the entire population of Idaho by more than one million people.Incredibly, that three million number doesn’t even account for the more than half a million “gotaways” we know have disappeared into the U.S. since last October.We are in a crisis, and this crisis did not happen by accident. We got here through a combination of bad decisions, bad policies, and rhetoric that allowed the southern border to devolve into a catch-all for human trafficking, criminal violence, and deadly drugs.That is why as the lead Republican on the Foreign Relations Committee, I released a report on the Biden administration’s failed policies which are spurring this crisis and outlined the steps needed to get us out of it. Then, I introduced the Solving the Border Crisis Act to implement commonsense solutions to secure the border and stop this disaster from getting any worse.President Biden’s failed border policies have led criminal cartels to inhumane lengths, like packing vulnerable migrants into trucks and leaving them to die before reaching their intended destination. Crime syndicates are making huge profits, charging migrants upwards of $20,000 to be smuggled into the U.S. Meanwhile, record numbers of children are being exploited by cartel members who systematically force them to cross the border with adult strangers in an attempt to secure lax family unit treatment under Biden administration rules.Over 16,000 criminals have been arrested at the border since the start of last year on charges ranging from sex crimes to homicide. Felons benefit from the “catch and release” loophole that perversely guarantees their release into the interior of our country if they are not accepted for deportation by another country within six months. This is a problem Senator Mike Crapo and I take seriously, and in June we cosponsored legislation to close that loophole.These criminals are accelerating the flow of illicit drugs into the United States. We see this in Idaho every day. Recently, Idaho news outlets ran a story how the DEA had seized one million fentanyl pills in a single drug bust. If not for this monumental bust, some portion of these counterfeit pills would be in Idaho today. Here at home, fentanyl seizures have increased nearly 500 percent, and Idaho State Police Captain John Kempf has sounded the alarm that fentanyl is showing up in Idaho high schools and killing kids as young as 15 years old.Until the border is secure, fentanyl will continue to infiltrate our communities with ease and kill Idahoans of all ages and walks of life.We do not have to remain in this crisis. My bill, the Solving the Border Crisis Act, can end this border crisis by reinstating the effective immigration policies that President Biden ended on his first day in office including the extension of Title 42, immediately resuming construction of the border wall, and making the “Remain in Mexico” program permanent. I cannot stress enough the importance of implementing these solutions immediately to protect our children, our neighbors, our sovereignty, and our national security.We have the tools to equip our southern border with the proper resources and infrastructure to combat this unconscionable surge. It’s just a matter of enforcing the rule of law and an Administration that can get its act together.Word Count: 588Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/opinion"
https://www.risch.senate.gov/public/index.cfm/2022/9/idaho-delegation-applauds-micron-announcement,"BOISE, Idaho – Today, the Idaho Congressional Delegation applauded Micron Technology on its announcement that it will construct a new memory chip plant in Boise, the first new memory semiconductor manufacturing fab built in the U.S. in the last 20 years.“Idaho and Micron have been partners since Day One of the company’s founding right here in the Treasure Valley. Micron’s announcement of a new fab coming to Boise deepens that partnership,” said Senator Jim Risch. “This newest plant will strengthen American memory chip manufacturing and help ensure the U.S. is self-reliant for this key technology. Congratulations to all the employees at Micron on this announcement as Idaho continues to lead the way in semiconductor innovation and success.”“Micron expanding its home in Boise ensures the semiconductor industry will continue to innovate and develop new technologies that keep Idaho on the leading edge for research and development,” Senator Mike Crapo said. “This expansion is valuable to our state, workforce and economy.”“I am thrilled to hear the news that Micron will be building such a critical facility for U.S. national and economic security here in Idaho,” said Congressman Mike Simpson. “Micron has always been a technological leader in the field and I am so pleased they will continue their cutting-edge work right where they started.”“As an early employee of Micron, it has been remarkable to see their lasting impact on Idaho’s success,” said Congressman Russ Fulcher. “This new investment will not only build on this success, but will also improve America’s position in the semiconductor industry.”# # # Permalink: https://www.risch.senate.gov/public/index.cfm/2022/9/idaho-delegation-applauds-micron-announcement"
https://www.risch.senate.gov/public/index.cfm/2022/8/risch-votes-no-on-democrat-spending-bill,"WASHINGTON – Today, U.S. Senator Jim Risch (R-Idaho) issued the following statement after the U.S. Senate passed Democrats’ “Inflation Reduction Act” on a party-line vote:“We haven’t seen this kind of record inflation since Jimmy Carter was president, yet Democrats today chose to pass legislation that will raise taxes and spend hundreds of billions of dollars. These tax hikes won’t affect just the highest tax bracket – Americans making as little as $30,000 per year will pay more to the federal government because of this bill,” said Risch. “Meanwhile, pharmaceutical innovation will be stifled, the IRS will double in size, and not one thing in the so-called ‘Inflation Reduction Act’ will do anything to address the highest inflation Americans have experienced in 41 years. Passing this legislation and leaving it to taxpayers to foot the bill is the height of irresponsibility.”Background: Senate Democrats’ 700+ page “Inflation Reduction Act” includes the following provisions:# # #Permalink: https://www.risch.senate.gov/public/index.cfm/2022/8/risch-votes-no-on-democrat-spending-bill"
https://www.risch.senate.gov/public/index.cfm/2022/8/what-s-really-in-the-inflation-reduction-act,"What’s in Senate Democrats’ $740 billion, 725-page “Inflation Reduction Act,” you ask?Permalink: https://www.risch.senate.gov/public/index.cfm/2022/8/what-s-really-in-the-inflation-reduction-act"
https://www.risch.senate.gov/public/index.cfm/2022/8/risch-mcmorris-rodgers-pnw-delegation-push-back-against-white-house-efforts-to-breach-dams,"Biden Administration Fails to Lead on Columbia River System With Facts or Science WASHINGTON – U.S. Senator Jim Risch (R-Idaho) and Congresswoman Cathy McMorris Rodgers (R-Wash.), along with their colleagues from the Pacific Northwest, today denounced the Biden administration’s lack of transparency and political intervention in processes that could lead to breaching the Lower Snake River dams.The White House Council on Environmental Quality (CEQ) recently released a draft report from the National Oceanic and Atmospheric Administration (NOAA) recommending at least one Lower Snake River dam be breached in order to recover endangered salmon, as well as an analysis commissioned by the Bonneville Power Administration (BPA) outlining the scenarios under which the power benefits of the four dams could be replaced.In response, Risch and Rodgers led a series of letters to CEQ, NOAA, BPA, and the Department of Energy (DOE) expressing concerns about the “seeming disregard for scientific integrity” in the draft report. Additional signers of the letters include Senators Mike Crapo (R-Idaho) and Steve Daines (R-Mont.), and Representatives Dan Newhouse (R-Wash.), Russ Fulcher (R-Idaho), Jaime Herrera Beutler (R-Wash.), and Cliff Bentz (R-Ore.). “[W]e were appalled by the lack of transparency and obvious political intervention in processes regarding the recent release of the National Oceanic and Atmospheric Administration (NOAA) draft ‘report’ relating to the Columbia River Basin. Even more alarming, we have received further indication of political maneuvering by this administration to prevent information on the costs of replacing the power generated by the Lower Snake River dams on the Federal Columbia River Power System from being made public prior to the release of the previously mentioned NOAA draft ‘report,’” the lawmakers wrote.  “The recent actions by this administration have sown complete distrust in this administration’s ability to lead with facts, science, and transparency regarding the Columbia River System,” the lawmakers continued. “These actions will undoubtedly have long-term and damaging effects on this administration’s ability to bring diverse stakeholders together to chart a path forward on species recovery and preservation of the vital benefits of the Columbia River System.”Click here to read the letter to DOE Secretary Jennifer Granholm.Click here to read the letter to NOAA Administrator Richard Spinrad.Click here to read the letter to CEQ Chair Brenda Mallory.Click here to read the letter to BPA Administrator John Hairston.Background: The four hydroelectric dams on the lower Snake River provide multiple benefits to Idaho and the region, including flood risk management, economic stimulus, crop irrigation, and clean hydropower.Following four years of  comprehensive scientific study of the Columbia River System Operations, the U.S. Army Corps of Engineers, Bureau of Reclamation and Bonneville Power Administration released a  record of decision in September 2020 affirming the four dams’ critical importance to the region.In March, Risch and Rodgers also led PNW lawmakers in demanding answers from ten federal agencies involved in the White House Council on Environmental Quality (CEQ)’s exploration of plans to breach the Lower Snake River dams. Click here to read those letters.# # #Permalink: https://www.risch.senate.gov/public/index.cfm/2022/8/risch-mcmorris-rodgers-pnw-delegation-push-back-against-white-house-efforts-to-breach-dams"
