url,text
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-grassley-introduce-legislation-ban-foreign-individuals-obtaining-us-farm-credit,"WASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH), a member of the U.S. Senate Agriculture, Nutrition, and Forestry Committee, and U.S. Senator Chuck Grassley (R-IA), introduced the Farm Credit for Americans Act that would prevent foreign individuals from obtaining credit and financial services through the Farm Credit System (FCS). Currently, certain foreign individuals and entities are eligible to receive credit through this government-sponsored enterprise.“We created the Farm Credit System to ensure farmers and agriculture workers in Ohio and across the country have access to affordable credit – not to benefit foreign investors and hostile governments,” said Brown. “Foreign governments, especially China, have bought up prime farmland across this country at an alarming rate for decades. This will put in place a clear standard: American taxpayer dollars should not be used as a financing tool for foreign governments to undermine our national security and take our family farms.”FCS was established in 1916 to provide credit to rural areas when commercial lenders were avoiding farm loans. It is mandated and limited by statute to serve agriculture. In 2021, FCS had a portfolio of roughly $210 billion in farm loans.Since 1997, Farm Credit Administration (FCA) regulations have allowed FCS associations to extend credit to certain foreign nationals who are not permanent residents of the United States and to foreign-owned entities. Brown and Grassley’s bipartisan Farm Credit for Americans Act would make foreign individuals and entities, as defined by the Agricultural Foreign Investment Disclosure Act, ineligible for financing through the FCS.Full text of the bill is available HERE.                    ###"
https://www.brown.senate.gov/newsroom/press/release/on-the-senate-floor-brown-urges-colleagues-to-protect-social-security-from-republican-plans-to-end-it,"Download Production Quality Footage of Sen. Brown’s Remarks HEREWASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH), chairman of the Senate Finance Social Security, Pensions, and Family Policy Subcommittee, spoke on the Senate Floor on the importance of protecting Social Security. This came after several Republican members in the House and Senate have made proposals to undermine the retirement security Americans have earned. Brown was joined on the floor by U.S. Senator Ron Wyden (D-OR), chairman of the Senate Finance Committee.“A secure retirement shouldn’t be partisan,” said Brown on the Senate Floor. “Social Security and Medicare are two of the most popular and most unifying institutions in the country. Social Security is our government’s promise to working men and women – a promise that they will be able to retire with dignity.”Brown is working to not only protect Social Security, but to strengthen it. In July, Brown and Wyden urged the Social Security Administration to incorporate children in ongoing outreach efforts, to help families eligible for Supplemental Security Income (SSI). Brown has also urged the Biden administration to nominate a permanent Social Security Commissioner and has continued his effort to reform and update the SSI program to allow beneficiaries to meaningfully save for emergencies.Sen. Brown’s remarks, as prepared for delivery, are available below:Mr./Madame President,Everything we do here should come back to the Dignity of Work – the idea that hard work should pay off for everyone, no matter who you are, where you live, or what kind of work you do.And when work has dignity, people have a secure retirement.That means they can count on Medicare and Social Security, it means we protect people’s pensions, it means people make enough money to save.It's why we saved the pensions of 100,000 Ohioans who worked their whole lives to earn a pension and peace of mind in retirement. It’s why we are still fighting for the Delphi retirees – who lost their pensions through no fault of their own.And it’s why we will always – always – fight back against attacks on Social Security.A secure retirement shouldn’t be partisan.Social Security and Medicare are two of the most popular and most unifying institutions in the country.Social Security is our government’s promise to working men and women – a promise that they will be able to retire with dignity.Support for Social Security cuts across party lines, geographic lines, and racial lines.And Americans want to not only protect Social Security and Medicare – they want to make it stronger.But Republicans always come after these programs – it’s their answer for how to pay for anything:How do they pay for corporate hand outs? Cut Social Security.How do they pay for tax cuts for the wealthy? Wipe out the retirement security Americans earned.It’s always the same plan from the corporate elite and think tank extremists: some new scheme, some new way to disguise their unpopular agenda.We heard about privatizing Social Security.We heard about means testing it.The details differ, but the plan is the same – to kill off Social Security.This time, it’s Senator Rick Scott and Senate Republicans’ plan to terminate Social Security.They want to get rid of a bedrock promise made to America’s middle class.And it doesn’t matter to them that most Americans support Social Security.That’s why this week, Senator Wyden and Senator Casey and I are introducing a resolution to affirm that Social Security should remain a guarantee for every American.Because our government should work for the people, not against them.When work has dignity, we honor the retirement security people earned.This should be an easy decision.I urge my Republican colleagues in this body – colleagues with health care and retirement plans paid for by taxpayers – to think about the generations of Americans who have benefited from Social Security and the generations to come, who are relying on the promise of Social Security.I’ve listened to your speeches for years, extolling the value of hard work. I’ve also heard some of you try to run from your own plans to end Social Security. But the American people are on to Senate Republicans. The American people watched as you did nothing to solve the multiemployer pension crisis. They’re watching as you block the bipartisan Delphi Retiree fix.And they’re watching as your caucus tries to end Social Security for good.If the American people don’t need to worry about the Republican Senate Plan to end Social Security, now’s your chance to prove it.This is your chance to live up to your own words and co-sponsor this resolution.Show Americans that if you work hard all your life, your government, your senator, will be there for you – and that you’re not working in this body to undermine the promise of Social Security.Senator Wyden – we’ve worked together to protect Social Security for years.What is at stake with these attacks? Why do we need to show a united commitment to Social Security in the Senate?                                                                                                                                                                ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-colleagues-urge-biden-fill-vacant-leadership-posts-social-security-administration,"WASHINGTON, D.C. – Today, U.S. Senators Sherrod Brown (D-OH) and Chris Van Hollen (D-MD) led more than a dozen of their colleagues in a letter to President Biden, urging him to nominate a Commissioner and Deputy Commissioner to serve at the Social Security Administration. The Social Security Administration has been without permanent leadership for more than a year, making it difficult to address longstanding challenges that the agency faces in providing service to Americans who rely on these benefits.“Today Social Security covers over 179 million workers, and over 70 million people receive monthly Social Security and Supplemental Security Income benefits. More than one out of every six U.S. residents collects Social Security benefits and older Americans make up about four out of every five beneficiaries,” wrote the lawmakers. “Recent U.S. Census Bureau reports show that Social Security provides over half of the income for older adults, and nearly all of their income for one in four older adults. Social Security continues to be one of the largest anti-poverty programs in the country, lifting over 22 million Americans out of poverty.”Senators Brown and Van Hollen led the following Senators in the letter: Senators Tom Carper (D-DE), Alex Padilla (D-CA), Tammy Baldwin (D-WI), Bob Casey (D-PA), Sheldon Whitehouse (D-RI), Ed Markey (D-MA), Ben Cardin (D-MD), Patty Murray (D-WA), Kristen Gillibrand (D-NY), Bernie Sanders (I-VT), Elizabeth Warren (D-MA), Brian Schatz (D-HI), Dianne Feinstein (D-CA), and Richard Blumenthal (D-CT).The full text of the letter is available here and below.Dear President Biden,We write today to urge the nomination of a Commissioner and Deputy Commissioner to serve as Senate-confirmed leaders for the Social Security Administration (SSA) and carry out the responsibilities of the agency.Today Social Security covers over 179 million workers, and over 70 million people receive monthly Social Security and Supplemental Security Income benefits. More than one out of every six U.S. residents collects Social Security benefits and older Americans make up about four out of every five beneficiaries. Recent U.S. Census Bureau reports show that Social Security provides over half of the income for older adults, and nearly all of their income for one in four older adults. Social Security continues to be one of the largest anti-poverty programs in the country, lifting over 22 million Americans out of poverty. The Social Security Commissioner is directly responsible for all programs administered by the agency, including state-administered programs directed by SSA. Nominating and confirming a permanent Commissioner and Deputy Commissioner would provide accountable leadership to the agency and reassure the public of SSA’s commitment to supporting the vulnerable populations that rely on its programs.The Social Security Administration’s longstanding labor-management problems worsened under the prior Administration. Under prior leadership, SSA was among the most hostile agencies in the federal government in the way it chose to implement the since-repealed anti-union executive orders from 2018. Employee satisfaction is falling at SSA, and SSA employees report feelings of exhaustion at among the highest rates of any federal agency. Permanent, Senate-confirmed leadership at the agency will help improve this longstanding challenge for the agency and its employees.Thank you for your unwavering focus on ensuring the financial security and well-being of all Americans, including the millions who receive support from Social Security. We look forward to considering your nominees for Commissioner and Deputy Commissioner, and working together to improve overall service at the Social Security Administration for the millions of beneficiaries and those who use SSA’s services.  ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-announces-102000-for-rural-development-in-gallipolis-township,"WASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH) announced that the U.S. Department of Agriculture’s (USDA) Community Facilities Direct Loans and Grants program has awarded a $52,000 loan and a $50,000 grant to Gallipolis Township in Gallia County to purchase a new tractor and mower for roadside maintenance.“This investment will help improve our roads and infrastructure in Gallipolis Township,” Brown said. “We must ensure that our rural communities have the resources they need to grow the local economy and improve the everyday lives of their residents.”USDA’s Community Facilities Direct Loan and Grant program offers loan guarantees to lenders for their loans to rural businesses. The program improves the economic health of rural communities by increasing access to business capital through loan guarantees. ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-announces-2022-national-blue-ribbon-schools-in-ohio,"WASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH) announced that the U.S. Department of Education (ED) has designated 13 schools across Ohio as 2022 National Blue Ribbon Schools. Nationwide, ED recognized 297 public and private schools as National Blue Ribbon Schools.“I am proud of the work done by Ohio’s Blue Ribbon Schools to help secure a bright future for our students,” Brown said. “These schools, and many others across our state, are setting a high bar and setting Ohio’s next generation up for success.”Designated Blue Ribbon Schools include:Throughout its history, the National Blue Ribbon Schools Program has affirmed the hard work of students, educators, families, and communities in creating safe and welcoming schools.  ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-colleagues-introduce-legislation-to-reduce-exposure-to-lead-in-drinking-water,"WASHINGTON, D.C. – U.S. Senators Sherrod Brown (D-OH), Michael
Bennet (D-CO), Ben Cardin (D-MD), Cory Booker (D-NJ), Amy Klobuchar (D-MN),
Dianne Feinstein (D-CA), and Chris Van Hollen (D-MD) introduced the Financing
Lead Out of Water (FLOW) Act. The FLOW Act would reduce exposure
to lead in old water pipes by making it easier for cities and utilities to
issue bonds to finance replacement projects.“Families shouldn’t have to worry about whether or not the water
coming out of the faucet is safe for their children to drink,” said Brown. “Because
of the work we did in the American Rescue Plan and Bipartisan Infrastructure
Plan, Ohio communities will be able to replace old pipes, using American-made
materials and installed by American workers, and the FLOW Act will
ensure that these investments reach even more Ohioans.”According to the U.S. Environmental Protection Agency (EPA),
between 6 to 10 million homes in the U.S. currently have lead water pipes, also
known as lead service lines, that connect the main water line to their home’s
internal plumbing system. Although public utilities across the country are
replacing their publicly-owned lead service lines, replacement projects have
moved slowly for privately-owned pipes that serve residences due to the cost of
replacing these lines.The FLOW Act provides an explicit guarantee in the tax code
to allow public-water utilities to issue tax-exempt bonds to help pay for
the removal and replacement of both the publicly- and privately-owned lead
service lines, resolving the full scale of the issue for residents in areas
with lead pipes. This bill also helps funds for lead pipe replacement from
the American Rescue Plan and bipartisan Infrastructure Investment and Jobs Act (IIJA), also
called the Bipartisan Infrastructure Law, both of
which Brown helped to write and pass, make a deeper impact on replacing the
nation’s essential water infrastructure.The bill text is available HERE. A one-page
summary of the bill is available HERE. 
###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-announces-nearly-140000-for-stem-research-at-case-western-reserve-university,"WASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH) announced that the National Science Foundation (NSF) has awarded a $139,997 grant to Case Western Reserve University in Cleveland to develop sensors capable of operating at high temperatures.“Scientific research is critical for creating jobs and improving our economy. We unleash more American innovation when everyone is able to participate and we nurture all Ohio talent,” Brown said. “This award will help Case Western Reserve University advance our knowledge and continue Ohio’s leadership in innovation.” Brown has cosponsored the Supporting Early Career Researchers Act to establish a two-year pilot program at NSF to award grants to highly qualified, early-career investigators at independent, higher education research institutions for up to two years. This will help prevent research talent loss due to job market disruptions caused by the pandemic.NSF supports research and education in all non-medical fields of science and engineering.                ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-announces-more-than-600000-for-stem-research-at-the-ohio-state-university,"WASHINGTON, D.C. – Today, U.S. Senator Sherrod Brown (D-OH) announced that the National Science Foundation (NSF) has awarded three grants totaling $628,193 to The Ohio State University to fund critical scientific research projects and to increase participation in the fields of science, technology, engineering, and math.“Scientific research is critical for creating jobs and improving our economy. We unleash more American innovation when everyone is able to participate and we nurture all Ohio talent,” Brown said. “This award will help The Ohio State University advance our knowledge and continue Ohio’s leadership in innovation.” Funding from NSF includes:Brown has cosponsored the Supporting Early Career Researchers Act to establish a two-year pilot program at NSF to award grants to highly qualified, early-career investigators at independent, higher education research institutions for up to two years. This will help prevent research talent loss due to job market disruptions caused by the pandemic.NSF supports research and education in all non-medical fields of science and engineering. ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-general-motors-announce-investment-toledo-plant-ev,"TOLEDO, OH – Today, U.S. Senator Sherrod Brown (D-OH) joined elected officials, executives from General Motors (GM) and leadership of the United Auto Workers to announce that the company will make its first U.S. propulsion plant transformation for the electric vehicle (EV) supply chain in Ohio, with a $760 million investment in GM Toledo. This investment will transform the current transmission plant into a facility that manufactures battery electric truck drive units. This investment will be bolstered by the recently passed CHIPS and Science Act and Inflation Reduction Act of 2022, which Brown helped write and pass.“GM’s investment in American production and Ohio workers is part of the work we are doing to put in place a new pro-American, pro-union industrial policy,” said Brown. “Ohio union workers are the future of the auto industry, and that future starts today, right here, in Toledo.”GM will install new, state-of-the-art equipment to convert the transmission plant into an EV propulsion plant. It will be GM’s first EV plant of its kind in the United States. The company expects to retain the more than 1,500 employees that are currently at the facility.“Today's announcement was possible because of the hard work of our members and the retirees that came before them,” said Tony Totty, President of UAW Local 14. “We've had many concerns about where our members will fit in the electric vehicle future. Senator Brown heard our concerns, facilitated conversations with the Biden administration, which helped get us to this announcement. Now we need to build on this momentum for autoworkers around Ohio.""“Our Toledo team has a long, proud history of building great products and they have worked hard to earn this investment,” said Gerald Johnson, GM’s executive vice president of Global Manufacturing and Sustainability.  “This investment helps build job security for our Toledo team for years to come and is the next step on our journey to an all-electric future.”Right now, Toledo Propulsion Systems employees manufacture and assemble GM’s six-speed, eight-speed, and ten-speed rear-wheel-drive and nine-speed front-wheel-drive transmissions that are used in a variety of Chevrolet, Buick, GMC and Cadillac vehicles.Renovation work is expected to begin in early fall.                            ###"
https://www.brown.senate.gov/newsroom/press/release/sherrod-brown-colleagues-send-bicameral-push-president-biden-issue-major-disaster-declaration-puerto-rico,"WASHINGTON, D.C. – U.S. Senator Sherrod Brown (D-OH) joined U.S. Senator Bob Menendez (D-NJ), Congresswoman Nydia Velazquez (D-NY) and a bipartisan group of 42 colleagues in sending a bicameral letter to President Joe Biden to urge him to issue a Major Disaster Declaration for all of Puerto Rico’s municipalities in response to Hurricane Fiona. Just days before the fifth anniversary of Hurricane Maria, the deadliest natural disaster in U.S. history, Hurricane Fiona ravaged the island with catastrophic flash flooding, unprecedented rainfall, and high-speed winds. “Governor Pierluisi has formally requested a Major Disaster Declaration for all of Puerto Rico’s municipalities in response to Hurricane Fiona. We strongly urge you to approve this request to ensure Puerto Rico has all the federal resources available to respond to this disaster,” wrote the bicameral group of lawmakers to President Biden. “Furthermore, 750,000 homes remain without potable water. Bridges have collapsed, roads are blocked with debris, and schools are damaged. FEMA Public Assistance is urgently needed to begin restoring this vital infrastructure.”In 2017, thousands of lives were lost in the aftermath of Hurricane Maria due to the Trump administration’s botched response. In 2020, following Hurricane Maria, the island faced destructive earthquakes, requiring more disaster recovery resources. The lawmakers also highlighted how institutions in charge of the electric grid have failed to repair the electrical system, resulting in continued frequent and widespread power outages.Joining Brown, Menendez and Velázquez in signing the letter were Majority Leader Chuck Schumer (D-NY), Majority Whip Dick Durbin (D-IL), and Sens. Richard Blumenthal, (D-CT), Cory Booker (D-NJ), Elizabeth Warren (D-MA), Kirsten Gillibrand (D-NY), Ed Markey (D-MA), Tim Kaine (D-VA), Ben Ray Luján (D-NM), Martin Heinrich (D-NM), Chris Murphy (D-CT), Michael Bennet (D-CO), Catherine Cortez Masto (D-NV), Chris Van Hollen (D-MD), Tom Carper (D-DE), Ron Wyden (D-OR), Dianne Feinstein (D-CA), Bob Casey (D-PA), Tammy Duckworth (D-IL), Jack Reed (D-RI), Patrick Leahy (D-VT), Raphael Warnock (D-GA), Bernie Sanders (I-VT), Amy Klobuchar (D-MN), Tammy Baldwin (D-WI), Jon Ossoff (D-GA), Jacky Rosen (D-NV), Jeff Merkley (D-OR), and Reps. Adriano Espaillat (D-NY-13), Alexandria Ocasio-Cortez (D-NY-14), Bennie Thompson (D-MS-02), Val Demings (D-FL-10), Darren Soto (D-FL-09), Alma Adams (D-NC-12), Pete Aguilar (D-CA-31), Ruben Gallego (D-AZ-07), Jenniffer Gonzalez-Colon (R-PR), Chrissy Houlahan (D-PA-06), Al Green (D-TX-09), Ritchie Torres (D-NY-15), Jesús “Chuy” García (D-IL-04), and Raúl Grijalva (D-AZ-03).A copy of the letter can be found here and below.Dear President Biden,Governor Pierluisi has formally requested a Major Disaster Declaration for all of Puerto Rico’s municipalities in response to Hurricane Fiona. We strongly urge you to approve this request to ensure Puerto Rico has all the federal resources available to respond to this disaster.Hurricane Fiona devastated the island with catastrophic flash flooding, unprecedented rainfall, and high-speed winds. The hurricane caused an island-wide blackout, leaving over three million residents without power for over twenty-four hours. Furthermore, 750,000 homes remain without potable water. Bridges have collapsed, roads are blocked with debris, and schools are damaged. FEMA Public Assistance is urgently needed to begin restoring this vital infrastructure.In addition, Hurricane Fiona has caused significant flood damage to homes across the island. Many families are now seeking temporary shelter and will require significant aid in order to rebuild their homes. FEMA’s Individual Assistance is critical to assist with these housing costs and other recovery expenses. We thank you for swiftly approving Puerto Rico’s Emergency Declaration this past Sunday.In 2017, thousands of lives were lost in the aftermath of Hurricane Maria due to the butchered government response by the Trump Administration. In 2020, the island faced destructive earthquakes, requiring more disaster recovery resources. Five years since Hurricane Maria, LUMA Energy and the Puerto Rico Electric Power Authority (PREPA) have yet to adequately repair the electrical system, resulting in continued frequent and widespread electrical outages. These events have left Puerto Rico’s critical infrastructure vulnerable to extreme weather. We urge you to help the people of Puerto Rico equitably recover from these multiple disasters and access the federal funding they urgently need.Given the damaged infrastructure, we urge you to promptly approve Governor Pierluisi’s request for a Major Disaster Declaration for all of Puerto Rico’s municipalities in response to Hurricane Fiona.Sincerely,  ###"
