url,text
https://www.sanders.senate.gov/press-releases/news-sanders-reintroduces-legislation-to-give-every-american-lifesaving-n95-masks/,"WASHNGTON, Jan. 12 – As the world enters the third year of the coronavirus pandemic, with Omicron surging and cases skyrocketing, Sen. Bernie Sanders (I-Vt.) Wednesday, with more than 50 of his Democratic colleagues in the Senate and House, reintroduced lifesaving legislation to manufacture and distribute highly-protective N95 masks to every person in America.Under Sanders’ Masks for All Act – first introduced in 2020 and developed in consultation with health experts including Andy Slavitt, former COVID-19 advisor to President Biden and the former Acting Administrator of the Centers for Medicare & Medicaid Services under President Obama – every person in the U.S. would receive a free package of three N95 respirator masks. This includes individuals who are experiencing homelessness or living in group settings such as prisons, shelters, college dorms, and assisted living facilities, as well as all workers in health settings, from administrative and janitorial, to food service, doctors, and nurses.Fifteen senators co-sponsored Sanders’ Masks for All Act including, Tammy Baldwin (D-Wis.), Michael Bennet (D-Colo.), Richard Blumenthal (D-Conn.), Cory Booker (D-N.J.), Tammy Duckworth (D-Ill.), Kirsten Gillibrand (D-N.Y.), Ed Markey (Mass.), Jeff Merkley (D-Ore.), Alex Padilla (D-Calif.), Gary Peters (D-Mich.), Chuck Schumer (D-N.Y.), Tina Smith (D-Minn.), Chris Van Hollen (D-Md.), Elizabeth Warren (D-Mass.), and Ron Wyden (D-Ore.). Reps. Ro Khanna (CA-17), Lori Trahan (MA-03), and Bonnie Watson Coleman (NJ-12) are co-leading the legislation in the House, with more than 30 additional cosponsors.“As we face the rapidly spreading omicron variant, we should remember that not all face masks are created equal,” said Sen. Sanders. “Congress must demand the mass production and distribution of N95 masks, one of the most effective ways to stop the spread of the Covid virus. It is an absolute scandal that in the richest country in the history of the world, high-quality masks are not more readily available to frontline workers, health care workers, and all Americans. We are proposing that we do what our public health experts and scientists say we must do: provide all of our people with high-quality, N95 masks without cost, which could prevent death and suffering and save huge amounts of health care dollars.”“This is a crisis and our response must meet the moment. If we can afford a $778 billion defense budget, we can afford to send N95 masks to every American to keep people safe as Omicron cases spike,” said Rep. Khanna. “The science is clear: while surgical and high-quality reusable face masks have been effective for preventing the spread of past COVID-19 variants, N95 masks provide maximum protection against the Omicron variant and are necessary at this stage of the pandemic. We can save tens of thousands of lives by simply making the equipment people need free and easily accessible. If we’re asking folks to wear a mask, it’s on us to provide one.”“Masks save lives. As we face highly contagious coronavirus variants, it’s absolutely critical that every American has access to high-quality, protective N95 and KN95 masks to keep themselves and their loved ones safe,” said Congresswoman Trahan. “I’m proud to join my colleagues in pushing for this critical, commonsense legislation to ensure all Americans have the best opportunity possible to protect their health.”“We’re facing the most contagious COVID variant yet and everyone needs access to the best protection available,” said Rep. Watson Coleman. “Along with vaccines and testing, N95 masks are one of the best tools we have for curbing the spread of the virus. The Masks for All Act will ensure that all Americans, regardless of income level, have the resources to keep themselves, their families, and their neighbors safe.” This legislation would require the federal government to use all available authorities, including the Defense Production Act, to eliminate shortages of N95 respirator masks and distribute them to the public as soon as possible. The proposal would use the United States Postal Service for distribution and set up pick-up sites at convenient community locations that are already providing essential services, such as Post Offices, pharmacies, schools, public transportation stations, and COVID-19 testing sites. It would also end the U.S. reliance on China and other countries for this essential lifesaving equipment.According to recent reports, the Centers for Disease Control and Prevention is considering updating its mask guidance to recommend N95 or KN95 masks. When the CDC initially issued mask guidance in 2020, N95 masks were reportedly not recommended for the general public out of concern for shortages for health care workers. Health officials now say there is not a N95 shortage. However, counterfeit masks and general access remain an issue, for the public and in hospitals and health care facilities around the country.Studies have shown that the widespread use of face masks could prevent tens of thousands of COVID-19 deaths, while other studies indicate universal mask wearing could save the U.S. economy $1 trillion. Today, the benefits of widespread N95 use would be even greater. According to recent data, an N95 respirator mask provides the individual wearer with at least 2.5 hours of protection against an unmasked person infected with the Omicron variant, compared to just 20 minutes of protection if they are wearing a cloth mask or 30 minutes if they are wearing a surgical mask.To date, the coronavirus pandemic has infected over 60 million Americans and killed more than 835,000, and just this week the U.S. reported a record-breaking 1.35 million new coronavirus infections in one day – the highest daily total in the world.In addition to Reps. Watson Coleman, Khanna, and Trahan, more than 30 members of Congress sponsored the legislation in the House, including: Jamaal Bowman (NY-16), Cori Bush (MO-01), André Carson (IN-07), Troy A. Carter (LA-02), David Cicilline (RI-01), Yvette Clarke (NY-09), Jim Cooper (TN-05), Jim Costa (CA-16), Danny K. Davis (IL-07), Debbie Dingell (MI-12), Adriano Espaillat (NY-13), Dwight Evans (PA-03), Sylvia R. Garcia (TX-29), Jimmy Gomez (CA-34), Raúl Grijalva (AZ-03), Sheila Jackson Lee (TX-18), Pramila Jayapal (WA-07), Henry C. “Hank” Johnson, Jr. (GA-04), Ann Kirkpatrick (AZ-02), John Larson (CT-01), Barbara Lee (CA-13), Alan Lowenthal (CA-47), Grace Meng (NY-06), Grace F. Napolitano (CA-32), Marie Newman (IL-03), Eleanor Holmes Norton (DC-AL), Donald M. Payne, Jr. (NJ-10), Ayanna Pressley (MA-07), Jan Schakowsky (IL-09), Bennie G. Thompson (MS-02), Rashida Tlaib (MI-13), Ritchie Torres (NY-15), Nydia M. Velázquez (NY-07), Peter Welch (VT-AL), and Nikema Williams (GA-05).To read a summary of the bill, click here. To read the text of the bill, click here. U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-and-padilla-lead-letter-with-colleagues-to-billionaire-bob-rich-in-support-of-striking-bakery-workers-in-california/,"WASHINGTON, Jan. 12 – Sens. Bernie Sanders (I-Vt.) and Alex Padilla (D-Calif.) Tuesday, along with their colleagues Sens. Elizabeth Warren (D-Mass.), Tammy Baldwin (D-Wis.), Cory Booker (D-N.J.), Ed Markey (D-Mass.) and Sherrod Brown (D-Ohio), sent a letter to Bob Rich Jr., Chairman and majority owner of the Rich Products Corporation, to express support for the 100 or so bakery workers on strike against the appropriately named Rich Products Corporation at the Jon Donaire Desserts production plant in Santa Fe Springs, California. On strike for better wages and working conditions since November 3, 2021, about 75% of the employees are Latina women who are often forced into mandatory overtime with little to no notice and sometimes work up to 16 hours a day.The senators urged Chairman Rich to bargain in good faith with the Bakery, Confectionery, Tobacco Workers, and Grain Millers (BCTGM) union and agree to a fair contract for the striking workers as soon as possible.“Rich Products is not a poor company. It is not going broke,” the senators wrote to Rich. “Last year, your company made over $4 billion in revenue. During the pandemic, you became over $2 billion richer and now have an estimated net worth of more than $7.5 billion according to the Bloomberg Billionaires Index. We do not believe that it is too much to ask that you treat your workers with the respect and dignity they have earned and deserve.” The striking workers make cakes for Baskin Robbins, Safeway and Cold Stone Creamery, helping to bring in the $4 billion the company made in revenue last year. During the pandemic, Bob Rich, the majority owner of Rich Products, increased his wealth by more than $2 billion. While the workers he employs barely make more than California’s minimum wage, Rich currently has a net worth of more than $7.5 billion. Yet, despite his billions in wealth, the “best and final offer” Rich has put on the table for his workers is a substantial increase in health care premiums and an insulting $1-an-hour wage increase that would not keep pace with inflation. “Mr. Rich: Your employees have worked tirelessly throughout the pandemic, keeping production lines moving at breakneck speeds and fueling company profits,” the senators wrote. “We urge you to bargain in good faith with the union and agree to a fair contract as soon as possible.”The bakery strike comes amidst a wave of worker protests across industries and states, including at least 185 strikes at 255 locations in 2021. Sanders recently rallied in support of striking Kellogg’s workers in Michigan, Pennsylvania, Nebraska, and Tennessee; led letters of support for striking steelworkers in West Virginia, Kellogg’s workers and more than 30,000 Kaiser health care workers; and stood in solidarity with workers at John Deere, Starbucks, McDonald’s, Frito-Lay, Teamsters Hunts Point Market workers, GSOCUAW graduate workers at NYU, Churchill Downs, and more. Read the full letter here.U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-statement-on-medicare-limiting-coverage-for-alzheimers-drug/,"WASHINGTON, Jan 11 – Sen. Bernie Sanders (I-Vt.) Tuesday issued the following statement after the Centers for Medicare and Medicaid Services proposed a rule that would cover Aduhelm, the outrageously expensive Alzheimer’s treatment, and similar drugs in development only for people enrolled in qualifying clinical trials:“Biogen’s outrageous original price for Aduhelm, $56,000 per year, is the poster child for how dysfunctional our drug pricing system has become and it is the perfect example of why Medicare should be negotiating drug prices with the pharmaceutical industry. If the administration takes no action, Medicare recipients will continue to see their biggest premium increase in history, all because of Biogen’s greed. That cannot be allowed to happen.“Beyond the incredibly high price, Aduhelm has not been proven to be effective by the scientific community. It was rejected for coverage by the Veterans Health Administration and at least a half a dozen private health insurance companies in the United States, while 10 out of the 11 experts on the Food and Drug Administration’s advisory council voted against approval of the treatment.“Today’s action by CMS is an important step forward, especially following Secretary Becerra’s move yesterday to direct Medicare to reconsider a premium rate hike caused in part by the outrageous price of Aduhelm. I urge the administration to immediately lower Medicare premiums by at least $11.50 a month and to provide a refund to 57 million senior citizens for the premium increases that have already gone into effect this month. I would also urge the President to reinstate and expand the reasonable pricing clause that requires drug makers who have benefitted from taxpayer funded research to charge reasonable prices for drugs and treatments. Americans should not have to pay an outrageous price for a drug that their tax dollars helped develop.”In early December of 2021, Sen. Sanders sent a letter to President Biden urging his administration to delay an increase in Medicare premiums coming in 2022 following the U.S. Food and Drug Administration’s (FDA) approval of Aduhelm. Sanders first spoke out about Biogen’s outrageous greed when the original $56,000 price tag for the treatment was released in July of last year.U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-colleagues-urge-biden-administration-to-protect-consumers-against-high-heating-and-energy-prices-this-winter/,"WASHINGTON, Jan. 7 – Sen. Bernie Sanders (I-Vt.), along with colleagues in both the Senate and House of Representatives, Wednesday sent a a bicameral letter to Federal Energy Regulatory Commission (FERC) Chairman Richard Glick urging the agency to use its authority to protect consumers from unfairly high energy costs.“We write to express our concern in regard to the effect that anticipated increases in heating and energy costs will have on our constituents this winter,” wrote the lawmakers. “As the entity tasked with the regulatory mission of ensuring consumers can access reliable energy at a reasonable cost, the Federal Energy Regulatory Commission (FERC) has a significant role to play in promoting energy justice and protecting United States residents from unfairly high energy costs. Under its statutory authority, FERC has the power to influence retail rates for natural gas and electricity, including by preventing market manipulation in wholesale natural gas and electricity markets and enforcing gas spot market transparency. We urge the Commission to use its existing regulatory authority to ensure that households’ energy bills are not driven up by manipulation, obfuscation, or other malfeasance from regulated entities, and to work collaboratively with other agencies to address energy debt.”“For too long, the federal government has allowed too many utility companies to put profit above the public,” continued the lawmakers. “We have a responsibility to ensure that everyone has access to safe living conditions, and we cannot let corporate greed or a quest for profit get in the way of fundamental human rights. With high winter energy costs, the ongoing threat of the pandemic, and racial and economic justice issues surrounding energy debt, we urge FERC to use its existing statutory authority to better protect consumers from energy market manipulation.”Members of Congress who joined the letter include Edward J. Markey (D-Mass.), Jamaal Bowman (D-N.Y.), Jan Schakowsky (D-Ill.), Richard Blumenthal (D-Conn.), Dick Durbin (D-Ill.), Kirsten Gillibrand (D-N.Y.), Chris Murphy (D-Conn.), Jack Reed (D-R.I.), Chris Van Hollen (D-Md.), Elizabeth Warren (D-Mass.), Sheldon Whitehouse (D-R.I.), Ron Wyden (D-Ore.), and Representatives Alma Adams (NC-12), Cori Bush (MO-01), André Carson (IN-07), David N. Cicilline (RI-01), Yvette D. Clarke (NY-09), Bonnie Watson Coleman (NJ-12), Danny K. Davis (IL-07), Adriano Espaillat (NY-13), Dwight Evans (PA-03), Jesús G. “Chuy” García (IL-04), Jahana Hayes (CT-05), Pramila Jayapal (WA-07), Ro Khanna (CA-17), James R. Langevin (RI-02), Stephen Lynch (MA-08), Carolyn B. Maloney (NY-12), James P. McGovern (MA-02), Grace Meng (NY-06), Jerrold Nadler (NY-10), Eleanor Holmes Norton (DC), Alexandria Ocasio-Cortez (NY-14), Mark Pocan (WI-02), Ayanna Pressley (MA-07), Jamie Raskin (MD-08), Rashida Tlaib (MI-13), Ritchie Torres (NY-15), Nydia M. Velázquez (NY-07), and Peter Welch (VT).In addition, numerous national and local organizations endorsed this letter, including the Center for Biological Diversity, Food and Water Watch, National Consumer Law Center, and Public Citizen.Read the full letter here.U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-and-colleagues-push-to-solve-the-nursing-crisis-in-vermont/,"Burlington, Vt., Jan. 3 – Sen. Bernie Sanders (I-Vt.), Governor Phil Scott, and Senate President Pro Tempore Becca Balint – on behalf of both herself and House Speaker Jill Krowinski – came together Monday to discuss Vermont’s nursing workforce crisis. Estimates suggest that Vermont needs to add approximately 9,000 nurses to the state’s workforce in the next seven years. However, Vermont’s nursing schools are currently only able to graduate between 500 and 600 nurses each year – less than half of the number needed to keep up with retirements and those leaving the workforce.“Nurses are the backbone of our health care system in Vermont and across the country,” said Sen. Sanders. “Simply stated, we will not have the quality healthcare we need unless we have an adequate number of nurses who are well trained and well compensated. I have absolute confidence that this is a problem that can be solved. I look forward to working with the governor, the legislature and the congressional delegation to make certain that we do that.”“I want to thank Senator Sanders and his staff for all their work with my team over the last several months, focusing on this important issue. Growing our workforce, particularly in the health care sector, must be a top priority for all elected officials in Vermont,” said Governor Scott. “The Budget Adjustment I’ve proposed includes nearly $18 million for training, recruitment and retention for Home and Community Based Service human service providers. And, for the broader health care community, this week, I’ll also propose an additional investment of $15 million for retention bonuses, grants to support employers in training and retaining new nurse graduates, and funding to assist with recruiting and relocation international nurses. I look forward to working with Senator Sanders and  state legislative leaders in the coming months to make needed progress.”“We need to do this for all Vermonters in all communities because when we need medical care we want there to be a nurse to help us.  We know that many nurses across Vermont are already feeling overwhelmed. They’re working long hours to cover holes in schedules caused by staffing shortages. This isn’t fair and it’s not sustainable. The legislature will continue to work together with the administration and our federal delegation to meet this critical need.” said Senate President Pro Tempore Balint and House Speaker Krowinski.Last month, Sanders announced record funding to bolster health care workforces in rural and underserved communities in Vermont through loan repayments and scholarship programs. In September of last year, Sanders announced that Vermont’s 11 federally qualified health centers received over $6.9 million in funding to support major health care construction and renovation projects, including COVID-19 testing, treatment, and vaccination infrastructure projects. More information on these programs – including how to apply – can be found here. Senator Sanders’ full statement is available here.U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/media-advisory-senator-bernie-sanders-governor-phil-scott-senate-president-pro-tempore-becca-balint-and-house-speaker-jill-krowinski-to-discuss-nursing-workforce-crisis/,"Burlington, Vt., Dec. 31 – Sen. Bernie Sanders (I-Vt.), joined by Governor Phil Scott, Senate President Pro Tempore Becca Balint, and House Speaker Jill Krowinski, on Monday will discuss Vermont’s nursing workforce crisis. Even before the COVID-19 pandemic began, it was estimated that Vermont needed to add approximately 9,000 nurses to the state’s workforce in the next seven years. However, Vermont’s nursing schools are only able to graduate between 500 and 600 nurses each year – less than half of the number needed to keep up with retirements and those leaving the workforce. Without enough qualified local nurses, hospitals, nursing homes, and other health care providers are forced to pay outrageous sums of money for traveling nurses to come from out-of-state to care for Vermont patients. Estimates suggest that Vermont health care providers will have spent at least $75 million in 2021 on traveling nurses alone.The speakers will discuss what is currently being done to support the nursing workforce and how federal and state partners can work together to address this crisis. Details: What: Press conference on the nursing workforce crisis When: Monday, January 3, 10:00 A.M.Where: Vermont State House – Front StepsWho: Senator Bernie SandersGovernor Phil ScottSenate President Pro Tempore Becca BalintHouse Speaker Jill Krowinski U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-calls-on-warren-buffett-to-stand-with-striking-steelworkers-at-west-virginia-company-owned-by-berkshire-hathaway/,"BURLINGTON, Vt., Dec. 30 – Sen. Bernie Sanders (I-Vt.) this week sent a letter to Warren Buffett, Chairman and Chief Executive Officer of Berkshire Hathaway, asking him to intervene in support of 450 steelworkers in West Virginia on strike for a fair contract, wages, and health care at a company owned by the billionaire investor. On strike for nearly 100 days, the workers at Special Metals in Huntington, West Virginia – a subsidiary of Precision Castparts which is owned by Berkshire Hathaway – produce critically important materials essential to space crafts and airplanes, including military jet engines and commercial aircrafts, as well as submarines and deep-sea oil rigs – making Special Metals’ Huntington facility the largest nickel alloy plant in the world.“Today, I am personally requesting that you intervene in the negotiations between Steelworkers Local 40 and Precision Castparts to make sure that the workers are treated with dignity and respect and receive a fair contract that rewards the hard work and sacrifices they have made,” Sanders wrote to Buffett. “At a time when this company and Berkshire Hathaway are both doing very well, there is no reason why workers employed by you should be worrying about whether they will be able to feed their children or have health care. There is no reason why the standard of living of these hard working Americans should decline. I know that you and Berkshire Hathaway can do better than that.”Buffett responded Wednesday to Sanders, saying in his own missive, “I’m passing along your letter to the CEO of Precision Castparts but making no recommendation to him as to any action. He is responsible for his business.” Special Metals offered a 5-year contract that institutes a very significant cut in real pay when accounting for current inflation. Adding insult to injury, the company has also tried to make major cuts to accrued vacation time and employee health care, almost quadrupling the cost of health care for these workers by increasing the current monthly premium from $275 up to approximately $1,000.Sanders reminded Buffett that the cuts in employee pay and health care are happening despite his own company doing incredibly well, noting that Buffett himself is worth $108 billion and Berkshire Hathaway is currently sitting on over $150 billion in cash. Buffett has famously pointed out that through tax loopholes he pays less in tax than his secretary. The steelworkers strike comes amidst a wave of worker protests across industries and states, including at least 185 strikes at 255 locations in 2021. Sanders recently rallied in support of striking Kellogg’s workers in Michigan, Pennsylvania, Nebraska, and Tennessee, led letters of support for Kellogg’s workers and more than 30,000 Kaiser health care workers, and stood in solidarity with workers at John Deere, Starbucks, McDonald’s, Frito-Lay, Teamsters Hunts Point Market workers, GSOCUAW graduate workers at NYU, Churchill Downs, and more.Read Sanders’ full letter here.Read Buffett’s response here. U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-leahy-welch-send-letter-to-dejoy-on-mail-delays-and-issues-at-white-river-junction-facility/,"Burlington Vt., Dec. 23 – Sens. Bernie Sanders (I-Vt.), Patrick Leahy (D-Vt.) and Rep. Peter Welch (D-Vt.) on Thursday sent a letter to Postmaster General Louis DeJoy demanding action to address the postal issues across Vermont, including the immediate installation of a functioning cancellation machine at the White River Junction mail processing facility.“We write with great concern about the Postal Service’s continued failure to meet its own standards of service,” Sanders, Leahy and Welch wrote. “In October 2020, we wrote to you asking for the immediate delivery of critical equipment needed at the White River Junction Processing and Distribution Center in White River Junction, Vermont. Over a year later, this issue remains unresolved. An increasing number of Vermonters have also been reporting significant issues with daily mail delivery and parcels being prioritized over First Class mail.”The White River Junction U.S. Postal Service facility is one of two facilities that sort mail in Vermont. In July 2020, one of White River Junction’s two functioning AFCS 100 series machines – which had been due to be replaced already for several years – was finally removed in preparation for the arrival of a new AFCS 200 series. However, the replacement machine never came, leaving the facility with only one mail processor for months which, when it broke down, forced postal workers to sort mail by hand and significantly slowed deliveries.In October of 2020, the Vermont delegation sent a letter to Postmaster General DeJoy demanding the immediate delivery and installation of the new AFCS 200 cancellation machine at the White River Junction mail processing facility.After months of delay and a missed January 2021 deadline, the facility was sent a machine on October 15, 2021 – ten months after it was due and a different machine than was originally promised. After nearly a year of waiting, the newly delivered machine remains completely unusable, having been stripped for parts prior to arrival – a fact that was not identified until its installation in White River Junction because it was also not tested prior to shipment, as is required.Now, for over a year, DeJoy and his staff have failed to deliver on their promise of a functioning mail processor and continue to be unhelpful as the Vermont delegation has worked to resolve these issues, as well as other concerns about timely mail delivery from Vermonters across the state. Nearly every day the delegation hears from a Vermonter who is reliant upon an increasingly unreliable mail system for delivery not only of checks and bill payments, but lifesaving medications.“During this holiday season – as well as each and every day – we are grateful for the tireless efforts of our dedicated postal employees, Sanders, Leahy and Welch wrote. “They are working remarkably hard under extraordinary circumstances and deserve to know that you, their Postmaster General, support their efforts and will provide them with the equipment they need to do their job.”You can read the 2021 letter here.You can read the 2020 letter here.U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-asks-president-biden-to-demand-the-immediate-resignation-of-trumps-handpicked-postmaster-general-louis-dejoy/,"BURLINGTON, Vt., Dec. 23 – Sen. Bernie Sanders (I-Vt.) Thursday issued the following statement asking President Biden to demand the immediate resignation of Louis DeJoy as Postmaster General of the United States Postal Service: “Given the serious crisis and total failure of leadership at the United States Postal Service, I am urging President Biden to demand the immediate resignation of Louis DeJoy as Postmaster General.“By any objective measure, Louis DeJoy, a top campaign contributor of Donald Trump, has been, by far and away, the worst Postmaster General in the modern history of America.“Since Mr. DeJoy was handpicked by President Trump to serve as Postmaster General in May of 2020, the quality of the Postal Service has been severely undermined. Tragically, the situation has only gotten worse since Mr. DeJoy began implementing his disastrous 10-year plan to substantially slow down mail delivery, cut back on post office hours, shut down mail processing plants, and dismantle mail sorting machines.“During the busy holiday season, this could not come at a worse time. Not only are millions of people in Vermont and throughout the country not getting their Christmas presents delivered on time, senior citizens have experienced massive delays in receiving the lifesaving prescription drugs they desperately need and working families have been forced to pay late fees because it is taking much longer than normal for the Postal Service to mail their bills. “The President made the correct decision to begin mailing 500 million at-home COVID tests for any American who requests one. But, given the deterioration of the postal service under Mr. DeJoy, how can anyone have confidence that these life-saving tests will be delivered to the American people in a timely and efficient manner? I think the obvious answer to that question is they cannot.“Further, it has been well documented that Mr. DeJoy has over a dozen major conflicts of interest due to his financial interests in several companies that have ties to the Postal Service. This includes a $120 million contract that the Postal Service awarded to XPO Logistics in April to operate two sorting and distribution facilities in Atlanta and Washington, DC. Mr. DeJoy was the CEO of XPO’s supply chain business and still holds an investment of at least $30 million in this company.“The United States Postal Service is a vital part of our economy and our way of life. We need a Postmaster General who will strengthen and expand the Postal Service, not someone who continues to undermine and sabotage it.“It is long past time for Mr. DeJoy to go.”U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
https://www.sanders.senate.gov/press-releases/news-sanders-calls-for-senate-vote-on-build-back-better/,"BURLINGTON, Vt., Dec. 19 – Sen. Bernie Sanders (I-Vt.), chairman of the Senate Budget Committee, Sunday issued the following statement after Sen. Joe Manchin (D-W.V.) announced he would not support the Build Back Better Act:“If Sen. Joe Manchin wants to vote against the Build Back Better Act, he should have the opportunity to do so with a floor vote as soon as the Senate returns. He should have to explain to West Virginians and the American people why he doesn’t have the courage to stand up to powerful special interests and lower prescription drug costs; expand Medicare to cover dental, hearing and eyeglasses; continue the $300 per child direct monthly payment which has cut childhood poverty by over 40%; and address the devastating impacts of climate change. He should also have to explain why he is not prepared to demand that millionaires and large corporations start paying their fair share of taxes.“I also find it amusing that Sen. Manchin indicates his worry about the deficit after voting just this week for a military budget of $778 billion, four times greater than Build Back Better over ten years and $25 billion more than the president requested.”U.S. Senate332 Dirksen Building, Washington, D.C. 20510Phone: 202-224-5141Fax: 202-228-07761 Church St.3rd Floor,Burlington, VT 05401Toll-free: 800-339-9834Phone: 802-862-0697Fax: 802-860-6370 First Name *
  Last Name *
  Zip Code *
  Email *
 * Denotes required fields© 2022 U.S. Senate Sergeant at Arms. All rights reserved."
