url,text
https://www.wyden.senate.gov//news/press-releases/merkley-wyden-announce-nearly-23-million-to-address-the-opioid-crisis,"
Washington,
D.C. – Oregon’s U.S. Senators Jeff Merkley and Ron Wyden today announced that a
total of $22,972,499 in Department of Health and Human Services grants to
combat the opioid crisis is coming to the State of Oregon and Tribes. 
According to the National Center for Health Statistics, in 2021, Oregon overdose deaths increased 41%, compared to a 16% increase nationwide. In 2020 non-Hispanic American Indian and Alaska Native, non-Hispanic Black, male and people experiencing houselessness were among the highest risk for unintentional drug overdose death. 
“I’ve heard heart-wrenching stories from Oregonians who have lost loved ones after a prescription for an injury or treatment turned into an addiction,” said Merkley. “The impact of this crisis across communities is immeasurable, but these funds will have a real impact on our continued fight to beat this epidemic. I won’t stop working to deliver resources, solutions, and support to address the needs of those suffering and their communities.” 
“Every corner of Oregon has been slammed by the opioid crisis that’s ripping apart lives, with the human devastation rippling out as well to victims’ loved ones, employers and communities,” Wyden said. “This scourge demands a comprehensive response and this
federal investment in prevention, treatment and more will help. But there’s
obviously much more to be done, and I’ll keep battling to provide all the
resources needed to attack this crisis with the urgency it requires.”
Recipients and awards can be found below: 
·       $498,228 to the Confederated Tribes of the Grand Ronde Community of Oregon  
·       $15,474,271 to Oregon Health Authority Directors Office of Financial Services 
·       $6,750,000 to Northwest Portland Area Indian Health Board 
·       $250,000 to the Confederated Tribes of Siletz Indians 
These awards are intended to address the opioid overdose crisis by providing resources to
states, territories, and Tribes for increasing access to FDA-approved medications for the treatment of opioid use disorder (OUD), and for supporting the continuum of prevention, harm reduction, treatment, and recovery support services for opioid use disorder (OUD) and other concurrent substance use disorders. 
“Every day opioid addiction takes lives and destroys families,” said Cheryle A. Kennedy, Chairwoman for the Confederated Tribes of Grand Ronde. “With this funding from Health and Human Services we will be able to provide critical services through our clinic, Great Circle Recovery, and support patients on their path through recovery.” 
“Our tribe is so thankful for the
funds we will receive,” said Delores Piglsey, Chair of The Confederated
Tribes of Siletz Indians. “The opioid crisis has affected our
community. The funds will be used for wellness programs, mental health
treatment, and every preventative measure that we have been unable to perform
without the funding. Recovery efforts are severely needed in rural
communities. We thank our Senator for his active participation in
recognizing our unique needs.” 
 
### 
"
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-more-than-137-million-to-metro-area-to-address-sexual-violence,"
Washington, D.C. – U.S. Senators
Ron Wyden and Jeff Merkley this week announced that three organizations and
governments in the metro area will receive a combined more than $1.37 million
from the Office on Violence Against Women (OVW) to continue to provide
temporary housing, victim services and criminal intervention after sexual
violence.
“Addressing the
atrocity of sexual violence in our communities couldn’t be more urgent,” Wyden said.
“I am gratified to see local organizations and Oregon counties get more
resources to continue to provide services to victims of sexual violence. While
more needs to be done at every level to prevent such violence, I will not stop
fighting so that victims can get the support and protection they deserve as
they heal and seek accountability for their attackers.”
“We must do
everything in our power to protect people from sexual assault and abuse,” Merkley said.?“This funding
to Portland Community College, the Domestic Violence Resource Center in
Beaverton, and Clackamas County will support the crucial work of these
organizations to keep people safe, ensure resources are available to provide
these vital services and hold perpetrators accountable.” 
The
OVW grants provide funding and resources for local organizations and
governments to respond to domestic violence, dating violence, sexual assault,
sex trafficking, and stalking. These grant funds will be allocated as follows:
1.     
Clackamas County: $749,779 for
collaborative, effective community responses to sexual violence to ensure
victim safety and offender accountability.
2.     
Portland
Community College (PCC): $300,000 for a comprehensive coordinated community
approach that enhances victim safety, provides on-campus services for victims,
and supports efforts to hold offenders accountable.
3.     
Domestic
Violence Resource Center, Inc. (DVRC): $322,500 for transitional housing, short-term
housing assistance, including counseling, childcare, transportation, and life
skills, educational and/or job training.
“These
funds will allow the Domestic Violence Resource Center to continue providing
life-saving services and supports to survivors of domestic violence in our
community. We are grateful to Senator Wyden and Senator Merkley for their
continued support of victims of domestic violence and sexual violence in Oregon
and beyond,”
Rosemary Taylor, Executive Director of Domestic Violence Resource Center in
Beaverton said.
"
https://www.wyden.senate.gov//news/press-releases/merkley-wyden-announce-100-million-investment-into-climate-smart-commodities-and-rural-projects-for-oregon,"
Washington, D.C. – Oregon’s
U.S. Senators Jeff Merkley and Ron Wyden today announced four Oregon based
organizations will be receiving awards totaling $100 million to foster partnerships around Oregon to support the production
and marketing of climate-smart commodities. These projects are intended to expand markets for
commodities that are produced with smaller or no carbon footprints, helping
reduce the carbon pollution driving climate chaos and supporting both Oregon
climate-friendly agricultural producers and the businesses that help producers
with climate-smart systems.
 “Agriculture producers play a huge role in Oregon’s economy, and as the stewards of the land and we need to help make sure they have the means and incentives to continue producing and farming
in a sustainable, climate-friendly way,” said Merkley. “These climate-smart awards are an important step forward for Oregon’s agriculture producers—and for our climate.”
“Oregon farmers, ranchers and wood producers have long generated jobs statewide, as well as quality goods sought after nationwide,” Wyden said. “This significant federal investment ensures they can continue to produce those jobs and goods using fresh strategies that fight the climate
crisis in a smart and sustainable manner.”Projects and recipients can be found below:
·       $15 million to Oregon Climate Trust for its TRACT Program Traceable Reforestation project:
A project that addresses the need to expand and recover the nation’s forest
estate to balance the demand for wood products with the increasing need for
forests to serve as carbon reservoirs. Every acre planted & the volume of
forest products generated will have a quantified and verified climate benefit
in metric tons of CO2e.
·       $10 million to Sustainable Northwest for its Building a Regenerative Ranching Economy in
the West project: This project will implement climate-smart grazing practices
in beef production for 120 operations across thirteen states and over 7 million
acres of public and private rangelands, reducing greenhouse gas emissions and
increasing market returns for participants.
·       $50 million to Oregon State University (and other universities) for its Climate Smart
Potatoes project: This project will build climate-smart markets and advance
adoption of climate-smart management systems in the Pacific Northwest states of
Idaho, Washington and Oregon where more than 62% of U.S. potatoes are grown and
15% of the domestic supply of seed potatoes are produced.
·       $25 million to Sustainable Northwest for its Building the Climate Smart Wood Economy project: This project brings together Tribal, small family forest, and nonprofit wood producers with data scientists and the design and construction industry to manage and restore tens of thousands of
acres in Oregon. The project will quantify the positive impacts of climate-smart management on carbon sequestration, wildfire intensity, and cultural values, and will also build resources for project teams to navigate climate-smart markets through pre-design, design, and construction phases and
support sale.
Partnerships for Climate-Smart Commodities is part of USDA’s broader strategy to position
agriculture and forestry as leaders in climate change mitigation through voluntary, incentive-based, market-driven approaches. Visit usda.gov/climate-smart-commodities to learn more about this effort, and usda.gov/climate-solutions for climate-related updates, resources and tools across the Department.
 
###
"
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-more-than-16-million-to-oregon-tribes-to-address-sexual-violence,"
Washington, D.C. – U.S. Senators
Ron Wyden and Jeff Merkley today announced that three Oregon tribal
organizations will receive a combined more than $1.6 million from the Office
on Violence Against Women (OVW) to continue to provide victim and intervention
services after sexual violence on tribal land.
“Addressing the
atrocity of sexual violence on tribal land couldn’t be more urgent,” Wyden said.
“I am gratified to see tribal governments getting more resources to build even
stronger services to victims of sexual violence, especially reaffirming tribal
criminal jurisdiction over non-Indian perpetrators. Native Americans are
experiencing sexual assault at twice the rate of any other
racial group. More needs to be done at every level to prevent such violence,
and I will not stop fighting so that victims can get the support and protection
they deserve as they heal and seek accountability for their attackers.”
“Tribal
communities in Oregon are
facing disproportionate
rates of sexual violence. We must do everything in our power to protect people
from sexual assault and abuse, and provide crucial resources to support these
efforts,” Merkley
said.“This funding to
the Columbia River Inter-Tribal Fish Commission, the Confederated Tribes of
Siletz Indians, and the Klamath Tribes will help provide Tribal governments
with the tools they need to respond to sexual assault and abuse cases, and
ensure perpetrators are held accountable.” 
The
OVW grants provide funding and resources for tribal governments to respond to
domestic violence, dating violence, sexual assault, sex trafficking, and
stalking in their communities. These grant funds will be allocated as follows:
1.     
The
Klamath Tribes: $447,256 for criminal justice system programs ensure that
victims find safety and justice and that non-Indians who commit sex crimes on
tribal lands are held accountable.
2.     
Columbia
River Inter-Tribal Fish Commission: $650,617 for culturally competent victim
services to prevent, address and adjudicate sexual violence.
3.     
The
Confederated Tribes of the Siletz: $525,000 to create, maintain, and expand
sustainable Tribal sexual assault services.
“We are very
appreciative of the grant funds,” Siletz Tribal Chair Delores Pigsley
said. “VAWA has been underfunded since its inception. The tribe will be more
proactive in our assistance for our members. Thank you Senator Wyden and
Senator Merkley for recognizing the needs of the tribes.”
“Native people who live and fish along the Columbia
River face many social challenges, a situation that is unfortunately common
throughout Indian Country,” said Columbia River Inter-Tribal Fish
Commission Executive Director Aja DeCoteau.
“This funding will allow us to continue providing victims of sexual violence
with essential supportive services and culturally-informed prevention programs
that help support stronger, healthier, and safer communities. We appreciate
Senator Wyden and Senator Merkley for their work to secure funding for this
important and much-needed program.”
"
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-usda-investing-more-than-20-million-in-high-speed-internet-in-three-rural-oregon-counties,"
Washington, D.C. – U.S. Senators
Ron Wyden and Jeff Merkley today announced an investment in Eastern Oregon from
U.S. Department of Agriculture (USDA) Rural Development totaling about $20.5
million to support high-speed internet in Baker, Grant and Malheur counties.
“Quality of life
in rural Oregon requires quality Internet connections that link children
reliably and quickly to educational opportunities as well as small businesses
and farms to their customers,” Wyden said. “I’m gratified that
Baker, Grant and Malheur counties will benefit from this federal investment,
and I’ll keep battling to ensure all of rural Oregon gets the topnotch Internet
access that’s so vital to everyday commerce and convenience.” 
 “I've been
fighting for years to bring broadband to rural Oregon, and with the ways the
COVID-19 pandemic has changed the world, access to reliable, affordable
broadband has become more crucial than ever to the success of our workforce,
students, and communities,” said Senator Merkley. “Improving and
investing in access to high-speed internet—a fundamental need in today’s
connected world—will improve the economy, education, and quality of life for
folks in Baker, Grant, and Malheur counties. I am pleased for these communities
on winning this critical grant, and will continue to work to secure the means
and resources needed so all of Oregon is connected.”
The $10.26
million loan and $10.26 million grant from USDA Rural Development to Oregon
Telephone Corporation will connect an estimated 1,163 Oregonians, 41 businesses,
70 farms and four educational facilities in the three rural counties.
""We have
had plans to build out to these remote, rural communities, and with the
programs offered by USDA through the Rural Utility Service we are able to
greatly accelerate our buildout timelines,” said Dee Dee
Kluser, General Manager for Oregon Telephone Corporation. “We look forward
to providing a reliable, robust fiber service to customers in small communities
including Juntura, Brogan, Dayville and Unity as well as the outlying area
between Mt Vernon and Dayville. We know that fiber connectivity greatly
improves the standard of living, and opens up lots of new doors and
opportunities for people living here.""
 
"
https://www.wyden.senate.gov//news/press-releases/wyden-veasey-introduce-resolution-to-recognize-september-as-national-voting-rights-month,"
Washington, D.C. – U.S.
Senator Ron Wyden this week with Congressman Marc Veasey introduced a
resolution to recognize September as “National Voting Rights Month.”
“The right to
vote in free and fair elections is under increasing threat from Republican
politicians looking to win power at all costs – even if it means
disenfranchising qualified voters,” Wyden said.“Congressman Veasey
and I are standing up for the principle that ensuring all Americans can
exercise their right to vote is the bedrock of democratic government.”
The resolution
will encourage voter registration in the month of September and push Congress
to restore the Voting Rights Act of 1965 to preserve the right to vote amid
Republican-led voter suppression attempts.
This resolution
has been endorsed by five voting rights and civil rights organizations, civil
justice groups, and voting rights activists, including GALEO, League of Women
Voters, Stand Up America, Color of Change, and Voters of Tomorrow. 
 
"
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-more-than-25-million-to-oregon-in-housing-vouchers,"
Washington, D.C. – U.S. Senators
Ron Wyden and Jeff Merkley today announced that 21 public housing authorities
throughout Oregon will receive a combined more than $2.5 million in additional
housing choice vouchers. These 251 vouchers are in addition to the 44,500
vouchers already in use by Oregon households.
“As we head into
fall and winter, I’m gratified to see more Oregonians get a roof
overhead,” Wyden
said. “Housing is a basic human need. These permanent housing vouchers,
paired with critical services, will help many Oregon families get into
long-term housing. I will continue to fight so that in the wealthiest,
strongest nation on earth, all Oregon families have a warm, safe, affordable
and stable place to call home.” 
“We all need a
safe place to live that we can afford, and Oregonians should not have to
struggle in order to find affordable housing,” Merkley said. “That's
why I'm glad to see these new housing vouchers going to areas that need them
the most. Every Oregonian deserves the right to have a home, and I will continue
fighting to make that a reality in every corner of our state.”
Housing
choice vouchers allow very low-income families to choose and lease decent, and
affordable privately-owned rental housing. The Housing
Choice Voucher (HCV) Program provides housing assistance to over 2.3
million American families. These funds will be added to the funding Oregon
already receives for vouchers, which help house tens of thousands of low income
Oregon households, and will be allocated as follows:
RecipientCountyNumber
  Of Vouchers Total
  Award Housing Authority Of PortlandMultnomah56 $         
  671,611 Housing Authority Of Washington CountyWashington26 $         
  357,644 Housing Authority & Comm Svcs Of Lane CoLane24 $         
  212,805 Housing Authority Of Clackamas CountyClackamas16 $         
  209,502 Linn-Benton Housing AuthorityLinn-Benton16 $         
  141,801 Housing Authority Of The City Of SalemMarion14 $         
  134,805 Housing Authority Of Jackson CountyJackson14 $         
  114,019 Central Oregon Regional Housing AuthorityDeschutes10 $         
  101,499 Housing Authority Of Yamhill CountyYamhill7 $           
  75,148 Klamath Housing AuthorityKlamath7 $           
  45,801 Northwest Oregon Housing AuthorityClatsop7 $           
  67,079 Josephine Housing Community Development CouncilJosephine7 $ 
            58,245 Housing Authority Of Douglas CountyDouglas6 $           
  39,489 Housing Authority Of The County Of UmatillaUmatilla           
  6 $           
  41,469 Marion County Housing AuthorityMarion6 $           
  57,493 Coos-Curry Housing AuthorityCoos               
  6 $           
  41,444 Housing Authority Of Lincoln CountyLincoln            
  5 $           
  40,055 Housing And Urban Renewal Agency Of Polk CountyPolk5 $           
  44,774 Northeast Oregon Housing AuthorityUnion5 $           
  36,545 Mid-Columbia Housing AuthorityWasco4 $           
  31,947 Housing Authority Of Malheur CountyMalheur        
      4 $           
  32,159 
“Our
housing affordability crisis demands a response from all levels of government,” says Clackamas
County Commissioner Sonya Fischer. “I am so pleased that HUD will be
providing additional vouchers that will help families who experience
homelessness or domestic violence find safe, stable housing. It is only by us
all working together that we will make homelessness rare, non-reoccurring, and
brief.”
“The
flexible Housing Choice Voucher Program, that places the choice of housing in
the hands of the individual family, is critical in the fight against
homelessness. Thanks to Sen. Ron Wyden’s steadfast efforts and those of the
rest of Oregon’s federal delegation, more of our most vulnerable neighbors in
Washington County will receive the support they need to find an affordable
home,”
Washington County Chair Kathryn Harrington said.
“This
is a fantastic and timely opportunity for the affordable housing community
overall to provide assistance to more households that qualify for rent
assistance. There is such need in our communities, and this is one great way to
help meet it. We applaud the work to make it happen,” said Monica
Foucher at Home Forward.
“Homes
for Good has always been proactively supported by Senator Wyden and Senator
Merkley and this new allocation of Housing Choice Vouchers is another example
of the support we will continue to receive that addressed the affordable
housing crisis that people in our community are experiencing,” said Jacob Fox,
Executive Director of Homes for Good. "
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-three-oregon-fire-departments-to-receive-about-38-million-in-federal-aid2022,"
Washington, D.C. – U.S. Senators
Ron Wyden and Jeff Merkley today announced that the Scappoose Rural Fire
District as well as the cities of Portland and Albany will receive a total of
about $3.8 million in federal funds to support local firefighting operations.
“Firefighters
put their lives on the line protecting Oregon communities, and deserve both
modern equipment and properly staffed departments to do the risky work that
Oregonians count on,”
Wyden said. “I’m gratified these communities have secured this crucial
federal investment, and will keep fighting to secure similar resources that
protect lives and livelihoods throughout the state.”
“Oregon’s firefighters are on the front lines of
protecting our homes, communities, and businesses when fires and emergencies
happen, and it is crucial they have enough staff and the right up-to-date
equipment to safely and effectively do this important work,” said Senator Merkley. “This funding will help
ensure that the dedicated firefighters in Albany, Portland, and Scappoose are
well equipped and staffed to keep Oregonians safe year round.” 
From the
Department of Homeland Security, the city of Albany has secured a $1.33 million
award from the Staffing for Adequate Fire and Emergency Response (SAFER)
program to hire firefighters, and the city of Portland has secured $2.07
million from the same SAFER program also to hire firefighters.
“The City of Albany is experiencing significant
growth, and we continue to face pressures on our budget,” said Albany City
Manager Peter Troedsson.  “We’re
grateful for these federal funds which will help us to keep up with growth and
continue to provide important emergency services to the people of our
community.”
“Portland Fire
& Rescue is grateful to Portland City Council, Portland Firefighters
Association, and Senators Wyden and Merkley for their support of our 2021 SAFER
grant application,” said
Portland Fire & Rescue Chief Sara Boone.  “These funds will enable
PF&R to hire six firefighters to fully staff Station 23 with an engine
company which will strengthen our system of emergency response service
delivery.  Station 23 was shut down in 2010 and partially reopened in 2017
with a two-person rescue unit to address priority medical calls. With the SAFER
grant we will be able to restore fire protection capabilities to this fire
management area.” 
“Our
firefighters step up in every way they are asked to serve Portlanders, so I am
incredibly excited that we will be bringing in over $2 million in federal funds
to Portland Fire & Rescue,” said Portland Fire & Rescue
Commissioner Jo Ann Hardesty. “Senator Merkley and Senator Wyden have once
again delivered for our city and have my thanks for securing dollars that will
allow us to fully reopen Station 23 in Southeast Portland, as well as hire six
new firefighters to bolster our ranks.”
The Scappoose
Rural Fire Department has earned a $399,038 grant for vehicle acquisition from
the federal Assistance to Firefighters Grants (AFG) program.
 
"
https://www.wyden.senate.gov//news/press-releases/wyden-merkley-more-than-11-million-to-metro-area-schools-for-on-campus-child-care,"
Washington, D.C. – U.S.
Senators Ron Wyden and Jeff Merkley today announced that Portland State
University (PSU) and Portland Community College (PCC) will receive a combined
more than $1.1 million from the U.S. Department of Education to provide
on-campus child care for low-income students who are parents.
“Parenting
while pursuing higher education is incredibly challenging,
so alleviating the added cost and
commute time of off-campus child
care provides parenting students a lifeline at PSU and
PCC,” Wyden
said. “With the costs of child care skyrocketing and scarce supply of
licensed care slots in the Portland Metro region, families without means are
often left scrambling. On-campus child care will really make the difference for
many Oregon families.”
“Higher
education has the ability to connect students with opportunities to thrive and
build stronger communities and economies, but far too often obstacles keep
people from taking this route, including finding affordable child care,” Merkley said.
“This funding for on-campus child care at PCC and PSU will provide many Oregon
parents with the peace of mind in knowing that their children are being well
cared-for so they can pursue higher education.” 
The
U.S. Dept. of Education’s Child Care Access Means Parents in School (CCAMPIS) program
supports low-income parenting students in postsecondary education by providing
campus-based child care services. PSU will receive $572,360 and PCC will
receive $618,556.
“Portland
Community College is grateful to receive CCAMPIS funding, for many
parents, affordable childcare is a barrier to higher education and
graduation. This funding will bolster childcare programs on PCC
campuses and provide additional wrap-around support, allowing more
student parents to persist and complete their degrees and attain greater
economic mobility,”
said PCC President Dr. Adrien Bennings 
""Portland
State University serves a richly diverse student population in terms of race,
age and background,"" said PSU President Stephen Percy. ""A
quarter of our student population have children so providing on-campus options
for child care is extremely important for their success in the classroom.
We're grateful for this funding to support those students and help PSU to
continue to provide safe and engaging environments for their children."" 
"
https://www.wyden.senate.gov//news/press-releases/wyden-crapo-stabenow-daines-unveil-mental-health-workforce-enhancement-discussion-draft,"
Washington, D.C. – Senate Finance Committee Chair Ron
Wyden (D-Ore.), Ranking Member Mike Crapo (R-Idaho), Senator Debbie Stabenow
(D-Mich.) and Senator Steve Daines (R-Mont.) today released a discussion draft
of legislation aimed at expanding the mental health workforce to make it easier
for Americans to get mental health care when they need it. The Senators also
committed to pursue opportunities for public-private partnerships to help meet
the nation’s mental health care needs. 
“There is an enormous need all across
the country for mental and behavioral health care, but there aren’t nearly
enough providers to meet that demand. These proposals are about training new
providers and finding opportunities to do more with the mental health workforce
we already have,” Wyden
said. “I’m excited about what organizers
of an innovative public-private partnership between the University of Oregon
and Connie and Steve Ballmer are working on to build out.  They are
launching a four-year program in my hometown of Portland that has the potential
to take a big bite out of the provider shortage we are seeing in Oregon and all
over the nation.”
“This approach will be instrumental in
solving this challenge by getting private contributions into the game and
wringing more value out of taxpayer dollars,” Wyden said.
“Both sides of the Finance Committee are committed to this mental health
initiative—both addressing emergent mental health issues and building a
foundation to provide mental health support in Oregon’s youngest—and I want to
thank Ranking Member Crapo and Senators Stabenow and Daines who were
instrumental in writing this draft. The committee’s going to keep at it in the
coming weeks and months ahead to release drafts related to crisis care and
making mental health parity a reality in federal programs.”
“Maintaining a strong mental health workforce with the
capacity to care for all who need services is crucial, particularly as health
care professional burnout, steep regulatory demands, and other strains
jeopardize long-term provider retention and capacity,” Crapo said.  “By
investing in our workforce, we can foster a more resilient, accessible mental
health system.”
“Earlier this year, we came together to pass
transformative community mental health care for the country. Now we must invest
in the workforce that is needed to achieve our goals of quality mental health
and addiction services for all Americans who need them. Thank you to Senator
Daines, Chairman Wyden, and Ranking Member Crapo for being great partners and
committing to get this done,” said Stabenow.
“Access to mental health services is critical for our
rural communities and veterans—especially in states like Montana, where we
unfortunately have one of the highest suicide rates in the nation,” Daines
said. “We must ensure our health care workforce have the tools and resources
they need to serve Montanans across our state. I’m glad to work on a bipartisan
plan to empower and expand the mental health care workforce which will help
ensure that no matter where you live, you have access to life-saving mental
health services.”
The discussion draft includes policies that would:
This discussion draft on the
mental health workforce is the third legislative draft the Finance Committee
has released since kicking off its bipartisan mental health initiative. The first, released
in May, focused on telehealth policies. The second, released
in June, focused on youth mental health. Other discussion drafts may be
released. The committee is committed to fully paying for any mental health
package with bipartisan, consensus-driven offsets. 
A summary of the provisions is
available here.The full text of the discussion
draft is available here. 
 
"
