url,text
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-announces-217-million-to-combat-opioid-mental-health-crises,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) today announced the U.S. Department of Health and Human Services (HHS) will grant Louisiana $21,654,633 in grants to combat the opioid and mental health crises. Specifically, the funding will enhance existing statewide prevention, treatment, and recovery support services for individuals with or at risk for opioid addiction. Additionally, the grant invests in Certified Community Behavioral Health Clinics (CCBHC’s), which provide access to quality mental health care to communities across Louisiana. “Louisiana families are being torn apart by the opioid and mental health epidemic,” said Dr. Cassidy. “This funding provides access to quality care so that all Louisianans can receive the treatment they need regardless of income or zip code.”The Louisiana State Office of Behavioral Health, the Acadiana Area Human Services District, the Capital Area Human Services District, the Tunica-Biloxi Indians of Louisiana, the New Orleans AIDS Task Force, Inc., and the Metropolitan Human Services District will all receive funding.Grant AwardedRecipientProject Description$17,457,546Louisiana State Office of Behavioral HealthThis grant will provide federal funding to aid in preventing opioid addiction statewide. $948,555Acadiana Area Human Services DistrictThis grant will provide federal funding to expand access to mental health treatment  in the Acadiana region. $999,250Capital Area Human Services DistrictThis grant will provide federal funding to expand access to mental health treatment in the Capital region.$250,000Tunica-Biloxi Indians of LouisianaThis grant will provide federal funding to aid in preventing opioid addiction. $1,000,000New Orleans AIDS Task Force, Inc. This grant will provide federal funding to expand access to mental health treatment in the New Orleans region.$999,282Metropolitan Human Services DistrictThis grant will provide federal funding to expand access to mental health treatment in the Metropolitan region.###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-cornyn-31-senate-republicans-call-for-hunter-biden-prosecutor-to-be-given-special-counsel-authority,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) joined Senator John Cornyn (R-TX) and more than 30 other colleagues to send a letter to Attorney General Merrick Garland demanding that U.S. Attorney David Weiss be extended special counsel protections and authorities to conduct the investigation into Hunter Biden. “There is no way of knowing the entire scope of the investigation, but evidence seems to be mounting that Hunter Biden committed numerous federal crimes, including, but not limited to, tax fraud, money laundering, and foreign-lobbying violations,” wrote the senators.“Given that the investigation involves the President’s son, we believe it is important to provide U.S. Attorney Weiss with special counsel authorities and protections to allow him to investigate an appropriate scope of potentially criminal conduct, avoid the appearance of impropriety, and provide additional assurances to the American people that the Hunter Biden investigation is free from political influence,” continued the senators.“Given the politicization of the DOJ under your watch and the importance of avoiding any appearance of impropriety, the undersigned request that you provide U.S. Attorney Weiss the full protections and authorities of a special counsel.  This is one important action that you can take that will go a long way in restoring faith in our governmental institutions,” concluded the senators. In addition to Cassidy and Cornyn, the letter was signed by Senators Mitch McConnell (R-KY), Charles Grassley (R-IA), John Thune (R-SD), John Barrasso (R-WY), Joni Ernst (R-IA), Rick Scott (R-FL), Ron Johnson (R-WI), Lindsey Graham (R-SC), James Lankford (R-OK), Tom Cotton (R-AR), Marco Rubio (R-FL), Josh Hawley (R-MO), Mike Lee (R-UT), Steve Daines (R-MT), Ted Cruz (R-TX), James Risch (R-ID), Mike Crapo (R-ID), Cynthia Lummis (R-WY), Thom Tillis (R-NC), Cynthia Hyde-Smith (R-MS), James Inhofe (R-OK), Kevin Cramer (R-ND), John Kennedy (R-LA), Roger Marshall (R-KS), Dan Sullivan (R-AK), Shelley Moore-Capito (R-WV), Tim Scott (R-SC), Bill Hagerty (R-TN), John Hoeven (R-ND), Marsha Blackburn (R-TN), and Ben Sasse (R-NE).Read the full letter here or below.Dear Attorney General Garland:We the undersigned write to request that United States Attorney David C. Weiss be extended special counsel protections and authorities to conduct the Hunter Biden investigation.  During your confirmation hearing, you promised to keep politics out of the Department of Justice (“DOJ”). This promise has not been kept.  On October 4, 2021, you unleashed DOJ’s National Security Division and the Federal Bureau of Investigation (“FBI”), among other criminal components, on millions of concerned parents across the country, who were exercising their First Amendment rights to be involved in decisions about their children’s education, including mask mandates, school closures, and the inclusion of critical race theory in school curricula. We have received hundreds of pieces of correspondence detailing how your memorandum chilled constitutionally protected speech.  To date, you have failed to rescind this memorandum despite the fact that it was primarily based on a false predicate: the now disavowed National School Board Association Letter.You have also taken numerous other steps that have shown the unfortunate politicization of the DOJ under your charge, including targeting conservative states and legislatures for common-sense ballot integrity measures, championing radical pieces of legislation that would federalize elections, and authorizing an unprecedented search warrant on a former President’s home and current political rival shortly before a critical election without providing sufficient transparency to better understand the justification.  Inexplicably, DOJ has neglected to take measurable efforts to protect Supreme Court Justices, pro-life advocates, and pregnancy resource centers, particularly in the wake of the leak of the draft opinion in Dobbs v. Jackson Women’s Health Organization.  For months, radical abortion groups coordinated outside the homes of Supreme Court Justices to intimidate and influence the Justices in the discharge of their duties, a clear violation of federal law.  Violent extremist groups like Jane’s Revenge and Ruth Sent Us have incited violence in our communities, including taking credit for bombings of pregnancy resource centers in Wisconsin, New York, and Oregon. And, on June 8, 2022, an armed man, influenced by the leak of the Dobbs’ draft opinion, attempted to murder Justice Kavanaugh outside of his home.  Instead of taking measurable efforts to prevent and deter violence against Supreme Court Justices, pro-life advocates, and pregnancy resource centers, you opted to fan the flames of liberal outrage.  Following the release of Dobbs, you claimed that the Supreme Court had ignored the Constitution and acted discriminately.  Certainly, unhinged comments like this from our nation’s top law enforcement official contribute to political division in our country.     As you know, the United States Attorney’s Office for the District of Delaware—led by U.S. Attorney Weiss—has been investigating Hunter Biden. There is no way of knowing the entire scope of the investigation, but evidence seems to be mounting that Hunter Biden committed numerous federal crimes, including, but not limited to, tax fraud, money laundering, and foreign-lobbying violations.  Indeed, Senators Grassley and Johnson have conducted an investigation for several years that has resulted in the public disclosure of facts that support those criminal concerns, including the disclosure of financial records showing the Biden family’s close financial connections to the communist Chinese government and questionable foreign nationals.  It is clear that Hunter Biden thrived off of a “pay to play” culture of access to his father, then Vice President Joe Biden in exchange for financial compensation.Under Department of Justice regulations and federal law, you have the power to provide special counsel authorities and protections to U.S. Attorney Weiss. Given that the investigation involves the President’s son, we believe it is important to provide U.S. Attorney Weiss with special counsel authorities and protections to allow him to investigate an appropriate scope of potentially criminal conduct, avoid the appearance of impropriety, and provide additional assurances to the American people that the Hunter Biden investigation is free from political influence. Recent news reports paint a concerning picture of the handling of the Hunter Biden investigation.  As detailed by Senator Grassley, “highly credible” whistleblowers have come forward to detail a “widespread effort within the FBI to downplay or discredit negative information about” Hunter Biden.  Senator Grassley has also detailed allegations that the FBI shut down investigative activity and avenues of information relating to potentially criminal information on Hunter Biden before the 2020 presidential election.  Instead of encouraging FBI and DOJ whistleblowers to report crimes and promote government transparency, you took the inexplicable step of chilling lawful whistleblower activity.  Indeed, on August 30, 2022, on the heels of whistleblowers approaching Members of Congress, you issued a memorandum prohibiting DOJ and FBI employees from communicating with “Senators, Representatives, congressional committees, or congressional staff without advance coordination, consultation, and approval by OLA.”  Such a restriction is contrary to law and undermines the constitutional responsibility of Members of Congress to provide congressional oversight of the Executive Branch. Clearly, this memorandum will discourage and deter whistleblowers from sharing information to report potentially criminal activity and fraud, waste, and abuse by the government.Given the politicization of the DOJ under your watch and the importance of avoiding any appearance of impropriety, the undersigned request that you provide U.S. Attorney Weiss the full protections and authorities of a special counsel.  This is one important action that you can take that will go a long way in restoring faith in our governmental institutions.###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-announces-16-million-for-alexandria-international-airport-from-his-bipartisan-infrastructure-law,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) today announced the Department of Transportation (DOT) will grant Alexandria International Airport a total of $1,616,469 from his bipartisan Infrastructure Investment and Jobs Act (IIJA). Specifically, the funding will go towards runway rehabilitation to establish safe airfield operations at the airport. With this grant, Louisiana airports have received a total of $45,705,479 in IIJA funding, with more expected over the next five years.“Investment in our airports means jobs and economic growth for communities across Louisiana,” said Dr. Cassidy. “This funding from the Bipartisan Infrastructure Law makes Alexandria more attractive for businesses and creates opportunity.”###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-peters-introduce-bipartisan-bill-to-cut-bureaucratic-waste-save-taxpayer-dollars,"WASHINGTON – U.S. Senators Bill Cassidy, M.D. (R-LA) and Senator Gary Peters (D-MI) introduced bipartisan legislation to save taxpayer dollars by improving management of how the federal government purchases and uses software. The legislation builds on a law written by Cassidy to reduce duplicative software purchases called the MEGABYTE Act. Since being signed into law, this legislation has saved taxpayers more than $450 million.“By requiring the federal government to keep track of its software licenses, we saved taxpayers $450 million,” said Dr. Cassidy. “That’s a win for the taxpayer and a win for government efficiency. This bill builds on this effort to make government work better and save money.""“Requiring federal agencies to conduct in depth assessments of how they buy and use software will ensure they are making better informed decisions about how they purchase these technologies,” said Senator Peters. “The federal government spends nearly $100 billion a year on federal information technology. By streamlining how federal agencies acquire and utilize software, this legislation will modernize government operations and save taxpayer dollars.”BackgroundThe bill would require agencies to conduct an independent, comprehensive assessment of their software licensing practices. This would be used by Congress, the Office of Management and Budget (OMB), and the General Services Administration (GSA) to increase federal oversight of software contracts in order to streamline operations and reduce wasteful spending. Billions of dollars are spent on software purchases and license modifications every year. The current manner in which vendors sell software leaves agencies in the dark about what they are already using, causing them to purchase duplicative products.This bill will reduce costs, improve governance, and enhance agency performance. It will also allow agencies to receive fairer, more cost competitive deals on their software assets and achieve important IT modernization goals. ###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-daines-colleagues-introduce-bill-to-protect-use-of-traditional-ammo-and-tackle,"WASHINGTON – U.S. Senators Bill Cassidy, M.D. (R-LA), Steve Daines (R-MT), and 21 colleagues today introduced the Protecting Access for Hunters and Anglers Act, which stops federal agencies from banning the use of traditional ammo or tackle on public lands without approval from scientific institutions and state wildlife agencies. Last week, the U.S. Fish and Wildlife Service passed a rule that bans the use of lead ammunition and fishing tackle on federal land.“Every Louisianan knows how important outdoor recreation and conservation is to our state’s way of life,” said Dr. Cassidy. “A federal bureaucrat who has never cast a line or shot a rifle has no place telling Louisiana sportsmen how they can hunt and fish.”“Sportsmen are the original conservationists and play an important role in wildlife management—the last thing we should do is limit their access to public lands by implementing a blanket-ban on traditional ammo and tackle. Not only would this affect our state agencies’ revenue but it’s also unfair to sportsmen who can’t access or afford lead alternatives and depend on hunting and fishing,” Senator Daines said. “Outdoor recreation is part of our Montana way of life—I’ll keep fighting to protect our hunting and fishing legacy and ensuring these decisions are guided by science, not politics.”Cassidy and Daines are joined by Senators Jim Risch (R-ID), Mike Crapo (R-ID), Rick Scott (R-FL), Shelley Moore Capito (R-WV), Mike Braun (R-IN), John Barrasso (R-WY), Dan Sullivan (R-AK), Roger Marshall (R-KS), Kevin Cramer (R-ND), Mike Rounds (R-SD), Jim Inhofe (R-OK), Cynthia Lummis (R-WY), John Thune (R-SD), Tom Cotton (R-AR), John Hoeven (R-ND), Thom Tillis (R-NC), Cindy Hyde-Smith (R-MS), Roger Wicker (R-MS), Deb Fischer (R-NE), Marsha Blackburn (R-TN), and Todd Young (R-IN).The legislation is supported by MT Outfitters and Guides Association, Boone and Crockett Club, American Sportfishing Association, National Rifle Association, The Bass Federation, The Walleye Federation, Safari Club International, Wildlife Mississippi, Dallas Safari Club, Congressional Sportsmen Foundation, Sportsmen’s Alliance, National Shooting Sports Foundation, Conservation Force, and Marine Retailers Association of the Americas.Read the full text of the bill here.###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-to-va-secretary-it-shouldnt-take-a-foia-request-from-congress-to-get-information-on-va-health-care-effectiveness-for-veterans,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA), member of the Senate Veterans Affairs Committee, grilled Biden administration VA Secretary Denis McDonough over the VA’s lack of transparency regarding data on the efficiency of VA health care for veterans and their families. Further, Secretary McDonough had no answer regarding reports that since the introduction of the VA’s Opioid Safety Initiative, suicide among veterans in rural areas increased by 75%. “My staff requested information regarding veterans’ health care in the community…and we were told to submit a Freedom of Information Act. This is Congress. This is the [Senate] VA Committee which is supposed to be providing oversight and we were told to submit a FOIA. It kind of took things to a new level…it just blows my mind. I am representing people. And when those people feel as if the VA is doing nothing but hiding, it’s not me—it’s the people I represent, the veterans I represent—who are really being offended,” said Dr. Cassidy. On reports that there was a 75% increase in veteran suicide in rural areas since the introduction of the VA’s Opioid Safety Initiative…Cassidy: “On April 12th, our office sent a letter to you regarding the ineffectiveness of the VA’s Opioid Safety Initiative and asked what barriers Congress should remove in order to better public-private partnerships to increase veterans' access to testing and treatment. There was an August 2021 report in The Washington Post which kind of motivated this which showed after the introduction of the Opioid Safety Initiative, suicides among veterans in rural areas increased by 75 percent and increased in the urban areas by 35 percent. We have not heard back from the letter we sent on April 12th about a program which The Washington Post is reporting was at least associated temporally, we don’t know causally, with a 75% increase in veteran suicide in rural areas. Any comment?"" McDonough: “No, I will get to the bottom of it.”Senate VA Committee Chairman Jon Tester (D-MT) shared Cassidy’s frustrations over the lack of transparency from Secretary McDonough saying to Cassidy, “…I just want to say that I would be just as frustrated as you with the FOIA request back. I would hope that because I have done this with everybody from Wilkie to this secretary that if there was something that came up like that that you could get ahold of them immediately and say ‘hey this is unacceptable.’ I don’t know what the rules around FOIA are, but I get your point. And when we ask questions, we need to get answers.”Cassidy, as a member of the Senate Veterans Affairs Committee, has a congressional oversight role over the U.S. Department of Veterans Affairs to ensure the agency is providing accessible, quality health care for our nation’s veterans and their families. Timeline of Cassidy’s staff attempting to get data on the VA’s health care efficiency for our nation’s veterans and their families from the U.S. Department of Veterans Affairs: ###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-finance-committee-republicans-urge-irs-to-use-massive-funding-boost-to-fix-numerous-existing-problems,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) and Senator Mike Crapo (R-ID) today led a group of senators urging the Internal Revenue Service (IRS) Commissioner to spend the massive $80 billion injection of mandatory funding recently granted to it under Democrats’ latest reckless spending spree. The senators requested a detailed plan on how the IRS will fix existing problems while satisfying the critical need for improved customer service, transparency and accountability.“With an infusion of $80 billion of new funding, the IRS must be accountable, and accountability requires transparency and timely communication with its authorizing Committees,” wrote the senators.Rather than vague plans outlined by Treasury to date, the senators request detailed information on how the IRS will: In additional to Cassidy and Crapo, the letter was signed by Senators Crapo (R-ID), Grassley (R-IA), Cornyn (R-TX), Thune (R-SD), Burr (R-NC), Portman (R-OH), Toomey (R-PA), Scott (R-SC), Lankford (R-OK), Daines (R-MT) , Young (R-IN), Sasse (R-NE), and Barrasso (R-WY).Read the full letter here or below. From the letter:On Prioritizing Taxpayer Services:“…In 2021, taxpayers waited at length for their refunds and approximately 250 million calls to the IRS went unanswered.  Millions of taxpayers should not wait well over a year for their refund or spend days trying to connect with the IRS.  The situation is particularly dire for millions faced with 40-year high inflation and in need of their tax refund to support their families. . . . The IRS should use its additional funding to prioritize clearing the backlog of returns and correspondence, and expediently pay taxpayers who are owed a refund,”wrote the senators.On Guarding Taxpayers Against Partisan Targeting:“Americans should be able to trust that the government will enforce the law without regard to political beliefs, religion, or party affiliation.  Compared to other government agencies, the IRS has a broad and powerful reach into Americans’ daily lives.  The American people have a right to expect the IRS will exercise its power in a fair, neutral, and impartial manner.  There should be no hint of religious or political bias or partisanship; the IRS must take this responsibility seriously,” wrote the senators.On Protecting Taxpayer’s Privacy:“The IRS must hold taxpayer information securely in order to preserve its confidentiality.  The law protecting taxpayer information rests on sound principles that evolved from adverse experiences with the misuse of tax information. …“Regarding the ProPublica leak, the American people remain in the dark about who was responsible and how it was allowed to happen.  Although we understand TIGTA is investigating the leak to ProPublica, the IRS is not a bystander in this ‘very damaging’ event,” wrote the senators.On Modernizing Technology:“Modernizing the IRS’s technology infrastructure must be a top priority.  With an additional $4.75 billion of the supersized IRS funding allocated to technological improvements, and with the IRS’s Integrated Modernization Business Plan providing loose sketches of what the IRS wants to do and how it plans on doing it, there is room for realizing productivity gains and accompanying improved taxpayer service.…“Refinement and clear articulation of metrics and milestones that independent overseers can objectively use for monitoring any IRS IT and/or business plan modernization are required,” wrote the senators.On Transparency and Accountability:“The IRS needs to report to Congress and the American people clear, reliable metrics for monitoring productivity improvements and related customer service improvements facilitated by its supersized budget.  …“With an infusion of $80 billion of new funding, the IRS must be accountable, and accountability requires transparency and timely communication with its authorizing Committees,” wrote the senators.###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-announces-164-million-for-louisiana-airports,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) today announced the Department of Transportation (DOT) will grant Louisiana a total of $16,424,603 to improve and modernize local airports in South Louisiana. Specifically, the Houma-Terrebonne Airport, Lafayette Regional Airport, and Thibodaux Municipal Airport will all benefit from this grant. The funding is a result of Cassidy’s bipartisan Infrastructure Investment and Jobs Act.“Quality airports are essential to any successful economy,” said Dr. Cassidy. “This funding, along with money from the Bipartisan Infrastructure Bill, will make South Louisiana more appealing to job creators and visitors alike.”Grant AwardedRecipient/AgencyProject Description$1,373,588Houma-Terrebonne AirportThis grant will provide federal funding to reconstruct the taxiway at the Houma-Terrebonne Airport$14,901,015Lafayette Regional Airport/Paul Fournet Field This grant will provide federal funding to reconstruct the taxiway at Lafayette Regional Airport/Paul Fournet Field$150,000Thibodaux Municipal AirportThis grant will provide federal funding to reconstruct the parking lot at Thibodaux Municipal Airport.###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-votes-in-support-of-next-generation-coolant-manufacturers,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. released a statement after voting in support of the ratification of the Kigali Amendment, a treaty that reduces American usage of hydrofluorocarbons commonly found in air-conditioners and refrigerators. This treaty supports Louisiana’s leadership in the manufacturing transition towards next-generation coolants pioneered by the state’s workforce and industry.“This treaty recognizes the leadership of Louisiana workers and the companies for which they work,” said Dr. Cassidy. “If Louisiana and the rest of the United States are improving their environmental standards, other countries like China should be accountable to do the same.”The treaty is supported by the U.S. Chamber of Commerce, the National Association of Manufacturers, and numerous Louisiana manufacturers like Honeywell.  ###"
https://www.cassidy.senate.gov/newsroom/press-releases/cassidy-announces-593-million-in-hurricane-relief,"WASHINGTON – U.S. Senator Bill Cassidy, M.D. (R-LA) today announced the Federal Emergency Management Agency (FEMA) will grant a total of $59,321,852.74 in relief for Hurricanes Katrina, Laura, and Ida. “Years of natural disasters has taken a toll on our coastal communities,” said Dr. Cassidy. “This funding helps South Louisiana continue its recovery and prepare for the next storm.”Louisiana Facility Planning and Control (FP&C), Allen Parish, the Calcasieu Parish School Board, the Louisiana Office of Emergency Preparedness, and the Children’s Hospital of New Orleans will all receive funding.Grant AwardedRecipientProject Description$1,075,234.08Louisiana Facility Planning and Control (FP&C)This grant will provide federal funding for administrative costs as a result of the Hurricane Katrina. $3,189,028.95Allen ParishThis grant will provide federal funding for debris removal operations as a result of Hurricane Laura.$3,654,302.40Calcasieu Parish School BoardThis grant will provide federal funding for building repairs as a result of Hurricane Laura.$27,476,451.76Louisiana Office of Emergency PreparednessThis grant will provide federal funding for emergency protective measures as a result of Hurricane Ida.$22,477,432.50Jefferson Davis Electric Cooperative Inc.This grant will provide federal funding for transmission line repairs as a result of Hurricane Laura.$1,449,403.05Children’s Hospital of New OrleansThis grant will provide federal funding for emergency protective measures as a result of Hurricane Ida.###"
