url,text
https://www.heinrich.senate.gov/press-releases/heinrich-new-mexico-supreme-court-upholds-public-stream-access-in-final-ruling,"WASHINGTON – Today, U.S. Senator Martin Heinrich (D-N.M.), a member of the Senate Energy and Natural Resources Committee, welcomed the New Mexico Supreme Court's final ruling to uphold public stream access.“Today our state Supreme Court reaffirmed the constitutional rights of all New Mexicans to their public waters. This is a an enormous victory for people who care about our history, our culture, and our natural resources. Public waters will remain public,” said Heinrich. “Many New Mexicans worked hard to make this happen, but I want to extend a special thank you to former New Mexico Game & Fish Commissioners Jeremy Vesbach and Joanna Prukop for their principled leadership.”Senator Heinrich is a long-time advocate for preserving New Mexico surface waters for recreational, wildlife, and environmental uses. In April 2020, Senator Heinrich and former U.S. Senator Tom Udall filed an amicus, or “friend of the court,” brief before the New Mexico Supreme Court to defend New Mexicans’ right under the state constitution to access public surface waters.The New Mexico Constitution expressly provides that rivers, streams, and lakes in New Mexico “belong to the public.” For 75 years, the New Mexico Supreme Court has recognized the public’s right to recreate, fish, and use these waters, including waters that flow through private lands. However, in 2017, in the last days of the Martinez administration, the State Game Commission passed a rule allowing landowners to prohibit public access to waters flowing on their lands if the waters are “non-navigable.” Not only is the rule contrary to the state constitution, it impacts the vast majority of New Mexico’s streams which – whether they flow all the time, intermittently, or just in response to rain events – are not “navigable.”"
https://www.heinrich.senate.gov/newsroom/press-releases/new-mexico-delegation-to-host-virtual-military-service-academy-nominations-event-sept2022,"ALBUQUERQUE, N.M. – At 7 p.m. MT on Thursday, September 8, U.S. Senators Martin Heinrich and Ben Ray Luján, and U.S. Representatives Melanie Stansbury, Yvette Herrell, and Teresa Leger Fernández will bring together representatives from U.S. Military Service Academies for a virtual Q&A session.The conversation is an opportunity for high school students and recent graduates to ask questions about the nomination process and attending U.S. Military Service Academies. The New Mexico delegation is currently accepting online applications for nominations to enter an academy in Fall 2023.Members of Congress may nominate candidates for appointment to four of the five U.S. service academies: U.S. Military Academy (USMA), West Point, N.Y.; the U.S. Naval Academy (USNA), Annapolis, Md.; the U.S. Air Force Academy (USAFA), Colorado Springs, Colo.; and the U.S. Merchant Marine Academy (USMMA), Kings Point, N.Y. Each member of Congress is allotted a limited number of nominations that they submit to each academy. The application process is currently open. The deadline to apply is October 7, 2022.WHO:WHAT: Virtual Q&A on ZoomWHEN: Thursday, September 8, 2022, at 7 p.m. MTREGISTER: Click here to register.  "
https://www.heinrich.senate.gov/press-releases/heinrich-democratic-colleagues-urge-cdc-hhs-to-monitor-and-address-racial-disparities-in-monkeypox-virus-response,"WASHINGTON – Today, U.S. Senator Martin Heinrich (D-N.M.) joined 11 colleagues led by U.S. Senator Cory Booker (D-N.J.) in urging the U.S. Department of Health and Human Services (HHS) and Centers for Disease Control and Prevention (CDC) to track and address racial disparities in the nation’s public health response to the monkeypox virus (MPV).“Similar to the COVID-19 outbreak, the U.S. monkeypox outbreak is disproportionately affecting Black and Latino Americans,” wrote the senators in a letter to HHS Secretary Xavier Becerra and CDC Director Dr. Rochelle Walensky. “At the beginning of the COVID-19 pandemic, limited data/reporting on cases, hospitalizations, deaths, and tests disaggregated by race or ethnicity made it difficult to assess its implications across communities….Over time, federal, state and local data showed that the majority of COVID-19 cases and fatalities affected people of color, with most illnesses and deaths occurring in regions with higher percentages of Black and Latino populations.”“The devastating racial and ethnic disparities during the peak of the COVID-19 pandemic underscored the underlying social, economic, and health inequality that has long existed within our health care system due to racial and discriminatory systemic and structural barriers, and the disparities began to narrow with targeted education, outreach, and resource distribution,” continued the senators.The senators highlighted that existing racial disparities and inequities in health outcomes and health care continue to be seen with the spread of MPV across the country. As of the end of July, Black and Latino people accounted for 26% and 32% of MPV cases with known race and ethnicity information, respectively. Public health experts have expressed concern over the fact that white men appear to be receiving a disproportionately higher share of the MPV vaccine nationally which is undermining efforts to safeguard communities that are more susceptible and have less access to medical resources. “Lack of racially and ethnically disaggregated data on both diagnosis and treatment of MPV will exacerbate existing health disparities and result in the loss of lives in vulnerable communities,” highlighted the senators.The senators noted that “Limited state data that is available shows that we are headed towards a concerning trend.” A report issued by the North Carolina Department of Health and Human Services shows that although 70% of MPV cases are in Black men, Black North Carolinians have received less than a quarter of the vaccinations so far. Similar trends are cited in the letter for New Jersey, Atlanta metro area, and Chicago.“Vaccine access must be equitable, even in the face of high demand,” urged the senators. “Any federal targeted response and aid must not inadvertently stigmatize the ongoing public health crisis, but there should be intentional outreach to get resources to impacted communities. The implementation of a rapid and efficient vaccination program is essential to containing and eradicating MPV in communities across the United States. Collecting quality data is crucial to direct our vaccination and testing in the proper directions.”The letter was cosigned by U.S. Senators Bob Menendez (D-N.J.), Ben Cardin (D-Md.), Elizabeth Warren (D-Mass.), Ed Markey (D-Mass.), Dr. Rev. Raphael Warnock (D-Ga.), Tammy Baldwin (D-Wis.), Bernie Sanders (I-Vt.), Sherrod Brown (D-Ohio), Alex Padilla (D-Calif.), and Chris Van Hollen (D-Md.).Full text of the letter can be found here."
https://www.heinrich.senate.gov/newsroom/press-releases/heinrich-to-join-defense-clean-energy-and-technology-innovators-across-albuquerque-as-area-leaders-unveil-game-changing-projects,"ALBUQUERQUE, N.M. – On Thursday, August 18, at 10 a.m. MT, U.S. Senator Martin Heinrich (D-N.M.) will join BlueHalo for a ribbon cutting to celebrate the grand opening of its Gibson Boulevard SE facility and expansion in Albuquerque.Senator Heinrich has played a key role in strengthening New Mexico’s ability to create the jobs of the future, inspire the next generation of STEM leaders, and secure the state’s role in national security.WHEN: Thursday, August 18, at 10 a.m. MTWHERE: 10800 Gibson Boulevard SE Albuquerque, NM 87123RSVP: Press interested in attending should email ashley.young@bluehalo.comLater that day at 11:15 a.m. MT, Senator Heinrich will join Albuquerque Public Schools leadership for the unveiling of Atrisco Heritage Academy High School’s photo-voltaic and battery storage project.Senator Heinrich, a member of the Senate Energy and Natural Resources Committee and Co-Chair of the Electrification Caucus, recently championed the Inflation Reduction Act into law which includes a standalone investment tax credit (ITC) specifically for energy-storage projects.WHEN: Thursday, August 18, at 11:15 a.m. MTWHERE: Atrisco Heritage Academy High School, 10800 Dennis Chavez Blvd. SW, Albuquerque, NM 87121RSVP: press@heinrich.senate.govFinally, at 3:15 p.m. MT, Senator Heinrich will celebrate the open house of Verus Research's newly renovated facility. Verus Research has helped New Mexico become a leader in the development of technology solutions in growing fields like directed energy, space-based assets, and high-power microwave systems.Senator Heinrich has worked for years—previously on both House and Senate Armed Services, and now on the Appropriations Committee—to deliver resources to keep New Mexico defense installations and private industry partners at the forefront of research, development, and demonstration.WHEN: Thursday, August 18, at 3:15 p.m. MTWHERE: Verus Research Institute, 45 Hotel Cir NE, Albuquerque, NM 87123RSVP: press@heinrich.senate.gov"
https://www.heinrich.senate.gov/newsroom/press-releases/heinrich-to-highlight-climate-health-provisions-in-inflation-reduction-act-during-visits-to-usda-climate-hub-roundtable-on-rural-health-with-hhs-secretary,"LAS CRUCES, N.M. – Tomorrow, Wednesday, August 17, at 9:30 a.m. MT, U.S. Senator Martin Heinrich (D-N.M.) will head to the U.S. Department of Agriculture Southwest Climate Hub in Las Cruces to discuss climate action – including historic provisions in the Inflation Reduction Act.The Southwest Climate Hub assists New Mexico, Arizona, California, Hawaii, Nevada, and Utah in making climate informed decisions by providing science based and region specific technology and practical information.WHEN: Tomorrow, Wednesday, August 17, at 9:30 a.m. MTWHERE: USDA-ARS Jornada Experimental Range, North Jornada Rd., Las Cruces, NMRSVP: press@heinrich.senate.govLater tomorrow at 3 p.m. MT, U.S. Senator Martin Heinrich (D-N.M.) U.S. Secretary of Health and Human Services Xavier Becerra will visit La Clinica de Familia in San Miguel, New Mexico to discuss the unique challenges and solutions to quality health care delivery in rural New Mexico. La Clinica de Familia in San Miguel is a behavioral health hub for southern Doña Ana County, which includes unincorporated communities and colonias. The clinic also provides medical and dental care to a diverse patient population, including farm workers in the Mesilla Valley.As a member of the Senate Appropriations Committee, Senator Heinrich helped to pass major investments in the most recent federal funding law to rebuild our nation's public health infrastructure in rural communities and support workforce development for health care fields. In the recently passed Bipartisan Safer Communities Act and Inflation Reduction Act, Heinrich also secured new federal resources to support community mental health services and to lower the costs of prescription drugs and health coverage.WHEN: Tomorrow, Wednesday, August 17, at 3 p.m. MTWHERE: La Clinica de Familia – San Miguel, 18420 S Highway 28, La Mesa, NM 88044RSVP: press@heinrich.senate.gov"
https://www.heinrich.senate.gov/press-releases/readout-heinrich-lujan-host-discussion-with-local-providers-advocates-on-preserving-the-right-to-abortion,"LAS CRUCES, N.M. - Today, U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) hosted a discussion in Las Cruces with local health care providers and advocates to talk about current and future plans to provide abortion services to New Mexicans and others from nearby states. "
https://www.heinrich.senate.gov/press-releases/heinrich-applauds-biden-signing-inflation-reduction-act-into-law,"WASHINGTON, D.C. - U.S. Senator Martin Heinrich (D-N.M.) released the following statement commending President Joe Biden for signing the Inflation Reduction Act into law. The historic legislation, which passed out of the Senate and the House, will fight inflation, lower prescription drug and health care costs, make the greatest investments in American history in domestic clean energy production and manufacturing, and reduce the nation’s climate warming carbon emissions.“The Inflation Reduction Act is a monumental achievement. This new law that President Biden just signed will tackle the pressing challenges that families are facing today and make game changing investments to build a stronger future for our kids. It will help us fight inflation, lower health care and prescription drug costs, and finally make the tax code fairer so it will no longer be rigged in favor of corporations and the ultra-rich.“Taken as a whole, this new law is also the single greatest action that we have ever taken to change the trajectory of the climate crisis. The investments, incentives, and consumer rebates will move the needle on climate further than ever before by accelerating the widespread deployment of reliable, affordable, and pollution-free power generation and supercharge American manufacturing base for emerging clean and electric technologies—from air-source heat pumps and wind turbines to batteries, solar components, and electric vehicles.“I will forever be grateful to all of the Americans who made this day possible—from the seniors and health care advocates who have called for these prescription drug reforms to the young people and climate activists whose persistence and dedication fueled our determination to pass concrete actions at the scale to save their future on this planet.”Background:"
https://www.heinrich.senate.gov/newsroom/press-releases/heinrich-lujan-governor-lujan-grisham-us-secretary-of-health-and-human-services-becerra-to-hold-roundtable-discussion-press-conference-on-lower-costs-for-prescription-drugs,"LAS CRUCES, N.M. – On Wednesday, August 17, at 2 p.m. MT / 4 p.m. ET, U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) will join U.S. Secretary of Health and Human Services Xavier Becerra and Governor Michelle Lujan Grisham for a roundtable discussion with AARP New Mexico highlighting the prescription drug pricing provisions in the Inflation Reduction Act.The roundtable discussion will be closed to press. Following the discussion, Senators Heinrich and Luján, Secretary Becerra, and Governor Lujan Grisham will host a press conference to highlight provisions from the Inflation Reduction Act that will lower health care costs, strengthen the Affordable Care Act, and allow Medicare to negotiate prices and protect consumers.WHO:WHAT: Heinrich, Luján, Governor Lujan Grisham, and U.S. Secretary of Health and Human Services Becerra To Hold Roundtable Discussion and Press Conference on Lower Costs for Prescription DrugsWHEN: Wednesday, August 17, at 2 p.m. MT / 4 p.m. ETWHERE: La Clinica de Familia Central Medical Clinic, 575 S. Alameda Blvd, Las Cruces, NM 88001RSVP: press@heinrich.senate.gov"
https://www.heinrich.senate.gov/newsroom/press-releases/heinrich-lujan-to-highlight-infrastructure-law-funding-for-colonias-attend-groundbreaking-of-dona-ana-county-jetport-expansion-in-southern-nm,"LAS CRUCES, N.M. – On Tuesday, August 16, at 10:30 a.m. MT, U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) will visit Berino to highlight how the Infrastructure Law will deliver critical funding for water and sewer improvements for New Mexico’s colonias. Senators Heinrich and Luján championed the Infrastructure Law, which will send New Mexico an expected $355 million over five years to improve water infrastructure.During the visit, Senators Heinrich and Luján will meet with officials from the U.S. Department of Agriculture (USDA) Rural Development and members of the Lower Rio Grande Public Water Works Authority.In Fiscal Year 2022 (FY22) Appropriations, Senators Heinrich and Luján secured $73 million in Water & Waste Disposal Grants and $38.6 million to USDA Rural Development to hire additional staff for the Rural Development Innovation Center to ensure Tribes, colonias, and rural communities have access to rural economic development programs.WHEN: Tuesday, August 16, at 10:30 a.m. MTWHERE: Lower Rio Grande Public Water Works Authority, 1150 Berino Rd., Berino, NM 88204RSVP: press@heinrich.senate.govLater that day at 11:45 a.m. MT, Senators Heinrich and Luján will be joined by state, county, and local officials for the groundbreaking of the Doña Ana County Jetport’s new T-Hanger. Senator Heinrich secured $2,250,000 million in for the expansion in FY22 Appropriations.WHEN: Tuesday, August 16, at 11:45 a.m. MTWHERE: Doña Ana County International Jetport, 8014 Airport Road, Santa Teresa, NM 88008RSVP: press@heinrich.senate.gov"
https://www.heinrich.senate.gov/newsroom/press-releases/heinrich-to-hold-media-availability-on-bipartisan-gun-reform-legislation-discuss-landmark-conservation-bill-at-nmsu,"LAS CRUCES, N.M. – Today, Monday, August 15, at 1:45 p.m. MT, U.S. Senator Martin Heinrich (D-N.M.), will hold an in-person media availability with New Mexico reporters to highlight the impacts of the Bipartisan Safer Communities Act. Senator Heinrich will be in Las Cruces to discuss local implementation efforts with U.S. District Attorney for the District of New Mexico Alex Uballez and officials from the local field office for the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF).Senator Heinrich is a member of the bipartisan group of senators of 10 Democrats and 10 Republicans that negotiated the final text of the legislation. He played a key role in including language to stop illegal gun trafficking and define and increase penalties for straw purchasing.A one pager on the Bipartisan Safer Communities Act is available here. The full bill text can be found here.WHEN: Today, Monday, August 15, at 1:45 p.m. MTWHERE: Las Cruces ATF office, 166 Roadrunner Parkway, Las Cruces, NM 88011RSVP: press@heinrich.senate.govLater today at 2:30 p.m. MT, Senator Heinrich will meet with members of the New Mexico State University (NMSU) student chapter of the Wildlife Society and researchers from the NMSU Department of Fish, Wildlife and Conservation Ecology to discuss the important role the bipartisan Recovering America’s Wildlife Act can play in wildlife conservation efforts.The Recovering America’s Wildlife Act invests in proactive, on-the-ground conservation work led by states, territories, and Tribal nations to support the long-term health of fish and wildlife and their habitat all across America. These locally-driven, science-based strategies would restore populations of species with the greatest conservation need.Since introduction in the Senate in July 2021, the Recovering America’s Wildlife Act has gained significant momentum with 36 bipartisan sponsors and cosponsors, and its principles are backed by over 60 Tribes and 1,500 organizations representing state fish and wildlife agencies, sportsmen and women, conservation groups, and industry associations and businesses. The landmark conservation bill recently received the endorsement of the Washington Post Editorial Board.The bill was voted out of the Senate Committee on Environment and Public Works (EPW) in April and awaits consideration on the Senate Floor.WHEN: Today, Monday, August 15, at 2:30 p.m. MTWHERE: New Mexico State University, Gerald Thomas Hall, 940 College Dr, Las Cruces, NM 88003RSVP: press@heinrich.senate.gov"
