url,text
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=E1E4AC04-AD2B-4D60-9DA0-A59D1646CAA5,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today announced the U.S. Department of Agriculture (USDA) will award Clemson University and South Carolina State University up to $70 million under the Partnerships for Climate-Smart Commodities grant program.The grant will strengthen South Carolina’s agricultural economy, promote climate-smart production strategies, and enhance the conservation of natural resources. Clemson University and South Carolina State University, South Carolina’s land-grant institutions, have established strategic partnerships with 27 regional entities to establish a pilot project to provide incentives to peanut, vegetable, beef cattle, and forest product growers and landowners to implement climate-smart production practices. The statewide project will enroll hundreds of South Carolina farmers to ensure meaningful involvement of small and underserved producers.“I very much appreciate Secretary Vilsack awarding this grant to strengthen South Carolina’s agriculture economy,” said Graham. “The world is experiencing a food crisis, and Clemson University, South Carolina State University, and South Carolina farmers are on the forefront of increasing crop yields and helping poverty-stricken regions through cutting-edge research. Investing in research and development – particularly as it pertains to agriculture – is a no-brainer.  I was proud to be a partner in the efforts to get this done.”Graham wrote to Secretary of Agriculture Tom Vilsack this summer encouraging USDA to make this important investment.#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/9/graham-applauds-clemson-sc-state-university-funding-announcement2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=FE52B63F-C004-47BF-B036-F122EB7864C3,"WASHINGTON – U.S. Senators Lindsey Graham (R-South Carolina) and Richard Blumenthal (D-Connecticut) today introduced the Russia is a State Sponsor of Terrorism Act, legislation that would designate the Russian Federation a State Sponsor of Terrorism.The Russia is a State Sponsor of Terrorism Act would designate the Russian Federation a State Sponsor of Terrorism (SST). This designation would:“Putin has crossed every line of civilized norms during the war in Ukraine and years before,” said Senator Graham. “He has engaged in state-sponsored assassinations, the Wagner group supported by Russia terrorizes the world, and the war crimes being committed in Ukraine on a daily basis shock the conscious. If Putin’s regime is not a State Sponsor of Terrorism after all this, then the designation is meaningless. We believe that it is long past due to designate Putin’s Russia as a State Sponsor of Terrorism and suffer the consequences thereof because he is a terrorist. Ukrainians have been asking for this designation, and we are listening. This will be a game changer in how we deal with terrorists worldwide.”“The events of these past days and weeks have shown more than ever that Russia should be designated as a state sponsor of terrorism,” said Senator Blumenthal. “What has been revealed in Ukraine’s success on the battlefield is not only its military prowess and Russia’s weakness, but also Putin’s reliance on brutal atrocities, genocide, and war crimes against the people of Ukraine. Russia has more than earned the right to be among the club of pariah nations.”The full text of the legislation can be found here.Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/9/graham-blumenthal-introduce-russian-state-sponsor-of-terrorism-bill2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=E6F52D7A-4FBF-4F7A-834F-83B1E809456D,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today made the following statement in response to Andrew McCarthy’s “Confession of Error on My Abortion Post” analysis of the Protecting Pain-Capable Unborn Children from Late-Term Abortions Act.“I’ve known Andy McCarthy for years. He’s a strong conservative voice on many issues, including national security matters. While we’ve had our disagreements, I’ve always respected his point of view. I have never respected Andy more than I do now.“Andy took time to actually read the legislation and better understand what we’re trying to accomplish, and I hope others follow suit.“The legislation we introduced today, with the support of America’s leading pro-life groups, is designed to create a minimum standard in America when it comes to the unborn.“I agree that abortion is now in the hands of the states, but it does not mean that Washington is closed for business when it comes to protecting the unborn. While I’m a strong believer in the Tenth Amendment, many abuses have been justified under the guise of states’ rights. I do not believe completely abandoning the unborn under the guise of states’ rights serves the conservative cause or makes us a better nation.“The radical Left recently pushed legislation in Washington – supported by nearly every Democrat – that will allow abortion up until the point of birth. Their legislation is well outside the mainstream of the world, and I have been working with pro-life groups to produce an alternative.“The Protecting Pain-Capable Unborn Children from Late-Term Abortions Act is a rational, scientifically sound answer to this emotional issue.“The legislation I introduced is in the mainstream of the developed world. 47 out of 50 European nations have abortion restrictions more protective than 15 weeks. France, Denmark, and Norway are at 12 weeks. Germany, Spain, and Belgium are 14 weeks. There are only 7 nations that allow abortion on demand up until the point of birth – North Korea and China among them.“I believe the Republican party should be the party of respecting the Tenth Amendment – but we’re also a nation greater than the sum of its parts. A great nation should not allow procedures – in any state – that will result in the dismemberment of a 15 week developed child unless there were extraordinary circumstances.“My bill explicitly says it will not preempt states that have more restrictive proposals on abortion.“We know from medical science that babies feel pain because their nerve endings are developed by 15 weeks. That is why health care professionals administer anesthesia when operating on a baby at 15 weeks.“It seems to me that prohibiting the dismemberment of a child at this point in time is the right answer for a great nation and places us in the mainstream of developed nations.“Finally, I appreciate Andy’s second look at the bill and look forward to working with him and others as we address the proper role of not only government but society when it comes to protecting the most vulnerable among us – the unborn.”#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/9/graham-we-cannot-abandon-the-unborn2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=8F99177C-2BD3-44CA-9D7F-E86AA1A25BF9,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today introduced the Protecting Pain-Capable Unborn Children from Late-Term Abortions Act in the United States Senate. The legislation would set a federal minimum protection for unborn children that is in line with European limits and ban abortion after 15 weeks gestation when unborn children can feel pain.Graham noted that the current standard of medical care calls for unborn babies to receive pain medication during fetal surgery at 15 weeks gestation. Life-saving surgeries performed in utero, using pain medication, include treatment for twin-to-twin transfusion syndrome and spina bifida.“Working closely with the preeminent pro-life groups in the country, we are today introducing legislation to ban abortion at a time when unborn children can feel pain,” said Graham. “Our legislation, which bans abortion after 15 weeks gestation, will put the United States abortion policy in line with other developed nations such as France, Germany, Belgium, Denmark, Spain, and other European nations.”The Graham legislation:“After Roe v. Wade was overturned, Democrats in Congress have rallied behind pro-choice legislation which allows abortion right up until the moment of birth. I view the Democrat proposal as radical and one that Americans will ultimately reject. Our legislation is a responsible alternative as we provide exceptions for cases of rape, incest, and life and physical health of the mother,” concluded Graham.Graham noted that over 55,000 abortions at 15 weeks gestation or later occur each year in the United States, and the most recent state-level data shows that the majority of late-term abortions are performed for elective reasons.  A majority of Americans – 72 percent – are in favor of limiting abortions after 15 weeks.The full text of the legislation can be found here.####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/9/graham-introduces-legislation-to-protect-unborn-children-bring-u-s-abortion-policy-in-line-with-other-developed-nations2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=2504979E-6F5A-4F88-9C62-EDEB7A4DB539,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today joined Fox & Friends to discuss where we are one year after the Biden Administration’s disastrous withdrawal from Afghanistan and the latest on the actions of the Department of Justice in regards to the raid of Mar-A-Lago.On Afghanistan:On the Department of Justice:Watch Full Interview Here#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/8/graham-on-fallout-of-afghanistan-withdrawal-mar-a-lago-raid2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=FD5BBB89-E73D-47CD-89E1-AB237375F6C9,"WASHINGTON – U.S. Senators Lindsey Graham (R-South Carolina) and Richard Blumenthal (D-Connecticut) today made the following statement on the six-month anniversary of the Russian invasion of Ukraine.  “It has been six months since Putin invaded Ukraine – a sovereign nation and American democratic partner.“We were told by intelligence and military officials that this war would last a matter of days. But where are we six months later?“In our recent visit to Ukraine, we witnessed with our own eyes the brutality of the Russian invaders and the determination of the Ukrainian people and their leaders to fight back against Putin’s unprovoked invasion.“With the support of the American people, our Allies and other partners throughout the world, Ukraine has taken the weapons provided and fought like tigers. This has been a disaster for Putin.“Six months after the invasion, NATO is on the verge of expanding to 32 countries, the Russian economy has been crippled, and the Russian military is breaking.“Thanks to the help of the United States and other western allies, Ukraine is attacking Russian forces throughout their country with weapons and assistance.“Six months later, Ukraine has been bloodied but unbowed and remains a vibrant, sovereign democratic nation. Putin is more isolated than ever, and the International Criminal Court is pressing on all fronts to hold Putin and his cronies accountable for their war crimes.  “We remain in awe of the determination of the Ukrainian people and leadership to fight against Putin in Ukraine. On this Ukrainian Independence Day, we recognize and celebrate the freedom which Ukraine is fighting so fervently to defend and we recommit ourselves to military, economic, and humanitarian assistance to ensure Ukraine remains free.“It is now time to deliver a decisive blow to the Putin regime by designating Russia as a state sponsor of terrorism under U.S. law. This would be a decisive blow to Putin’s economy and make it more difficult for others to come to his aid.“The Senate unanimously adopted our resolution to designate Russia a state sponsor of terrorism. We are hopeful that the Biden Administration and Secretary Blinken will act soon. The sooner, the better.”#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/8/graham-blumenthal-statement-on-six-month-anniversary-of-russian-invasion-of-ukraine2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=B30539A3-0FC6-474F-95F4-275DA4090ADC,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today joined America’s Newsroom to discuss the one-year anniversary of the Biden Administration’s disastrous withdrawal from Afghanistan.Watch Full Interview Here#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/8/graham-on-one-year-anniversary-of-afghanistan-withdrawal2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=805DCD02-1B4F-47CA-AC93-FFAC0E8CBA97,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) and South Carolina Governor Henry McMaster today spoke in a press conference on the recently passed Inflation Reduction Act and the FBI raid of Mar-a-Lago.On Inflation Reduction Act:On FBI Raid of Mar-a-Lago:Watch Full Press Conference Here#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/8/graham-mcmaster-slam-democrat-spending-bill-nightmare-for-south-carolina2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/press-releases?ContentRecord_id=AF4E5C3D-D4A2-4162-A781-26D38AB723CB,"WASHINGTON – U.S. Senator Lindsey Graham (R-South Carolina) today made this statement after Attorney General Merrick Garland’s press conference in Washington.“The primary reason the Attorney General and FBI are being pushed to disclose why the search was necessary is because of the deep mistrust of the FBI and DOJ when it comes to all things Trump - such as the Crossfire Hurricane and Mueller investigations.“What I am looking for is the predicate for the search.  Was the information provided to the judge sufficient and necessary to authorize a raid on the former president’s home within ninety days of the midterm election?  I am urging, actually insisting, that the DOJ and the FBI lay their cards on the table as to why this course of action was necessary.  Until that is done the suspicion will continue to mount. “After Crossfire Hurricane and the Mueller investigation, where FISA Court rebuked the FBI and DOJ for failing to disclose exculpatory material, there is no benefit of the doubt when it comes to investigating President Trump. “Half the country believes that when it comes to President Trump there are no rules.  They have lost faith in the system.  The only way to address that problem is full disclosure of the facts and circumstances which led to this unprecedented action.”#####Share This: https://www.lgraham.senate.gov/public/index.cfm/2022/8/graham-statement-on-attorney-general-press-conference2 West Washington Street, Suite 808Greenville, SC 29601 Main: (864) 250-1417Fax: (864) 250-43222142 Boyce Street, Suite 404Columbia, SC 29201(803) 933-0112 office(803) 933-0957 fax4 Carriage Lane, Suite 401Charleston, SC 29407Main: (843) 849-3887Fax: (843) 971-3669"
https://www.lgraham.senate.gov/public/index.cfm/op-eds-columns?ContentRecord_id=15CAB7E6-941A-45E2-B06E-C72178D5D2D2,"
      This material may not be published, broadcast, rewritten,
      or redistributed. ©2023 FOX News Network, LLC. All rights reserved.
      Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.
    Sen. Lindsey Graham, R-SC, argues against the ‘Inflation Reduction Act’ and warns the bill will ‘make every problem worse.’It’s easier to believe the Taliban actually did not know al Qaeda Leader Ayman al-Zawahiri was living in Kabul in a home owned by a senior aide to the number two Taliban commander than it is to believe Democrats ""Inflation Reduction Act"" will actually reduce inflation. To say that I'm opposed to the most recent Manchin-Schumer tax-and-spend proposal is an understatement.My point is simple.  The American Rescue Plan, passed last year, did not rescue the economy. The Inflation Reduction Act, set to be passed and signed into law very soon, is not going to reduce inflation. GRAHAM TORCHES MANCHIN-SCHUMER INFLATION REDUCTION ACT: THIS IS A 'FRAUD,' WILL MAKE EVERYTHING WORSEIf you don’t believe me, listen to outside organizations like Penn Wharton and the Congressional Budget Office sound the alarm. This legislation is not only disingenuous, packed with flaws and bad for Americans – it is procedurally dangerous for the future of the United States Senate.According to the Penn Wharton Budget Model – a metric that Sen. Manchin previously stated he trusted – the bill increases inflation. According to the Congressional Budget Office, the so-called ""Inflation Reduction Act"" would have a negligible effect on inflation, either good or bad.  Those are hardly ringing endorsements in the effort to sell the legislation as an inflation reducer.However, on tax increases, the record is very clear. According to the nonpartisan Joint Committee on Taxation, the bill includes billions of dollars in taxes that will be passed on to consumers. The legislation pulls money out of the pockets of Americans already struggling to make ends meet due to record Biden inflation, especially those who make well below $400,000 a year.MANCHIN CLAIMS DEMOCRATIC SOCIAL SPENDING AND TAX BILL IS FILLED WITH GOP PRIORITIESIn addition to passing increased costs along to the American consumer, the bill drives up gas prices by increasing gas taxes at a time when motorists can least afford it.  Under this proposal, the Democrats impose a 16.4 cent tax on a barrel of imported oil, resurrecting a tax that expired in 1995. Previously, the tax was 9.7 cents. It’s coming back at 16.4 cents, adding billions of dollars of increases to gasoline production. It’s not a good idea to raise gas taxes during a recession.I want to be on record and crystal clear that when it comes time to funding the government through a continuing resolution – I will gladly do so – but I will not support a continuing resolution that has political paybacks even on policies I agree with.The bill also includes a $27 billion ""green bank,"" money for the IRS to audit middle class Americans, tax hikes during a recession, ObamaCare subsidies for the wealthy, and increased costs for domestic energy production.This legislation is not only disingenuous, packed with flaws and bad for Americans – it is procedurally dangerous for the future of the United States Senate.MANCHIN-SCHUMER 'INFLATION REDUCTION ACT' IS REALLY THE MANUFACTURING REDUCTION ACTThe full Manchin-Schumer package is contained in two separate legislative vehicles – reconciliation and a future continuing resolution. Without getting too far into the weeds of the Senate’s procedures, most of the provisions backed by the liberal Left can pass through the Senate via reconciliation, an infrequently used process that only requires a majority vote of 50 Senators. If all Democrats hang together, which is likely, this reckless tax-and-spend bill will pass the Senate with only Democrats voting in favor.
      FILE - Sen. Joe Manchin, D-W.Va., is met by reporters outside the hearing room where he chairs the Senate Committee on Energy and Natural Resources, at the Capitol in Washington, July 21, 2022. 
      (The Associated Press)The second part of Manchin-Schumer is a side-deal to streamline permitting and opening certain oil and gas pipelines. It will be part of a continuing resolution which requires 60 votes to pass, meaning at least 10 Republicans will need to support. It appears Senate Democrats promised to complete the political deal with Sen. Manchin by placing all of the energy expansion and permitting initiatives in the continuing resolution since they couldn’t nest it cleanly in this budget bill.MANCHIN-SCHUMER SPENDING BILL COULD ELIMINATE 30,000 JOBS, NEW ANALYSIS SHOWSThink ""Cornhusker Kickback"" of ObamaCare on a continuing resolution. This is a dangerous precedent to set because it erodes minority rights.I want to be on record and crystal clear that when it comes time to funding the government through a continuing resolution – I will gladly do so – but I will not support a continuing resolution that has political paybacks even on policies I agree with.I would encourage all of my Republican colleagues to come up with energy production proposals specific to their states.  Challenge our Democratic colleagues that if we’re going to change energy policy in one area, let’s change it in all areas.  Every state should benefit.  All boats should rise, not just one or two. I doubt the radical left will allow or vote for meaningful energy production ideas like this. It is imperative that we not legitimize this process because there will be no end to it.The best way forward is for the government to be funded without strings attached and stop playing politics on continuing resolutions. If we legitimize this then over time reconciliation plus policy initiatives attached to government funding will do major damage to the rights of the minority.CLICK HERE TO GET THE OPINION NEWSLETTERManchin-Schumer is bad policy and does enough damage on its own.  The last thing we should do is compound the problem which is exactly what this latest backdoor legislative maneuver seeks to do.  I personally like Senators Manchin and Sinema.  On occasion, both have stood up for the institution of the Senate, preserving the legislative filibuster under extreme pressure.
      FILE – Senator Kyrsten Sinema, a Democrat from Arizona, listens during a news conference in the Dirksen Senate Office Building in Washington, D.C., U.S., on Wednesday, July 28, 2021.
      (Stefani Reynolds/Bloomberg via Getty Images)Sen. Manchin is from one of the reddest states in the country and Sen. Sinema represents truly a purple state. I have worked with both on infrastructure, legislation to keep guns out of the hands of unstable people, and tried to move the Senate forward, together. Their latest efforts to join with Sen. Schumer to pass this legislation is ill-conceived, irresponsible and will create further burdens on the American people in a time they can least afford it.CLICK HERE TO GET THE FOX NEWS APPWhile I have shown a willingness to work with them, I have an equal willingness to oppose bad ideas no matter who they come from.That’s why I will not be supporting using the continuing resolution as a political payoff vehicle because to go down this road fundamentally changes the Senate.CLICK HERE TO READ MORE FROM SEN. LINDSAY GRAHAMGet the recap of top opinion commentary and original content throughout the week.SubscribedYou've successfully subscribed to this newsletter!
        This material may not be published, broadcast, rewritten, or redistributed. ©2023 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.
      "
