url,text
https://www.casey.senate.gov/news/releases/supporters-of-outbound-investment-legislation-urge-administration-to-take-executive-action-to-safeguard-national-security-protect-supply-chains,"Casey, Cornyn, Schumer, Pelosi, DeLauro, Pascrell, Fitzpatrick, Spartz are urging President Biden to protect American workers and advance U.S. national and economic security interestsNational Critical Capabilities Defense Act would establish outbound investment screen for critical capabilitiesMembers: “While we believe that this revised legislation provides the U.S. with the strongest foundation to compete in a global economy, American workers, businesses and our national security cannot afford to wait.”Washington, D.C. – Today, U.S. Senators Bob Casey (D-PA), John Cornyn (R-TX) and Chuck Schumer (D-NY), Speaker Nancy Pelosi (D-CA), and Representatives Rosa DeLauro (D-CT), Bill Pascrell (D-NJ), Brian Fitzpatrick (R-PA) and Victoria Spartz (R-IN) are sending a letter urging the Biden Administration to take immediate action to safeguard national security and supply chain resiliency on outbound investments to foreign adversaries. As supporters of legislation that would establish an outbound investment screen, the signatories are pushing for President Biden to issue an Executive Order to protect American workers and advance U.S. national and economic security interests.“When we cede our manufacturing power and technological know-how to foreign adversaries, we are hurting our economy, our global competitiveness, American workers, industry and national security. Government action on this front is long overdue to address the scope and magnitude of these serious risks we face as a country,” the members of Congress wrote.The National Critical Capabilities Defense Act would establish an interagency outbound investment review committee in order to better understand the vulnerabilities created in U.S. supply chains as private industries continue to offshore critical capabilities to China and other foreign adversaries.Full text of the letter is below and a signed PDF is HERE.The Honorable Joseph R. BidenPresident of the United StatesThe White House1600 Pennsylvania Avenue NWWashington, DC 20500Dear President Biden:We write to you as the bipartisan and bicameral supporters of the National Critical Capabilities Defense Act (S. 1854 and H.R. 6323). We championed this legislation to enhance visibility on supply chain vulnerabilities and to prevent the offshoring of critical production capacity and intellectual property to our foreign adversaries, including the People’s Republic of China (PRC) and the Russian Federation, that threatens American workers and our national security. Through input and support received from stakeholders and your Administration, the sponsors are revising this bill to help the U.S. government strengthen national security and ensure the resilience of our critical supply chains through increased transparency and oversight over outbound investments.We appreciate your Administration’s support for our efforts. While we believe that this revised legislation provides the U.S. with the strongest foundation to compete in a global economy, American workers, businesses and our national security cannot afford to wait. As deliberations continue in Congress, we urge your Administration to move forward with executive action—which can then be bolstered by statutory provisions—to safeguard our national security and supply chain resiliency on outbound investments to foreign adversaries. This is how the oversight of inbound foreign investment was initially established—Executive Order.This is an effort we have long supported and advocated for as lawmakers. Such action should include robust stakeholder engagement and congressional input and oversight from the committees of jurisdiction to provide certainty and clarity for all involved.The pandemic shined a spotlight on just how exposed U.S. supply chains are and the severe cost of relying on foreign adversaries for our Nation’s critical capabilities. The PRC, for example, has an egregious track record of promoting intellectual property theft and forced technology transfer. While this unsettling trend is not new, we know action is needed to address vulnerabilities for many sectors of our economy so that we can advance U.S. national and economic security interests.When we cede our manufacturing power and technological know-how to foreign adversaries, we are hurting our economy, our global competitiveness, American workers, industry and national security. Government action on this front is long overdue to address the scope and magnitude of these serious risks we face as a country.Thank you for your consideration. We look forward to working with the Administration to safeguard our Nation’s critical capabilities. We hope that you will keep us updated about the Administration’s proposals on this important effort as they are being developed."
https://www.casey.senate.gov/news/releases/casey-announces-338780-investment-in-everett-business-park-site-development,"Improvement of Bedford County development would attract businesses, help revitalize the local economyWashington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that Bedford County will be receiving $338,780 in federal funding to improve the Everett Business Park in Everett, located near both the Pennsylvania Turnpike and I-99. The Appalachian Regional Commission (ARC) is providing $338,780 for this project, which will be fully matched by state and local governments, bringing the total award to $677,560.“With easy access to major interstate highways, Everett is an ideal location for business to expand or relocate. This funding will jumpstart the rehabilitation of the business park that will attract local and new businesses, revitalizing the local economy for years to come,” said Senator Casey.The Appalachian Regional Commission funding will prepare the business park site for construction. Companies have inquired about available space to expand or locate, demonstrating a need for a new site for businesses in Bedford County. The funding will support mobilization, clearing and grubbing, erosion and sediment control, earthwork, installation of storm water management facilities, construction of a temporary storm water channel and seeding and mulching.Senator Casey helped secure $250,000 in community project funding for the Russell House Business Education Center Project, another project that will enable businesses to grow and thrive in Bedford County. See other investments in the County here."
https://www.casey.senate.gov/news/releases/casey-announces-500000-federal-investment-in-historic-oil-city-theatre-rehabilitation,"Lyric Theatre renovation would create an anchor for arts in the city and help revitalize the local economyWashington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that Oil City will be receiving $500,000 in federal funding to rehabilitate its historic Lyric Theatre, which will create an anchor for arts in the city and help revitalize the local economy. The Appalachian Regional Commission (ARC) is providing $500,000 of the $1,191,138 project, which will be matched by $691,138 from state and local governments. Senator Casey advocated for the ARC funding in a letter of support earlier this year.“The historic Lyric Theatre has been keeping arts and culture alive in Oil City since 1906. I was proud to advocate for this funding to begin an ambitious rehabilitation project that will enable the theatre to host more productions and community events, bringing neighbors together and stimulating the economy,” said Senator Casey.The Appalachian Regional Commission funding will support renovation of 11,783 square feet—including a new auditorium—and ensure that new construction is compliant with the American with Disabilities Act (ADA), guaranteeing accessibility throughout the theatre.Senator Casey helped secure $3.2 million for the historic Oil City National Bank building’s rehabilitation from the Economic Development Administration and $400,000 in community project funding. See other investments in Venango County here."
https://www.casey.senate.gov/news/releases/casey-scott-hold-hearing-release-fraud-book-amidst-heightened-reports-of-senior-scams,"In 2021, the Federal Trade Commission found that older adults reportedly lost over $1 billion to scammersFederal advisory council created by Committee’s Stop Senior Scams Act to meet for the first time in one weekWashington, D.C. - Today, U.S. Senate Special Committee on Aging Chairman Bob Casey (D-PA) and Ranking Member Tim Scott (R-SC) held a hearing entitled, “Stopping Senior Scams: Empowering Communities to Fight Fraud.” Senators Casey and Scott examined the most common scams targeting older adults and released the Aging Committee’s annual Fraud Book in English and Spanish, which details the top 10 scams reported to the Aging Committee’s Fraud Hotline in 2021. During the hearing, the Senators highlighted the passage of their bipartisan Stop Senior Scams Act, which directs the Federal Trade Commission (FTC) to create a federal advisory council charged with improving education and training efforts so that businesses and financial institutions can better identify and prevent scams. In one week, the FTC will convene its first meeting of the federal advisory council.“While predatory scams have existed for decades, the pandemic has exacerbated this issue, as fraudsters preyed on fear and uncertainty surrounding the virus to scam seniors out of their hard-earned savings. As scammers get smarter, it is vital that we combat this from all sides—from businesses and banks preventing scams in real time to seniors educating themselves with the annual Fraud Book. We must continue to arm older adults with the information they need to protect themselves from scammers, and root out and prevent these scams before they happen,” said Chairman Casey.“Scams targeting our nation’s seniors — many of whom live on fixed incomes — are truly evil. Our bipartisan Fraud Book aims to stop these heinous crimes before they occur by providing meaningful resources to those working to protect themselves and their loved ones. I am thankful for Mrs. Fehler’s courage to share her story at today’s hearing and am confident that, by working together, we can help other seniors just like her and stop scammers in their tracks,” said Ranking Member Scott.Chairman Casey invited Aurelia Costigan, a scam survivor from Pittsburgh, PA. Aurelia was called by a scammer posing as a representative from her bank who convinced her to download Zelle and scammed her out of $1,800. She testified, “It takes me a long time to earn money like that. I’m on Social Security, I have to save my money. Because sometimes your car breaks down or a medical expense comes up…I thought I was never going to get that money back. But thankfully, maybe a month or so later, my bank was able to get my money back – the full $1,800…But I know not everyone has that experience. These scammers get away with this every single day. Elderly people like myself, we are always the trusting type of people. But now, I tell people: don’t give absolutely any information about yourself to anyone on the telephone. I tell my friends and family my story as a warning. I tell them to be careful. I hope that we can do something so that this doesn’t happen to someone else.”Ranking Member Scott invited Mrs. Polly Fehler, a retired Air Force officer and Registered Nurse, to speak about the computer scam which robbed her of $20,000. She testified, “After suffering through this scam, I was alone and depressed, even losing my spirit to live. For days I sat alone and hated myself for what happened; at times, not getting out of bed. I thought I lost all faith in God. I opted out of all community and church activities, committees, and leadership roles. I couldn’t function as the person I had been. I am here today because I’m a survivor. God is giving me the strength to reclaim my life! I hope we can prevent others from falling into this unmatched misery, saving others from falling into the darkness that comes with losing your self-worth and retirement savings in a click.”The 2022 Fraud Book can be found in English here and in Spanish here.Read more about the Stop Senior Scams Act here."
https://www.casey.senate.gov/news/releases/casey-announces-177-million-to-phase-out-subminimum-wage-for-people-with-disabilities-in-14-states-13-million-for-pennsylvania,"An estimated 100,000 people with disabilities are paid less than $7.25 an hourCasey bill would end practice of subminimum wage for people with disabilities by ending certificates that allow employers to pay people below the minimum wageWashington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that the U.S. Department of Education is awarding $177 million across 14 states to begin phasing out the practice of paying people with disabilities subminimum wage and encourage the creation of inclusive jobs for people with disabilities. Currently, thousands of people with disabilities are being paid less than the minimum wage—most of those workers have intellectual or developmental disabilities—and some can be paid as little as a few cents an hour. The Subminimum Wage to Competitive Integrated Employment (SWTCIE) pilot program will provide five-year grant awards for states to help employers transition to paying competitive, fair wages to people with disabilities. Senator Casey led the fight to include funding for this pilot program in the FY21 federal spending bill. The Pennsylvania Office of Vocational Rehabilitation will receive $13 million to begin phasing out subminimum wage jobs for Pennsylvanians with disabilities.“Many people with disabilities are being paid below the minimum wage without the possibility of gaining new skills or moving to a job that pays a higher wage. This is incompatible with the promise of our Nation: to provide every American with the opportunity to earn fair wages and achieve financial independence,” said Senator Casey. “This funding will begin to phase out subminimum wage employment in 14 states while protecting the jobs of people with disabilities, but in order to truly end this discriminatory practice, Congress needs to pass my legislation to stop this problem at its root.”Senator Casey’s bipartisan Transformation to Competitive Integrated Employment Act (TCIEA) would prohibit the U.S. Secretary of Labor from issuing the certificates that allow employers to pay employees below the minimum wage and would phase out the use of subminimum wage practices for all employers over five years. It would provide grants to states or employers, supporting employers transitioning to a business model that pays at least minimum wage to workers with disabilities and continue to provide services to workers with disabilities, particularly to those who need more support in the workplace.According to the Department of Labor, an estimated 100,000 people in the United States are paid subminimum wage. A 2020 U.S. Commission on Civil Rights report found that between 2017 and 2018, the average wage of a person with a disability working under such certificates was only $3.34 per hour—less than half of the federal minimum wage.SWTCIE grants will be awarded to state vocational rehabilitation agencies for a transition to competitive employment and integrated workplaces:"
https://www.casey.senate.gov/news/releases/casey-announces-240-million-for-pennsylvania-clean-water-initiative-from-infrastructure-law,"Environmental Protection Agency award to fund water infrastructure improvements, protect against extreme weather eventsWashington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that the U.S. Environmental Protection Agency (EPA) is awarding Pennsylvania $240,167,000 from the Infrastructure Investment and Jobs Act to improve water infrastructure. This funding will supplement the $67 million awarded to Pennsylvania for its Clean Water and Drinking Water State Revolving Funds in fiscal year 2022. The funding will be used help communities access safe, clean water, repair aging pipes, collect and treat wastewater and build resiliency in the face of extreme weather events—which have become increasingly common as the climate crisis continues.“All communities deserve access to clean, safe water. This funding will expand access to clean drinking water, invest in projects that collect and treat wastewater to protect public health and improve water resources for all to enjoy. Investments like these are particularly important because they reach many families who have historically been marginalized. And, as we continue to face the worsening effects of the climate crisis, this investment will mean increased resiliency in the face of unpredictable weather patterns like floods and hurricanes,” said Senator Casey.The funding will go to PENNVEST and will advance the Biden Administration’s Justice40 initiative, which aims to deliver at least 40 percent of the benefits of certain federal programs to underserved communities, advancing environmental justice."
https://www.casey.senate.gov/news/releases/casey-announces-32-million-for-oil-city-national-bank-building-renovation-from-american-rescue-plan,"Economic Development Administration award to fund renovation of historic site, stimulate entrepreneurship and boost tourismCasey announced $400,000 in community project funding in October 2021 and visited the construction site in June 2022Washington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that the Economic Development Administration (EDA) is awarding Venango County Economic Development Authority $3.2 million from the American Rescue Plan to help fund the renovation of the historic Oil City National Bank. The site will be renovated to offer a co-working space, commercial tenant space and other services to support small businesses and stimulate entrepreneurship in the community. The funding will also help rehabilitate the interior of the building to host a “brewstillery” that will bring tourism to the area.Senator Casey announced $400,000 for the renovation in community project funding through Fiscal Year 2022 Appropriations bills. Senator Casey advocated for this funding and visited Oil City earlier this year.“This funding for the historic Oil City National Bank building is an investment in the people of Oil City and Venango County and the tourism industry of the region. I was proud to advocate for the Venango County Economic Development Authority to receive this $3.2 million grant, as well as $400,000 in community project funding earlier this year, to help the people of Oil City and Venango County build the future they’ve been working toward,” said Senator Casey.The historic Oil City National Bank is a formerly blighted building constructed in 1926 in the Northside Business District. The $3.2 million comes from the American Rescue Plan’s Travel, Tourism and Outdoor Recreation program, designed to accelerate the recovery of communities that rely on the travel, tourism and outdoor recreation sectors. The EDA grant will be matched with $796,785 in local funds and is expected to create more than 20 jobs."
https://www.casey.senate.gov/news/releases/casey-announces-millions-for-pennsylvania-agricultural-projects-to-combat-climate-crisis,"PA-based organizations lead initiatives to reduce greenhouse gas emissions, expand climate-smart agricultural productionWashington, D.C. - Today, U.S. Senator Bob Casey (D-PA) announced that Pennsylvania food and farm organizations, businesses and research institutions will receive millions in funding for climate-smart initiatives. The U.S. Department of Agriculture’s (USDA) Partnerships for Climate-Smart Commodities program will help farmers implement “climate-smart” production practices that sequester carbon and reduce greenhouse gas emissions with targeted investments for small and underserved producers. The program will also help promote and increase consumer awareness of climate-smart commodities like dairy, beef and eggs, while quantifying emissions reduction benefits.“Pennsylvania’s agricultural industry is central to our economy. This funding will give a boost to farmers and ranchers as well as manufacturers using climate-smart production to support local economies and increase PA competitiveness while combatting the climate crisis,” said Senator Casey.Partnerships for Climate-Smart Commodities is a public-private partnership that aims to tackle the climate crisis by funding innovative greenhouse gas reduction projects and implementing climate-smart agricultural production across the Nation. Projects will pilot innovative methods to evaluate greenhouse gas reduction and invest in promotion and marketing of climate-smart products. Nationwide, USDA is investing up to $2.8 billion across 70 regional projects. Nineteen of these projects—representing a $900 million investment—will have direct benefits for Pennsylvania.Quantifying the Potential to Reduce Greenhouse Gas Emissions and Increase Carbon Sequestration by Growing and Marketing Climate-Smart Commodities in the Southern Piedmont: Connected Ag Climate-Smart Commodities Pilot Project: Climate-smart Agriculture that is profitable, Regenerative, Actionable, and Trustworthy (CARAT):Climate-Smart Farming & Marketing: Engaging in Community-Science:Alliance to Catalyze Transition Incentives through Open Networks for Climate Smart Agriculture):Climate Change:American Farmland Trust, Interlace CommonsClimate SMART (Scaling Mechanisms for Agriculture’s Regenerative Transformation):Engaging Family Forests to Improve Climate-Smart Commodities (EFFICACI):Expanding Agroforestry Production & Markets:Farmers for Soil Health Climate Smart Commodities Partnership:Low Carbon Beef USDA Pilot Program: A Fully Integrated Lifecycle Approach to Reduce GHG Emissions from Beef Cattle at Commercial Scale:Producer Led Collaborative Effort to Fundamentally Transition the U.S. Beef Supply Chain to Carbon Neutral:Scaling Methane Emissions Reductions and Soil Carbon Sequestration - A Value-Added Commodities Approach for United States Dairy:Strengthening Grassroots Leadership & Capacity to Scale Climate-Smart Production Systems and Facilitate Historically Underserved Producers' Access to Markets:The Climate-Smart Agriculture Innovative Finance Initiative:The Growing GRASS & Climate-Smart Value-Added U.S. Commodity Markets Project (Growing GRASS Project):The Mid-Atlantic Conservation Innovation Fund Climate-Smart Commodities Project:Transforming the Farmer-to-Consumer Supply Chain with Climate Smart Agriculture Partnerships:"
https://www.casey.senate.gov/news/releases/on-roberto-clemente-day-casey-menendez-toomey-introduce-resolution-to-honor-legendary-baseball-player-ahead-of-50th-anniversary-of-his-3000th-hit,"Resolution Commemorates Clemente’s Life and Legacy On and Off FieldWashington, D.C. – Today, U.S. Senators Bob Casey (D-PA), Bob Menendez (D-NJ) and Pat Toomey (R-PA) introduced a resolution to honor the athletic career and humanitarian and civic work of Roberto Clemente. September 15 marks Major League Baseball’s annual Roberto Clemente Day as well as the start of National Hispanic Heritage Month. Ahead of the 50th anniversary of Clemente’s 3,000th regular season hit on September 30, the congressional resolution formally recognizes Clemente’s immense legacy on and off the field and his work as a prominent Afro-Latino baseball player who had to overcome racial and linguistic discrimination.“Roberto Clemente left an indelible mark on the city of Pittsburgh, Major League Baseball and the countless people he inspired over the course of his tragically short life and career,” said Senator Casey. “Half a century after his greatest accomplishment on the baseball field, this resolution honors his legacy as a legendary Pittsburgh Pirate whose athletic skills were matched only by his commitment to humanitarian work and his tenacity in the face of discrimination.”“Roberto Clemente was a giant amongst Boricuas, athletes, and civil rights advocates. He forever transformed the game of baseball and relentlessly advocated for Latinos and people of color in his native Puerto Rico and everywhere else,” said Senator Menendez. “I’m proud to join my colleague Senator Casey in recognizing the 50th anniversary since Clemente’s 3000th hit, capturing his legacy and historic career on the baseball field for this and future generations.”“Roberto Clemente’s phenomenal baseball career was only upstaged by the noble and selfless life he lived off the field,” said Senator Toomey. “During the off-season, Clemente spent his time in his beloved Puerto Rico doing charity work, and he lost his life while flying to help people in Nicaragua after a deadly earthquake. To this day, Clemente remains an idol to Latin American ballplayers and fans everywhere. With this resolution, on Roberto Clemente Day, the U.S. Senate recognizes Clemente’s incredible life and legacy.”“Roberto Clemente is one of our sport’s greatest humanitarians. His Hall of Fame career on the field combined with his generosity away from it has left an indelible legacy in our game. As we celebrate Roberto Clemente Day today, his philanthropic impact continues to inspire our players who are giving back to their communities in extraordinary ways,” said Baseball Commissioner Robert D. Manfred, Jr. “Roberto Clemente’s passion for baseball and humanity burn brightly almost half a century after his tragic passing,” said Josh Rawitch, President of the National Baseball Hall of Fame and Museum. “In 1973, Clemente became the first Latino American player elected to the Hall of Fame. Since then, 17 Latino stars have followed in his footsteps to Cooperstown – with many more set to join him in bronze immortality in the years to come. His legacy continues to inspire millions of players and fans alike throughout the Caribbean and around the world, and we are proud to celebrate his work on and off the field every day at the Hall of Fame.”The resolution honors Clemente both as an athlete and as a humanitarian, recognizing his ongoing, widespread impact and legacy. He was a 15-time MLB All Star, a 12-time Gold Glove winner, a four-time NL batting champion and two-time World Series Champion. Off the field, Clemente spent his off seasons travelling to Latin America to donate food, clothing and baseball equipment to families and children in need. He was also enlisted in the Marine Corps Reserves, where he earned the rank Private First Class. After his untimely death, he became the first Latino Hall of Famer in league history.Read the resolution here."
https://www.casey.senate.gov/news/releases/casey-pushes-for-information-from-state-nursing-home-inspectors-amidst-staffing-shortages-widespread-inspection-delays,"Some state survey agencies have reported vacancy rates of up to 50 percent among inspection staff, affecting agencies’ ability to carry out oversight work to protect the health and safety of nursing home residentsWashington, D.C. – U.S. Senator Bob Casey (D-PA) is pushing for information on how staffing shortages at state survey agencies are affecting their ability to ensure the health and safety of residents at long-term care facilities. Senator Casey is sending a letter to survey agencies in all 50 states as well as Washington, D.C. and Puerto Rico after reports from federal watchdogs repeatedly link staffing shortages at survey agencies with failures to conduct timely, high-quality nursing home surveys. The Office of the Inspector General for the Department of Health and Human Services (OIG) issued a report in January identifying “staffing shortages as a root cause of State survey performance problems.” As of mid-August, Centers for Medicare & Medicaid Services data show that nearly 30 percent of the national total of nursing homes are overdue for these standard surveys.“State survey agencies are integral to ensuring the health and safety of Americans reliant on our Nation’s health care providers, ranging from hospitals to nursing homes to intermediate care facilities and more. These agencies play a particularly important role in oversight of the country’s more than 15,000 nursing homes, enforcing federal standards related to medical care, adequate staffing and safeguarding residents from abuse and neglect, among others. By conducting comprehensive inspections, known as standard surveys, every 15 months and promptly investigating complaints, state surveyors are the eyes and ears ensuring quality care is delivered,” wrote Senator Casey.Current and former state survey agency officials have reported challenges hiring and retaining surveyors, which affects the frequency and quality of nursing home surveys, as local governments experience broader challenges attracting and retaining workers. In order to fulfill the annual requirements, states have used stopgap measures including hiring contract inspectors at high costs, encouraging overtime for surveyors and sending surveyors outside their regular regions. As such, Senator Casey is seeking details from states on how the availability and experience of surveyors affect their ability to carry out oversight responsibilities, data regarding turnover among agency staff as well as information on how rising salaries in the nursing profession affect hiring and retention.Senator Casey secured a one-time $100 million funding boost for nursing home oversight in the CARES Act of March 2020, the first increase for nursing home oversight since fiscal year 2014. In August 2021, he introduced the Nursing Home Improvement and Accountability Act, which would address gaps in staffing, transparency, accountability and oversight of long-term care facilities. The legislation would further increase funding for nursing home surveys to improve oversight processes and hire, train, and retain surveyors, a provision the Biden Administration adopted in its fiscal year 2023 budget request.Read the letters to state survey agencies here and below.September 12, 2022Dear Director,State survey agencies are integral to ensuring the health and safety of Americans reliant on our Nation’s health care providers, ranging from hospitals to nursing homes to intermediate care facilities and more. These agencies play a particularly important role in oversight of the country’s more than 15,000 nursing homes, enforcing federal standards related to medical care, adequate staffing and safeguarding residents from abuse and neglect, among others. By conducting comprehensive inspections, known as standard surveys, every 15 months and promptly investigating complaints, state surveyors are the eyes and ears ensuring quality care is delivered. Given their critical role, I am requesting information related to your agency’s staffing needs as the U.S. Senate Special Committee on Aging (Aging Committee) seeks to better understand the scope and severity of staffing shortages affecting state survey agencies’ ability to carry out their work.The Government Accountability Office (GAO) and the Office of the Inspector General for the Department of Health and Human Services (OIG) have repeatedly linked survey agency staffing shortages with failures to conduct timely, high quality nursing home surveys.  Most recently, a January OIG report identified “staffing shortages as a root cause of State survey performance problems,” adding that “many of the staffing shortages occur in States with widespread nurse shortages and that these States have difficulty attracting and retaining nurses to conduct surveys.” Similarly, the National Academies of Sciences, Engineering, and Medicine found in a report this year that “states have difficulty finding qualified surveyors,” and survey agencies “may not have adequate capacity or resources to fulfill all their responsibilities.” In addition, the Centers for Medicare & Medicaid Services recently informed my office that “many states have reported shortages that impact their ability to respond timely to complaints and recertification surveys,” an issue exacerbated by the COVID-19 pandemic.Current and former state survey agency officials across our Nation report challenges with hiring and retaining surveyors, particularly nurses who make up the majority of their workforce, leading to high turnover. These challenges come as recent news reports have highlighted the broader challenges state and local governments have experienced attracting and retaining workers. Survey agency officials repeatedly voiced concerns regarding state and federal budget shortfalls and difficulty offering competitive wages in a highly competitive health care market. Over the last decade nursing salaries have increased 21 percent and survey agencies have been unable to keep up. These concerns are consistent with those states have communicated to the OIG in recent years and, based on briefings with states, appear to have worsened during the COVID-19 pandemic. Drained by physically and emotionally demanding work, agency officials have said that the pandemic led many surveyors to find new health care jobs, leave the field or retire, further worsening vacancy rates.In the face of staffing shortages now ranging up to 50 percent of budgeted positions, states are employing different measures to meet Federal requirements for survey timeliness. Stopgap measures include hiring contract inspectors, often at high cost; encouraging surveyors to work overtime; hiring retired annuitants to cover staffing gaps and sending surveyors outside their regular regions to cover shortfalls, requiring additional travel. State officials and outside observers have expressed concern that a strained workforce is not well-suited to carry out the critical work survey agencies perform, leaving nursing home residents at greater risk. Recognizing these and other challenges, I secured $100 million of additional funding for survey and certification activities to combat the COVID-19 pandemic in nursing homes. I also have advocated to increase funding for survey agencies going forward, which President Biden adopted in his FY2023 budget request.At the same time, workloads have increased substantially, with the number of inspections in response to reported complaints increasing from 47,000 in 2011 to 71,000 in 2018, a trend that has continued during the pandemic. The OIG issued a report last year that found 71 percent of nursing homes nationally had gone at least 16 months without a standard survey as of May 31, 2021, with backlogs of nursing homes surveyed ranging from 22 percent to 96 percent by state. As of mid-August, CMS data show that 4,500 nursing homes (29.8 percent of the national total) are overdue for annual standard surveys.Given these issues, the Aging Committee seeks information from survey agencies in all 50 states, the District of Columbia and Puerto Rico and I ask that you please answer the questions and other requests that follow. Please note that references to “previous five calendar years” mean full-year 2018, 2019, 2020, 2021 and year-to-date 2022; “previous five fiscal years” means your state’s fiscal years for FY2018, FY2019, FY2020, FY2021 and FY2022.Please provide the above requested information, documents and data no later than October 28, 2022. "
