url,text
https://www.durbin.senate.gov/newsroom/press-releases/durbin-highlights-health-care-provisions-in-inflation-reduction-act,"WASHINGTON – U.S. Senate Majority Whip Dick Durbin (D-IL) today took to the Senate floor to deliver a speech about health care provisions in the Inflation Reduction Act that will save Medicare recipients thousands of dollars.  Durbin began his remarks by sharing the story of a 73-year-old Illinoisan who relies on an expensive medication to control his diabetes.“Americans have paid the highest price in the world for prescription drugs… I have stories sent to me from time to time by people I represent – especially senior citizens – who tell me that these sky-high prescription drug prices force them to choose between essential medications and other basic necessities, like food and shelter.  Phillip is one of those stories… He’s 73 years old and a diabetic.  After several heart and back surgeries, he can’t work any longer,” Durbin began. “He takes several medications regularly… Do you know what a one-month prescription for Trulicity costs Phillip? $2,000.  So what does Phillip, who can’t work and has a fixed income, do?  He tries to cut the pills in half to try to make his prescriptions last longer.  Sometimes he skips medications altogether.”The recently passed Inflation Reduction Act (IRA), which was passed without a single Republican vote in Congress, will assist seniors on Medicare in affording the cost of their prescriptions.  Durbin continued his speech by highlighting provisions in the IRA – allowing Medicare to negotiate medication prices; capping the cost of insulin at $35 a month and limiting seniors’ out-of-pocket costs for medications to $2,000 annually; and imposing penalties on drug companies that raise the prices of drugs faster than the rate of inflation.   “The Inflation Reduction Act also is going to lower health care costs – one of the biggest items in every family’s budget. First, it begins to let Medicare negotiate fair prices for medications used by seniors… Is that a radical idea, that a federal agency, on behalf of the people it serves, negotiates for lower drug prices?  It's an idea that's been at work in the Veterans Administration (VA) for years.  Our VA, serving our veterans, men and women who serve this country, pays on average half of what Medicare pays for exactly the same drugs now, because VA could negotiate and Medicare could not,” Durbin explained. This approach to prescription cost management has enjoyed popular support.“Second, the Inflation Reduction Act will cap the price Medicare recipients pay for insulin at $35 a month and limit seniors’ out-of-pocket costs for all medications to $2,000 a year.  Remember Phil?  Phil was paying $2,000 a month for Trulicity.  Under this bill, which we passed a month ago without a vote on the other side of the aisle, we're going to limit seniors' responsibility under Medicare for prescription drugs to $2,000 a year,” Durbin continued.Durbin noted his support for capping the cost of insulin at $35 for every American, not just those enrolled in Medicare. “Third, the Inflation Reduction Act will curb the outrageous cost increases that Medicare beneficiaries pay for medications.  It does that by tying prescription drug price increases to the cost of living.  Pharmaceutical companies that raise their prices faster are going to pay a penalty if they do,” Durbin said.Durbin went on to dismantle Republican talking points that argued that pharmaceutical companies would lose the profits used to develop new, cutting edge medical treatments. “Of course, the pharmaceutical giants and their lobbyists fought us every step of the way.  They said, ‘you put limits on the prices we can charge, and we're going to have to cut our research.’  Guess what they didn't tell you and what [my] colleagues on the other side of the aisle do not admit? It isn't true,” Durbin said.“Studies have found that Big Pharma could lose $1 trillion in sales over the next decade, and it would still remain the most profitable industry in America.  By the way, did you know these pharmaceutical companies spend more money on advertising and marketing than they do on research?  Did you know that the research that they're using is based on research started at the National Institutes of Health (NIH) at the expense of American taxpayers?” Durbin argued.Durbin also explained that even those not enrolled in Medicare could see a reduction in health care costs.“More than 14 million Americans who receive their health coverage through the Affordable Care Act marketplace will save hundreds, even thousands of dollars on their monthly insurance premiums because of the Inflation Reduction Act.  Under the American Rescue Plan, we lowered monthly premiums for middle-income families and those with ACA health plans.  TheInflation Reduction Act will continue this for another three years,” Durbin concluded.Video of Durbin’s floor speech is available here.                                            Audio of Durbin’s floor speech is available here.Footage of Durbin’s floor speech is available here for TV Stations.-30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-duckworth-announce-more-than-37-million-to-combat-opioid-crisis-in-illinois,"WASHINGTON – U.S. Senate Majority Whip Dick Durbin (D-IL) and U.S. Senator Tammy Duckworth (D-IL) today announced that the U.S. Department of Health and Human Services (HHS) has awarded the Illinois State Department of Human Services a total of $37,195,746 in federal funding through the Substance Abuse and Mental Health Services Administration (SAMHSA) State Opioid Response (SOR) and Tribal Opioid Response (TOR) grant programs and the Health Resources and Services Administration (HRSA) Rural Communities Opioid Response Program.“As the opioid epidemic continues to ravage through Illinois, it’s clear that any solution will require a comprehensive effort from leaders across every level of government,” said Durbin. “This federal funding will give our state the proper resources to provide support to individuals and families who need it the most, and I hope this investment will put our communities on the road to recovery.” “The opioid epidemic has taken far too many lives—and has gotten even worse during the COVID-19 pandemic,”  Duckworth said. “Resolving this crisis requires a comprehensive effort from officials at every level of government and from local organizations. I will continue working with Senator Durbin to ensure those treating and preventing opioid addiction have the resources and federal funding they need to serve their communities.”This investment includes four types of critical funding for communities in need:-30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-klobuchar-colleagues-introduce-comprehensive-legislation-to-address-the-rise-in-threats-targeting-election-workers,"WASHINGTON - U.S. Senate Majority Whip Dick Durbin (D-IL), Chair of the Senate Judiciary Committee, and Senator Amy Klobuchar (D-MN), Chairwoman of the Senate Committee on Rules and Administration, today introduced comprehensive legislation to address the rise in threats targeting election workers. The Election Worker Protection Act would provide states with the resources to recruit and train election workers and ensure these workers’ safety, while also instituting federal safeguards to shield election workers from intimidation and threats. The bill includes provisions that were developed with input from election officials, as well as provisions from theFreedom to Vote Act, voting rights legislation supported by all Democratic Senators.“In a recent survey, one in six election officials reported receiving threats because of their jobs on the frontlines of democracy,” said Durbin. “Donald Trump’s Big Lie not only encouraged these violent threats and the destruction of faith in our elections—it facilitated them. As we face this new, unfortunate reality, this bill is a common sense way to protect the safety of the public servants who administer our elections.”“Election workers are facing a barrage of threats from those seeking to undermine our democracy,” said Klobuchar. “We need to respond to these threats head on and make sure that election workers are able to do their jobs. This legislation would ensure that state officials and law enforcement have the tools and resources they need to protect those on the frontlines defending our democracy.” The Election Worker Protection Act has received the support of a bipartisan group of current and former election officials, including former Republican Philadelphia City Commissioner Al Schmidt, who testified before the Rules Committee last year about the threats he and his family received.“As a Philadelphia City Commissioner during the 2020 elections, my family and I received death threats simply for fulfilling my duty to certify legitimate election results,” said Schmidt. “I know that election workers across our country are facing similar harassment and intimidation on a daily basis from bad faith actors seeking to delegitimize our elections. That’s why it’s critical that Congress pass this commonsense legislation to protect election officials and safeguard our democratic processes.”A group of 15 Secretaries of State joined a lettersupporting the Election Worker Protection Act and calling on Congress to take action to protect election workers.“Additional action is needed at the federal level to ensure that all election workers have the necessary support and protection to do their jobs. The Election Worker Protection Act makes clear that these attacks on election workers will not be tolerated,” wrote the Secretaries. “We know what tools are needed to protect election workers, and we look forward to working with Congress to advance this legislation.”The Election Worker Protection Act would: In addition to Durbin and Klobuchar, the Election Worker Protection Act is cosponsored by Senators Michael Bennet (D-CO), Richard Blumenthal (D-CT), Dianne Feinstein (D-CA), John Hickenlooper (D-CO), Mazie Hirono (D-HI), Angus King (I-ME), Patrick Leahy (D-VT), Ben Ray Luján (D-NM), Ed Markey (D-MA), Jeff Merkley (D-OR), Patty Murray (D-WA), Alex Padilla (D-CA), Bernie Sanders (I-VT), Jeanne Shaheen (D-NH), Tina Smith (D-MN), Debbie Stabenow (D-MI), and Mark Warner (D-VA).The legislation is endorsed by Protect Democracy, End Citizens United / Let America Vote Action Fund, Democracy21, Issue One, Voices for Progress, Transparency International U.S., NETWORK Lobby forCatholic Social Justice, and 20/20 Vision DC.As Chair of the Senate Judiciary Committee, Durbin has long championed efforts to protect our electoral process, including the safety of election workers. In August, Durbin held a Judiciary Committee oversight hearing that included testimony from officials at the Department of Justice (DOJ) and the Cybersecurity and Infrastructure Security Agency (CISA) on threats to election workers—the first formal update to Congress since DOJ’s announcement one year ago that it was launching a task force to address the rise in threats against election officials. The hearing also included testimony from Secretaries of State Jocelyn Benson and Maggie Toulouse Oliver, who endured threats following the 2020 election.In June, Durbin and Klobuchar led 20 of their colleagues in urging the Department of Homeland Security (DHS) and the Federal Bureau of Investigation (FBI) to notify state and local law enforcement of rising threats against election workers.-30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-rubio-duckworth-colleagues-introduce-bill-to-ban-us-recognition-of-any-ukrainian-territory-annexed-by-russia,"WASHINGTON – In order to bolster support for Ukraine and defend against efforts to force Ukraine to give up its sovereign territory, U.S. Senate Majority Whip Dick Durbin (D-IL), Co-Chair of the Senate Ukraine Caucus, U.S. Senators Marco Rubio (R-FL), and Tammy Duckworth (D-IL), led a bipartisan group of their colleagues in introducing the Non-Recognition of Russian Annexation of Ukrainian Territory Act. The bill would require U.S. policy to not recognize any Russian claim of sovereignty over any portion of the internationally recognized territory of Ukraine and prohibit any federal department or agency from taking any action or extending any assistance that implies recognition of Russian claims over Ukraine.Russian President Vladimir Putin announced plans to hold referendums in four Russian-occupied regions of Ukraine with the goal of annexing these regions into the Russian Federation. Announcing annexation is intended to paint Ukrainian efforts to restore its territorial integrity as aggressive actions against the Russian Federation so as to depress the West’s assistance to Ukraine.“Putin’s threatened sham referendums reek of desperation,” said Durbin. “The world knows the war in Ukraine is a disaster and, increasingly, so do the Russian people, who are tired of their kids dying over Putin’s warped nostalgia for Soviet dystopia. Today’s bill reaffirms our commitment to the Ukrainian people and that the United States will never recognize sovereign Ukrainian territories as part of Russia.”“There is no amount of propaganda or political scheming that can change the reality of what is happening in Ukraine,” said Rubio. “Vladimir Putin is the real aggressor in this war, and he is attempting an unjustified takeover of a sovereign, democratic country. The United States cannot recognize Putin’s claims or we risk establishing a dangerous precedent for other authoritarian regimes, like the Chinese Communist Party, to imitate.”“As Putin continues to wage his unjustified and unprovoked war of aggression, our country and the free world are firmly united with Ukraine and against Russia’s autocratic regime and its malign actions,” said Duckworth. “This bipartisan bill recognizes that and no matter what Russia claims, they cannot and will not diminish our support for Ukraine’s territorial sovereignty, its people and its right to self-governance.”Yesterday, Durbin hosted Ukrainian Prosecutor General Andriy Kostin to receive an update on Putin’s unprovoked war in Ukraine, and specifically on reports of war crimes and crimes against humanity by Russians.Senators Susan Collins (R-ME), Tim Kaine (D-VA), Rob Portman (R-OH), Chris Van Hollen (D-MD), John Cornyn (R-TX), Patrick Leah (D-VT), Lindsey Graham (R-SC), Ben Cardin (D-MD), Joni Ernst (R-IA), Sheldon Whitehouse (D-RI), Chris Coons (D-DE), Bob Casey (D-PA), Tammy Baldwin (D-WI), Angus King (I-ME), Dianne Feinstein (D-CA), Cory Booker (D-NJ), Kirsten Gillibrand (D-NY), Jeff Merkley (D-OR), Patty Murray (D-WA), Bernie Sanders (I-VT), Richard Blumenthal (D-CT), Jack Reed (D-RI), Ed Markey (D-MA), Jeanne Shaheen (D-NH), John Hickenlooper (D-CO), and Raphael Warnock (D-GA) are cosponsors of the legislation. -30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-meets-with-nominee-to-be-archivist-of-the-united-states,"WASHINGTON – U.S. Senate Majority Whip Dick Durbin (D-IL), Chair of the Senate Judiciary Committee, today met with Dr. Colleen Shogan, nominee to be Archivist of the United States to administrate over the National Archives and Records Administration (NARA). Dr. Shogan’s nomination has gained national attention after the Federal Bureau of Investigation (FBI) searched former President Donald Trump’s Mar-a-Lago residence forclassified documents following NARA’s discovery of classified materials in several boxes of government records that Trump improperly removed from the White House. NARA’s role in identifying presidential and classified records at Mar-a-Lago, and in identifying records responsive to congressional investigations into the January 6 attack, underscores the importance of its work. Notably, the Senate Judiciary Committee has relied on NARA in its continuing efforts to investigate the events detailed in the Committee’s Subverting Justice: How the Former President and his Allies Pressured DOJ to Overturn the 2020 Election report. Likewise, the House Select Committee to Investigate the January 6 Attack on the U.S. Capitol continues to rely on NARA to help provide a full accounting of Trump’s attempts to hold on to power. During their meeting, Durbin urged Dr. Shogan to ensure that NARA responds to Presidential Records Act (PRA) requests from Congress in a timely manner so that Congress can conduct oversight of any misconduct by former White House officials.“The aftermath of the Trump Administration has made crystal clear the necessity of adequate recordkeeping and the preservation of presidential history. Trump and his administration attempted to shield their misconduct both in office and post-presidency, as we can see from the number of classified and sensitive government records uncovered at Mar-a-Lago. We need to be able to rely on our nation’s archivist for accurate records and proper storage of presidential records for the sake of historical preservation and to allow misconduct to be identified and investigated,” Durbin said. “I am confident that Dr. Shogan will take her role as chief archivist seriously and provide the documentation the Senate Judiciary Committee and all Congressional Committees need in a timely manner.”A photo of Durbin’s meeting is available here.Dr. Shogan is currently serving as the Senior Vice President and Director of the David M. Rubenstein Center for White House History at the White House Historical Association and as a professor at Georgetown University. Before her current position, she worked for more than a decade at the Library of Congress, including in senior positions as the Assistant Deputy Librarian for Collections and Services and the Deputy Director of the Congressional Research Service. -30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-colleagues-urge-president-biden-to-fully-fund-hurricane-relief-in-puerto-rico,"WASHINGTON – U.S. Senate Majority Whip Dick Durbin (D-IL) joined Senator Elizabeth Warren (D-MA) and 11 of his colleagues in a letter to President Biden asking him to waive any local cost-share for Federal Emergency Management Agency (FEMA) aid to Puerto Rico.On September 18, 2022, Hurricane Fiona made landfall in Puerto Rico, cutting off power to the entire island and leaving many areas under water. That same day, President Biden approved an emergency declaration to authorize the Department of Homeland Security (DHS) and FEMA to work in coordination on disaster relief efforts. Public Assistance grants issued by FEMA come with a requirement that states and territories shoulder a share of the cost of recovery.  On September 21, President Biden also issued a major disaster declaration for Puerto Rico.  While these cost-share requirements can be adjusted to lighten the state or territory’s burden, this has not yet been done for Puerto Rico.“In light of the continued concerning news about the devastation the hurricane has wrought on the island, which has prompted Puerto Rico Governor Pedro Pierluisi to announce his request for a Major Disaster Declaration for all of Puerto Rico’s municipalities, as well as the ongoing economic challenges faced by the island, we write to urge you to waive the local cost-sharing requirements by setting the federal cost-share at 100% for Public Assistance grants issued by the Federal Emergency Management Agency (FEMA) to Puerto Rico,”wrote the Senators.This letter was also signed by Senators Chuck Schumer (D-NY), Richard Blumenthal (D-CT), Kirsten Gillibrand (D-NY), Bernie Sanders (I-VT), Dianne Feinstein (D-CA), Cory Booker (D-NJ), Patty Murray (D-WA), Jeff Merkley (D-OR), Bob Menendez (D-NJ), Edward J. Markey (D-MA), and Chris Murphy (D-CT).Prior to President Biden’s approval of Governor Pierluisi’s request for a major disaster declaration, Durbin joined a letter to the President supporting this request for all of Puerto Rico’s municipalities in response to Hurricane Fiona.Full text of the letter is available here and below: September 21, 2022 Dear President Biden: Thank you for swiftly declaring an emergency in Puerto Rico resulting from Hurricane Fiona, and for acting swiftly to surge federal support to the island. In light of the continued concerning news about the devastation the hurricane has wrought on the island, which has prompted Puerto Rico Governor Pedro Pierluisi to announce his request for a Major Disaster Declaration for all of Puerto Rico’s municipalities, as well as the ongoing economic challenges faced by the island, we write to urge you to waive the local cost-sharing requirements by setting the federal cost-share at 100% for Public Assistance grants issued by the Federal Emergency Management Agency (FEMA) to Puerto Rico.Puerto Rico was already facing an extremely challenging financial situation before Hurricane Maria struck five years ago this week. That hurricane and its aftermath, along with a failed federal response, resulted in the deaths of thousands of U.S. citizens. The island’s economic challenges mounted, and Puerto Rico still has not fully recovered. Now, Hurricane Fiona deals another blow to U.S. citizens who need urgent federal support. We are concerned that Puerto Rico will have difficulty covering the 25% local match, which could delay access to federal assistance forremoving debris and making emergency repairs to public facilities and infrastructure.The President has statutory authority, pursuant to the Robert T. Stafford Disaster Relief and Emergency Assistance Act, to reduce or eliminate the local cost-share requirement following major disasters. This has been done in the past. We strongly urge you to take this step now, and not to allow the cost-share to impede the provision of maximum help to those in need.Thank you for your attention to this urgent request. Sincerely,-30-"
https://www.durbin.senate.gov/newsroom/press-releases/senate-republicans-filibuster-disclose-act,"WASHINGTON – Today, Senate Republicans filibustered the DISCLOSE Act, legislation to combat the flood of anonymous special interest spending in American politics. The bill would require organizations spending money in federal elections to disclose their donors, allowing the American people to see who is attempting to sway their elections and gain control over their government.  Durbin is a cosponsor of this legislation.Ahead of today’s cloture vote, U.S. Senate Majority Whip Dick Durbin (D-IL), Chair of the Senate Judiciary Committee, urged his colleagues to support the legislation in a speech on the Senate floor, noting that “dark money is a dire threat to American democracy.”“The DISCLOSE Act is really pretty basic… protecting American democracy from foreign interference and requiring super PACs and special interest groups to disclose anyone contributing $10,000 or more to their cause. That’s it. We don’t prohibit the actual contribution. We just require disclosure,” Durbin said. “It would literally say to America you have the right to know who’s paying for this candidate’s ads, who’s putting all those ads on TV, what special interest group is behind this cause. Senator McConnell says we should be dealing with serious issues. There is no more serious issue than the integrity of our campaign process.” Durbin concluded, “This system we have in America is one we need to protect and not exploit. When the U.S. Supreme Court in Citizens United decided that money was speech and that corporations had a right to speak, it really corrupted the system in ways unimaginable. We’re living with the results today. Citizens United was a terrible decision… the idea that if you’re rich, you can speak more loudly and more often in America is a corruption of the basic right we all should protect and enjoy.”Video of Durbin’s floor speech is available here. Audio of Durbin’s floor speech is available here.Footage of Durbin’s floor speech is available here for TV Stations.-30-"
https://www.durbin.senate.gov/newsroom/press-releases/judiciary-committee-advances-bipartisan-journalism-competition-and-preservation-act,"WASHINGTON – The Senate Judiciary Committee today advanced Thomas E. Brown, to be United States Marshal for the Northern District of Georgia, and Kirk M. Taylor, to be United States Marshal for the District of Colorado, by voice vote.The Committee also advanced S. 673, the Journalism Competition and Preservation Act (JCPA), sponsored by Senators Klobuchar and Kennedy.U.S. Senate Majority Whip Dick Durbin (D-IL), Chair of the Judiciary Committee and cosponsor of the JCPA, released the following statement praising its passage out of Committee:“Local news is essential to keep our communities informed, especially during times of crisis. But with the dominance of Big Tech platforms like Google and Facebook, many small and local journalism outlets are going out of business. This bipartisan bill will help preserve high-quality, local journalism by allowing news organizations to negotiate in good faith for fair compensation from the tech giants profiting from the use of their content.”Video of Durbin’s opening statement is available here.Audio of Durbin’s opening statement is available here.Footage of Durbin’s opening statement is available here for TV Stations.-30-"
https://www.durbin.senate.gov/newsroom/press-releases/durbin-graham-shaheen-portman-meet-with-ukranian-prosecutor-general,"WASHINGTON – Today, U.S. Senate Majority Whip Dick Durbin (D-IL), Co-Chair of the Senate Ukraine Caucus, hosted Ukrainian Prosecutor General Andriy Kostin to receive an update on Putin’s unprovoked war in Ukraine, and specifically on reports of war crimes and crimes against humanity by Russians. Durbin was also joined by Senators Rob Portman (R-OH), Co-Chair of the Senate Ukraine Caucus, Lindsey Graham (R-SC), and Jeanne Shaheen (D-NH). “Perpetrators committing unspeakable war crimes, such as those unfolding before our very eyes in Ukraine, must be held to account,” said Durbin. “Today’s meeting was deeply upsetting when discussing the atrocities committed by Vladimir Putin, but as I mentioned to Prosecutor General Kostin,  we remain steadfast in our commitment to Ukraine and the brave Ukrainian people. In Congress, we will keep pushing to pass critical legislation to ensure Putin pays the price. The world cannot tolerate this barbarity.”“The United States stands with Ukraine and its efforts to hold Russia accountable for its heinous war crimes against the Ukrainian people. I enjoyed speaking with Prosecutor General Kostin today about ways that the United States can aid Ukraine in its efforts to investigate and prosecute cases of war crimes conducted by Russian soldiers in Ukraine,” said Portman. “I strongly encourage my colleagues to approve more funding for Ukraine. This will help Ukrainian prosecutors investigate more war crimes cases and secure justice for innocent victims, and it will help Ukrainian soldiers liberate their fellow citizens from future Russian atrocities.”“There can be no equivocation: Vladimir Putin’s intentional shelling of schools, train stations, maternity hospitals and other heinous attacks targeting civilians must be met with the fiercest condemnation and action from the global community,” said Shaheen. “His war is to not only build a Russian empire, but to erase Ukrainian history, culture and identity. In our meeting today, I made clear to Ukrainian Prosecutor General Andriy Kostin that the U.S. stands firmly by Ukraine, not only as they defend their sovereign rights, but to fully investigate and hold accountable those culpable in crimes against humanity.”“We had a great meeting with the Ukrainian Prosecutor General,” said Graham. “In a bipartisan fashion, we reinforced our commitment to the Prosecutor General to provide resources and help document war crimes committed by Russia against the Ukrainian people. Accountability in this war is the best way to deter future conflicts. We stand firmly for justice in Ukraine.”Photos of the meeting are available here.In May, Durbin and Graham, along with Senators Chuck Grassley (R-IA), Patrick Leahy (D-VT), Representatives David Cicilline (D-RI) and Victoria Spartz (R-IN), introduced the bipartisan, bicameral Justice for Victims of War Crimes Act, legislation that updates the current war crimes statute to enable prosecution of foreign war criminals in the United States regardless of the location or targets of their atrocities. The bill also extends the statute of limitations for war crimes discovered years after they occur.Today, Russian President Vladimir Putin announced a new campaign that would call for a partial mobilization of more Russian reservists and made a veil threat of using nuclear weapons.-30-"
https://www.durbin.senate.gov/newsroom/press-releases/following-devastating-flooding-in-pakistan-durbin-joins-colleagues-in-calling-on-president-biden-to-designate-pakistan-for-temporary-protected-status,"WASHINGTON – Following unprecedented flooding that has left one-third of Pakistan underwater and affected approximately 33 million people, U.S. Senate Majority Whip Dick Durbin (D-IL), Chair of the Senate Judiciary Committee, joined Senator Kirsten Gillibrand (D-NY) and 10 of their Senate colleagues in writing a letter calling on President Biden to consider designating Pakistan for Temporary Protected Status (TPS). Such TPSdesignation would allow Pakistani nationals who are already in the United States to remain here until Pakistan can safely repatriate them. The ongoing crisis has left many regions of the country uninhabitable and unsafe, caused at least an estimated $10 billion in damage, and contaminated the water supply, spreading an array of waterborne illnesses, including diarrhea, malaria, acute respiratory infections, skin and eye infections, and typhoid. In addition to Durbin and Gillibrand, the letter to President Biden was also signed by Senators Patty Murray (D-WA), Dianne Feinstein (D-CA), Amy Klobuchar (D-MN), Cory Booker (D-NJ), Mark Warner (D-VA), Elizabeth Warren (D-MA), Bernie Sanders (I-VT), Chris Van Hollen (D-MD), Bob Casey (D-PA), and Tina Smith (D-MN). “Granting TPS to Pakistani nationals in need is a small but consequential step that the United States can take to immediately reduce the human suffering caused by this natural disaster and would reaffirm our stance as a global leader committed to humanitarian relief efforts and protections,” wrote the Senators. “Should Pakistan officially request TPS designation given the current conditions the country is facing, we urge the Biden administration to prioritize such a request while continuing to monitor ongoing developments and deliberate on the best way to aid the Pakistani community.” This action is supported by the National Immigration Forum, Asian American Federation (AAF), the Climate Justice Collaborative at the National Partnership for New Americans, Communities United for Status and Protection (CUSP), and South Asian Americans Leading Together (SAALT).The full text of the letter is available here and below: September 21, 2022Dear President Biden: We write to respectfully urge your Administration to considerdesignating the Islamic Republic of Pakistan for Temporary Protected Status (TPS). Unprecedented flooding in Pakistan is currently impacting approximately 33 million people and has killed more than 1,500 people, including 536 children. Given the severity of this crisis, the United States must ensure that Pakistani nationals present in the United States are not forced to return to conditions that could imperil their lives. Current conditions in Pakistan represent an ongoing environmental disaster – one of the statutory bases for TPS designation. Extreme flooding has left most regions of the country uninhabitable and unsafe. According to data from the European Space Agency, approximately one-third of Pakistan is underwater. The Indus River is exceeding its capacity, which has led officials to evacuate entire villages in hopes of mitigating further disaster. Half of Pakistan’s municipal districts have declared a “state of calamity” and the country’s National Disaster Management Authority estimates that one in seven Pakistanis has been affected. According to Pakistan’s finance minister, the damage is likely to exceed $10 billion, which is equivalent to 4 percent of the country’s annual gross domestic product.Even as Pakistanis are reeling from the physical destruction caused by the flooding, they are also facing the spread of waterborne illness that this environmental crisis has exacerbated. Tens of thousands have been stricken by diarrhea, malaria, acute respiratory infections (ARI), skin and eye infections, typhoid, and other health issues resulting from contamination of the water supply. While we applaud your Administration’s decision to provide a much needed $30 million in humanitarian assistance and dispatch a USAID Disaster Assistance Response Team, further action is needed to mitigate the harmful effects of this crisis.Forcing Pakistanis to return to a country that is experiencing what U.N. Secretary-General António Guterres has called a relentless impact of “epochal” levels of rain and flooding would be a grievous obstruction to relief efforts. It would also risk fueling further displacement, destabilizing the region, and undermining key U.S. national security interests.8 The use and implementation of TPS as a humanitarian tool would provide necessary relief to individuals that are unable to return to their country due to the extraordinary environmental and public health conditions.   Additionally, designating Pakistan for TPS would also contribute to your Administration’s multi-pronged disaster response. It would decrease the strain on Pakistani infrastructure and provide a safe haven for those who cannot return to their homes or whose homes have been destroyed. Should Pakistan officially request TPS designation given the current conditions that the country is facing, we urge you to prioritize such a request and take it into serious consideration while you continue to monitor ongoing developments and deliberate on the best way to aid the Pakistani community. TPS is a small but consequential step that the United States can take to immediately reduce the human suffering caused by this natural disaster and would reaffirm our stance as a global leader committed to humanitarian relief efforts and protections. Thank you for your consideration. We look forward to your timely reply. -30-"
