url,text
https://www.blackburn.senate.gov/2022/9/blackburn-colleagues-introduce-effort-to-preserve-servicemember-readiness-amid-termination-threats-over-covid-vaccine,"WASHINGTON, D.C. – U.S. Senator Marsha Blackburn (R-Tenn.), Tom Cotton (R-Ark.), Mike Braun (R-Ind.), John Hoeven (R-N.D.), and Cindy Hyde-Smith (R-Miss.) introduced new legislation to preserve the readiness of the Armed Forces by limiting separations based on COVID–19 vaccination status until recruiting benchmarks are met and ensuring continued pay and benefits for servicemembers while religious and health accommodations are pending.This legislation continues Senator Blackburn’s work to protect U.S. servicemembers from being terminated because of President Biden’s COVID vaccine mandate.  “Joe Biden announced the ‘pandemic is over,’ and therefore has no reason to continue to fire our servicemembers using his politically-motivated vaccine mandate. America’s national readiness should not be jeopardized because this White House is hellbent on preserving their forever pandemic. My legislation continues my work to strengthen our armed forces and prevent yet another unconstitutional power grab from the Biden administration,” said Senator Blackburn. “President Biden is rearranging deck chairs on the Titanic. There’s no reason to quibble over the vaccination status of healthy men and women when the president can’t even fill the recruitment quotas we need in the first place. Our bill would end this absurd practice,” said Senator Cotton. “As we face recruitment challenges in our armed services, it just doesn’t make sense to kick healthy men and women out for religious or health objections to taking a COVID vaccine, especially now that even President Biden has acknowledged the pandemic is over,” said Senator Braun.“We need to be working to strengthen our Armed Forces and support the brave men and women in uniform, especially with recruitment numbers down,” said Senator Hoeven. “Continuing to put punitive COVID-19 mandates in place is the wrong approach. It’s long past time that the Biden administration ends their COVID mandates and we’ll continue working to block federal overreach like this that hinders our active duty, Guard and Reserve members.”“Defending our nation and its interests represents our primary constitutional duty.  President Biden’s unwillingness to give up his COVID vaccine mandates and penalties is hurting U.S. military retention and recruitment, which affects national security,” Senator Hyde-Smith said. “Senator Blackburn’s commonsense legislation to correct this situation deserves consideration, passage, and enactment.” This legislation prohibits involuntary separation of a servicemember for refusal of the COVID-19 vaccine until each Service achieves its authorized end strength. As the military faces recruiting and retention deficits, it is not in the interest of national security to separate otherwise ready servicemembers solely for vaccine refusal.It also requires the National Guard and Reserve to maintain servicemember access to pay and benefits while a request for a religious or health accommodation is pending. This would ensure continuation of Guard and Reserve policy in line with active duty and prohibit what is essentially adverse action prior to a determination.Read the text of the bill here. RELATED:"
https://www.blackburn.senate.gov/2022/9/blackburn-padilla-introduce-bipartisan-bill-to-ensure-artists-are-paid-for-their-music-across-all-platforms,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Alex Padilla (D-Calif.) introduced the bipartisan American Music Fairness Act to ensure artists and music creators receive fair compensation for the use of their songs on AM/FM radio. This legislation will bring corporate radio broadcasters in line with all other music streaming platforms, which already pay artists for their music. Identical legislation (H.R. 4130) has already been introduced and received a hearing in the House, setting Congress up for action this fall. “From Beale Street to Music Row to the hills of East Tennessee, the Volunteer State’s songwriters have undeniably made their mark. However, while broadcasters demand compensation for the content they create and distribute, they don’t apply this view to the songwriters, artists, and musicians whose music they play on the radio without paying royalties. Tennessee’s creators deserve to be compensated for their work. This legislation will ensure that they receive fair payment and can keep the great hits coming,” said Senator Blackburn. “For too long, our laws have unfairly denied artists the right to receive fair compensation for their hard work and talent on AM/FM broadcasts,” said Senator Padilla. “California’s artists have played a pivotal role in enriching and diversifying our country’s music scene. That is why passing the American Music Fairness Act is so important. It’s time we treat our musical artists with the dignity and respect they deserve for the music they produce and we enjoy every day.” “The American Music Fairness Act is gaining momentum on Capitol Hill, and we look forward to progress in the months ahead. Big Radio has used an antiquated loophole to deny payments to artists for decades, but with the help of Senator Blackburn, Senator Padilla and other allies in Congress, this is the year we will finally end this injustice,” said Congressman Joe Crowley, Chairman of the musicFIRST Coalition. “Senators Blackburn and Padilla have the appreciation and respect of the music industry for leading the fight on behalf of the thousands of American artists and creators who deserve to be paid fairly when their work is played on AM/FM radio.” “The American Music Fairness Act is a vital step towards bringing the U.S. music industry into the 21st Century,” said Michael Huppe, President and CEO of SoundExchange. “It ends the injustice of denying music creators payment for their work, levels the playing field between traditional broadcasts and streaming platforms, and caps the royalties that small and community AM/FM radio stations pay at just $500 a year. This is a common-sense – and long overdue -- blueprint for a healthier and fairer music industry.” “Music creators have been fighting this battle for decades, so the introduction of the American Music Fairness Act in the Senate is an important step forward in the fight to ensure artists are paid when their music is played on broadcast radio,” said Harvey Mason jr., CEO of the Recording Academy. “It’s time for artists to be compensated for their creative work that keeps AM/FM radio thriving. We’re thankful to our many Academy members for their continued advocacy, and to Senators Padilla and Blackburn for hearing our collective voice and pushing this legislation forward. We’re hopeful that we’re nearing the finish line to end this inequity that has disadvantaged music people for far too long.” “The introduction of the AMFA bill in the Senate is an important step forward for music artists' rights,” said Fran Drescher, President of SAG-AFTRA. “I am grateful to Senator Padilla and Senator Blackburn and implore every Congressional member to support AMFA and close up the loophole that allows businesses to exploit workers without pay. Broadcast companies profit from advertising sales because of the creative content musicians and singers record. It stands to reason that the performers who create the content deserve to be compensated just as songwriters are now. The reason it’s called the American Music Fairness Act is because the current situation is wholly unfair and it’s up to Congress to make it fair NOW!” “By introducing the American Music Fairness Act today, Senators Padilla and Blackburn are standing on the side of musicians and small independent record labels who for too long have seen enormous national radio conglomerates make billions of dollars without paying a cent for the sound recordings that draw in their listeners,” said Dr. Richard James Burgess, President and CEO of the American Association of Independent Music. “That’s just not fair, and the status quo should be an insult to all content creators, including broadcasters themselves. The bill has the most generous exception ever for truly small community broadcasters, so the time is now to enact it into law.” “For far too long, our broken and unfair system has let AM/FM radio stations — many of which are owned by just a few massive media corporations — get away with refusing to pay artists when they play their music. While these big corporate broadcast companies gobble up billions upon billions in advertising dollars, the session and background musicians, whose work make all of it possible, receive no compensation whatsoever for their creations. It’s time to right this wrong, and the American Music Fairness Act aims to do just that,” said Ray Hair, International President of the American Federation of Musicians. “It's vital that Congress protects the livelihoods of those who create the music we know and love. We commend Senator Blackburn, Senator Padilla and our other allies in Congress for championing this cause.” “The American Music Fairness Act takes a smart, calibrated approach towards solving a decades old problem in the radio industry,” said Mitch Glazier, Chairman and CEO of the Recording Industry Association of America. “It will finally ensure that recording artists and copyright owners are paid fairly for their work regardless of the technology used to broadcast it while carefully protecting small and noncommercial stations to preserve truly local radio our communities depend upon.” Currently, the United States is the only democratic country in the world in which artists are not compensated for the use of their music on AM/FM radio. By requiring broadcast radio corporations to pay performance royalties to creators for AM/FM radio plays, the American Music Fairness Act would close an antiquated loophole that has allowed corporate broadcasters to forgo compensating artists for the use of their music for decades. In recognition of the important role of locally owned radio stations in communities across the U.S., the American Music Fairness Act also includes strong protections for small, college, and non-commercial stations.The Blackburn-Padilla bill is identical to companion legislation (H.R. 4130) introduced in 2021 in the House of Representatives, which received a hearing in the House Judiciary Committee in February and is currently working its way through the committee process. This legislation will positively impact artists and the music industry at large by:  The American Music Fairness Act is endorsed by: the AFL-CIO, the American Association of Independent Music (A2IM), the American Federation of Musicians, the Recording Academy, the Recording Industry Association of America (RIAA), SAG-AFTRA and SoundExchange. Full text of the bill is available here.  ###"
https://www.blackburn.senate.gov/2022/9/law-enforcement-victims-advocates-across-america-back-the-restoring-law-and-order-act,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Bill Hagerty (R-Tenn.) announced growing support for their Restoring Law and Order Act introduced last week. The legislation will increase resources for law enforcement by establishing a federal grant program to target violent crime and improve the processing of rape kits. Law enforcement and victims’ advocates are praising the push to keep violent criminals off the streets and put rapists behind bars faster: Sheriff Eddie Farris, Putnam County, Tennessee, “Across certain areas of the country, crime has gotten out of control due to some crime prosecutors, judges, and calls to defund the police. Tennesseans back the blue and we must increase the resources law enforcement has in order to pursue violent criminals. I appreciate Senators Blackburn and Hagerty for introducing this legislation which will increase the resources my office has to pursue violent criminals, illegal immigrants committing crimes and help keep our citizens safer.”  Sheriff John Fuson, Montgomery County, Tennessee, “Across the country law enforcement are increasingly responding to overwhelming numbers of drug overdoses; mostly due to access to the extremely potent and deadly drug fentanyl being mixed with other illegal narcotics. We are fighting this issue on multiple fronts now – the negative impact to our death investigation caseloads from drug overdose deaths and crime spawning out of thefts, burglaries, and violent assaults perpetrated by criminals either seeking or selling these vile drugs in our communities; their just two of those fronts we combat daily. Law enforcement, now more than ever, need continued support to insure we have the latest and most advanced technology and equipment, used by the most highly-trained and well-staffed force of sheriff’s deputies and police officers in the world. I commend our Tennessee Senators Marsha Blackburn and Bill Hagerty for introducing legislation that will keep our communities safe. I also commend their continued fight on the Federal level to secure our U.S. southern border, keeping the flood of violent criminal activity from entering our state and local communities in the first place.” Brandon Judd, President, National Border Patrol Council, ""The ongoing security and human catastrophe created by the Biden Administration at our Southern Border is beyond anything this country has ever seen. Because of Biden Administration policies, huge areas along our border have no Border Patrol Agents patrolling far too frequently. We need all the help we can get to detain and deport individuals who enter our country illegally. Thank you to Senators Blackburn and Hagerty for their continued leadership and their work to provide law enforcement the resources needed to keep America safe."" Sheriff Mark Lamb, Pinal County, Arizona, “Under President Biden, there have been nearly 3.6 million attempts to illegally cross our southern border and 78 suspected terrorists have been caught crossing just in 2022. Senator Blackburn and Hagerty’s legislation will help law enforcement across the country by increasing resources to combat violent crime and illegal immigrants. From departments that are forced to deal with the effects of Biden’s border crisis like mine in Pinal County, to those in big cities that deal with inner city crime. We need to be supporting police and keeping criminals in jail. I appreciate the Senators strong leadership and commitment to keeping Americans safe.” Jennifer Harrison, Victims Rights NY, “The depraved indifference towards human life sweeping across our nation and amongst elected officials is unconscionable.  While people are losing their lives and are victimized daily as a direct result many of our so-called leaders want to still decrease support for police and release more violent criminals. Any act to increase support for law enforcement restoring law and order will help stop the bloodshed and prevent victimization. We welcome the Restoring Law and Order Act and thank Senators Blackburn and Hagerty for introducing it.” Sheriff Jim Skinner, Collin County, Texas, Chairman National Sheriffs Association, Government Affairs Committee, “This bill is truly needed, especially given that crime rates are skyrocketing and many of our cities are in complete chaos.  Americans want their families to be safe and supporting law enforcement with this type of legislation is essential to accomplishing that objective.” Sgt. Betsy Smith (ret.), Spokesperson National Police Association, “The left’s push to end cash bail and defund the police have made communities more dangerous. Violent criminals should be locked up behind bars, and police departments need a surge in funding to hire more officers focused on pursuing violent criminals. I appreciate Senators Blackburn and Hagerty for standing with our brave men and women in blue.”RELATED### "
https://www.blackburn.senate.gov/2022/9/blackburn-calls-for-fda-investigation-into-use-of-puberty-blockers-on-minors,"WASHINGTON, D.C. – Following a shocking video of a doctor at Vanderbilt University Medical Center (VUMC) touting profits from transgender care, U.S. Senator Marsha Blackburn (R-Tenn.) sent a letter to the Food and Drug Administration (FDA) asking the FDA to immediately provide information about the harmful use of certain puberty blockers to treat minor children experiencing gender dysphoria. Senator Blackburn has publicly called for an investigation into the VUMC doctor's comments, and she supports the state's investigation into the clinic. Tennesseans are shocked by what they have seen and are appalled by medical professionals touting the mutilation of minor children. “Using children for profit and political gain is deeply disturbing. Experts agree that there have not been enough clinical trials conducted to prove the safety and effectiveness of using these drugs on kids,” said Senator Blackburn. “These drugs have not been approved for treating children experiencing gender dysphoria, but the left insists on experimenting on these children anyway.” You can read Senator Blackburn’s letter to the FDA here.###"
https://www.blackburn.senate.gov/2022/9/senator-blackburn-completes-annual-95-county-tour,"WASHINGTON, D.C. – U.S. Senator Marsha Blackburn (R-Tenn.) completed her annual tour of all of Tennessee’s 95 counties. Senator Blackburn met with local leaders including law enforcement officers, manufacturers, small business owners, school officials, and community advocates to discuss the important issues facing the Volunteer State and the dangers posed by Joe Biden’s socialist agenda.“Each year, I visit with local leaders, business owners, farmers, and families in every single one of our 95 counties. One thing is clear — they do not want the socialist agenda that Joe Biden is selling. Inflation has reached a historic 40-year high and families are struggling to put food on the table. Tennesseans want less government control, lower taxes, a strong military, safe communities, and a secure southern border. It is an honor to represent the Volunteer State and fight back against the socialist radical left,” said Senator Blackburn.  RELATED:###"
https://www.blackburn.senate.gov/2022/9/blackburn-colleagues-demand-to-know-which-sanctuary-cities-illegal-immigrants-flee-to-post-catch-and-release,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Thom Tillis (R-N.C.) led a letter to DHS Secretary Alejandro Mayorkas requesting information about where illegal immigrants are choosing to go, and what cities they are listing as part of a “current address,” once they receive a Notice To Appear (NTA). Senators Cindy Hyde-Smith (R-Miss.), Steve Daines (R-Mont.), Mike Braun (R-Ind.), and Ted Cruz (R-Texas) also joined the letter. “Sanctuary city policies are dangerous and threaten public safety,” the senators wrote. “Sanctuary cities and jurisdictions simply release dangerous, criminal aliens instead of complying with U.S. Immigration and Customs Enforcement (ICE) detainer requests. These policies prevent law enforcement officials from cooperating with federal immigration officials and allow dangerous, violent criminal aliens to walk free without fear of deportation.” The senators continued, “This issue is as important as ever given the ongoing surge of illegal immigrants arriving at our southern border. Since President Biden took office, CBP has had nearly 3.5 million encounters with illegal immigrants crossing our southern border. Meanwhile, U.S. Border Patrol Chief Raul Ortiz recently announced that agents caught ten illegal immigrant sex offenders, four gang members, and a murderer in just three days. In those same three days, agents seized one hundred fentanyl pills and seventy-one pounds of methamphetamine.” “We are deeply concerned that sanctuary jurisdictions are serving as a pull factor for illegal immigrants and for criminal aliens. This failure to comply with federal law creates an incentive for illegal immigrants to travel to the United States and avoid accountability by moving to sanctuary jurisdictions,” the senators concluded. Read the full letter here. ###"
https://www.blackburn.senate.gov/2022/9/blackburn-colleagues-hold-social-media-giants-accountable-for-role-in-biden-s-fentanyl-crisis,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Bill Cassidy (R-La.) sent a letter with their colleagues to hold the CEOs of Instagram, TikTok, Snap Inc., and YouTube accountable for their failure to adequately prevent the sale of fentanyl-laced pills to teenagers and young adults on their platforms.  In addition to Blackburn and Cassidy, the letter was signed by Senators Daines (R-Mont.), Lee (R-Utah), Sullivan (R-Ark.), Marshall (R-Kan.), Lankford (R-Okla.), and Hyde-Smith (R-Miss.). Read the full letter here. “Social media platforms like yours provide a convenient venue for dealers to anonymously and discreetly peddle these counterfeit pills to a young audience,” wrote the senators. “With 4 in 10 of these pills containing a lethal dose of fentanyl, more and more of these online transactions are ending in tragedy,” continued the senators. Background Fentanyl is now the leading cause of death among adults age 18-45. According to the CDC, illicitly manufactured fentanyl was the leading cause of overdose deaths, accounting for 71,328 lost lives in 2021, up from 57,834 in 2020, with an even sharper increase expected in 2022. ### "
https://www.blackburn.senate.gov/2022/9/blackburn-cruz-introduce-bill-to-combat-racist-covid-19-vaccine-mandate-in-d-c-schools,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Ted Cruz (R-Texas), members of the Senate Judiciary Committee, introduced a bill that will protect students in Washington, D.C. public schools from the city’s COVID-19 vaccine mandate. Senators Jim Inhofe (R-Okla.), Cindy Hyde-Smith (R-Miss.), James Lankford (R-Okla.), Rick Scott (R-Fla.) and Roger Marshall (R-Kan.) also joined them. The D.C. school vaccine mandate would prohibit unvaccinated schoolkids from 12 to 15 years of age from attending school in person. The mandate is particularly harmful to black students, who are vaccinated at a lower rate than other students. D.C.’s vaccine mandate comes on the heels of two years of school shutdowns and remote learning – which led to substantial learning loss, particularly for students who were already struggling in school. If the D.C. vaccine mandate is enforced, many D.C. students may fall even further behind in school.“Right now, any news organization worth its subscription fee is running story after story with evidence that the left’s forever pandemic is destroying the mental and emotional well-being of children. Yet somehow, right here in our nation’s capital, leaders are depriving students of a basic education if they don’t comply with the District’s highly-politicized vaccine mandate. Getting vaccinated should be a decision between a patient, parent, and doctor – not politicians pressured by big teachers’ unions and radical activists,” said Senator Blackburn. “D.C. public schools are blatantly discriminating against black students in our nation’s capital. The rate of vaccination for black students between the ages of 12 and 15 in Washington, D.C. is 60 percent – far lower than the city average. D.C. schools has already postponed enforcement of this racist policy until 2023 and they should simply scrap it. Until they do, I will fight for the students of D.C. and work to end this mandate,” said Senator Cruz. Read the bill here.###"
https://www.blackburn.senate.gov/2022/9/blackburn-points-blame-at-teachers-unions-leads-effort-to-end-nea-s-federal-charter,"WASHINGTON, D.C. – Following nationwide scandals about teachers' unions spying on parents, going on strike, and fighting to keep schools closed, U.S. Senator Marsha Blackburn (R-Tenn.) along with Senator Cynthia Lummis (R-Wyo.) introduced legislation to end the National Education Association (NEA)’s federal charter. Representatives Scott Fitzgerald and Jim Banks have introduced a version of this bill in the House of Representatives.  “Over the past few years, teachers’ unions have demonstrated they will put their political priorities ahead of student wellbeing every chance they get,” said Senator Blackburn. “The NEA is by all accounts a political organization and should not be rewarded for their left-wing activism with a federal charter.” “The National Education Association used to stand up for students. Unfortunately, it is now a federally chartered fundraising group for the Democratic National Committee. Students and parents in Wyoming deserve better than the NEA having a congressional seal of approval for its political efforts. Every other special interest group operates without a federal charter, and the NEA should be no different. Thank you to Senator Blackburn for leading this effort,” said Senator Lummis. “The NEA is basically a partisan lobbying arm for the DNC that irreparably harmed students during the COVID pandemic and continues to push anti-American ideologies in classrooms. Congress shouldn’t condone its misbehavior. I’d like to thanks Senator Blackburn for leading Rep. Fitzgerald’s and my initiative in the Senate,” Representative Jim Banks.  “The National Education Association has strayed far from its original mission. Rather than supporting students, the NEA consistently put the interests of progressive teachers’ unions over the learning of students. It is time for Congress to say enough is enough and revoke the NEA’s federal charter. I support Senator Blackburn’s companion legislation and appreciate her dedication to putting students first,” said Representative Scott Fitzgerald. BACKGROUND:     ### "
https://www.blackburn.senate.gov/2022/9/blackburn-hagerty-introduce-the-restoring-law-and-order-act,"WASHINGTON, D.C. – U.S. Senators Marsha Blackburn (R-Tenn.) and Bill Hagerty (R-Tenn.) introduced the Restoring Law and Order Act in response to the violence plaguing communities across America. Compared to mid-2019, America’s largest cities have seen a 50% increase in homicides and a 36% increase in aggravated assaults. In Tennessee, Memphis has experienced a series of shockingly, violent crimes. “We need to increase funding for law enforcement, root out weak on crime prosecutors and judges, and keep violent criminals locked up,” said Senator Blackburn. “Senator Hagerty and I are introducing the Restoring Law and Order Act to ensure state and local law enforcement agencies have the resources needed to combat violent crime and improve the processing of DNA evidence such as rape kits. It is sad that in Washington, Democrats have made heroes out of criminals and turned police officers into villains. The defund the police movement is demanding compassion for criminals, but not their innocent victims. Senator Hagerty and I believe we must fund, not defund, the police and are proud to Back the Blue. This legislation will provide much-needed resources to our brave law enforcement officers so they can hunt down violent criminals and keep Tennesseans safe.” “Violent crime has become an epidemic in this country.  As a direct consequence, American communities need more police officers and prosecutors—not more IRS agents,” said Senator Hagerty. “President Biden, Vice-President Harris and congressional Democrats encouraged the defund-the-police movement, which predictably led to less policing and soft-on-crime policies across America.  Now the tragic results of this approach are on full display, with American cities and towns far less safe.  Yet, instead of addressing this obvious crisis in order to save lives, President Biden and Democrats just spent $80 billion to hire 87,000 new IRS agents to target hard-working Americans. Our legislation will rescind this wasteful, intrusive spending and give it to state and local law enforcement agencies to protect Americans from violent crime. Government’s basic job is to keep its citizens safe—not snoop on them—and this bill addresses this urgent need.”    The Restoring Law and Order Act Will Increase Resources for Law Enforcement by Establishing A Federal Grant Program To:  The Restoring Law and Order Act Will Improve the Processing of Rape Kits By: RELATED ###"
