url,text
https://www.coons.senate.gov/news/press-releases/senator-coons-celebrates-passage-of-resolution-recognizing-september-as-national-workforce-development-month,"WASHINGTON – U.S. Senators Chris Coons (D-Del.), Dianne Feinstein (D-Calif.), Todd Young (R-Ind.), Tammy Baldwin (D-Wis.), and Tim Scott (R-S.C.) celebrated the passage of their Senate resolution recognizing September 2022 as National Workforce Development Month.“Delawareans up and down the state deserve quality, good-paying careers that utilize their skills and build on their interests. Thanks to concentrated efforts to prepare our kids for the workforce, Delaware’s high school students have the chance to earn early college credits, participate in a certificate program or an apprenticeship, and begin a pathway to a successful career,” said Senator Coons. “This month, let’s acknowledge the success of workforce development programs across the country and think of ways to continue to build up the next generation of workers.”“From clean energy and advanced manufacturing to sustainable agriculture and innovative technology, we need to ensure that the American workforce is ready to meet the challenges of the 21st century economy,” Senator Feinstein said. “Our resolution recognizes the vital role workforce development plays in growing America’s next generation of workers as well as supporting the advancement of current professionals looking for new employment opportunities.”“Americans know that, in order to compete on the global stage, we must train our workers for the jobs of tomorrow. By investing in workforce training, we are investing in ourselves,” said Senator Young. “This resolution highlights the importance of workforce development in providing a pathway to a meaningful career and a chance to live the American Dream.”“I’m proud to join this bipartisan effort to highlight the importance of investing in workforce development programs, apprenticeships, and career and technical education. We know that we can meet workforce readiness challenges effectively if we support students, workers, and businesses and have strong public-private partnerships at the local level that are backed by a Congress working across party lines. This bipartisan resolution shows our commitment to being a federal partner to help make sure our workforce is better equipped for high-skilled, good paying jobs that will help raise incomes for workers and boost economic growth for businesses,” Senator Baldwin said.In addition to Coons, Feinstein, Young, Baldwin, and Scott, the resolution is also cosponsored by Senators Mazie Hirono (D-Hawaii), Bob Casey (D-Pa.), Steve Daines (R-Mont.), Maria Cantwell (D-Wash.), Cindy Hyde-Smith (R-Miss.), Maggie Hassan (D-N.H.), Kevin Cramer (R-N.D.), Dick Durbin (D-Ill.), Mike Braun (R-Ind.), Amy Klobuchar (D-Minn.), Alex Padilla (D-Calif.), Marsha Blackburn (R-Tenn.), Roger Wicker (R-Miss.), Shelley Moore Capito (R-W.Va.), Ben Ray Lujan (D-N.M.), John Hickenlooper (D-Colo.), Gary Peters (D-Mich.), Tina Smith (D-Minn.), Mark Kelly (D-Ariz.), Richard Blumenthal (D-Conn.), Susan Collins (R-Maine), Marco Rubio (R-Fla.), Catherine Cortez Masto (D-Nev.) and Christopher Murphy (D-Conn.).Full text of the resolution is available here and below: ###"
https://www.coons.senate.gov/news/press-releases/senators-coons-marshall-introduce-the-supporting-small-business-career-and-technical-education-act,"WASHINGTON – U.S. Senators Chris Coons (D-Del.) and Roger Marshall (R-Kan.) introduced the Supporting Small Business Career and Technical Education Act, important legislation that helps small businesses hire new employees and supports aspiring entrepreneurs. The bill directs Small Business Development Centers (SBDCs) and Women Business Centers (WBCs) to assist small businesses in hiring graduates of career and technical education (CTE) programs – sometimes called vocational education programs.“Delaware small businesses, whether they’re in health care, construction, or engineering, are hungry to hire workers with specialized skills. The Supporting Small Business Career and Technical Education Act will help bridge the gap between these businesses and the students at career and technical education institutes, who are training to fill those good-paying jobs, get the opportunities they deserve,” said Senator Coons. “I’m proud to work with my colleague from across the aisle to ensure Delawareans and workers across the nation can make the most of their careers.”“I managed Great Bend Regional Hospital for many years. I understand how challenging it is to have enough employees on your team to keep up with demand. We often hear how our big cities and small towns alike struggle with access to essential trade services, and part of the problem is there aren’t enough people with the skills to provide those services,” said Senator Marshall. “Senator Coons and I are offering a bipartisan solution with this bill that helps CTE graduates get jobs with small businesses in areas where their trade skills are needed and, if a community does not have a business that offers a certain trade, our bill assists CTE graduates with starting their own.”The Supporting Small Business Career and Technical Education Act introduced by Senators Coons and Marshall is the Senate companion to legislation introduced in the House of Representatives by Congresswoman Marie Newman (Ill.-03) and Congressman Roger Williams (Texas-25).“Small businesses are the lifeblood of so many of our communities – from Illinois to Kansas and Delaware. Many are looking for workers to help run and expand their businesses. The Small Business Career and Technical Education Act will help provide resources to help skills-trained workers and students find jobs or start businesses of their own,” said Congresswoman Newman. “I am proud to have worked with Congressman Williams to pass this commonsense, bipartisan legislation in the House earlier this year and thankful to Senators Coons and Marshall for their efforts in the Senate. Now, let’s get this bill to the president’s desk so we can continue building on our economic recovery, put people back to work, and strengthen our nation’s small businesses.”“I am proud to see Senator Coons and Senator Marshall introduce the Senate Companion to the Supporting Small Business and Career and Technical Education Act,” said Congressman Williams. “Skilled workers make extraordinary contributions to the economy and provide critical services that Americans depend on every day. This bill will encourage more young people to pursue valuable CTE professions and assist graduates in translating their skills into their own small businesses one day. I look forward to working with the two Senators to get this bill to the President’s desk to become law.”You may click here to read the full text of the Supporting Small Business Career and Technical Education Act. Shortages in skilled trade labor are causing an employment gap in many industries. For example, the latest data from the Bureau of Labor Statistics indicates there were 393,000 unfilled positions in construction in July 2022, a 7.9% year-on-year increase. These unfilled jobs include electricians, carpenters, plumbers, pipefitters, and steamfitters. Adding to the problem, 41% of the workforce in this industry is expected to retire by 2031, according to the Associated General Contractors of America. Labor shortages in these fields are common across the United States, and cause delays in the completion of projects on large commercial buildings, small business improvements, and residential projects.###"
https://www.coons.senate.gov/news/press-releases/icymi-sen-coons-and-rep-david-price-publish-op-ed-in-foreign-policy-after-travel-to-tunisia,"Washington – U.S. Senator Chris Coons (D-Del.) and U.S. Representative David Price (N.C.-04) published an op-ed in Foreign Policy magazine following congressional travel to Tunisia last month. In the piece, they offer takeaways from their visit, including meetings with civil society leaders and President Kais Saied, and a path for strengthening Tunisia’s economy and democracy.  Foreign Policy magazine: How Tunisia Can Save Its Economy By Chris Coons, a U.S. senator from Delaware and a member of the Senate Foreign Relations Committee, and David Price, a U.S. representative from North Carolina.September 26, 2022In December 2010 and January 2011, the Tunisian people inspired the world during a 28-day pro-democracy uprising known as the Jasmine Revolution, which deposed longtime dictator Zine El Abidine Ben Ali. The Jasmine Revolution is widely seen as having catalyzed the broader Arab Spring, and for years thereafter, Tunisia stood out as the sole democratic success story to come out of that tumult. The country adopted a progressive and inclusive constitution and then held free and fair presidential and parliamentary elections in 2014 and 2019. In 2015, Tunisia’s four leading civil society groups won a Nobel Peace Prize for their efforts in securing this new constitutional order.Tunisia’s good news story has since lost its sheen. Just over a decade after the Jasmine Revolution, democracy in the country is struggling to survive. In a series of brazen moves over the past year, Tunisian President Kais Saied—who was democratically elected in 2019—has dismissed parliament; transferred its powers to himself, assuming full executive authority; dissolved a top judicial body that served as a watchdog; and stacked the country’s electoral commission with loyalists. Initially, Tunisians largely backed Saied’s moves. The president claimed he was trying to fix a paralyzed system and, when pressed by critics, pointed to pending electoral reforms and scheduled parliamentary elections in December of this year.Last month, we led a bipartisan, bicameral U.S. congressional delegation to Tunis, Tunisia’s capital, to see where the country goes from here. We met civil society leaders who conveyed deep frustration over years of political gridlock and corruption in their country. After a decade of democracy, Tunisians’ core demands of “jobs, freedom, and dignity”—a rallying cry of the Jasmine Revolution—have still not been met. Instead, rising unemployment, falling living standards, and food and fuel shortages have undermined public faith in democratic institutions and left many Tunisians desperately seeking a different path forward. In this context, it is easy to understand their support for Saied.Read more here ###"
https://www.coons.senate.gov/news/press-releases/senator-coons-joins-colleagues-to-introduce-bill-to-ban-us-recognition-of-any-ukrainian-territory-annexed-by-russia,"WASHINGTON – U.S. Senator Chris Coons (D-Del.) joined colleagues to introduce the Non-Recognition of Russian Annexation of Ukrainian Territory Act, legislation that would bolster support for Ukraine and defend against efforts to force Ukraine to give up its sovereign territory. The bill would require the United States government to not recognize any Russian claim of sovereignty over any portion of the internationally recognized territory of Ukraine and prohibit any federal department or agency from taking any action or extending any assistance that implies recognition of Russian claims over Ukraine. Senator Coons is a member of the Senate Foreign Relations Committee.“Russia’s plan for a referendum in occupied parts of Ukraine is an undisguised attempt to annex territory in Ukraine and change the narrative of this war to distract from the fact that Putin’s illegal and unjustified invasion is failing,” said Senator Coons. “The American people stand with Ukraine, and our government will never recognize these territories for anything other than what they are: part of a sovereign, democratic Ukraine.”“There is no amount of propaganda or political scheming that can change the reality of what is happening in Ukraine,” said Senator Rubio. “Vladimir Putin is the real aggressor in this war, and he is attempting an unjustified takeover of a sovereign, democratic country. The United States cannot recognize Putin’s claims or we risk establishing a dangerous precedent for other authoritarian regimes, like the Chinese Communist Party, to imitate.”“Putin’s threatened sham referendums reek of desperation,” said Senator Durbin. “The world knows the war in Ukraine is a disaster and increasingly so to the Russian people, who are tired of their kids dying over Putin’s warped nostalgia for Soviet dystopia. Today’s bill reaffirms our commitment to the Ukrainian people and that the United States will never recognize sovereign Ukrainian territories as part of Russia.”Vladimir Putin announced plans to hold referendums in four Russian-occupied regions of Ukraine with the goal of annexing these regions into the Russian Federation. Announcing annexation is intended to paint Ukrainian efforts to restore its territorial integrity as aggressive actions against the Russian Federation so as to depress the West’s assistance to Ukraine.The bill was introduced by Senators Marco Rubio (R-Fla.) and Dick Durbin (D-Ill.). In addition to Senator Coons, Senators Susan Collins (R-Maine), Tim Kaine (D-Va.), Rob Portman (R-Ohio), Chris Van Hollen (D-Md.), John Cornyn (R-Texas), Patrick Leahy (D-Vt.), Lindsey Graham (R-S.C.), Ben Cardin (Md.), Joni Ernst (R-Iowa), Sheldon Whitehouse (D-R.I.), Tammy Duckworth (D-Ill.), Bob Casey (D-Pa.), Tammy Baldwin (D-Wis.), Angus King (I-Maine), Dianne Feinstein (D-Calif.), Cory Booker (D-N.J.), Kirsten Gillibrand (D-N.Y.), Jeff Merkley (D-Ore.), Patty Murray (D-Wash.), Bernie Sanders (I-Vt.), Richard Blumenthal (D-Conn.), Jack Reed (D-R.I.), Ed Markey (D-Mass.), Jeanne Shaheen (D-N.H.), and John Hickenlooper (D-Colo.) are cosponsors of the legislation.  ###"
https://www.coons.senate.gov/news/press-releases/senator-coons-introduces-bipartisan-legislation-to-improve-fbi-child-victim-protocols,"WASHINGTON – U.S. Senators Chris Coons (D-Del.), John Cornyn (R-Texas), Lindsey Graham (R-S.C.), and Amy Klobuchar (D-Minn.) yesterday introduced the Respect for Child Survivors Act, which would improve the treatment of FBI child victims and witnesses by requiring trauma-informed experts to be a part of any interview of a victim who reports child abuse or trafficking to the FBI. Senator Coons is a member of the Senate Judiciary Committee. “We must provide investigators of child abuse and sexual exploitation with the tools and training to interact sensitively with survivors and witnesses,” said Senator Coons. “We’ve seen the tragic consequences of mishandled victim interviews that can resurface the trauma of abuse for survivors of these crimes. This bipartisan, bicameral legislation requires the FBI to use multidisciplinary teams of trained professionals in the course of such investigations to ensure the pursuit of justice does not inadvertently cause more harm to the very people the system is trying to protect.”“It takes tremendous courage for young victims of sexual assault to tell their story and overcome the fear that they may not be taken seriously, may be ignored, or may be wrongfully blamed,” said Senator Cornyn. “To avoid re-traumatizing victims during the investigation process, it’s imperative we give these individuals the support they need to ensure survivors feel respected during the interview process and abusers are prosecuted to the fullest extent of the law.”“I applaud Senator Cornyn’s leadership on this issue to correct an egregious wrong committed by certain FBI agents regarding their treatment of victims of sexual abuse,” said Senator Graham. “Requiring the FBI to use appropriate, tried and true methods to interview child victims will help ensure the FBI’s failure in the Nassar case doesn’t happen again. This legislation will make it clear that we expect better.”“As we work to support survivors of child sexual abuse and trafficking, we need to provide law enforcement with the training and skills they need to investigate these crimes and help victims,” said Senator Klobuchar. “Our bipartisan legislation will ensure law enforcement officers can partner with child advocacy centers to use the most effective techniques when conducting these critical investigations.” Background: During a Senate Judiciary Committee hearing examining the Inspector General’s report on the FBI’s handling of the Larry Nassar investigation last year, retired gymnast and survivor McKayla Maroney shared striking testimony about how she was treated by the FBI personnel who interviewed her. This legislation was formulated with input from child welfare groups to address the mistreatment of witnesses like Maroney and others described during that hearing.Under this legislation, victims would be interviewed by those with the expertise to appropriately address and treat their trauma. This bill would require the FBI to use multidisciplinary teams when investigating child sexual abuse cases, child sexual abuse material cases, and child trafficking cases, including in situations where the interviewed victim is no longer a child. These multidisciplinary teams would be composed of appropriate investigative personnel, mental health professionals, medical personnel, family advocacy case workers, child advocacy center personnel, and prosecutors. Members of these teams have expertise in their field, can provide trauma-informed care, and are required to stay current on industry training. The use of multidisciplinary teams is proven to prevent retraumatizing victims, and the information-sharing and case review provisions would ensure accountability so cases are not dropped or forgotten in the future. Investigations would be reviewed by a multidisciplinary team at regularly scheduled times to share information about case progress, address any investigative or prosecutorial barriers, and ensure victims receive support and needed treatment.The bill encourages the FBI to work with multidisciplinary teams at existing Children’s Advocacy Centers, which are funded and authorized by the Victims of Child Abuse Act (VOCAA). Senator Coons has worked twice to successfully lead the reauthorization of this critical VOCAA funding, and he has recently introduced a bill to further extend VOCAA programs through fiscal year 2028.The Respect for Child Survivors Act is supported by the Rape, Abuse, & Incest National Network; the National District Attorneys Association; Army of Survivors; and the National Children’s Alliance. ###"
https://www.coons.senate.gov/news/press-releases/video-sen-coons-delivers-floor-speech-on-kigali-amendment-ukraine-and-the-disclose-act,"WASHINGTON – U.S. Senator Chris Coons (D-Del.) delivered a speech on the Senate floor yesterday to highlight the Kigali Amendment, press for continued support for the Ukrainian people as they repel Russia’s invasion, and decry obstruction of the DISCLOSE Act.“Mr. President, I rise to address three different topics, if I might. First, this week, the Senate of the United States did something important – something that is genuinely a big deal: We ratified a treaty. This is something we don’t do often enough, and it bears repeating what this Kigali amendment to the Montreal Protocol is. By a vote of 69 to 27, a big bipartisan vote,” said Senator Coons. He continued, “The projections are there’ll be as many as 33,000 new manufacturing jobs in the United States, some in my home state of Delaware, but spread across the country, over a billion dollars in new exports that will impact just this year, the American economy, because of this, and a 25% increase in the exports of American-made refrigerators and air conditioners and so forth. This was a rare moment of bipartisan consensus, where we were able to come together and address a global challenge and create more opportunity here at home. And I thought it bore some celebration as we conclude this week.”On September 22, Senator Coons – who co-Chairs the Climate Solutions Caucus – voted to ratify the Kigali Amendment to the Montreal Protocol, which passed the Senate by a vote of 69-27. On August 4, Senator Coons, who is a member of the Senate Foreign Relations Committee, voted to ratify the treaty to add Sweden and Finland to NATO, which passed the Senate by a vote of 95-1. Yesterday, Senator Coons voted to invoke cloture on the DISCLOSE Act to combat anonymous special interest spending in American politics, which he has also cosponsored.Full audio and video available here. A transcript is provided below.Senator Coons: Mr. President, I rise to address three different topics, if I might. First, this week, the Senate of the United States did something important – something that is genuinely a big deal: We ratified a treaty. This is something we don’t do often enough, and it bears repeating what this Kigali Amendment to the Montreal Protocol is. By a vote of 69 to 27, a big bipartisan vote, this Senate ratified a treaty that will reduce global warming by a full degree Fahrenheit, something critical to the future of the planet, and will do it in a way that is a win for American manufacturing, a win for American exports, and a win for our planet and creation. Some of you may remember a long time ago, we discovered a problem, a growing hole in the ozone layer that was being caused by propellants, by CFCs, and so the world came together to eliminate CFCs and replace them with a new generation of artificial propellants and refrigerants known as HFCs. That was good news.The hole in the ozone layer has largely been addressed and the threat of skin cancer and being bombarded by radiation that that post largely resolved. Yet this next generation of chemicals, HFCs, had an unexpected additional problem. They are a thousand times worse for global warming, for climate change, than carbon dioxide. So much so, and they are so broadly used in every industrial setting, that it’s led to a rapid increase in global warming. Well, the solution was actually invented in Delaware. It’s a next generation of chemicals that are much less harmful to the climate and to the environment, effective as refrigerants being manufactured now in places across the United States, and that, if exported to the rest of the world, can grow thousands of manufacturing jobs. I just wanted to take a moment and celebrate.The projections are there’ll be as many as 33,000 new manufacturing jobs in the United States – some in my home state of Delaware – but spread across the country, over a billion dollars in new exports that will impact, just this year, the American economy because of this, and a 25% increase in the exports of American-made refrigerators and air conditioners and so forth. This was a rare moment of bipartisan consensus, where we were able to come together and address a global challenge and create more opportunity here at home. I thought it bore some celebration as we conclude this week.Mr. President, earlier this week, our President, Joe Biden, stood before the world at the United Nations General Assembly and continued his forceful, clear, and strong efforts to call on the world to enforce the U.N. Charter and to push back on Russia’s brutal invasion of Ukraine.Since February, when Putin’s forces swept into Ukraine and threatened to overrun the entire country, the West has pulled together, and allies and supporters of the Ukrainian people from around the world have imposed sanctions on Russia and Russian oligarchs, have provided funding and support and assistance to millions of Ukrainian refugees that have flooded throughout the rest of the world, and, critically, have provided financial support for the men and women of the Ukrainian armed forces, who just in recent days made a dramatic breakout in northern Ukraine, recapturing an area the size of Delaware — more than 3,000 square miles — in a rapid advance east of Kharkiv. President Biden has asked this body – in a bill we will take up in just a few days – to provide $11.7 billion in additional support for Ukraine. Mr. President, you and I are appropriators. We know how precious the resources of the American people are, and I am grateful that on a broad bipartisan basis, we have provided tens of billions of dollars in humanitarian relief for refugees, in support for the government of Ukraine, and in critically needed military support for the Ukrainian armed forces. It is because the Biden administration has delivered the most advanced and targeted long-range artillery systems we have, called HIMARS, that suddenly the Ukrainians are making real advances on the battlefield. We must continue this critical support. President Zelenskyy has pulled together and mobilized the Ukrainian people in a remarkable show of determination. A fierce resistance; despite being badly outnumbered by a much greater military force with advanced and sophisticated weaponry, the Ukrainians have fought bravely and with enormous determination. They deserve our continued support.In just recent weeks, there have been some real signs of progress in opening the Black Sea ports of Ukraine so that grain can be exported to a dozen hungry countries, in making progress on prisoner-of-war exchanges between the Russians and the Ukrainians, and in protests in Russia. In an act of desperation, President Putin has called up hundreds of thousands of reservists in a mobilization to try and push back against Ukrainian forces. Russia is losing this fight. They’re losing on the ground in Ukraine. They’re losing in the court of public opinion, and they’re losing strategically.My entire life, we had thought it was unlikely that Sweden or Finland would ever join NATO, the most successful multilateral security arrangement we’ve ever engaged in as a nation, but because of Russia’s aggression against Ukraine now, both Sweden and Finland are seeking admission to NATO. This body acted quickly to ratify their admission to NATO – we are down to just a few countries – and in New York, I had a chance to meet with President Erdogan of Turkey, to convey to him both our appreciation of his help in getting the grain out of the Black Sea ports of Ukraine, but the urgency of expanding NATO to secure it against further Russian aggression. It’s my hope that we will move quickly as a united NATO alliance, and that we here in this body will act quickly to provide the additional assistance to the Ukrainian people, government, and armed forces, that our president has sought.Mr. President, earlier today, we took up a vote on the DISCLOSE Act. Since 2010, when the Supreme Court of the United States issued an ill-conceived opinion in the case of Citizens United, we have seen a flood of dark money steadily become more and more pernicious in its impact on our politics and our policies here in Washington and now around the country. Wealthy individuals and corporations and shadowy special interest groups have contributed hundreds of millions – now billions – of dollars, across several election cycles that have undermined the integrity and fairness of our elections that are at the very heart of our democracy.This bill would do a simple thing: It would require full disclosure of all corporations, trade associations, and nonprofits engaging in electioneering. They would have to disclose any donors of $10,000 or more over any two-year period. It wouldn’t solve all the problems created by Citizens United, but sunshine is the best disinfectant, and it would allow the American people to know who is truly behind the dark-money-funded ads that now bombard citizens in competitive elections around our country.Tragically, it was a straight party-line vote today, and we were not able to proceed to take up and vote on the DISCLOSE Act. In the end, one party continues to defend the practice of dark money flooding our elections, while another is seeking to open up clarity for the general public and for our electorate, on who’s giving money to whom. We should have had a vote on the DISCLOSE Act. Instead, we failed to get to that bill, because we could not get in this chamber 60 votes to move ahead. Mr. President, it’s my hope that the American people are paying attention and realize on whose side we are in this fight over transparency in our elections. With that, Mr. President, I offer my thanks, and I yield the floor to my colleague from Michigan.” ###"
https://www.coons.senate.gov/news/press-releases/carper-coons-decry-senate-failure-to-pass-disclose-act-to-increase-transparency-in-our-elections," WASHINGTON, D.C. — U.S. Senators Tom Carper and Chris Coons (both D-Del.) today voted in favor of passing the DISCLOSE Act, legislation to combat anonymous special interest spending in American politics. Both Carper and Coons are cosponsors of the legislation, which would require organizations spending money in federal elections to disclose their donors and major sources of funding, allowing the American people to be more aware of who is attempting to influence public opinion and elections.“Dark money has left our democracy vulnerable to foreign interference and unfettered political spending by special interest groups for too long. I’m disappointed that my Republican colleagues in the Senate have once again blocked the DISCLOSE Act—a set of commonsense reforms to our campaign finance system that will shine a light on the millions of dollars secretly being poured into political campaigns each election cycle,” said Carper. “Despite today’s setback, I will continue to build support for passing the DISCLOSE Act to restore trust in our electoral process and ensure American voices are heard.” “We have seen a flood of dark money steadily become more and more pernicious in its impact on our politics and our policies, here in Washington and now around the country,” said Coons. “Wealthy individuals and corporations and shadowy special interest groups have contributed hundreds of millions, now billions of dollars, across several election cycles that have undermined the integrity and fairness of our elections that are at the very heart of our democracy. This bill would do a simple thing: require full disclosure of all corporations, trade associations, nonprofits, engaging in electioneering, of any donors of $10,000 or more over any two year period. It wouldn't solve all the problems created by Citizens United, but sunshine is the best disinfectant, and despite today’s vote, the fight for increased transparency continues.”Background: Special interest influence over elections is a major problem in America. Citizens United and subsequent Supreme Court rulings permit super PACs and certain types of tax-exempt groups, such as 501(c)(4) nonprofits, to spend unlimited sums in elections. Many of those groups are not required to disclose their donors, allowing corporations and individuals to spend unlimited, undisclosed – or “dark” – money without being tied to the television ads and other electioneering activity the groups carry out.  Since the Supreme Court’s 2010 Citizens United decision, election spending has exploded. Dark money in particular has skyrocketed, despite the Supreme Court, by an 8 to 1 margin in Citizens United, upholding disclosure requirements as a means for citizens and shareholders to hold elected officials and corporate spenders accountable. The DISCLOSE Act requires organizations spending money in elections – including super PACs and 501(c)(4) dark money groups – to promptly disclose donors who have given $10,000 or more during an election cycle. The DISCLOSE Act will be vital in helping Americans understand who is behind the massive uptick in dark-money and other special interest spending in recent years.  Dark money spending in our elections since Citizens United has now topped $1 billion, and the pace of spending by outside forces (i.e., not the candidates themselves) is accelerating.  According to the Center for Responsive Politics, outside spenders—super PACs, dark money groups, and political parties—spent $2.6 billion in federal elections during the 2020 election cycle; that is roughly twice what was spent in the last presidential cycle in 2016.   ###
Tags: 
Elections and Campaign Finance  
"
https://www.coons.senate.gov/news/press-releases/senator-coons-legislation-to-address-global-malnutrition-passes-senate-heads-to-president-biden,"WASHINGTON — U.S. Senator Chris Coons (D-Del.) celebrated the passage of his bipartisan bill to bolster federal efforts and increase coordination to address global malnutrition. The Global Malnutrition Prevention and Treatment Act, which will authorize the United States Agency for International Development (USAID) to scale up programs and activities to prevent and treat malnutrition globally, passed the Senate last night on a voice vote. After previously passing the House on a strong bipartisan vote, the bill now heads to President Biden for his signature. In addition to Senator Coons, who is a member of the Senate Foreign Relations Committee and the Chairman of the Senate Appropriations Subcommittee on State, Foreign Operations, and Related Programs (SFOPS), U.S. Senators Roger Wicker (R-Miss.), Tim Kaine (D-Va.), and John Boozman (R-Ark.) also led the bill. The bill was led in the House of Representatives by Foreign Affairs Committee Chairman Gregory Meeks (D-N.Y.) and Ranking Member Mike McCaul (R-Texas).“The Senate’s passage of the Global Malnutrition Prevention and Treatment Act demonstrates our bipartisan commitment to address malnutrition that leads to the suffering of millions of children across the globe,” said Senator Coons. “As the world recovers from COVID-19 and deals with escalating military conflicts, this bill will help the U.S. lead by example to improve the health of children, mothers, and families around the world. I am delighted that the Senate passed this bill unanimously and look forward to President Biden swiftly signing this bill into law.” “Malnutrition affects millions throughout the world, and it takes a heavy toll on children and expecting mothers,” Senator Wicker said. “The targeted reforms included in the Global Malnutrition Prevention and Treatment Act will increase our ability to address this growing challenge and save lives.” “The pandemic and Russia’s war on Ukraine have exacerbated global food insecurity, and the United States’ leadership is crucial to the reduction of world hunger,” said Senator Kaine. “The Senate’s unanimous passage of our bipartisan Global Malnutrition Prevention and Treatment Act will help keep starvation at bay for children and families in need across the globe. I urge President Biden to sign this bill into law as quickly as possible.”“Passage of this legislation is an important and necessary step to fight global malnutrition and improve coordination with our partners around the world,” Senator Boozman said. “I urge the president to quickly sign this bill into law so we can get help to the children and families who need it most.”The Global Malnutrition Prevention and Treatment Act:The bill is endorsed by 1,000 Days, Action Against Hunger, Alliance to End Hunger, Bread for the World, CARE, Farm Journal Foundation, Food for the Hungry, Global Health Council, HarvestPlus, Hellen Keller International, InterAction, ONE Campaign, RESULTS, Save the Children, UNICEF USA, and World Vision US.The full text of the bill is available here."
https://www.coons.senate.gov/news/press-releases/sen-coons-celebrates-ratification-of-kigali-amendment-to-montreal-protocol,"WASHINGTON – U.S. Senator Chris Coons (D-Del.), co-chair of the Climate Solutions Caucus, voted today to ratify the Kigali Amendment to the Montreal Protocol. The amendment phases down the use of powerful greenhouse gasses called hydrofluorocarbons (HFCs) and aligns with existing bipartisan law.“It’s a great day for the planet, for American manufacturers, and for Delaware,” said Senator Coons. “Paring down hydrofluorocarbons is one of the single most impactful steps we can take. Not only will it help us avoid 0.5 degrees Celsius in warming, but it will also create thousands of new jobs in manufacturing the next generation of heating, ventilation, and refrigeration products – including in Delaware, where Chemours created a refrigerant with low global warming potential known as Opteon. I’m proud to see a vast majority of my colleagues support this effort to protect our planet and secure America’s place as a global leader in key manufacturing industries, and I’m grateful to Senators Carper and Kennedy for their leadership to get this done.” Earlier this year, Senator Coons led a letter with several fellow members of the Senate Climate Solutions Caucus to urge ratification of the Kigali Amendment. Today’s vote will safeguard U.S. export access in other countries that have ratified the Kigali Amendment and help ramp up U.S. production of alternatives to HFCs. It is estimated that implementation of the Kigali Amendment will add 33,000 new jobs and $1.2 billion in direct output to the U.S. economy, while also generating a 25 percent increase in exports of American-made refrigerators, air conditioners, and other products.###"
https://www.coons.senate.gov/news/press-releases/bill-from-senators-coons-rubio-reauthorizing-the-united-states-commission-on-international-religious-freedom-to-become-law,"WASHINGTON – U.S. Senators Chris Coons (D-Del.), member of the Senate Foreign Relations Committee, and Marco Rubio (R-Fla.) today praised the House of Representatives for passing the United States Commission on International Religious Freedom Reauthorization Act of 2022, which reauthorizes the United States Commission on International Religious Freedom (USCIRF) through fiscal year 2024. The bill now heads to President Joe Biden’s desk to be signed into law. Senators Bob Menendez (D-N.J.), Jim Risch (R-Idaho), Dick Durbin (D-Ill.), and James Lankford (R-Okla.) are also original cosponsors.Created by the International Religious Freedom Act of 1998, the USCIRF is a bipartisan commission that monitors and reports on religious freedom internationally. The commission’s authorization would expire on September 30, 2022 unless reauthorized.“I’m proud to have worked to protect international religious freedom by passing the USCIRF reauthorization in the Senate on a bipartisan basis, and I’m glad that our House colleagues have finally passed and sent the bill to President Biden for his signature,” said Senator Coons. “Around the world, communities like the Rohingya in Burma, Christians in Nigeria, and Uyghurs in China face horrific attacks because they practice their human right to freedom of religion. The United States is built on the founding value of religious freedom, and we must continue to work with our international partners to ensure the global community enjoys the same opportunity to peacefully worship.”“I’m grateful the House has voted to reauthorize USCIRF’s mission and reaffirm the importance of religious freedom everywhere. USCIRF does phenomenal work defending this sacred right around the globe, but its authorization will expire in just a matter of days. President Biden must sign our bill immediately,” said Senator Rubio. “The House passage of our USCIRF reauthorization bill is an important step in ensuring the United States can properly promote religious freedom around the globe and investigate violations, including the persecution of Yazidis, Baha’is, Christians, and others in the Middle East, genocide of Uyghurs in China, and attacks on Jehovah’s Witnesses in Russia. I hope the president will sign this legislation into law quickly,” said Senator Risch.“The United States has a long tradition of promoting religious freedom abroad, and this Commission is dedicated to advising Congress and the Executive Branch about how to successfully ensure religious freedom is protected and that religion is not exploited to justify human rights abuses. As the global refugee crisis worsens, the United States must do more to address the scourge of religious persecution, including holding perpetrators accountable and providing a safe haven to refugees. It’s heartening to see Congress come together on this pressing issue to ensure that the Commission can effectively fulfill its mission,” said Senator Durbin.“USCIRF does invaluable work to help our nation protect and promote the unalienable human right of religious freedom for all people of every faith around the world. I’m glad to see the House finally pass my bill to reauthorize this commission,” said Senator Lankford. "
