url,text
https://www.carper.senate.gov/public/index.cfm/2022/9/carper-statement-on-the-passing-of-rysheema-dixon,"WILMINGTON, DEL. – U.S. Senator Tom Carper (D-Del.) today issued the following statement on the passing of former Wilmington City Councilwoman Rysheema Dixon:“Wilmington has lost a bright light in our community today. Rysheema Dixon was a dedicated councilwoman and community leader who spent her life in the service of others. I know her commitment to the greater good — including her extraordinary work at Pathways to Apprenticeship — will ensure that her legacy continues to live on. All of Delaware mourns her loss, and my deepest condolences are with her loved ones.”###"
https://www.carper.senate.gov/public/index.cfm/2022/9/carper-statement-on-pending-senate-consideration-of-the-kigali-amendment,"WASHINGTON, D.C. — U.S. Senator Tom Carper (D-Del.), Chairman of the Senate Committee on Environment and Public Works, today issued the following statement on the announcement that the Senate will vote next week to proceed to consider the Kigali Amendment to the Montreal Protocol, a global treaty to phase down hydrofluorocarbons (HFCs).“I’m beyond pleased that the Senate is on the precipice of considering the Kigali Amendment. In ratifying this agreement, the United States will join 137 other nations to phase down the use of these powerful greenhouse gases. Importantly, Kigali ratification will finally allow U.S. heating, ventilation, air conditioning, and refrigeration manufacturers to access international markets, resulting in massive economic benefits and job creation. As the original author of the bipartisan American Innovation and Manufacturing Act with Senator Kennedy, I look forward to voting for ratification of the Kigali Amendment and urge all of my colleagues to join me.”ECONOMIC BENEFITS OF RATIFICATIONIt is estimated that implementing the American Innovation and Manufacturing (AIM) Act paired with the ratification of the Kigali Amendment will generate $38.8 billion in investment in the U.S. economy by 2027 while creating 150,000 direct and indirect American jobs and increasing U.S. heating, ventilation, air conditioning, and refrigeration exports by at least 25 percent in that same period."
https://www.carper.senate.gov/public/index.cfm/2022/9/chairman-carper-s-opening-statement-hearing-on-fhwa-nomination,"WASHINGTON, D.C. — On September 14, 2022, the U.S. Senate Committee on Environment and Public Works will hold a hearing to consider the nomination of Shailen P. Bhatt to be Administrator of the Federal Highway Administration (FHWA).Below is the opening statement of Chairman Tom Carper (D-Del.), as prepared for delivery:“Let me start by offering a few words on our especially well-qualified nominee. I’ve had the pleasure of knowing Shailen since 2011 when he assumed the role of Secretary of the Delaware Department of Transportation (DelDOT). “As Secretary of DelDOT, Shailen helped the department integrate performance management measures to improve accountability. He also embraced innovative practices to improve service and outcomes and helped to reduce the agency’s debt.“As a Delawarean, I am deeply grateful for Shailen’s four years of service, during which he delivered critical transportation projects up and down the First State. As chairman of this committee, I am delighted that he is again willing to serve our country—this time in the role of Administrator of the Federal Highway Administration.“Shailen is no stranger to this committee. He’s been called to testify twice previously for hearings: once in which the committee was considering innovative transportation mobility and a second time to testify about cybersecurity threats to our physical infrastructure. Throughout his interactions with our committee, he’s demonstrated a commitment to being responsive.“Shailen also brings a wealth of experience to this role. In addition to serving as a state-level transportation executive in Delaware and Colorado, he has served in the federal government as the Associate Administrator for Policy and Government Affairs at the Federal Highway Administration. In addition, he has experience at the local level and with transportation non-profit advocacy organizations, as well as in the private sector, in his role as Senior Vice President at AECOM, a multinational infrastructure consulting firm.“There is no doubt that this is why his nomination has been welcomed by numerous transportation stakeholder associations. They include the American Association of State Highway and Transportation Officials, which awarded Shailen their President’s Special Award of Merit in 2020 for his outstanding and exemplary contributions to the transportation field.“Outside of his qualifications and accolades, it’s important to note that Shailen’s nomination comes at a pivotal time for the Federal Highway Administration.“Last year, our committee led the way in drafting the surface transportation legislation that became the foundation of the Bipartisan Infrastructure Law. As you will recall, this historic law provides more than $350 billion of investment in our nation’s highway programs. This includes a significant increase in funding for competitive grants to be administered by Federal Highway Administration.“As we know, last month, Congress also passed the Inflation Reduction Act, providing more than five billion dollars in funding for grants to improve equity and access and to reduce emissions from cement, steel, and other roadway construction materials. The Inflation Reduction Act also includes additional funding to facilitate timely environmental reviews of transportation projects, ensuring that the American people feel the benefits of these investments without delay.“From day one, this administration set a goal of partnering with Congress to rebuild and enhance critical infrastructure while improving climate and equity outcomes. Less than two years later, I’m proud to say we’ve accomplished that goal legislatively.“Now, the work of implementing these historic investments could not be more urgent. We know that far too many Americans continue to lack access to safe walkways and reliable public transportation. Traffic crashes and fatalities, which were already far too high, have risen sharply since the start of the pandemic more than two years ago.“And, as the largest source of greenhouse gas emissions in the United States, drastic changes are needed to reduce emissions from the transportation sector. We must do so while also protecting the American people and our critical infrastructure from the effects of extreme heat, flooding, and other climate disasters.“Addressing these goals of safety, equity, and climate mitigation have been priorities in the U.S. Department of Transportation’s implementation of the Bipartisan Infrastructure Law. I am confident that Shailen will be able to pick this ball up and run with it, as he has done time and time again.“I hope that the Senate will move expeditiously to confirm him for this important role. It has been left vacant for far too long. From our years of working together, I know Shailen to be hard-working, intelligent, fair, and open-minded. If confirmed, I’m confident that he will be committed to working with all fifty states and territories and every Senator to address the transportation priorities in their communities.”"
https://www.carper.senate.gov/public/index.cfm/2022/9/chairman-carper,"WASHINGTON, D.C. — On September 7, 2022, the U.S. Senate Committee on Environment and Public Works held a hearing to examine S.2736, the Recognizing the Protection of Motorsports Act of 2021; S. 1475, the Livestock Regulatory Protection Act of 2021; S. 2661, the Smoke-Ready Communities Act of 2021; and S. 2421, the Smoke Planning and Research Act of 2021.Below is the opening statement of Chairman Tom Carper (D-Del.), as prepared for delivery:“Today’s hearing is our committee’s first since the passage of the Inflation Reduction Act—the most significant investment to combat climate change in our nation’s history. I’d like to take a moment to discuss the significance of this law.“This historic law is going to deliver nearly $370 billion in climate and clean energy funding that will put our nation on track to reduce greenhouse gas emissions by 40 percent below 2005 levels by 2030. This is a critical down payment on reaching President Biden’s goals of cutting emissions in half by the end of the decade and achieving net-zero emissions by 2050. These investments will also significantly reduce emissions that impact our nation’s air quality, helping all Americans breathe a little easier.“But that’s not all. These historic climate investments are expected to lower energy costs for families and clean up pollution in disadvantaged communities as well.“In the Environment and Public Works Committee’s title alone, we invest more than $41 billion in climate and environmental justice. This includes new programs that tackle potent methane emissions in the oil and gas sector, leverage investments in projects that combat climate change, focus on environmental justice communities, and strengthen the Clean Air Act—one of our nation’s bedrock environmental laws that we will discuss here today.“In fact, we added seven new sections to the Clean Air Act as part of the Inflation Reduction Act—the most since the Clean Air Act Amendments of 1990. These changes will enhance EPA’s ability to help us meet our climate and clean air goals while paying workers a fair wage to do it.“Passing this law could not have come at a more critical time. Just this week, heavy rainfall flooded streets and highways surrounding Providence, Rhode Island and temperatures in Sacramento, California broke all-time records amid a historic heatwave in the state. It’s quite clear that the climate crisis is here, and this extreme weather is impacting the air we breathe.“Currently, there are nearly 70 wildfires burning across our country. Along with the destruction that wildfires bring, the smoke they release contains particulate matter and other air pollutants that poses a threat to human health. Smoke doesn’t just threaten nearby communities but also downwind communities, as well. We know that smoke from wildfires in the West has reached as far as my state of Delaware at the end of what’s known as America’s tailpipe.“As these wildfires become more frequent and severe, so do the emissions they release. The health risks from exposure to this pollution are even greater for disadvantaged communities, including rural communities, which are often more vulnerable to wildfires and the resulting air pollution.“That’s why we made mitigating the climate and health risks from wildfires eligible for funding under our Environmental and Climate Justice Block Grants program in the Inflation Reduction Act. This new program provides $3 billion in grants and technical assistance for mitigating environmental issues in disadvantaged communities.“That brings me to Senator Merkley’s two pieces of legislation we are considering today. The Smoke-Ready Communities Act would create a grant program to support communities in preparing for and responding to the potential health risks from harmful air emissions from wildfires.“The Smoke Planning and Research Act would support community planning and research activities on the effects of smoke emissions from wildfires on human health. I look forward to hearing more about these bills shortly from Senator Merkley and our witnesses.“Before we do, however, let me turn to another piece of legislation we are examining today: the Recognizing the Protection of Motorsports (RPM) Act. This legislation seeks to clarify that racecars do not need to meet Clean Air Act emission requirements. I commend Senator Kelly for his leadership on this legislation, as well as our good friend, Senator Burr, the original sponsor of the bill.“We can all agree that racecar drivers shouldn’t face liability for the emissions of their cars that are used solely for organized competition. Fortunately, as EPA has informed us, the agency has never sought to assert that individual drivers are liable under the Clean Air Act.“But, as a $10 million civil penalty announced last week makes clear, bad actors are attempting to exploit the racing community to sell devices that tamper with pollution controls for on-road use. While I do have concerns that this legislation is a solution without a problem, I look forward to hearing from our witnesses today and seeing if we can reach an agreement on language to clarify this point without inadvertently creating new uncertainties or opportunities for litigation in the law.“Finally, the fourth bill we are considering today is Senator Thune’s legislation, the Livestock Regulatory Protection Act. This legislation would restrict EPA’s ability to issue permits under the Clean Air Act for emissions from certain agricultural activities, specifically related to biologic processes from livestock farming.“As we discuss this legislation today, it’s worth noting that EPA already refrains from issuing such permits. Why is that? One reason is the inclusion of language similar to Senator Thune’s bill in annual appropriations legislation for several years now. That means the decision on whether this restriction is necessary is up to Congress each year—not the EPA. Doing so provides Congress with important flexibility.”"
https://www.carper.senate.gov/public/index.cfm/2022/8/carper-hosts-granholm-and-walsh-to-highlight-clean-hydrogen-in-delaware,"NEWARK, Del. — U.S. Senator Tom Carper (D-Del.), Chairman of the Senate Environment and Public Works Committee, today convened a roundtable discussion at the Air Liquide Innovation Campus with U.S. Secretary of Energy Jennifer Granholm, U.S. Secretary of Labor Marty Walsh, U.S. Senator Chris Coons (D-Del.), U.S. Representative Lisa Blunt Rochester (D-Del.), and Delaware clean energy leaders to discuss clean hydrogen technology.Hydrogen energy has the power to decarbonize electricity, transportation, and manufacturing industries. The clean hydrogen investments from the Bipartisan Infrastructure Law and the Inflation Reduction Act – including those authored by Senator Carper – will have a major role in supporting President Biden’s commitment to tackling the climate crisis.“Clean hydrogen has the power to create jobs, strengthen our economy, and help save our planet. It’s an extraordinary opportunity for the nation – and we are leading the way in Delaware with the innovative hydrogen technology companies in our state,” Senator Carper said. “Clean hydrogen has a critical role to play in reaching net-zero emissions by 2050 and developing a clean energy future, and I’m proud that provisions I authored in the Inflation Reduction Act will help make that a reality. There’s much vital work to be done to implement this landmark legislation and bolster our nation’s efforts to invest in clean hydrogen technology: Secretary Granholm and Secretary Walsh will continue to be essential leaders in that effort. I’m delighted to welcome them to Delaware to discuss this important issue for our state, our nation, and our planet.”“I’m glad to welcome Secretary Granholm and Secretary Walsh to Delaware to see the opportunities for union labor to power the energy transition. Delaware is proving that clean hydrogen production can be economically viable and create good-paying union jobs, not just for the next six months or six years, but for the next six decades and longer,” Senator Coons said. “Delaware’s unions, established energy producers, and clean technologies will play an essential role in our country’s green energy future.”“I’m thrilled to welcome Secretary Granholm and Secretary Walsh to the First State. It’s going to take all of us working together to secure a clean energy future,” said Representative Blunt Rochester. “That’s what today’s conversation is was all about – how the Biden-Harris administration, Congress, and businesses can come together to find innovative and sustainable ways to create clean energy sources and create good-paying jobs at the same time. As a member of both the House Energy and Commerce Committee and the House Energy Subcommittee, I had the chance to be at the ground-level at so many of the clean energy provisions that were included in the historic Inflation Reduction Act – including some of the strongest clean energy tax credits that will protect labor and incentivize the domestic manufacturing of clean energy here in the United States. It was a pleasure to welcome Secretaries Granholm and Walsh to Delaware as we look to lead the way to a better and cleaner future – making us the First State in more ways than one.”“The Biden Administration recognizes the enormous potential of clean hydrogen as a job creator, a community revitalizer, and as an essential tool in our fight against climate change. We’re so grateful for Air Liquide and the entire Delaware delegation for their leadership in fostering innovation to advance our clean energy future,” said U.S. Energy Secretary Jennifer Granholm. “Under President Biden, the economy has gained a historic number of jobs and companies are investing in America again,” said U.S. Labor Secretary Marty Walsh. “With the investments from the Inflation Reduction Act and the Bipartisan Infrastructure Law, thousands of good-paying manufacturing and clean energy jobs will expand in Delaware and across the country. As we implement these vital pieces of legislation and fight the climate crisis, the Department of Labor will continue to ensure on-the-job protections, worker empowerment, and equal access to new opportunities in growing industries.” “We are honored to help celebrate the monumental achievement of the Inflation Reduction Act. It is a clear signal that the U.S. is serious about clean energy technologies and the jobs they represent for American workers. Hydrogen will play an essential role in our nation’s clean energy transition, and with the right public policy in place, we are better positioned to deliver its benefits to our environment, economy, and workforce,” said Marcelo Fioranelli, CEO of Airgas and Air Liquide Group Vice President.A number of Delaware clean energy leaders attended the roundtable today: Marcelo Fioranelli, CEO of Airgas, Air Liquide Group Vice President, and member of the Executive Committee; Adam Peters, CEO of Air Liquide North America; Katie Ellet, President of Air Liquide Hydrogen Energy & Mobility, North America; David Martin, University of Delaware College of Engineering; Dora Cheatham, Executive Director of the Delaware Sustainable Chemistry Alliance; Erica Nemser, CEO of Compact Membrane Systems; Mark Newman, CEO of Chemours; Tyrone Jones, Senior Manager, Policy and Public Affairs, Bloom Energy; Wen K. Liu, Global Technology Leader, Clean Technologies, W. L. Gore.###"
https://www.carper.senate.gov/public/index.cfm/2022/8/carper-celebrates-signing-of-the-historic-inflation-reduction-act-into-law,"U.S. Senator Tom Carper (D-Del.), Chairman of the Senate Committee on Environment and Public Works, today issued the following statement on President Biden’s signing of the Inflation Reduction Act of 2022 into law: “After years of hard work and months of negotiations, I am overjoyed to see President Biden sign the Inflation Reduction Act into law. This groundbreaking law will do so much to better the lives of Delawareans and families across our nation. It will lower health care and energy costs, take historic steps to address climate change, create a fairer economy, and lower our nation’s deficit. The law will do all these things while creating millions of jobs and without increasing taxes on Americans making less than $400,000 annually. “The Inflation Reduction Act also represents a significant step forward for our nation, especially at a time when many Americans are struggling with rising costs and the effects of a changing climate. I proudly helped author many of the provisions in this historic law to address these challenges in a way that turns adversity into opportunity. That includes provisions to lower prescription drug costs and help rebuild the IRS to provide everyday Americans with better taxpayer services, as well as programs to reduce excess methane emissions, promote clean energy deployment, and help disadvantaged communities grappling with legacy pollution.  “Today, we celebrate a unique moment in American history and a renewed sense of hope for our future. Tomorrow, our work begins to implement this historic law in a way that benefits communities across our nation and leads to a brighter path ahead for all.”"
https://www.carper.senate.gov/public/index.cfm/2022/8/carper-leads-colleagues-in-letter-to-local-usps-leadership-demanding-answers-on-service-delays,"Delaware & Pennsylvania Congressional members ask for responses from USPS by next week WASHINGTON, D.C. — U.S. Senators Tom Carper and Chris Coons, along with Representative Lisa Blunt Rochester (all D-Del.) were joined by Representatives Chrissy Houlahan (D-Pa.), Mary Gay Scanlon (D-Pa.), Brian Fitzpatrick (R-Pa.), Madeleine Dean (D-Pa.), Daniel Meuser (R-Pa.), and Dwight Evans (D-Pa.) in sending a letter to the United States Postal Service (USPS) Delaware and Pennsylvania District Manager Gary Vaccarella asking for an action plan on how they intend to implement solutions to ongoing postal service delays and disruptions. After continued delays for the past year and previous attempts to ask USPS how they plan to address these issues, the Congressional members are now seeking responses to their questions no later than August 16, 2022.“Last year, the USPS provided a briefing to staff outlining its plans to address staffing shortages to alleviate broader disruptions in service in the Delaware/Pennsylvania 2 Postal District. A year later, the USPS still faces critical workforce shortages, which continue to affect mail delivery service for households in Delaware and Pennsylvania,” the members wrote.They continued: “In recent months, our offices have received a sharp increase in constituent calls regarding disruptions to regular mail delivery, in some cases from households who have not received mail service for multiple days or even weeks at a time. Our staffs continue to engage the district management leadership about these growing complaints and continued delays but have yet to receive a proactive plan to address these deficiencies in the near-term.”The full text of the letter can be found below, or by clicking HERE.Dear Mr. Vaccarella:The COVID-19 pandemic has placed immense pressure on many industries and government services, including the United States Postal Service (USPS). Timely mail delivery service has suffered at a time when Americans are relying on the USPS more than ever. As you know, earlier this year, Congress passed the historic Postal Service Reform Act, which will help put the USPS on a sustainable financial foundation moving forward. That said, there remains much work to be done to ensure that the USPS can continue efficiently serving the American people, and we remain committed to working with our colleagues in Washington to look for additional avenues to assist the USPS in accomplishing its mission.Last year, the USPS provided a briefing to staff outlining its plans to address staffing shortages to alleviate broader disruptions in service in the Delaware/Pennsylvania 2 Postal District. A year later, the USPS still faces critical workforce shortages, which continue to affect mail delivery service for households in Delaware and Pennsylvania. In recent months, our offices have received a sharp increase in constituent calls regarding disruptions to regular mail delivery, in some cases from households who have not received mail service for multiple days or even weeks at a time. Our staffs continue to engage the district management leadership about these growing complaints and continued delays but have yet to receive a proactive plan to address these deficiencies in the near-term.The response from the USPS district leadership has largely been an acknowledgement of a depleted workforce. The regional leadership team presented the USPS’s plan to recruit and hire additional mail carriers to resolve the shortage of workers, while acknowledging that there is a very high rate of rejection for new applicants. This delay in onboarding new staff, coupled with unanticipated call-outs for sick leave and anticipated vacation leave, has left our postal region short-staffed.In response to concerns from households that have gone multiple days without mail delivery, the USPS regional leadership team has maintained that these households simply must not have any mail to be delivered, asserting that it is the USPS’s policy that routes that do not receive service on one day will be prioritized for service the following day. However, in separate conversations with our staffs, letter carriers have stated that it is not uncommon for mail to go undelivered for multiple days due to workforce shortages and the demanding schedules and routes that letter carriers are currently working.We understand that addressing the workforce shortage will require a long-term plan to both recruit new employees and retain current workers. However, we continue to hear daily from Delawareans and Pennsylvanians about service delays and interruptions, and the USPS’s long-term plans to address the workforce shortage do not address the immediate concerns these constituents are raising about delayed or absent mail delivery.We respectfully request that you respond to these questions no later than August 16, 2022:Given the complaints we receive from constituents about service disruptions, we are requesting a monthly meeting involving our staffs, the regional USPS Service District Manager, and appropriate USPS staff to review hiring and recruitment efforts, performance data, other pertinent items related to service delays, and the ways in which the USPS is working to make improvements. We look forward to working with you as we make strides to improve delivery service for Delawareans and Pennsylvanians.Thank you for your continued leadership as we work to move the USPS forward. We appreciate your attention to this matter and look forward to your response.### "
https://www.carper.senate.gov/public/index.cfm/2022/8/carper-statement-on-senate-passage-of-inflation-reduction-act,"WASHINGTON, D.C. — U.S. Senator Tom Carper (D-Del.), Chairman of the Senate Committee on Environment and Public Works (EPW), today issued the below statement following the Senate passage of the Inflation Reduction Act of 2022:“Passing the Inflation Reduction Act represents a monumental step forward for our nation and our planet. I am deeply grateful for the opportunity to have helped craft and pass this landmark legislation to improve the lives of the American people and lead us to a brighter future.  “Amid unrelenting heat waves, floods, droughts, and other extreme weather, the Inflation Reduction Act represents the most significant climate legislation in history to pass the Senate. This legislation will unleash the potential of the American clean energy industry, drive down greenhouse gas emissions, reduce energy costs for families, and create millions of good-paying jobs across our country.“As Chairman of the Senate Committee on Environment and Public Works, I am especially proud of the groundbreaking climate and equity investments we make in this bill. That includes my program to reduce excess emissions from methane—a greenhouse gas that’s over 80 times more potent than carbon dioxide at trapping heat in the atmosphere—along with a first-ever block grant to help lift up communities that struggle with legacy pollution.“Additionally, the Inflation Reduction Act includes a proposal that I helped craft to rebuild the IRS so that the agency once again provides everyday Americans with better taxpayer services while also ensuring that the wealthiest Americans and highly profitable corporations pay their fair share.“I’m also glad that we include provisions that I helped author to lower the cost of prescription drugs, as well as measures to keep health insurance affordable, for families up and down the First State and across the nation. If enacted, the Inflation Reduction Act will save Delaware families an average of $1,000 annually on health insurance purchased through Affordable Care Act marketplaces—that’s savings going directly back into Delawareans’ pockets. It will also cap at $2,000 per year the cost that our seniors enrolled in the Medicare Part D drug program pay for prescription drugs.“This historic legislation, which is fully paid for and does not increase taxes on those making less than $400,000 annually, will make a lasting difference in the lives of millions—proof that we can do good and do well at the same time. I hope to see our colleagues in the House of Representatives quickly pass this legislation so that President Biden can sign it into law—the best is yet to come.”### "
https://www.carper.senate.gov/public/index.cfm/2022/8/on-senate-floor-carper-urges-support-for-historic-inflation-reduction-act,"WASHINGTON, D.C. — U.S. Senator Tom Carper (D-Del.), Chairman of the Senate Committee on Environment and Public Works, today spoke on the Senate floor in support of the Inflation Reduction Act of 2022, historic legislation to address climate change, invest in clean energy, lower health care costs for Americans, and help create good-paying jobs.“The truth is that far too many Americans are struggling, said Carper. “They are hurting from the high cost of health care. They are hurting from rising living expenses and energy bills. And, they are hurting from extreme weather that’s costing us in terms of dollars and lives.”Carper continued: “At the end of the day, the programs in this bill will help create jobs, lower costs for many American families, and fight inflation—all while addressing the imminent threat of climate change and doing so in a way that leaves no community behind. It’s proof that we can do well and do good at the same time.”Click HERE to view Senator Carper’s full remarks.### "
https://www.carper.senate.gov/public/index.cfm/2022/8/chairman-carper-statement-on-parliamentarian-guidance-on-epw-title,"WASHINGTON, D.C. — Senator Tom Carper (D-Del.), Chairman of the Senate Committee on Environment and Public Works (EPW), today issued the following statement on the Senate parliamentarian ruling on the EPW title of the Inflation Reduction Act:“The Environment and Public Works Committee’s groundbreaking climate and equity provisions of the Inflation Reduction Act comply with the Senate rules, and are able to proceed to the floor. I am especially pleased that our methane emissions reduction program, environmental justice block grants, and climate bank provisions were approved. They will ensure a safer climate, create good-paying jobs, and lift up communities across the country.”"
