url,text
https://www.cantwell.senate.gov/news/press-releases/pangborn-airport-receives-10-million-grant-from-cantwell-championed-federal-fund-,"WASHINGTON, D.C. – Today, the Federal Aviation Administration (FAA) announced that Pangborn Memorial Airport is receiving $10,090,532 to help reconstruct airfield guidance signs, taxiways, and taxiway lighting. The funding comes from the Airport Improvement Program (AIP), which supports infrastructure at the nation’s airports.This funding will help Pangborn Memorial Airport reconstruct 7,100 feet of existing taxiway, which has reached the end of its useful life. The funding will also go towards reconstructing taxiway lighting systems and 28 airfield guidance signs to meet FAA standards. AIP funds can be invested in runways, taxiways, equipment and sustainability projects, which help maintain a safe and efficient airport system for the traveling public. The FAA awards more than $3.2 billion in AIP funding each year to sustain and improve critical airport infrastructure.As chair of the Senate Committee on Commerce, Science and Transportation, Sen. Cantwell is a strong proponent of the AIP. She’s also a longtime champion of investing in our nation’s airports -- last year, she supported the Bipartisan Infrastructure Law, which included $25 billion in new airport infrastructure improvements.###"
https://www.cantwell.senate.gov/news/press-releases/washington-congressional-members-introduce-legislation-to-help-puyallup-tribe-place-over-17-acres-of-land-in-trust-to-spur-economic-development_,"WASHINGTON, D.C. – Today, Senators Maria Cantwell (D-WA) and Patty Murray (D-WA) and Representatives Derek Kilmer (D, WA-06) and Marilyn Strickland (D, WA-10) introduced the Puyallup Tribe of Indians Land Into Trust Act of 2022. Land is taken into trust when land is transferred to the Bureau of Indian Affairs to be held in trust for the benefit of the Tribe. The legislation would take over 17 acres of land currently owned by the Puyallup Tribe into trust, restoring part of the Tribe’s ancestral homeland and allowing the Tribe to pursue economic development and job creation opportunities at the Port of Tacoma and on the Tacoma waterfront. “The Puyallup Tribe is an economic force in the South Sound. Taking this land into trust will allow the Tribe to create more jobs and it will return the Tribe to its ancestral homeland on the Tacoma waterfront,” said Sen. Cantwell. “I look forward to working with our delegation to get this bill signed into law.”“Our Tribal communities should be able to benefit from the same opportunities that have helped other communities across Washington state grow and thrive,” said Sen. Murray. “That is why, along with my colleagues, I am proud to take action with the Puyallup Tribe of Indians Land Into Trust Act to ensure the Puyallup Tribe can grow its economy, create jobs, and get the resources and tax benefits for which it is entitled from the federal government and I will continue to fight to ensure Washington state’s Native communities are given a fair shake.”“For thousands of years, the Puyallup Tribe of Indians have called the shores of the Puget Sound home. This legislation will help restore those homelands - ensuring the Tribe can continue to diversify and grow its economic opportunities, and help create jobs across our region. I’ll keep working to ensure the federal government fulfills its trust and treat obligations,” said Rep. Kilmer. “I am proud to support the Puyallup Tribe and work with members of the Washington state delegation to spur economic development and infrastructure investments,” said Rep. Strickland. “This legislation helps advance the Puyallup Tribe’s vision for a vibrant, healthy, and working Puget Sound as well as honoring treaty rights.”“The Puyallup Tribe greatly appreciates the delegation’s support of the Tribe in our efforts to restore our homeland,” said Puyallup Tribe Chairman Sterud. “This legislation will help the Tribe diversify its economy and bring critical infrastructure and business to the Tribe’s port development and the entire region.”To transfer Tribal lands into trust, Tribes may apply to the Bureau of Indian Affairs (BIA). The BIA will either approve or deny the application, or Congress may pass a bill directing the BIA to take the land into trust. Due to legacy contamination, the BIA is unable to take the land into trust and Congressional action through legislation is “the most viable option” as the BIA affirmed this in a letter to the Tribe on August 15, 2022. Land that is taken into trust by the federal government is governed by the Tribe and can benefit from federal programs and services such as New Market Tax Credits, Tax-Exempt Financing, Discounted Leasing Rates, Foreign Trade Zone Customs and Duty Deferral, among other benefits that protect Tribal sovereignty and allow the Tribe to create economic opportunities for its Members and surrounding communities. The proposal for the land to be taken into trust is supported by the City of Tacoma, Pierce County, and Governor Inslee. Go HERE for the full bill text. ###"
https://www.cantwell.senate.gov/news/press-releases/cantwell-announces-affordable-housing-award-for-st-catherine-de-vigri-villas-in-tieton,"WASHINGTON, D.C. – Today, U.S. Senator Maria Cantwell (D-WA) announced that St. Catherine De’ Vigri Villas in Tieton, WA was awarded a Charles L. Edson Tax Credit Excellence Award. Edson awards recognize outstanding affordable housing properties and organizations that have demonstrated impactful use of the Low-Income Housing Tax Credit – a program regularly championed by Sen. Cantwell.Sen. Cantwell presented the award at the Affordable Housing Tax Credit Coalition Conference in Washington, DC, saying: “We know that the tax credit has preserved 3.5 million homes since its inception in 1986, and I constantly try to remind my colleagues that 90 percent of the affordable housing that gets built in America is built with the tax credit. And if we're not expanding the tax credit, we're not going to get out of this problem.”“I want to thank the National Equity Fund for facilitating the properties’ financing, and to everyone who is involved creating safe and stable affordable housing for the Tieton community. I can't just emphasize how important this is,” Sen. Cantwell continued. “We care, and we want to provide stability. We care about the families, and we care about what they are providing and we want to give them a comfortable and affordable place to feel secure in.”St. Catherine De’ Vigri Villas offer 53 total units of affordable housing for farmworker households earning between 30-50% of the local median income.Developed by Catholic Charities Housing Services (CCHS) and the Office of Rural and Farmworker Housing, St. Catherine De’ Vigri Villas is the largest multi-family housing development in the history of Tieton and the first affordable housing development to be built in the region in over 30 years.Cantwell has long advocated for the need to increase the availability of affordable housing. In April 2021, Cantwell led the introduction of the bipartisan Affordable Housing Credit Improvement Act of 2021. The legislation would increase the current annual Housing Credit allocation by 50% and would produce more than 66,000 units of affordable housing around the State of Washington. Nationwide, the expanded Housing Credit would build more than 2 million new affordable housing units over the next 10 years, including more developments for at-risk and underserved communities.Since 1986, the Low Income Housing Tax Credit, or LIHTC, has funded 90% of the federally-funded affordable housing construction across the country, and has financed nearly 3.5 million affordable homes.Yakima County has especially been impacted by the national housing shortage. Between 2010 and 2019, the median home price in Yakima increased by 38%, while the median family income only increased by 19%, as Sen. Cantwell highlighted at the opening of the Chuck Austin Place Veterans Housing Center in November 2021. Chuck Austin Place received $9.3 million from the Low Income Housing Tax Credit, which was over 50% of their funding to complete the development.###"
https://www.cantwell.senate.gov/news/press-releases/federal-dollars-sped-completion-of-vital-west-seattle-bridge-repair-says-cantwell,"“Come this Sunday, the nightmare of this congestion is coming to an end,” said Senator Cantwell.The Senator also noted that the impact of bridge’s closure was felt far beyond West Seattle. “We heard from people on (the) Vashon Island and Southworth ferries about how hard it was to get to their jobs and get to their medical appointments,” said Senator Cantwell. “Without the bridge, drivers lost their direct route and they had to really jam through the freight traffic of East Marginal Way. So not only did that slow down commuters but it also slowed down our freight and freight capacity. West Seattle felt the worst of the pain with its residents, but it also slowed down a supply chain that was critical to moving goods in the Northwest.”As chair of the Commerce, Science and Transportation Committee, Sen. Cantwell was instrumental in securing the majority of funds needed to complete the West Seattle Bridge repair project. Of the project’s $66.94 million repair costs more than half – $37.65 million – came from federal funding sources.""We wanted to make sure that the U.S. Department of Transportation knew how important the West Seattle Bridge was to our residents and to our economy,” said Senator Cantwell. “Not only did we ask Secretary Pete Buttigieg for help, but we convened meetings with the Deputy Secretary Polly Trottenberg to tour the bridge and East Marginal Way. … A fully-functioning West Seattle bridge is really important to our nation's economy."" One portion ($11,250,600) of federal funding came from the Infrastructure for Rebuilding America (INFRA) program, which was created by Sen. Cantwell in 2015. The program helps local communities pay for nationally and regionally significant freight projects just like the West Seattle Bridge.Shortly after the West Seattle Bridge closed in March 2020 due to a crack in the concrete, Sen. Cantwell spoke with then-mayor Jenny Durkan multiple times about helping the city of Seattle secure federal grant funding to help pay for the project.In March 2021, Sen. Cantwell sent a joint letter alongside Sen. Patty Murray (D-WA), Rep. Pramila Jayapal (D-Seattle) and Rep. Adam Smith (D-Seattle) to U.S. Transportation Secretary Pete Buttigieg calling on the DOT to support the West Seattle Bridge’s application for an INFRA grant. While their advocacy was successful, helping the project secure an $11.25 million competitive INFRA grant, this was $10.3 million less than the city asked for, so Sen. Cantwell called on USDOT to help provide additional resources to the city.“The stakes are high for both the traveling public and for the freight investments we are making at the Port of Seattle’s Terminal 5. We need answers now from the U.S. Department of Transportation on real solutions for providing additional federal investment to fix the West Seattle Bridge,” Sen. Cantwell said in June 2021.Sen. Cantwell worked with the city, federal, and regional leaders to ensure the West Seattle bridge received additional funding and helped secure an additional $26.4 million in funding from federal formula programs, nearly $10 million ($7.6 million) more than the city had original estimated the project would receive from other federal sources.This advocacy effort culminated in Sen. Cantwell inviting Polly Trottenberg, Deputy Secretary of the U.S. Department of Transportation, to see the importance of the West Seattle Bridge and the Port of Seattle’s Terminal 5 to both the region and the nation. In August 2021, the two of them took a tour of the bridge and Cantwell advocated for additional federal support to improve this critical transportation corridor. Three months later USDOT announced a $20 million RAISE grant for the East Marginal Way Corridor to improve access to the lower West Seattle Bridge and the Port of Seattle’s Terminal 5.The West Seattle Bridge closed on March 23, 2020 when city officials discovered that the cracks on the concrete main span were growing rapidly. The closure took Seattle’s busiest city-owned bridge out of use, forcing 84,000 average daily drivers and 25,000 average daily transit riders to find an alternative route.Photos of Sen. Cantwell’s August 2021 tour of the West Seattle Bridge construction site alongside Deputy DOT Secretary Trottenberg can be found HERE.A livestream of today’s event can be found HERE. A transcript of Senator Cantwell’s remarks can be found HERE.###   "
https://www.cantwell.senate.gov/news/press-releases/cantwells-successful-advocacy-for-west-seattle-bridge-repair-project-to-culminate-in-grand-reopening-ceremony-,"SEATTLE, WA – This Sunday, the West Seattle Bridge will reopen after more than two years of closure for repairs. On Friday, Sen. Maria Cantwell (D-WA) will join Rep. Pramila Jayapal (D, WA-07), leaders from the Seattle Department of Transportation, the Washington State Department of Transportation and other stakeholders at Terminal 18 at the Port of Seattle to celebrate the bridge’s opening – and the return of a crucial economic driver for the region’s commuters and freight haulers.As chair of the Commerce, Science and Transportation Committee, Sen. Cantwell was instrumental in securing the majority of funds needed to complete the West Seattle Bridge repair project. Of the project’s $66.94 million repair costs more than half – $37.65 million – came from federal funding sources.One portion ($11,250,600) of federal funding came from the Infrastructure for Rebuilding America (INFRA) program, which was created by Sen. Cantwell in 2015. The program helps local communities pay for nationally and regionally significant freight projects just like the West Seattle Bridge. “Fast freight movement means jobs. Our farmers understand it, and the business community gets it,” Sen. Cantwell said upon her bill’s passage in 2015. “Now, for the first time, we have a grant program to fund multimodal freight projects.”Shortly after the West Seattle Bridge closed in March 2020 due to a crack in the concrete, Sen. Cantwell spoke with then-mayor Jenny Durkan multiple times about helping the city of Seattle secure federal grant funding to help pay for the project. In March 2021, Sen. Cantwell sent a joint letter alongside Sen. Patty Murray (D-WA), Rep. Pramila Jayapal (D-Seattle) and Rep. Adam Smith (D-Seattle) to U.S. Transportation Secretary Pete Buttigieg calling on the DOT to support the West Seattle Bridge’s application for an INFRA grant. While their advocacy was successful, helping the project secure an $11.25 million competitive INFRA grant, this was $10.3 million less than the city asked for, so instead of celebrating, Sen. Cantwell called on USDOT to help provide additional resources to the city. “The stakes are high for both the traveling public and for the freight investments we are making at the Port of Seattle’s Terminal 5. We need answers now from the U.S. Department of Transportation on real solutions for providing additional federal investment to fix the West Seattle Bridge,” Sen. Cantwell said in June 2021. Sen. Cantwell worked with the city, federal, and regional leaders to ensure the West Seattle bridge received additional funding and helped secure an additional $26.4 million in funding from federal formula programs, nearly $10 million ($7.6 million) more than the city had original estimated the project would receive from other federal sources.This advocacy effort culminated in Sen. Cantwell inviting Polly Trottenberg, Deputy Secretary of the U.S. Department of Transportation, to see the importance of the West Seattle Bridge and the Port of Seattle’s Terminal 5 to both the region and the nation. In August 2021, the two of them took a tour of the bridge and Cantwell advocated for additional federal support to improve this critical transportation corridor. Three months later USDOT announced a $20 million RAISE grant for the East Marginal Way Corridor to improve access to the lower West Seattle Bridge and the Port of Seattle’s Terminal 5.The West Seattle Bridge closed on March 23, 2020 when city officials discovered that the cracks on the concrete main span were growing rapidly. The closure took Seattle’s busiest city-owned bridge out of use, forcing 100,000 average daily drivers and 25,000 average daily transit riders to find an alternative route.Photos of Sen. Cantwell’s August 2021 tour of the West Seattle Bridge construction site alongside Deputy DOT Secretary Trottenberg can be found HERE.###"
https://www.cantwell.senate.gov/news/press-releases/statement-from-senator-cantwell-on-railroad-labor-agreement,"WASHINGTON, D.C. – U.S. Senator Maria Cantwell (D-WA), Chair of the Committee on Commerce, Science, and Transportation, released the following statement regarding the tentative agreement reached early this morning between freight railroads and unions:“It's critical that we have a working freight system to move 95 million tons of goods in Washington annually, including grain and other products grown and manufactured in the state. I am glad that President Biden helped broker a deal between business and labor that will continue to invest in keeping and skilling a workforce for tomorrow with the right benefits,” said Senator Cantwell.### "
https://www.cantwell.senate.gov/news/press-releases/cantwell-statement-on-graham-led-gop-bill-establishing-nationwide-abortion-ban-after-15-weeks-,"WASHINGTON, D.C. – Yesterday, U.S. Sen. Lindsey Graham (R-S.C.) introduced a bill that would establish a near-total abortion ban nationwide after 15 weeks. U.S. Sen. Maria Cantwell (D-WA) issued the following statement in response:“Washingtonians voted to protect abortion rights by a statewide initiative in 1991. Senator Graham’s bill would overrule those rights. I’m against it,” Sen. Cantwell said.More than 30 years ago, voters in Washington state approved Initiative 120, which codified the protections previously established under Roe v. Wade and cemented the right of every Washingtonian to choose to have an abortion up to the point of fetal viability, or if the pregnant woman’s health is at risk. Sen. Graham’s bill marks the latest attack on reproductive freedom from an extremist GOP, which continues to strip away women’s rights to control their own bodies and plan their own families.Sen. Cantwell has been fighting hard to protect the rights of women to make their own decisions about their reproductive health. In July, she joined several Democratic colleagues speaking out in support of a bill that would have protected the rights of pregnant people to travel to pro-choice states, as well as the rights of health care providers to treat patients from anti-choice states. Sen. Cantwell also called on the U.S. Department of Justice to provide clarity on current law protecting patients and providers.Sen. Cantwell additionally cosponsored the My Body, My Data Act, which would minimize the personal reproductive health data collected by apps and websites and create a new standard for protecting that data enforceable by the Federal Trade Commission. She is also an original cosponsor of the Women’s Health Protection Act, a bicameral bill that would guarantee equal access to abortion across the United States.“Anti-choice state laws threaten to roll back years of progress on a woman’s right to make decisions about her own body. Washington state made that right law, but a woman’s right to reproductive health care shouldn’t depend on which state she lives in,” Sen. Cantwell said upon introducing the WHPA.###"
https://www.cantwell.senate.gov/news/press-releases/cantwell-and-colleagues-introduce-bill-to-thin-out-the-900000-pieces-of-orbiting-junk-that-endanger-the-future-space-economy-,"WASHINGTON, D.C. – Today, U.S. Sen. Maria Cantwell (D-WA), chair of the Senate Committee on Commerce, Science and Transportation, joined U.S. Sen. John Hickenlooper (D-CO), Commerce Committee Ranking Member U.S. Sen. Roger Wicker (R-MS), and U.S. Sen Cynthia Lummis (R-WY) to introduce the Orbital Sustainability (ORBITS) Act, a bipartisan bill to establish a first-of-its-kind demonstration program to reduce the amount of space junk in orbit.Space junk, or orbital debris, currently poses a threat to human space exploration, scientific research missions, and emerging commercial space services. In March 2021, a large piece of space junk crashed into a farmer’s property in Grant County, Wash.“There are more than 900,000 pieces of space junk passing over our heads every day, including abandoned Government satellites,” said Sen. Cantwell. “This bill will jumpstart the technology development needed to remove the most dangerous junk before it knocks out a satellite, crashes into a NASA mission, or falls to the ground and hurts someone. We must continue to explore space, and we have to do it safely.”The program will focus on research, development, and demonstration of technologies capable of safely carrying out successful Active Debris Remediation (ADR) missions and jumpstarting a new market for these services. Washington state companies, including Seattle-based satellite servicer Starfish Space, have advocated for the acceleration of space debris removal efforts. Other Washington companies like SpaceX, Amazon’s Kuiper Systems, and Stoke Space Technologies are also looking for new ways to reduce debris from accumulating in space in the first place or have been threatened by debris. More than 1,300 Washington companies are involved in the aerospace industry.There are approximately 8,000 metric tons of debris currently in orbit, including at least 900,000 individual pieces of debris that are potentially lethal to satellites. Because of the magnitude of the current debris, simply preventing more debris in the future is not enough.Full text of the ORBITS Act is available HERE.The bill contains the following provisions to:"
https://www.cantwell.senate.gov/news/press-releases/with-cantwells-support-senate-confirms-yakima-valley-judge-salvador-mendoza-jr-for-ninth-circuit-court-of-appeals-,"WASHINGTON, D.C. – Today, Salvador Mendoza, Jr., President Biden’s nominee for the United States Court of Appeals for the Ninth Circuit and a Yakima Valley native, was confirmed by the Senate with a vote of 46-40. Prior to the vote, U.S. Senator Maria Cantwell (D-WA) spoke on the floor of the Senate in support of his nomination.“This is a historic moment. If confirmed, Judge Mendoza would be the first Hispanic judge to serve on the Ninth Circuit from Washington,” said Sen. Cantwell. “He has been an outstanding judge on the U.S. District Court for the Eastern District of Washington where he has served since 2014…I know Judge Mendoza will make an excellent addition to the Ninth Circuit Court.”Judge Salvador Mendoza, Jr., was raised in the Yakima Valley by his parents, immigrants from Mexico who worked as farmworkers. As a teenager, Judge Mendoza worked mornings in the fields alongside them before hurrying to school. He graduated from Prosser High School in 1990, then went on to earn a Bachelor's Degree at the University of Washington and law degree from the University of California – Los Angeles.Beginning in 2002, Judge Mendoza served as a Judge Pro Tem in Benton and Franklin counties, where he helped create the region's first drug courts for juveniles. In 2013, Washington Governor Jay Inslee appointed Judge Mendoza to serve on the Superior Court for Benton and Franklin Counties.In 2014, Judge Mendoza became the first Hispanic federal judge ever to serve in Eastern Washington when he became U.S. District Court judge for the Eastern District of Washington. When Judge Mendoza joins the Ninth Circuit Court of Appeals, he will be the first Hispanic judge from the State Washington ever to serve on that court.In 2016, Columbia Basin College named Judge Mendoza as the Martin Luther King Jr. Spirit Award winner. The award, given annually, honors those who influence positive social change and display characteristics of Dr. King’s vision.Video of Senator Cantwell’s floor remarks is available HERE, audio HEREA full transcript of Senator Cantwell’s remarks is available HERE.### "
https://www.cantwell.senate.gov/news/press-releases/seattles-iconic-salmon-bay-bridge-to-get-25-million-from-grant-program-created-by-cantwell-,"WASHINGTON, D.C. – Today, U.S. Sen. Maria Cantwell, chair of the Senate Committee on Commerce, Science and Transportation, announced the Salmon Bay Bridge project will receive $25 million from the Infrastructure for Rebuilding America (INFRA) grant program, which was created by the Senator. The 108-year-old Salmon Bay Bridge connects the Magnolia and Interbay neighborhoods to Ballard.“The Salmon Bay Bridge is a critical piece of freight and passenger transportation infrastructure that is at risk of failure,” said Sen. Cantwell. “More than 30 trains and 100 vessels each day depend on this bridge to get freight and commuters where they need to go. These funds will ensure that one of Seattle’s most iconic bridges remains operational for another 50 years.”The bridge is an integral rail link for Western Washington. Between 30 and 40 freight, commuter, and intercity passenger rail trains cross the bridge each day, including Sounder trains and, when they are running, Amtrak trains. The funds will be used to replace the drawbridge’s mechanical system, extending the operational life of the bridge by another 50 years.Sen. Cantwell wrote a letter of support for the Salmon Bay Bridge grant application to Secretary Buttigieg in June 2022. BNSF, who owns the bridge, will provide an additional $70 million in funding needed to complete the project.Originally opened in 1914, the Salmon Bay Bridge is the only direct north-south route to serve the Northern Seattle metropolitan area, northwestern Washington, and Canada. Although currently suspended, Amtrak and WSDOT use the Salmon Bay Bridge for the Amtrak Cascades intercity passenger rail corridor service. Sen. Cantwell recently urged Amtrak board of director nominees to commit to resuming service on this critical route.The waterway under the Salmon Bay Bridge is integral to moving maritime traffic in the region with the Chittenden (Ballard) Locks located nearby. The U.S. Army Corps of Engineers estimates 40,000 commercial and recreational vessels travel under the Salmon Bay Bridge annually, making the Chittenden Locks the busiest navigation locks in the country.Repairs for the Salmon Bay Bridge are to take place during work windows identified to minimize the impacts to marine life and protect the rich biodiversity in the affected area, including the thousands of sockeye, Chinook, and coho salmon that pass through the locks during the summer.“This project is critically important to Washington’s rail network,” said Secretary of Transportation at WSDOT Roger Millar. “WSDOT is pleased to be a part of ensuring the continued operation of this bridge that links both train passengers and freight movements throughout western Washington and beyond. We thank Senator Cantwell for her leadership in funding the needed improvements.”“The Salmon Bay Bridge is a critical transportation corridor for freight rail and passenger trains, including Sound Transit Sounder North commuter rail service,” said Sound Transit Board Vice Chair and Snohomish County Executive Dave Somers. “This grant is an innovative solution to ensure the continued safe and efficient operation of this bridge, which is crucial to ensuring our economy can thrive and our people move. We are very grateful for Sen. Cantwell’s tenacious work to secure this funding.”“After issuing a letter of support for the Salmon Bay Bridge Rehabilitation grant application, we are pleased to see this come to fruition,” said Dennis Newman, Executive Vice President, Strategy, Planning & Accessibility at Amtrak. “The bridge is a critical component of the transportation network in the Pacific Northwest, carrying passengers and freight that would otherwise travel on the highway system. Amtrak is thankful for Senator Cantwell’s support and the USDOT’s investment in this important project.” Sen. Cantwell created the Infrastructure for Rebuilding America (INFRA) grant program in the FAST Act of 2015. The INFRA grant program was is the first-ever multimodal freight grant program focused on freight mobility. These grants provide funding for projects of national or regional significance including railway, seaport, and highway projects to increase safety and reduce congestion. Due to Sen. Cantwell’s leadership, the 2021 Bipartisan Infrastructure Law included $8 billion for the INFRA grant program, increasing the program’s funding by 78%. Since the program’s creation in 2015, the State of Washington has been awarded over $268.8 million.### "
