url,text
http://www.merkley.senate.gov/news/press-releases/merkley-daines-introduce-legislation-providing-specialized-wildland-firefighting-training-to-civilian-conservation-center-students,"Washington, D.C. – Oregon’s U.S. Senator Jeff Merkley along with Senator Steve Daines (R-MT) introduced the bipartisan Civilian Conservation Center Enhancement Act. This bill directs the Secretary of Agriculture and the Department of Interior to offer specialized training, specifically wildland firefighter training, to Job Corps Civilian Conservation Center students.“Every year, our wildfire risk grows as climate chaos intensifies the danger—and it’s scary to think that we might not have enough wildland firefighters to keep on top of this growing risk,” said Senator Merkley.“That’s where Civilian Conservation Centers can play such an important role in training new firefighters and helping get more folks into the hiring pipeline. In Oregon, these facilities not only make our communities safer by reducing the risk of wildfires, but also provide valuable job training for at-risk youth in rural areas. I look forward to working with Senator Daines to ensure these centers, students, and programs are supported to bolster public health and foster meaningful job opportunities.”“Montana Job Corps Centers help train and prepare young Montanans to enter the workforce,” said Senator Daines. “These centers play an irreplaceable role in our communities especially as the threat of wildfires grow and the forestry sector continues to face labor shortages. Expanding the forestry curriculum, supporting these centers, and ensuring students have a pipeline to long-term careers will help create more job opportunities for young Montanans and protect our communities.”This bipartisan bill would direct the agencies to offer specialized wildland firefighter training to students at Civilian Conservation Centers and create a pipeline into careers fighting fires and caring for our public lands. It would a set a goal for each federal agency to hire 300 students a year and provides a direct hire authority specific to CCC graduates to expedite that process. It would create a pilot program to use CCC student to address the lack of workforce housing for wildland firefighters.The legislation builds on the bipartisan momentum to increase the utilization of this program to address the concerning shortage of wildland firefighters at federal agencies. Senator Merkley and Senator Daines led a bipartisan letter last month urging Secretaries of the Department of Labor, Department of Agriculture, and Department of the Interior make great use of Job Corps Civilian Conservation Centers (CCCs) as part of the solution to the shortage of wildland firefighters. The letter highlighted concerns about the current wildfire season and called attention to the need to meet wildland firefighter and wood products workforce development, recruitment, and retention challenges to better position this critical workforce to prevent and respond to wildfire events.In 2019, Senator Merkley and Senator Daines were leaders in a bipartisan effort to save the Job Corps CCC program when it was targeted for termination under the Trump administration.Final bill text can be found here.A one page summary of the bill can be found here.###"
http://www.merkley.senate.gov/news/in-the-news/senator-merkley-introduces-wildfire-smoke-mitigation-legislation,"U.S. Senator Jeff Merkley has introduced two bills intended
to mitigate the effects of wildfire smoke. Today, the Smoke-Ready Communities
Act and the Smoke Planning and Research Act received a hearing in front of the Environment and
Public Works committee.Dr. Cassandra Moseley, a U of O professor in the Institute
for a Sustainable Environment, spoke to the committee, saying “Wildfire smoke
is rapidly increasing public health risk, affecting not only rural communities
that are located near these fires, but increasingly in major urban centers
hundreds or even thousands of miles away. Households and individuals need to be
prepared to act quickly when smoke arrives, and yet many lack the information
about the practical steps they can take to keep themselves safe.”Moseley identified five ways the bills address public health
risk. Among them were looking into the root causes of wildfires, improving
smoke monitoring and forecasting, and creating clean air shelters."
http://www.merkley.senate.gov/news/press-releases/merkley-wyden-350000-in-pollution-prevention-planning-headed-to-oregon,"Washington, D.C. – Oregon’s U.S. Senators Jeff Merkley and Ron Wyden today announced the Environmental Protection Agency has awarded the Oregon Department of Environmental Quality $350,000 to implement two pollution prevention projects in the state. These awards are intended to help states and tribes provide businesses with technical assistance to help develop and adopt practices to prevent or reduce pollution before it is created, while reducing business and liability costs.“When you turn on the tap or open your window, you deserve to know that the water and air aren’t going to compromise your health,” said Merkley. “This federal award will help provide financial support for crucial pollution prevention measures around Oregon. I look forward to seeing our businesses, families, and communities benefit from these projects.”“Clean air and clean water are essential for communities throughout Oregon to thrive,” Wyden said. “I’m gratified our state has secured this federal investment to prevent pollution and build an even stronger and healthier quality of life for Oregonians.”Oregon’s funded award will allow the Oregon Department of Environmental Quality (DEQ) to deliver technical assistance on the following projects:The funds will also allow The Oregon DEQ to Conduct on-site, P2 technical assistance assessments in order to enhance Oregon’s EcoBiz certification program and support a regional green chemistry collaboration initiative.###"
http://www.merkley.senate.gov/news/press-releases/merkley-joins-lujan-matsui-colleagues-introduce-legislation-to-increase-digital-equity-inclusion-and-literacy,"Washington D.C. – Today, Oregon's U.S. Senator Jeff Merkley, joined Senator Ben Ray Luján (D-N.M.) and U.S. Representative Doris Matsui (D-Calif.) along with Martin Heinrich (D-N.M.), Ed Markey (D-Mass.), Richard Blumenthal (D-Conn.), and Amy Klobuchar (D-Minn.) to introduce the Digital Equity Foundation Act, legislation to establish a nonprofit foundation to leverage public and private investments to make progress closing the divide on digital equity, digital inclusion, and digital literacy. The Foundation will supplement the National Telecommunications and Information Administration (NTIA) and the Federal Communication Commission’s (FCC) work to award grants, support research, provide training and education, engage with stakeholders, collect data, and promote policies to improve digital equity outcomes. The Foundation will be run by a Board of experts specializing in the fields of digital equity, technology, and telecommunications, and will represent diverse communities throughout the U.S.Congressionally-established nonprofit foundations have had great success in supporting the missions of various government agencies, including NIH, FDA, and NPS, and provide a mechanism to leverage public-private partnerships and support innovation. As the NTIA works to implement the broadband programs in the Infrastructure Investment and Jobs Act (IIJA) and connect our country, the Digital Equity Foundation will be vital to ensuring the most vulnerable communities have the knowledge and skills to take full advantage of these new connections.“As our world rapidly shifts online, Americans must be equipped with the knowledge and skills to use technology properly and successfully,” said Senator Luján, Chair of the Subcommittee on Communications, Media, and Broadband. “That’s why I’m introducing legislation that creates a long-term solution to close the divide on digital equity by launching a nonprofit foundation to award funding, support research, and provide technology training and education to communities in need. Critically, this legislation also ensures the decision makers will consist of experts that reflect the diverse communities that are in need of these investments, who will work closely with federal agencies to support and uplift digital equity-focused programs.”“Regardless of age, zip code, or income level, Americans need to be able to get online. Yet for too long the digital divide has left millions of American families without a path to succeed in the 21st century economy,” said Congresswoman Matsui. “Closing the digital divide will require a comprehensive approach that addresses the many factors leaving families without internet access. By introducing the Digital Equity Foundation Act, we’re establishing a powerful new tool grounded in equity and laser focused on promoting economic mobility for communities in need. This legislation will jumpstart us down the road to lasting digital equity and inclusion nationwide.”“I have been a longtime supporter of digital equity and ensuring all individuals, families, and businesses have access to affordable and reliable internet and broadband services wherever they live,” said Senator Merkley. “The ongoing pandemic highlights just how important equitable access to internet and digital services are for all of our communities. This bill would mean better access to broadband and internet-enabled devices, and that means better, stronger, more connected communities.”“New Mexico students deserve a future that is as bright as they are. We can achieve that goal by creating equal access to broadband opportunities,” said Senator Heinrich. “Access to high-speed internet is also key to bringing telehealth services and economic development opportunities to rural communities. I’m proud that we secured major investments in the Infrastructure Law to help build out broadband infrastructure all across New Mexico, but we don’t have to stop there. That’s why I’m proud to cosponsor this legislation that would put together a Foundation for Digital Equity to continue seeking ways to make broadband access more equitable and affordable for every single American.”“The COVID-19 pandemic has demonstrated that access to devices and internet connectivity is the cost of entry to participate in the modern economy and keep in touch with family and friends,” said Senator Markey. “Millions of people, however, still lack those essential tools. The Digital Equity Foundation Act is a critical step towards bridging this digital divide and ensuring that everyone has access to affordable information and communication technologies. I am proud to support this legislation.”“This measure will help communities across the country bridge the digital divide and close the homework gap. Access to dependable, affordable broadband and online services is essential to ensuring students, businesses, and families have the tools to succeed. Our legislation is an important step in addressing our nation’s disparities in broadband access and countering the connectivity gaps exacerbated by the pandemic,” said Senator Blumenthal.“We commend Senator Luján and Representative Matsui for recognizing that without sustained investments in digital adoption and inclusion efforts at the community level, the huge new investments in broadband infrastructure and affordability won’t close the digital divide. A Digital Equity Foundation dedicated to this work and, if possible, funded by future spectrum auctions, will provide a sustainable way to tackle this part of the digital divide,” said Michael Calabrese, Director, Wireless Future Project at New America, Open Technology Institute at New America.“Digital literacy, digital skills training, and access to devices -- these are some of the barriers to broadband adoption that Sen. Luján and Rep. Matsui’s Digital Equity Foundation Act of 2022 would address. This bill would use a portion of funds raised through spectrum auctions to fund resources at the local level to support schoolchildren, older adults, and others who need devices and training so that all generations have the essential tools to fully participate in our society. We thank Sen. Luján and Rep. Matsui for their leadership on this effort and look forward to working to get the Digital Equity Foundation Act of 2022 enacted this year,” said Greg Guice, Director of Government Affairs, Public Knowledge. This legislation is supported by The Schools, Health & Libraries Broadband (SHLB) Coalition; National Digital Inclusion Alliance; American Library Association; Public Knowledge; Open Technology Institute at New America; United Church of Christ Media Justice Ministry, Common Cause, and National Consumer Law Center; Center for Rural Strategies; Common Sense; and the National Hispanic Media Coalition.Full text of the bill is available HERE. Additional quotes from endorsing organizations can be found HERE. ###"
http://www.merkley.senate.gov/news/press-releases/senators-merkley-tillis-team-up-with-reps-blunt-rochester-young-kim-introduce-the-bipartisan-national-nursing-workforce-center-act,"WASHINGTON – Today, Oregon’s U.S. Senator Jeff Merkley, along with Senator Thom Tillis (R-NC), teamed up with Congresswoman Lisa Blunt Rochester (D-DE-AL) and Congresswoman Young Kim (R-CA-39) to introduce the National Nursing Workforce Center Act. The bipartisan and bicameral National Nursing Workforce Center Act would establish a 3-year pilot program through the Health Resources and Services Administration (HRSA) to support state-based nursing workforce centers. The legislation would also broaden HRSA’s authority to establish Health Workforce Research Centers on any program under the Public Health Service Act and give HRSA clear authority to establish a nursing focused research and technical assistance center under the Health Workforce Research Center Program.“As the husband of a nurse, I know just how important nurses are to patients, and how their support and advocacy can make a world of difference at some of the most difficult and joyous moments of people's lives,” said Senator Merkley. “This bill will help establish and support local nursing initiatives and workforce centers across the country—like the one we already have here in Oregon—to apply a local approach to the current nursing workforce crisis. I look forward to working with my colleagues on both sides of the aisle to get this bipartisan bill passed.”“Nurses play a crucial role in providing accessible, high-quality care to Americans. Resolving existing nursing workforce challenges, which have been compounded by the pandemic, the increased demand for health care services, and the aging workforce, requires innovative approaches that support and strengthen every aspect of the nursing workforce pipeline,” said Senator Tillis. “I’m proud to co-introduce the bipartisan National Nursing Workforce Center Act that will enhance collaboration and coordination, enabling state and local experts to identify and address unique challenges to increase the resiliency of the nursing workforce.”“The COVID-19 pandemic has exacerbated a nation-wide shortage of healthcare workers including registered nurses. As an integral part of our healthcare system, we must do all we can to support the recruiting and retention of nurses across the country – the quality of care depends on it,” said Rep. Blunt Rochester. “That’s why I am proud to introduce the National Nursing Workforce Center Act, a bipartisan & bicameral piece of legislation that will create a pilot program to establish state-based nursing workforce centers to focus on the education and training of nurses. This legislation provides a tangible solution to the ongoing nurse shortage while supporting our current nursing workforce and I’m hopeful Congress will work to pass this legislation as quickly as possible.”“Our nurses went above and beyond to care for Americans during the COVID-19 pandemic and are now suffering from burnout, exhaustion and unsustainable schedules due to the nursing workforce shortage. Nurses play a vital role in protecting public health and deserve our full support,” said Rep. Young Kim. “The National Nursing Workforce Center Act will take important, targeted steps to help stabilize and strengthen our nursing workforce. I am proud to work with Rep. Blunt Rochester and Senators Tillis and Merkley on this bipartisan, bicameral effort and will always stand with our heroes in nursing and the patients they support.”“Nursing workforce centers, like the Oregon Center for Nursing, are critical to informing policy-makers, educators, and employers on nursing workforce issues specific to individual states. They provide on-the-ground expertise interpreting national and state-level nursing workforce data, and recommending specific solutions for local communities. The National Nursing Workforce Center Act will help states implement and strengthen nursing workforce centers, creating a rich tapestry of experts committed to making long-term, meaningful solutions to nursing workforce issues. The need for this act is essential, especially in these times of nursing workforce instability.” – Jana Bitton, MPA, Executive Director, Oregon Center for Nursing“The National Forum of State Nursing Workforce Centers is excited about the introduction of the National Nursing Workforce Center Act. This will provide critical funding to support and solidify the foundation of existing nursing workforce centers while providing funding for states without a center to create one. This act would provide technical assistance to smaller and new nursing workforce centers and build a strong network of experts on state-level nursing workforce issues and solutions.  Nursing workforce centers serve as hubs to advance nursing education, practice, leadership, and workforce development at state and local levels using data-driven approaches.” – Lanelle Weems, President, National Forum of State Nursing Workforce Centers“The Delaware Nurses Association applauds the development and introduction of the National Nursing Workforce Center Act of 2022. Our nation has experienced cyclical nursing workforce challenges for decades, none as pronounced and impactful as today’s challenges. Our nation’s nurses, and those served by us, need enhanced leadership and support to understand and transform our workforce challenges. Nurses remain the largest sector of the nation’s licensed health care workforce and the most trusted, as rated by Americans for over 20 years. The National Nursing Workforce Center Act of 2022 is a novel and innovative approach to creating new and better support for existing state nursing workforce centers that generate impact. With the structure and support provided by this legislation, state nursing workforce centers in the pilot program will be the collaborating, coordinating, leading and impactful entities in their states to stabilize, diversify and grow the nursing workforce.” – Christopher E. Otto, MSN, RN, CHFN, PCCN, CCRN, Executive Director, Delaware Nurses Association The COVID-19 pandemic has exacerbated a national shortage of registered nurses, making it critical that policymakers invest in all segments of the nursing workforce: from education and training to retention and leadership development. An important component of this is also having complete, national, standardized data to understand where public policy can help alleviate these shortages. An estimated 500,000 nurses plan to leave the bedside by the end of 2022—creating a shortage of 1.1 million nurses—just as the population of older people, who may require more medical services for complex medical conditions, begins to increase dramatically.The National Nursing Workforce Center Act would help address the shortage by:A one-pager of the bill can be found here.   ###"
http://www.merkley.senate.gov/news/press-releases/wyden-merkley-more-than-900000-to-fire-departments-for-operations-safety-and-vehicle-costs,"Washington, D.C.
– U.S. Senators Ron Wyden and Jeff Merkley today announced that four Oregon
fire departments will receive a combined more than $900,000 in federal
Assistance to Firefighters Grants (AFG) for crucial operations, safety and
vehicle costs.“Local firefighters
who have been working hard this past week and year-round to protect lives and
livelihoods throughout Oregon deserve topnotch equipment to stay safe while
they’re putting themselves at risk,” Wyden said. “This federal investment in Oregon is especially timely given
firefighters’ heroic work this summer battling blazes, and I’ll keep fighting
to make sure firefighters have the resources they need to continue to protect
communities across the state.”“Oregon’s
firefighters are on the front lines of protecting our homes, communities, and
businesses when fires and emergencies happen, and it is crucial they receive
the federal support needed to safely and effectively do this important work,” Merkley
said. “This funding will help ensure
that the dedicated firefighters in Oregon are well equipped and prepared to
keep Oregonians safe in every corner of our state year round, including during
wildfire season.” These grant funds will be allocated as follows:“We are excited to
be able to replace our old tender that has been taken out of service to better
serve the district and neighbors in our firefighting capabilities,”
Pilot Rock Regional Fire Department Board Chair Tim Weinke said.“Thank you to all who
have helped us receive this grant. This tender is very valuable to us and all
of our mutual aid partners, making us stronger in the protection of the
district and the county,” Pilot Rock Fire Chief Jim Critchley said.
"
http://www.merkley.senate.gov/news/press-releases/wyden-merkley-more-than-180000-to-oregon-state-university-for-pest-control-research-in-hops-plants,"Washington, D.C.
– U.S. Senators Ron Wyden and Jeff Merkley today announced that Oregon State
University (OSU) will receive more than $180,000 in federal funds to research
and develop management strategies for the fusarium canker fungus killing
hops in Oregon, Washington and Idaho.“Since 98% of U.S.
hops are grown right here in the Pacific Northwest, Oregon State University’s
topnotch researchers are well-positioned to provide key insights into how to
manage the growing threat this fungus poses,” Wyden said. “I am gratified to see these dollars go
toward protecting hops production, as Oregon’s thriving hop production and
brewing industries are key players in our state’s job creation, economic growth
and tourism.” “If you like beer,
you should love this grant,” said Senator Merkley. “Oregon’s thriving hops industry supports
brewers large and small here in Oregon and across the nation and is a strong
driver of Oregon’s economy. I look forward to seeing how OSU uses this funding
to study the fungus that is threatening hop crops to help protect this vital
industry for our state and beyond.” A fungus called fusarium canker has been an
increasingly greater threat to hop production in Oregon, Idaho, and Washington,
which produce 98% of U.S. hops. OSU will use the $182,633
in federal funds to study the fungus in order to manage its spread in commercial
yards and propagative rootstock material. Researchers will work with hop
producers to reduce the fusarium canker threat for U.S. hop production
in the Pacific Northwest.
"
http://www.merkley.senate.gov/news/press-releases/merkley-open-invitation-for-oregon-students-to-apply-for-2023-senate-page-program,"WASHINGTON, D.C.—Oregon’s U.S. Senator Jeff Merkley announced he is accepting applications to the U.S. Senate Page Program for summer 2023. From now until January 15, 2023, students in Oregon completing their sophomore or junior year of high school during the 2022-23 school year have the opportunity to apply to be part of the Senate Page Program next summer.Only 30 page positions are available among 100 senators and the selection process is highly competitive—if selected, the Senate Page Program provides students with first-hand experience of Senate operations. Pages play a critical role in the daily work of the U.S. Senate by helping to deliver correspondence, legislative material, amendments and bills around the congressional complex and during congressional proceedings.“To the young leaders of Oregon who wish to get informed and get involved in the political process, I encourage you to consider the Senate Page Program,” said Merkley. “Being a Senate page is a unique opportunity to come to our nation’s capital and see the inner workings of Congress firsthand, and a great opportunity to take part in creating the change you wish to see in the world.”Since 2017, Merkley has sponsored eight Senate pages.Senate pages are appointed and sponsored by a Senator. Unlike interns who work in the Senators’ offices, pages work for the Senate as a whole and spend much of their days on the Senate floor. Pages will receive a stipend, live in a dormitory near the Capitol, and attend classes in addition to performing their page duties.To be eligible to serve as a Senate page during the Summer 2023 session, you must be:Interested participants should apply online and must upload the following items:Click HERE for more information about the page application process. For any questions or for further assistance, please contact Merkley’s office at 202-224-3753.###"
http://www.merkley.senate.gov/news/press-releases/wyden-merkley-centro-cultural-secures-366000-federal-grant,"Washington, D.C.
– U.S. Senators Ron Wyden and Jeff Merkley today announced that Centro Cultural has earned a $366,150
federal grant to improve community food security by increasing production
of fresh fruit and vegetables year-round for the Washington County
organization’s clients.“Centro Cultural has
proven itself over the past 50 years to be an essential resource that
Washington County can count on to improve health and create economic
opportunities for underserved communities,” Wyden said. “I’m gratified this community mainstay has
earned this federal investment that will build on its strengths to help even
more people in Washington County have reliable access to quality food.”“None of us should
go to bed hungry, or miss out on access to fruits and vegetables so critical to
a healthy diet,” said Senator Merkley. “For too many people, though, that’s reality. This funding for Centro
will strengthen the ability of farming communities in Washington County to
deliver the nutritious food that families need right there in their own
communities for years to come. I am looking forward to seeing the benefits this
funding brings.” The
$366,150 grant for Centro Cultural is from the U.S. Department of
Agriculture’s National Institute of Food and Agriculture Community Food
Projects competitive grant program. The federal program works to meet the food
needs of low-income individuals through food distribution, community outreach
to assist in participation in federally assisted nutrition programs, or
improving access to food as part of a comprehensive service. 
"
http://www.merkley.senate.gov/news/press-releases/wyden-merkley-over-200000-to-the-confederated-tribes-of-warm-springs-for-services-to-prevent-sex-crimes,"Washington, D.C. –
U.S. Senators Ron Wyden and Jeff Merkley today announced that the Confederated
Tribes of Warm Springs will receive nearly $211,000 from the Department of
Justice (DOJ) to protect the community and prevent sex crimes.“The U.S. government
can do more to protect children from predators on and off tribal land, and it
is long past time for that to happen,” Wyden said. “This funding provides a dedicated
administrator and crucial training that the Warm Springs tribal justice system
needs to improve kids’ safety.”""We must do
everything in our power to?prevent sexual assault and abuse, and protect
vulnerable communities in Oregon facing?disproportionate rates of sexual
violence,?including?tribal communities,”?said Senator Merkley.?“This funding will provide crucial services
and resources for the Warm Springs community.” 
This DOJ program is funded by the Adam Walsh
Child Protection and Safety Act, and will provide services and
training for the Warm Springs Police Department, Tribal Prosecution, Victims of
Crimes Services, Tribal Court, Children’s Protective Services, Warm Springs
Community Counseling Center, and the tribal community on how to contact and
continue registration for the known convicted sex offenders residing in or
working within the boundaries of the reservation. This grant also funds a
dedicated, full-time staff member to serve as Sex Offender Administrator."
