url,text
https://www.schatz.senate.gov/news/press-releases/schatz-statement-on-new-commander-of-red-hill-joint-task-force,"Schatz: Red Hill Water Contamination Is An Emergency, DoD Must Move Faster To Defuel, Shut Down Red HillWASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i), a member of the Senate Appropriations Subcommittee on Defense, today released the following statement after the Department of Defense announced it had named Rear Admiral John Wade to serve as commander of Joint Task Force Red Hill.“Shutting down Red Hill cannot be delayed. With a commander now in place, the Joint Task Force can become fully operational and begin to work on-site with state, local, and community leaders to safely and quickly defuel Red Hill.“The Department of Defense is perfectly capable of meeting a tight timeframe in an emergency situation. And this is an emergency. Our water was poisoned. Of course they need to assess, prepare, and drain the tanks in a way that is safe and doesn’t cause more contamination, but anything resembling a delay, intentional or not, is totally unacceptable. As a member of the Defense Appropriations Subcommittee, I will use every tool, every power, and every resource at my disposal to drain the tanks as soon as possible.”###"
https://www.schatz.senate.gov/news/press-releases/schatz-statement-on-updated-dod-plan-to-defuel-shut-down-red-hill,"WASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i) today released the following statement on the Department of Defense’s (DoD) updated plan to defuel and shut down the Red Hill Bulk Fuel Storage Facility.“Shutting down Red Hill cannot be delayed. While the updated plan to close the facility sooner is a step in the right direction, DoD must make it a priority to move fast and permanently shut down Red Hill as quickly as possible. We also need the Joint Task Force to become fully operational. That means the Secretary of Defense must act quickly and name its commander, a role that will serve as DoD’s on-the-ground leader responsible for working with state and local officials to safely defuel the tanks.”###"
https://www.schatz.senate.gov/news/press-releases/schatz-hawaii-to-receive-more-than-1-million-to-support-preventive-care-keep-more-people-healthy,"WASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i) today announced that the Hawai‘i Department of Health will receive more than $1 million in new federal funding from the U.S. Department of Health and Human Services (HHS) for preventive and community health measures.“By supporting preventive health programs, this new federal funding will help keep more people healthy and stop medical problems before they become major health issues,” said Senator Schatz, a member of the Senate Appropriations Committee.The new money from HHS’s Preventive Health and Health Services Block Grant is designed to let states, territories, and Tribes support healthy communities by concentrating on emerging health issues, addressing preventable risk factors, and eliminating health disparities. Programs funded through this grant typically include clinical services, preventive screenings, workforce training, data surveillance, injury prevention, and emergency medical response, among others.###"
https://www.schatz.senate.gov/news/press-releases/schatz-hawaii-set-to-receive-more-than-55-million-in-federal-funding-for-new-electric-buses-improve-transit-across-the-state,"HONOLULU – U.S. Senator Brian Schatz (D-Hawai‘i) today announced Hawai‘i will receive more than $55 million in new federal funding for new electric public transit buses across the state. The new money, allocated by U.S. Department of Transportation (DOT) from the recent infrastructure law, will provide Hawai‘i residents and visitors with more travel options while cutting air pollution.“This new federal funding will make it easier for people to get to where they need to go while making our roads cleaner and quieter,” said Senator Schatz, chairman of the Senate Appropriations Subcommittee on Transportation and Housing. “Improving our public transit system with electric buses means that we can provide affordable transportation while reducing our carbon footprint.”According to DOT, the Hawai‘i Department of Transportation will receive more than $35 million in funding on behalf of Hawai‘i, Kaua‘i, and Maui counties to improve bus stops and facilities and buy a mix of zero-emission buses, battery electric buses, and fuel cell electric buses. The new vehicles will replace diesel buses and retrofitted hydrogen fuel cell cutaways that have exceeded their useful life.The Honolulu Department of Transportation Services will receive $20 million in new funding to buy battery electric buses. The new vehicles will advance the transition from diesel fuel buses to battery electric buses, support Honolulu's climate goals, advance workforce training, and provide rides in historically disadvantaged communities.###"
https://www.schatz.senate.gov/news/press-releases/schatz-statement-on-ftc-privacy-rulemaking,"HONOLULU – U.S. Senator Brian Schatz (D- Hawai‘i) today released the following statement after the Federal Trade Commission (FTC) announced it is seeking public comment on the harms stemming from commercial surveillance and whether new rules are needed to protect people’s privacy and information.“The status quo on data privacy has left consumers with hundreds of microdecisions for each new website or app we visit that we are somehow supposed to make informed choices about. It is high time we move past this notice and consent model and ensure that the Big Tech companies that monetize our personal information are stopped from using our data in ways that harm us. I am glad to see the Commission kickoff a process asking questions about fixing the physical, mental, and reputational harms caused by these data practices, as I and others have called for, and in considering bright line limits on what types of data companies collect and keep. I am also heartened to see the FTC is scrutinizing discrimination in the algorithms that Americans interact with every day and that pose significant risks when used negligently or maliciously.”Senator Schatz has led calls encouraging the FTC to do more on privacy and ensure accountability for use of algorithms. Last year, he reintroduced the Data Care Act, legislation which would require websites, apps, and other online providers to take responsible steps to safeguard personal information and stop the misuse of users’ data, and the Platform Accountability and Consumer Transparency (PACT) Act, which would empower the FTC to make platforms’ manual and automated content moderation practices more transparent and prevent companies from using Section 230 as a defense against government, including the FTC and Department of Justice, civil actions to protect consumers.###"
https://www.schatz.senate.gov/news/press-releases/schatz-secures-50-million-in-new-federal-grant-funding-for-infrastructure-road-sidewalk-improvements-on-kauai-and-maui,"As Chair Of Transportation Appropriations Subcommittee, Schatz Worked With Kaua‘i, Maui Mayors, Urged DOT To Approve Grant ApplicationsHONOLULU – U.S. Senator Brian Schatz (D-Hawai‘i), a senior member of the Senate Appropriations Committee, today announced that Kaua‘i and Maui will be receiving nearly $50 million in combined grant funding from the U.S. Department of Transportation (DOT). The funding was awarded through the highly competitive Rebuilding American Infrastructure with Sustainability & Equity (RAISE) Grant program. As chairman of the Senate Appropriations Committee on Transportation and Housing, Schatz worked closely with the offices of Kaua‘i Mayor Derek Kawakami and Maui Mayor Mike Victorino on their applications and urged DOT Secretary Pete Buttigieg to approve them.“This is a huge win for Kaua‘i and Maui and our most successful year for big dollar, competitive infrastructure grants,” said Senator Schatz, chairman of the Senate Appropriations Subcommittee on Transportation, Housing and Urban Development. “It is rare for any state to get this level of grant funding in a single year, and it will be put to good use by improving roads, bike lanes, sidewalks, and bus stops, connecting communities and making it safer and easier for people to travel.”Maui will receive $25 million to help construct the Wai‘ale Road Extension, which extends Wai‘ale Road from its current terminus at East Waiko Road southward to Honoapi‘ilani Highway. The approximately 8,600 foot extension will include multimodal improvements; it will have two travel lanes, bike lanes, sidewalks, grass swales, and a shared-use path on one side of the roadway. The project will support additional housing in the area.Kaua‘i is set to receive $24.8 million in RAISE grant funding to construct approximately 3.3 miles of roadway improvements on Poʻipū Road, from Kōloa Town to Poʻipū. The project includes roundabouts, bicycle lanes, sidewalks, pedestrian crossings, bus stops, landscaped medians, resurfaced roadway, and drainage improvements.###"
https://www.schatz.senate.gov/news/press-releases/schatz-senate-passes-largest-climate-action-in-american-history-historic-victory-for-united-states-planet,"Bill Will Also Lower Health Care Costs, Provide $25 Million For Native Hawaiian Community, Make Tax Code FairerWASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i) today voted to pass the Inflation Reduction Act, the largest climate action ever taken by the United States.“This is a historic victory for the United States and the planet. We have met the ambition this crisis requires, and passed the biggest climate action in American history,” said Senator Schatz. “By investing in clean energy, clean transportation, and climate-smart manufacturing, we’ll cut emissions 40 percent by the end of the decade. And we’re going to pay for it all by making billion-dollar corporations finally pay their fair share of taxes. We’re also lowering the cost of prescription drugs for seniors and making health care more affordable – all while saving taxpayer dollars.”Key provisions in the Inflation Reduction Act include:Investing In Residential Clean EnergyThe bill extends and expands key tax credits to give Hawai‘i families the long-term certainty they need to affordably invest in clean energy, including:Investing In Clean TransportationThe bill enables the widespread adoption of electric vehicles (EVs) for personal and commercial use by:Supporting Utility-Scale Clean EnergyThe bill makes key investments that will help Hawai‘i accelerate its transition to 100 percent renewable energy, including:Reducing Pollution and Supporting Environmental JusticeHawai‘i will have access to more than $60 billion in federal funding to reduce pollution and support environmental justice, including:Cutting Costs For Health Care, Prescription DrugsAn estimated 41,000 Hawai‘i residents will see increased access to health care at reduced costs, with provisions including:Creating A Fairer Tax CodeThe legislation reforms the tax code and its enforcement to make it fairer, ensuring the most profitable corporations pay their fair share, with provisions including:New Funding for the Native Hawaiian Community Supporting ConservationThe legislation advances coastal resilience to mitigate impacts from climate change, along with support for climate-smart agriculture and land-based conservation, including:The bill now heads to the U.S. House of Representatives for consideration.###"
https://www.schatz.senate.gov/news/press-releases/schatz-releases-interactive-map-to-track-millions-in-federal-funding-delivered-to-hawaii-this-year,"Interactive Map Provides Details On Where, How Federal Funding Secured By Schatz In 2022 Is Spent Across Hawai‘i; Federal Funding Map Available At Schatz.Senate.Gov/FundingMapWASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i), Chairman of the Senate Appropriations Subcommittee on Transportation and Housing, today released an interactive map to help Hawai‘i residents track where and how federal funding he helped secure is being spent. Since joining the Senate, Schatz has delivered more than $16 billion in federal funding to Hawai‘i, including more than $240 million in earmarks this year, placing him at number seven in bringing home the most earmark funding in the Senate according to The New York Times.“One of my top priorities in the Senate is bringing home federal dollars – and we’ve delivered billions,” said Senator Schatz, a senior member of the Senate Appropriations Committee. “These federal funds are helping local people with health care, housing, education, child care, job training, and so much more. As we continue securing more money for Hawai‘i, we’ll keep providing updated information on where and how these funds will help people across our state.”Schatz’s interactive federal funding map can be accessed here.###"
https://www.schatz.senate.gov/news/press-releases/schatz-statement-on-inflation-reduction-act,"WASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i) today released the following statement on the climate provisions within the Inflation Reduction Act.“I am pleased to report that this will be, by far, the biggest climate action in human history. Nearly $370 billion in tax incentives, grants, and other investments in clean energy, clean transportation, energy storage, home electrification, climate-smart agriculture, and clean manufacturing makes this a real climate bill. The planet is on fire. Emissions reductions are the main thing. This is enormous progress. Let’s get it done.”###"
https://www.schatz.senate.gov/news/press-releases/molokai-honolulu-airports-to-receive-34-million-to-improve-infrastructure-safety,"WASHINGTON – U.S. Senator Brian Schatz (D-Hawai‘i) today announced that Moloka‘i Airport and Daniel K. Inouye International Airport will receive nearly $34 million in combined funding from the U.S. Department of Transportation to improve their runways and taxiways.“This new federal funding will improve our airports on Moloka‘i and O‘ahu, helping us rebuild runways to make them safer and last longer,” said Senator Schatz, Chair of the Senate Appropriations Subcommittee on Transportation and Housing.Nearly $23 million in funding will be used to rebuild about 7,755 feet of runway and taxiway pavement at Daniel K. Inouye International Airport on O‘ahu and $11 million in funding to strengthen 4,796 feet of runways and taxiways and 9,661 square yards of apron pavement at Moloka‘i Airport.###"
