url,text
https://www.republicanleader.senate.gov/newsroom/press-releases/mcconnell-statement-on-government-funding,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) issue the following statement this afternoon regarding government funding:“As I have said for weeks, there has been a clear and simple path to fund the government: A clean continuing resolution negotiated by Senators Shelby and Leahy, without any extraneous partisan language jammed in. I am glad that Leader Schumer and Senator Manchin abandoned their attempt to jam in a phony, partisan fig leaf on ‘permitting reform’ and I look forward to a bipartisan funding bill coming to the floor.“Republicans strongly support real permitting reform. We are leading the charge against the liberal overreach and red tape that make it much too hard to build things, create jobs, and unleash American energy. That is why we support the strong reform bill championed by Senator Capito.“Democrats’ phony fig leaf was not even close to real permitting reform. The bill was carefully written to avoid making any of the meaningful changes that liberal special interests oppose. A number of provisions would have made existing problems even worse. The weak language was meant to create the illusion of doing something while draining political will for the actual reform our country needs. But the Senate saw through the political game.“Halfhearted Democratic support for this phony fig leaf was a stunningly low price for a Senator to approve yet another massive reckless taxing and spending spree in the middle of an economic crisis for American families.”###"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=B6E4CA0C-79CF-4E65-8939-7D6D1EFB4D5A,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) delivered the following remarks today on the Senate floor regarding inflation:“This week’s inflation report confirmed what working people across this country know all too well:“The costs of feeding a family and keeping the lights on have skyrocketed more quickly this past year than at any time since the wake of the Carter Administration.“A year and a half of crippling runaway inflation is the most important story to the American people every day.“The media may have grown somewhat numb to month after month of 8- and 9-percent inflation, but working Americans have not had the luxury of growing numb. The pain gets worse every single time they have to fill a shopping cart or pay their credit card bill.“One mother of young sons in my hometown of Louisville put it this way, ‘My grocery bill has went up a lot. It’s terrible right now. I have to be really strategic on how I plan out the whole month to make sure we have enough money.’“Of course Kentuckians aren’t the only ones in this predicament.“In Nevada, an office worker recently told reporters, ‘I’ve not been buying a lot of things because I can’t afford it. I’m like, ‘The kids don’t need juice for school anymore. We’ll just do water.’’“In Arizona, so many families are having to make tough choices at the grocery store, many are accepting charity to keep food on the table. According to an employee of one food bank in Phoenix, ‘The impact we are seeing day in and day out continues to go up. The families are stressed.’“And who can blame them, Madam President? Food inflation in America is at a more than four-decade high!“Bread is 16.2% more expensive than it was a year ago. Milk is up 17%. Flour is up 23.3%. And eggs are going for nearly 40% more.“Week after week, feeding a family has become a stressful proposition for millions of Americans. And every extra dollar spent on groceries is one fewer to spare for soaring electricity bills.“In the suburbs of Las Vegas, residents have commiserated over the astronomical cost of keeping their homes cool this summer. One neighborhood message board reads like this: ‘My bill for this month will be $574… it’s insane.’ ‘Yes, ours was $800 for June.’“In Arizona, a restaurant worker didn’t mince words about scraping together enough to keep the lights and AC on. ‘If I didn’t have roommates, I wouldn’t be able to make it on the salary that I have.’“Overall inflation in Phoenix and Atlanta is way, way higher than even the sky-high national average. The country as a whole is still grappling with inflation over 8%, but Phoenix has seen a staggering 13% inflation in just the last year, and Atlanta has seen nearly 12%.“Of course, for working Americans in some other states, the most acute emergency is not the cost of summer cooling, but rather the cost of winter heating.“In places like New Hampshire and Vermont where many homes burn heating oil, this important price is up more than 91% since President Biden took office.“And in every corner of the country, one of the biggest collective headaches facing working families with young kids is the rising cost of the back-to-school shopping list.“According to one working mother in Pennsylvania, she had to take items like a backpack for her pre-schooler out of her shopping cart in the checkout line. ‘It’s been at least 20 years since I have had to pull back to this extent. This is a new and humbling experience for me as an adult.’“Madam President, American families are facing math problems that just don’t add up.“Meanwhile, the same Washington Democrats who got them into this mess spent Tuesday celebrating having rammed through a party-line bill that does nothing to help them solve it.“Hundreds of billions of dollars in new spending, just as working families are having the hardest time in decades making ends meet at home.“Hundreds of billions of taxpayer dollars that wouldn’t even accomplish Democrats’ own underlying radical climate goals, let alone the false claims of ‘Inflation Reduction’ on the cover.“So our economy continues to hand working families a raw deal. But the same day this latest awful inflation report was published, Washington Democrats went to a concert at the White House and celebrated their economic policies!“How much more out-of-touch does it get?“The Democrats’ giant inflationary spiral is costing the average American household $460 extra every single month just to buy the same things they bought last year. President Biden and his government have imposed a silent Democrat Inflation Tax of $460 every single month!“In Kentucky, the average household has to pay $608 more a month — well over $7,000 a year — just to stay where they were when President Biden was sworn in.“Americans’ real wages — their purchasing power — has plummeted since this all-Democrat government was sworn in.“And the Democrats’ response? Print and spend hundreds of billions more; make Americans without bachelor’s degrees pay off the graduate school debt of doctors and lawyers; and throw themselves a party on the White House Lawn.“Our colleagues across the aisle created this human catastrophe.“This runaway inflation was a policy choice by Democrats.“And they aren’t even trying to stop it.”Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/democrats-ignoring-americans-top-concern"
http://www.mcconnell.senate.gov//public/index.cfm/newsletters?ContentRecord_id=7E7FA33A-2ADB-4554-8420-2926028E5F2C,"This August, I traveled our state to meet with Kentuckians and discuss the most pressing issues facing our Commonwealth. In conversations with families, workers, and business owners, one concern overrode all others: inflation.Across our country, Americans are saying that runaway costs are their top worry. The most recent CPI report shows inflation remains stubbornly high. But amazingly, as Congress returns to Washington this September, the Democrats who run the House, Senate, and White House have no plans to tamp down our forty-year high inflation rate.Instead, they’ve spent the first two years of President Biden’s term pushing through hundreds of billions of dollars of wasteful spending. Most recently, they passed the absurdly named Inflation Reduction Act, which economists have lambasted for having no significant effect on inflation whatsoever.Rather, the bill is a handout to Washington Democrats’ preferred special interest groups: $80 billion to supersize the IRS and audit more taxpayers, billions of dollars in slush funds for “environmental justice” groups, huge tax credits for the few Americans who can afford expensive electric vehicles, and massive subsidies to expand Obamacare coverage to six-figure earners. According to the nonpartisan Congressional Budget Office, its impact on inflation over the next few years will be “negligible.”To cap off his summer of reckless spending, President Biden transferred the student loan debt held by doctors, lawyers, and other high-earners to working families, costing taxpayers as much as $1 trillion in the process. This huge giveaway is a slap in the face to everyone who sacrificed to save for college, every graduate who paid what they owed, and every American who chose a certain career path or served in our Armed Forces to avoid taking on debt. It will also almost certainly add to inflation.Clearly, Washington Democrats have decided it’s politically advantageous to simply ignore inflation, hoping the problem goes away while they use their narrow congressional majorities to reward tax dollars to political allies. Kentuckians don’t have the luxury of avoiding the issue. Since President Biden took office, prices in the Commonwealth have spiked 13%.For the average Kentucky household, that price increase translates to $608 in additional spending every month, or $7,297 every year. Higher prices are drowning out any wage increases Kentuckians might see.Washington Democrats are grasping at straws to defend their economic leadership, pointing to our tight labor market and slightly moderating gas prices to claim our country is “stronger economically than we have been in history.” That assertion is detached from reality. In addition to facing record inflation, Kentucky still has 19,000 fewer workers than before the pandemic, and our drivers are paying well over a dollar more per gallon of gas than before President Biden took office.Kentuckians want real solutions, not more political spin. During my visits to our state, I heard directly from constituents harmed by Washington Democrats’ economic failures.I talked to business leaders like those at the Kentucky Association of Manufacturers who, under different conditions, would be powering our recovery. Instead, many are struggling to find enough workers just to meet consumer demand.I heard from farmers in Hopkinsville who have seen the price of energy skyrocket, raising the cost of everything from fuel to fertilizer. Now, Americans everywhere are paying higher prices at the grocery store.I spoke to folks in Eastern Kentucky who are still reeling from this summer’s floods. They would like to begin rebuilding damaged homes as quickly as possible, but supply chain issues and increased material costs are hamstringing the recovery process.These are the people Washington Democrats are ignoring when they return to Congress without legislation to fight inflation. Republicans know how to solve our problem: stop the reckless spending fueling price increases, end irresponsible subsidies for liberal special interest groups, and unleash American energy producers to make our country energy independent again. But the Democrats who run our government refuse to do any of that for fear of angering their political base.In Kentucky and across the country, Americans are communicating loudly and clearly that they want cheaper groceries, lower gas prices, and affordable electricity. With the plans they’ve set for the rest of this Congress, Democrats are communicating that they simply do not care.###Mitch McConnell, a Kentucky Republican, is the Senate Republican Leader.Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/the-democrats-who-run-washington-have-no-plans-to-fight-inflation"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=EB9B9931-B7FC-4B8C-8C27-B5026B452EC8,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) delivered the following remarks today on the Senate floor regarding inflation:“The American people’s number-one priority is the runaway inflation that is smashing their family budgets and crushing our economy.“Yesterday, the latest inflation report showed that soaring prices are still completely out of control.“Inflation has totaled 13.2% since the day President Biden took office.“We’ve just had the worst 12 months for both food inflation and electricity inflation since the fallout from the Carter Administration.“President Biden and our Democratic colleagues chose to celebrate this awful inflation report with a so-called ‘inflation reduction’ party yesterday at the White House. While the Dow Jones plummeted over a thousand points, while the S&P 500 lost more than 4% of its value in one day, while American families can’t afford gas, groceries, or electricity, Washington Democrats partied on the White House lawn to celebrate their policies.“This is what Democrats do while our economy crumbles. They subsidize luxury electric cars; they make plumbers and retail workers eat the graduate school debt of doctors and lawyers; and they throw a party for themselves on the White House lawn.”Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/democrats-celebrate-inflation-and-market-plunge-with-white-house-party"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=750E6826-6811-4461-8993-2B3A49DC443D,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) delivered the following remarks today on the Senate floor regarding the violent crime wave:“When you combine the border crisis and the violent crime crisis, law and order ranks as the American people’s number-two top priority, second only to the inflation crisis.“While Democrats’ economic policies have waged war on working families’ financial security, their soft-on-crime policies have eroded Americans’ physical security.“Cities, towns, and neighborhoods across the country are reeling from a wave of violent crime. Just last weekend, my home state of Kentucky experienced a spate of murders and attempted murders that rattled residents and overwhelmed police.“Lexington saw four separate shooting incidents on Saturday night alone, leaving nine hurt, some with life-threatening injuries.“A Lexington Police Department veteran described it as ‘a pretty much unprecedented night in my 20 years.’“Officers were so tied up that they were unable to respond to other crimes and disorder.“Louisville also saw a flurry of violence: the second-highest number of homicides in one weekend this year. Six people murdered in just three days.“Both cities documented record homicide numbers last year and Lexington is on track to do so again. For Louisville, this is the third consecutive year of triple-digit killings.“Of course, this crisis isn’t just hitting Kentucky. These trends are nationwide.“For years, the far left has impugned the motives and honor of police officers and taken aim at their funding.“For years, top liberal donors have poured money into the campaigns of radical district attorneys in big cities whose whole stated agenda is to not prosecute crimes.“For years, Democratic elites have pushed for letting violent criminals out of prison. Democrats just nominated and confirmed a Supreme Court Justice who argued as a D.C. District Judge that “COVID justified letting every single prisoner in Washington D.C. custody out of jail and back onto the streets.“This has been an intentional, strategic campaign from the far left.“And now Americans are being robbed, carjacked, assaulted, and murdered. Their families are being poisoned with illegal drugs.“Just a few weeks ago, Senator Rubio gave the Senate a vote to increase funding for fighting crime and keeping dangerous criminals locked up.“Every Senate Republican obviously supported this. But every Democrat joined on party lines to block it.“Later today, our colleagues from Tennessee will hold a press conference to discuss the horrifying case of Eliza Fletcher, a 34-year-old mom and teacher in Memphis whom a career criminal forced into an S.U.V. and murdered while she was out for her morning run.“The suspect had multiple violent crimes on his rap sheet dating back to age 14 and had just been let out of prison early for a prior kidnapping.“There are far too many tragic stories like Eliza Fletcher’s being written every day and every week across this country.“Entire neighborhoods have become unwalkable. In many places public transit has become nearly unusable.“A few months ago the Washington Post profiled one day in the life of a female immigrant bus driver in Denver who gets screamed at and threatened by lunatics on a daily basis.“Just yesterday a 49-year-old was stabbed in the back while riding the subway in New York City after he asked another passenger to quiet down.“Our Democratic friends like to talk about fairness and compassion.“There is nothing fair or compassionate about letting cities descend into violence and chaos. There is nothing fair or compassionate about legislating like career criminals deserve fifth and sixth chances more than young mothers deserve the right to go out for a morning jog and come home alive.“Stable prices, reliable energy, secure borders, and basic public safety are four of the most basic duties that any government in a civilized country owes its citizens.“These things are the absolute minimum that American families ought to be able to count on. The bare minimum.“And the Democrats’ one-party government cannot deliver it.”Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/violent-crime-sweeps-kentucky-and-america-on-democrats-watch"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=71EE3EAC-C683-445A-BF1D-B4A81744359A,"L-R: Kentucky VFW State Adjutant Martha Lain, U.S. Senator Mitch McConnell (R-KY), and Kentucky VFW State Commander Nathan Sesco. WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) welcomed Kentuckians with the Veterans of Foreign Wars (VFW), the nation’s oldest war veterans service organization, to his office in the U.S. Capitol. The State Commander of the Kentucky VFW, Nathan Sesco, is an Iraq War Veteran from Pikeville. The Kentucky VFW’s State Adjutant, Martha Lain, is a U.S. Army Veteran and former Kentucky VFW State Commander.“It was an honor to meet with the Kentucky VFW’s new State Commander, Nathan Sesco, and State Adjutant, Martha Lain, to discuss the pressing issues facing Kentucky’s veterans. State Commander Sesco’s accession is history-making, as both the first Iraq War veteran and first Pike County native to lead the state organization. State Commander Sesco brings new insight to this role, and I look forward to tapping his expertise as we work to support our nation’s heroes,” said Senator McConnell.Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/mcconnell-welcomes-kentucky-veterans-of-foreign-wars-to-d-c"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=B41E164B-227A-4CB7-8E91-E5A9DE1E0F3E,"WASHINGTON, DC --  Kentucky's Federal Delegation sent a letter to President Biden requesting additional financial relief for counties facing exorbitant costs for debris removal and emergency protective measures as flood relief efforts continue across Eastern Kentucky's rural communities. U.S. Rep. Hal Rogers, Dean of the House, joined U.S. Senate Republican Leader Mitch McConnell, Sen. Rand Paul, along with Congressmen John Yarmuth, Brett Guthrie, Thomas Massie, Andy Barr and James Comer in support of the request.""The sparsely populated counties that were affected by this disaster were already facing daunting challenges in terms of limited budgetary resources; the damage to the area's economy and infrastructure have only exacerbated those challenges, making it unlikely that these counties will have the capacity to meet a potential 25 percent non-federal match outside of the 30-day, 100 percent federal cost share period for debris removal and emergency protective measures,"" the letter stated. Kentucky's Congressional leaders sent the letter in support of Governor Andy Beshear's request to modify the Major Disaster Declaration to reflect a 90 percent federal cost share.""We have tragically lost 40 Kentuckians, in addition to excessive loss of private property and critical infrastructure. Many Kentuckians are still living in temporary shelters, and the recovery is only beginning for so many families in the affected communities,"" the letter stated. Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/kentucky-s-congressional-delegation-requests-higher-federal-cost-share-for-flood-relief"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=13A244BF-34CE-483B-8937-9CF42499AF2F,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) delivered the following remarks today on the Senate floor regarding Ukraine:“It’s been encouraging to see good news regarding the Ukrainian people’s fight to defend and reclaim their sovereignty.“Latest reports indicate that Ukraine has recently liberated 2,400 square miles of their own territory from Russian hands.“The sight of a democratic nation beating back totalitarian aggression continues to inspire the free world.“It should make other thugs think twice about following in Putin’s footsteps. But obviously, it is not nearly time to ease up.“An axis of authoritarians is still pulling hard for Ukraine to fail.“Iran is equipping the Russian military with armed drones like the ones they and their proxies have used against American forces in Syria and Iraq, and against our Israeli, Emirati, and Saudi partners.“North Korea is reportedly refilling Russia’s artillery stockpiles.“And the PRC have publicly supported Moscow’s narrative through every Russian atrocity.“So our Ukrainian friends may still face a long hard struggle to achieve victory as they define it. But western countries can help by stepping up the pace of our collective assistance.“Ukraine’s hard-won successes on the battlefield could have come even earlier if the Biden Administration — and European allies that take their cues from Washington — had been quicker and more proactive to deliver the capabilities Ukraine needed.“Ukrainian forces are working wonders with Western equipment. They’ve quickly integrated cutting-edge systems like HIMARS and Javelin and Stinger missiles.“The West’s hesitance to put these capabilities in the right hands has cost lives. Horrors could have been avoided if the Biden Administration and our European partners hadn’t been self-deterred from providing these tools sooner.“The Ukrainians need more of the weapons we’ve been giving them, they need to start getting them faster, and they also need new capabilities like longer-range ATACMS, larger drones, and tanks.“Not all of these weapons need to come from America. But make no mistake: our allies are looking to us for signals.“President Biden should be clear with western Europe about the need for them to make meaningful, specific contributions to Ukraine — and fast.“He should also be clear with our allies that our defense holiday is over. It is time for all of us to rebuild our militaries and defense industrial bases.“This will take urgent investments, regulatory reform, and prioritization to expand our capacity to produce critical munitions and systems.“These short- and long-term steps alike are in Europe’s vital interests, America’s vital interests, and the entire free world’s.“Beijing, Tehran, and other authoritarian regimes cannot think for one minute that trampling free peoples’ sovereignty will go unpunished.”###Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/mcconnell-on-ukraine-s-progress-and-needed-next-steps"
https://www.republicanleader.senate.gov/newsroom/press-releases/judge-ken-starr,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) issued the following statement today regarding the passing of Judge Ken Starr:“I am very sorry to learn of the passing of my friend Judge Ken Starr. He was a brilliant litigator, an impressive leader, and a devoted patriot.“Through his distinguished service on the D.C. Circuit, as Solicitor General, as independent counsel, and beyond, Ken poured his remarkable energy and talent into promoting justice, defending the Constitution, and upholding the rule of law. For my part, I was lucky to work especially closely with Ken and witness his professionalism and dedication up close when he served as lead counsel for our side in McConnell v. FEC, where we sought to defend the First Amendment in the face of unconstitutional restrictions on our citizens’ crucial right to free speech. On top of his remarkable legal career, Ken also prized his work as an educator, helping to form and inform future generations of leaders.“Today Elaine’s and my thoughts are with Ken’s wife Alice, their children Randy, Carolyn, and Cynthia, and their nine grandchildren. We pray the Father who has welcomed Ken home will comfort his dear family in these difficult days.”###"
http://www.mcconnell.senate.gov//public/index.cfm/pressreleases?ContentRecord_id=E6F96BC7-0590-4B5C-928F-BDE44DE77883,"WASHINGTON, D.C. – U.S. Senate Republican Leader Mitch McConnell (R-KY) and Congressman Hal Rogers (KY-05), Dean of the U.S. House of Representatives, announced today the Appalachian Regional Commission (ARC) will award $2,210,888 to four water infrastructure projects in Eastern Kentucky.These federal funds come from an ARC infrastructure program established by Senator McConnell to devote resources to distressed counties in Central Appalachia. As a senior member of the Senate Appropriations Committee, Senator McConnell has worked with Congressman Rogers to help direct more than $76 million to Kentucky’s Appalachian communities through this ARC fund. As Eastern Kentucky recovers from flooding over the summer, these resources will help the region secure clean and reliable drinking water.The grants announced today include:“I worked with Congressman Rogers to establish and fund a program within the Appalachian Regional Commission to promote water resource development in Eastern Kentucky because I know how important it is for our Appalachian communities to have fresh water,” said Senator McConnell. “As Eastern Kentucky recovers from devastating floods, residents need reliable drinking water now more than ever. These four grants will connect new homes and businesses to clean water resources and help Kentucky’s Appalachian communities get back on their feet after this summer’s disaster.” “This funding couldn’t come at a better time. As our communities prepare to clean up and rebuild from severe flooding, we must secure safe and reliable drinking water in our communities. Our aging water systems need significant upgrades across Eastern Kentucky, and these grants will go a long way to shore up water resources in Leslie and Knott Counties,” said Congressman Hal Rogers, Dean of the U.S. House of Representatives. “Senator McConnell and I have worked diligently to protect ARC funding over the years to help support our communities most-in-need.” “This summer’s flooding pummeled Hazard and revealed the longstanding infrastructure issues facing our community, especially related to our water system. As our city recovers from this natural disaster, the grant we received thanks to Senator McConnell and Congressman Rogers’s work will help us overhaul our water treatment capabilities and prepare better for the future. This will help us bounce back more quickly and attract the business development we need going forward,” said Hazard Mayor Donald “Happy” Mobelini. “Senator McConnell and Congressman Rogers have done a great service for Leslie County, helping us receive significant federal investment to improve our water services. Our current water treatment infrastructure is unable to provide for everyone in our community. With the grant announced today, we will be able to increase our water system’s efficiency and extend much-needed services to new households and businesses,” said Leslie County Judge-Executive William Lewis. “Today’s grant announcement is great news for Knott County and adds to the significant investment Senator McConnell and Congressman Rogers have already helped secure to improve our water infrastructure. This project will have a major impact on our community and will help us provide water access to households that have lacked it for too long. We are grateful for our congressional delegation’s work to bring federal resources home to Eastern Kentucky,” said Knott County Judge-Executive Jeff Dobson.Permalink: https://www.mcconnell.senate.gov/public/index.cfm/2022/9/mcconnell-and-rogers-announce-over-2-2-million-for-water-system-improvements-in-eastern-kentucky"
