url,text
https://www.lujan.senate.gov/press-releases/lujan-collins-casey-introduce-bill-to-ensure-access-to-mental-health-resources-during-public-health-emergencies/,"Washington, D.C. – Today, U.S. Senators Ben Ray Luján (D-N.M.), Susan Collins (R-Maine), and Bob Casey (D-PA) introduced the Securing Uninterrupted Pandemic Preparation of Resources & Therapies (SUPPORT) Act to ensure the nation is prepared to address the behavioral health needs that follow natural and human-caused disasters and emergent events, including public health emergencies. Current efforts include partnering with the Federal Emergency Management Agency (FEMA) to operate the Crisis Counseling Assistance and Training Program (CCP), which provides community-based behavioral health outreach and psycho-educational services, as well as immediate crisis counseling via the Disaster Distress Helpline.“The COVID-19 pandemic continues to impact every aspect of normal life,” said Senator Luján. “Isolation, social distancing, and closures have saved lives, but at the expense of the mental health of so many Americans. Despite the sharp rise in anxiety and depression reported countrywide, too few were able to access care. The September 2020 Census Bureau survey showed that about one third of those who reported a negative impact on their mental health also reported forgoing mental health treatment. This legislation will help equip the government to better meet the mental health needs of the American people in tumultuous times.”“The COVID-19 pandemic has exacerbated mental health challenges and substance use disorders across our communities,” said Senator Collins. “In Maine, nearly 30 percent of adults are reporting symptoms of anxiety or depressive disorder, and drug overdose deaths have reached record levels. In reassessing what we have learned during COVID-19 about the secondary health effects of this pandemic, it is clear Congress must take steps now to ensure our country is better prepared to identify and respond to the behavioral health needs of all Americans in all times of need. This bipartisan legislation will strengthen the federal government’s mission to support continued access to mental health and substance use disorder services during future public health emergencies and other emergent events.”“For nearly two years, COVID-19 has caused unprecedented stress for children and families who are adjusting to school and work disruptions or may be coping with the loss of a loved one from the virus. Congress must do everything we can to address the mental health challenges that Americans are facing and prepare for future pandemics. I co-sponsored this legislation to support a robust federal response to mental health needs during public health emergencies,” said Senator Casey.The SUPPORT Act would require the Substance Abuse and Mental Health Services Administration (SAMHSA), which plays a critical role in such preparation, to support continued access to treatment for mental health and substance abuse disorders and to report on agency’s activities and partnerships in supporting services during public health emergencies. The bill would also direct the Government Accountability Office (GAO) to evaluate the programs and activities conducted by SAMSHA, its advisory committees, and awardees in their mission to continue treatment of mental health and substance use disorders during the COVID-19 pandemic.Full text of the legislation is available HERE.###"
https://www.lujan.senate.gov/press-releases/heinrich-lujan-stansbury-welcome-over-1-million-to-support-health-well-being-trainings-for-health-care-professionals-at-unm-health-sciences/,"WASHINGTON – U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) and U.S. Representative Melanie Stansbury (D-N.M.) are welcoming over $1 million in grant funding from the U.S. Department of Health and Human Services to support the Health and Public Safety Workforce Resiliency Training Program at the University of New Mexico Health Sciences Center.“For nearly two grueling years, New Mexico health care workers have shown up day after day to care for our communities during the COVID-19 pandemic,” said Heinrich. “But this battle takes a toll. That’s why I’m proud this funding is heading to UNM so that the proper care and training can be implemented to support our local health workforce who continue to have our community’s back.”“Throughout the pandemic, we’ve referred to health care workers as heroes,” said Luján. “This grant funding provides the appropriate resources to support the health and wellbeing of our local American heroes. The pandemic has been taxing on us all, but especially on health care professionals. As the UNM Health Sciences Center has supported our communities in these tumultuous times, it’s critical that we secure the necessary services to support them.”“Our health care workers are real-life heroes, working on the front lines of this pandemic and caring for our communities. We must take care of our health care workers and ensure they have the resources they need to be well,” said Stansbury. “UNM Hospital workers and health care professionals across the state have worked tirelessly over the last two years. We must do everything we can to support their resilience and ensure that all of us are doing our part in fighting the pandemic by getting vaccinated, masking up, testing, and staying safe.”The purpose of this program is to plan, develop, operate or participate in health professions and nursing training activities using evidence-based or evidence-informed strategies, to reduce and address burnout, suicide, mental health conditions and substance use disorders and promote resiliency among health care students, residents, professionals, paraprofessionals, trainees, public safety officers, and employers of such individuals, collectively known as the “Health Workforce,” in rural and underserved communities.###"
https://www.lujan.senate.gov/press-releases/heinrich-lujan-leger-fernandez-welcome-almost-600000-to-support-rio-arriba-county-efforts-to-improve-community-safety-lives-of-young-people/,"The DOJ sponsored program promotes community-based services for low-level drug, prostitution offenders over jail, prosecutionWASHINGTON (Jan. 10, 2021) – U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) and U.S. Representative Teresa Leger Fernández (D-N.M.) are welcoming $582,810 from the U.S. Department of Justice to enable Rio Arriba County’s Health and Human Services Department to expand and enhance the existing Law Enforcement Assisted Diversion (LEAD) program.The LEAD program is a pre-booking diversion program developed to address low-level drug and prostitution crimes. The program allows law enforcement officers to redirect low-level offenders engaged in drug or prostitution activity to community-based services, instead of jail and prosecution. By diverting eligible individuals to services, LEAD is committed to improving public safety and public order, and reducing the criminal behavior of people who participate in the program.“Violent crime in our communities must be taken seriously so that we can keep people and communities safe. This funding helps our law enforcement and prosecutors up their focus on violent crime,” said Heinrich. “It does that by expanding this successful diversion program for nonviolent and low-level offenders – especially young people – providing the rehabilitation that will create a safer and healthier community for us all.”“The rehabilitation focus of this program directs nonviolent offenders toward community-based services. This will allow law enforcement to prioritize violent crime prevention,” said Luján. “It is critical that we empower law enforcement to keep our communities safe, while also showing compassion to low-level offenders – often young people who deserve a second chance. This funding is a commitment to public safety and to building up our young people.”“This important investment improves public safety and provides non-violent, low-level offenders with opportunities to learn new skills and give back to their communities,” said Leger Fernández. “The LEAD diversion program reduces recidivism, changes lives, and ensures law enforcement has the resources to address violent criminal activity. We must prioritize crime prevention so that we can create safe, healthy communities.”This funding will result in enhanced coverage during peak off-business hours, late nights, and during the weekends, in addition to establishing an expanded intake network in order to maximize the number of beneficiaries of the program. This project will result in 80 individuals that are referred by law enforcement for pre-arrest diversion to treatment, and will provide transitional housing assistance for at least four of these individuals.###"
https://www.lujan.senate.gov/press-releases/lujan-statement-on-dissolvement-of-land-grants-committee/,"Nambé, N.M. – U.S. Senator Ben Ray Luján (D-N.M.) issued the following statement on the decision to dissolve the New Mexico Local Government, Land Grants & Cultural Affairs Committee:“I am deeply disappointed by the decision to dissolve the New Mexico Local Government, Land Grants & Cultural Affairs Committee. The representation of land grants, acequias, traditional, and rural communities must always be at the forefront of New Mexico public policy. They are a critical part of the heart, soul, and history of our state. These communities also represent the economic potential that our future holds, but only if we keep them as a top priority.“Prior to statehood, and subsequently through our state’s constitution, land grant, acequia, and traditional land issues have always been reflected as critical priorities for our state. My father created an interim committee to work on these issues when he was Speaker of the House. I was thrilled when Speaker Egolf made it a standing committee, which is why I am so disappointed to see this decision.“The decades-long work by these committees has laid the foundation for the important work I am doing on these issues at the federal level. After communicating with Speaker Egolf, I’m encouraged that he’ll be sitting down and meeting with leaders from land grant and acequia communities on how best to move forward. This committee is not only part of our history, but part of our future.”###"
https://www.lujan.senate.gov/press-releases/lujan-a-year-in-service-to-new-mexico/,"Nambé, N.M. – U.S. Senator Ben Ray Luján (D-N.M.) earned $2 million in savings for his constituents in 2021 and assisted nearly 2,000 New Mexicans through his office’s casework services.This year, Senator Luján introduced 52 bills and amendments and co-sponsored 248 bills and amendments to improve the lives of New Mexicans. The Senate passed or included in legislation 12 bills, amendments, or provisions written by Luján. President Biden signed 4 bills and amendments written by Luján into law. This includes legislation to put New Mexicans to work on critical infrastructure projects, to protect the environment, to secure funding for our DOE laboratories, to empower Tribal communities, and to invest in middle-class families.  As Luján worked to serve the communities in New Mexico, he sent over 180,000 letters to New Mexicans who contacted the office seeking information on policies and legislative priorities, and met with community leaders and constituents in 28 counties across New Mexico. He secured nearly $5 million for New Mexico restaurants to support their businesses through the Restaurant Revitalization Fund. Also, the Senator’s staff worked with the New Mexico Department of Health to schedule lifesaving vaccine appointments for constituents.“Families across New Mexico deserve progress on the critical issues affecting our communities,” said Luján. “After this year’s economic and public health challenges, I’m proud to have delivered results to improve the lives of my constituents. Compared to this time last year, millions of Americans are more protected from COVID thanks to vaccines and other mitigation efforts, our kids are back in school, our economy is bouncing back, and our country is on a robust course to recovery. In the new year, I will continue to dedicate myself to New Mexico, fighting for policies that uplift working families.”###"
https://www.lujan.senate.gov/press-releases/heinrich-lujan-announce-senate-confirmation-of-david-herrera-urias-to-serve-on-u-s-district-court-for-the-district-of-n-m/,"WASHINGTON (Dec. 17, 2021) – Today, U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) voted to confirm David Herrera Urías to serve on the U.S. District Court for the District of New Mexico. Senators Heinrich and Luján recommended Urías to the Biden administration for the vacancy.“Over the course of his legal career, David Herrera Urías has built an impressive reputation successfully litigating cases before state and federal courts, served as a role model for countless junior attorneys, and provided pro bono representation for the most vulnerable in our communities,” said Heinrich and Luján. “A University of New Mexico alum and an active member in New Mexico’s legal community, Mr. Urías will continue a proud legacy of compassionate and committed federal judges in New Mexico.”David Herrera Urías has been an attorney at Freedman Boyd Hollander Goldberg Urias & Ward, P.A. in Albuquerque, New Mexico, since 2008. Mr. Urías was previously a staff attorney at the Mexican American Legal Defense and Education Fund in San Antonio, Texas, from 2004 to 2008. From 2002 to 2004, Mr. Urías was an associate at Fried, Frank, Shriver & Jacobson, LLP in New York City. Mr. Urías served as a law clerk for Judge Vanessa Ruiz on the District of Columbia Court of Appeals from 2001 to 2002. He received his J.D., cum laude, from the University of New Mexico School of Law in 2001 and his B.A. from the University of New Mexico in 1997.###"
https://www.lujan.senate.gov/press-releases/members-of-n-m-delegation-call-for-increased-oversight-at-corecivic-detention-facility-in-torrance-county-after-asylum-seekers-face-barriers-to-legal-representation/,"WASHINGTON (Dec. 17, 2021) – U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) and U.S. Representatives Melanie Stansbury (D-N.M.) and Teresa Leger Fernández (D-N.M.) are calling on U.S. Department of Homeland Security (DHS) officials to increase oversight on CoreCivic’s management of the Torrance County Detention Facility (Torrance) in Estancia, New Mexico, after Haitian asylum seekers have faced significant barriers to legal counsel.“In May 2021, DHS publicly stated it would not tolerate the mistreatment of individuals in civil immigration detention or substandard conditions of detention. Yet, the Department continues to detain individuals at Torrance, which failed an [U.S. Immigration and Customs Enforcement (ICE)]-contracted inspection less than four months ago,” wrote the lawmakers. “In the year leading up to the failed inspection, Torrance received 43 grievances from individuals detained at the facility regarding safety concerns, medical care, and food violations. The fact that Torrance had advance notice of the inspection, and still failed it, underscores the deeply rooted structural problems at the facility.”In the letter to DHS Secretary Alejandro Mayorkas, ICE Acting Director Tae Johnson, and President and CEO of CoreCivic, the lawmakers explain that approximately two months after the Torrance facility failed its inspection, ICE transferred in a group of approximately 80 Haitian asylum seekers, some of who suffered inhumane abuse in Del Rio, Texas, by U.S. Border Patrol.These individuals have experienced severe barriers to legal and language interpretation services. Four individuals were given deportation orders who had not had access to legal representation.The lawmakers are expressing that without legal representation and language interpretation services, Haitian asylum seekers detained in Torrance face a nearly impossible task of being prepared for their immigration hearings and thus finding refuge in the United States.Read the full text of the letter below or by clicking here.Dear Secretary Mayorkas, Acting Director Johnson, and Mr. Hininger:We write to request the Department of Homeland Security (DHS) conduct increased oversight on CoreCivic’s management of Torrance County Detention Facility (Torrance) in Estancia, New Mexico and for ICE and CoreCivic to implement immediate remedial measures addressing current barriers to legal counsel and language interpretation services experienced by Haitian asylum seekers detained at this facility.In May 2021, DHS publicly stated it would not tolerate the mistreatment of individuals in civil immigration detention or substandard conditions of detention. Yet, the Department continues to detain individuals at Torrance, which failed an ICE-contracted inspection less than four months ago. In the year leading up to the failed inspection, Torrance received 43 grievances from individuals detained at the facility regarding safety concerns, medical care, and food violations. The fact that Torrance had advance notice of the inspection, and still failed it, underscores the deeply rooted structural problems at the facility.Approximately two months after Torrance failed its inspection, ICE transferred into the facility a group of approximately 80 Haitian migrants. Some of these individuals suffered inhumane abuse in Del Rio, Texas at the hands of U.S. Border Patrol (USBP), actions which were strongly condemned by the American public and President Biden. At Torrance, these individuals have faced severe barriers to legal representation, prohibiting them from being able to prepare for their asylum hearings, which are scheduled in an immigration court with an asylum denial rate of 93%. It took over two months for ICE to grant a group of attorneys and legal representatives permission to speak with many of these individuals , during which at least four were given deportation orders who had not had access to legal representation. Providing detainees with access to legal services, particularly for non-English and non-Spanish speakers, is integral to a fair and just immigration system.Furthermore, due to CoreCivic’s failure to provide language interpretation services, Haitian Creole-speaking detainees are unable to communicate with detention officers present at the facility. Documented onsite visits reveal CoreCivic staff have provided individuals limited information about the asylum process and without interpretation to Haitians in Creole. On the rare occasions that attorneys had success meeting with Haitian detainees, they were also not provided interpretation services to effectively communicate with their clients. Due to the lack of interpretation services and the steep barriers blocking access to counsel, Haitian asylum seekers detained in Torrance face the nearly impossible task of being prepared for their immigration hearings and thus finding refuge in the United States.Lastly, given that some of the Haitian migrants at Torrance were subject to the USBP’s abusive treatment in Del Rio, Texas, DHS must take all necessary actions to ensure that potential witnesses are not removed from the United States pending the Office of Professional Responsibility’s investigation on such abuse. For this reason, and the aforementioned barriers to legal representation at Torrance, we request DHS and ICE take the following actions:Thank you for your attention and we look forward to hearing about the actions you will expeditiously take to remediate these issues.Sincerely,###"
https://www.lujan.senate.gov/press-releases/members-of-n-m-delegation-applaud-final-passage-of-annual-defense-bill/,"WASHINGTON (Dec. 15, 2021) – U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.) and U.S. Representatives Melanie Stansbury (D-N.M.) and Teresa Leger Fernández (D-N.M.) are welcoming the final passage of the National Defense Authorization Act (NDAA) for Fiscal Year 2022. The defense bill has passed both chambers of Congress with strong bipartisan support and now heads to President Joe Biden’s desk to be signed into law.“After serving over a decade on Armed Services Committees in the House and Senate, I’m proud to continue supporting New Mexico’s military installations and the incredible service members dedicated to carrying out our national security missions,” said Heinrich, now Chairman of the Senate Appropriations Subcommittee on Military Construction, Veterans Affairs, and Related Agencies. “This bill makes major investments to provide our Armed Forces with the state-of-the-art equipment they need to stay ahead of our adversaries and to advance our leadership in emerging technologies like Artificial Intelligence, Directed Energy, and Hypersonics. I’m especially pleased that we are passing provisions that I authored to advance the Department of Defense’s Artificial Intelligence and digital capabilities so we can maintain our competitive advantage in the rapidly changing cyber space. These provisions, among many others, benefit New Mexico’s economy, and advance our state’s position as a leader in national security for years to come.”Heinrich concluded, “I’m proud that this legislation maintains a strong commitment to our service members who keep all of us safe, and makes historic reforms to the military’s handling of sexual assault cases.”“Today, I was proud to support the passage of the annual defense authorization bill that supports New Mexico’s service members and their families, our four military installations, and two national laboratories,” said Luján. “I’m proud this legislation includes a much-needed pay raise for service members, long overdue military justice reforms to provide independent oversight of sexual assault cases, and other critical diversity measures to ensure that our military leadership reflects the brave men and women serving our nation. This NDAA also delivers on the commitment DOD and DOE made by pushing the Air Force to remediate contaminated water caused by PFAS and other legacy waste disposal around Los Alamos.”“This year’s NDAA increases military pay, addresses vital needs of our service members and their families, and funds programs important to our economy and national security,” said Stansbury. “New Mexicans have a long and proud history of answering the call to serve, and I am proud to be able to represent our communities and to help deliver key funding for our bases and National Labs.”“Today, the Senate passed the National Defense Authorization Act with provisions to improve the quality of life for our brave service members, including increased pay, strengthened parental leave, and funding for education. I’m proud to have secured an amendment requiring Air Force reporting on PFAS contamination and remediation. I also secured funding for UNM to stimulate the workforce development needed for our science and innovation economy,” said Leger Fernández. “This bill also makes historic changes to how the military handles sexual assault. These life-saving reforms will better protect our women and men in uniform.The National Defense Authorization Act supports a total of $777.7 billion in fiscal year 2022 funding for national defense. Within this topline, the legislation authorizes $740.0 billion for the Department of Defense (DOD) and $27.8 billion for national security programs within the Department of Energy (DOE).The full text of the FY22 NDAA can be found here.A summary of the FY22 NDAA can be found here.###"
https://www.lujan.senate.gov/press-releases/lujan-votes-to-confirm-michael-regan-as-epa-administrator/,"Washington, D.C. ­– U.S. Senator Ben Ray Luján (D-N.M.) issued the following statement after the Senate voted to confirm Michael Regan as Administrator of the Environmental Protection Agency (EPA):“With the climate crisis glaring before us, the EPA must be guided by a leader who will restore the role of science at the Agency and prioritize clean air and clean water in our communities. As a longtime public servant and environmental expert, Michael Regan will help ensure that the EPA decisions are guided by science and will promote environmental justice,” said Luján. “I look forward to working with Administrator Regan to address the climate crisis and protect the health and well-being of New Mexicans.” ###"
https://www.lujan.senate.gov/press-releases/members-of-n-m-congressional-delegation-new-mexico-governor-applaud-passage-of-american-rescue-plan/,"Washington, D.C. ­– U.S. Senators Martin Heinrich (D-N.M.) and Ben Ray Luján (D-N.M.), and U.S. Representatives Deb Haaland (D-N.M.) and Teresa Leger Fernández (D-N.M.), and New Mexico Governor Michelle Lujan Grisham applauded the final passage of the American Rescue Plan to provide critical relief for New Mexico families, workers and small businesses, and local, state, and Tribal governments. The legislation now heads to the president’s desk.The American Rescue Plan will:A full breakdown of the American Rescue Plan is available HERE. “The American Rescue Plan marks the beginning of the end of the COVID-19 pandemic,” said Senator Heinrich. “This $1.9 trillion relief package ramps up an effective national vaccine campaign, supplies the single greatest infusion of dedicated resources to Indian Country in American history, and significantly expands the Child Tax Credit – creating a historic reduction in child poverty. And that’s just the tip of the iceberg. The American Rescue Plan is a way for New Mexico, our Tribal communities, students, parents, restaurant and small business owners, and more to begin returning to a life a lot more normal than what we experienced this past year. Help is on the way.”“The American Rescue Plan will invest in every corner of New Mexico to help our state recover and rebuild from this pandemic. Now that the House and Senate have passed this legislation, the president will sign this legislation into law and provide needed relief for New Mexico families. This monumental legislation will help put our economy back on the right track, support workers and small businesses, and provide relief for state, local, and Tribal governments,” said Senator Luján. “More work remains ahead to put an end to this virus, but the American Rescue Plan is a step in the right direction for New Mexico.”“As someone who lived in poverty and didn’t have a savings for most of my adult life, I know what it’s like to be one emergency away from being homeless. This pandemic has put a strain on New Mexico families, hospital workers, small businesses, and many families who have lost multiple family members to this horrible virus,” said Representative Haaland. “Everyone in our state deserves to feel whole again. That’s why the American Rescue Plan is so important. With $1400 checks in people’s pockets and extended unemployment benefits, New Mexicans will have immediate financial stability, and long term investments for vaccine distribution will make sure we can get more vaccines into people’s arms and teachers and students are safe to go back to school while jumpstarting an equitable recovery.”“We made a promise to the American people to act boldly to rescue our country from the pandemic. Today, we delivered on that promise,” said Representative Leger Fernández. “I’ve listened to mayors, local officials, Tribal leaders and families across my district, Republicans and Democrats. I asked them – what do you need to address this crisis? This plan answers their request for direct payments, for help to open their fairgrounds and small businesses. New Mexicans told us what they need. With the passage of this bill today, we are closer to recovery.”“The American Rescue Plan is the most significant legislation targeted at lifting up Americans since the days of FDR. It is the most sweeping anti-poverty legislation since the days of LBJ’s Great Society. Words almost fail in describing what a game-changer this is, and I could not be more proud of our Democratic Congressional delegation for their essential contributions to this package, or more grateful to President Biden and Vice President Harris for their leadership in meeting this moment. The benefits to New Mexicans are astounding — the billions in targeted investments that will help us end the pandemic and help get children safely and expeditiously back into classrooms, the benefits to families with children, the assistance for hard-hit businesses and workers, the health care coverage expansions, the behavioral health support, the health equity support, the billions for states and local governments and profound investments in tribal communities. New Mexico stands more than ready to get these funds where they need to go to lift up families and workers and businesses all across our state — together we will end this pandemic and, accelerated by the assistance of the American Rescue Plan, build ourselves back better than ever before,” said Governor Lujan Grisham.###Aaron Morales (Heinrich) 202-228-1578 press@heinrich.senate.gov; Monica Garcia (Luján) press@lujan.senate.gov; Felicia Salazar (Haaland) 202-981-1594; Maria Hurtado (Leger Fernández) Maria.Hurtado@mail.house.gov 202-253-1819"
